SITE CODE= ç]ï ésçÇçªí¨
LAT=  43.1037
LON= 141.5359
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.088,    0.001,   -0.031
   -0.175,   -0.041,   -0.050
   -0.209,   -0.120,   -0.084
   -0.162,   -0.188,   -0.083
   -0.039,   -0.213,   -0.035
    0.098,   -0.196,    0.014
    0.175,   -0.167,    0.027
    0.155,   -0.156,    0.032
    0.076,   -0.167,    0.084
    0.008,   -0.191,    0.178
   -0.005,   -0.226,    0.226
    0.011,   -0.276,    0.155
    0.014,   -0.342,    0.007
   -0.018,   -0.408,   -0.082
   -0.068,   -0.456,   -0.028
   -0.100,   -0.474,    0.105
   -0.095,   -0.462,    0.161
   -0.062,   -0.430,    0.064
   -0.020,   -0.378,   -0.097
    0.011,   -0.302,   -0.155
    0.016,   -0.208,   -0.039
   -0.008,   -0.109,    0.151
   -0.053,   -0.018,    0.253
   -0.103,    0.059,    0.196
   -0.150,    0.122,    0.057
   -0.196,    0.172,   -0.031
   -0.241,    0.203,   -0.025
   -0.273,    0.207,    0.016
   -0.275,    0.182,    0.013
   -0.235,    0.140,   -0.030
   -0.156,    0.109,   -0.043
   -0.047,    0.115,    0.025
    0.083,    0.166,    0.128
    0.216,    0.231,    0.161
    0.318,    0.273,    0.070
    0.353,    0.267,   -0.080
    0.309,    0.221,   -0.169
    0.217,    0.150,   -0.128
    0.132,    0.061,   -0.002
    0.090,   -0.044,    0.104
    0.095,   -0.148,    0.125
    0.115,   -0.205,    0.077
    0.127,   -0.184,    0.009
    0.131,   -0.100,   -0.051
    0.148,   -0.014,   -0.105
    0.194,    0.025,   -0.144
    0.257,    0.023,   -0.135
    0.303,    0.021,   -0.072
    0.301,    0.044,   -0.009
    0.246,    0.076,   -0.018
    0.161,    0.085,   -0.098
    0.082,    0.061,   -0.153
    0.029,    0.022,   -0.091
    0.005,   -0.012,    0.061
    0.009,   -0.043,    0.169
    0.054,   -0.076,    0.125
    0.140,   -0.102,   -0.027
    0.247,   -0.105,   -0.136
    0.326,   -0.087,   -0.112
    0.343,   -0.068,   -0.009
    0.298,   -0.056,    0.045
    0.225,   -0.037,   -0.001
    0.147,    0.009,   -0.077
    0.066,    0.082,   -0.082
   -0.017,    0.143,   -0.003
   -0.073,    0.166,    0.087
   -0.056,    0.164,    0.127
    0.041,    0.176,    0.130
    0.164,    0.225,    0.145
    0.233,    0.292,    0.186
    0.215,    0.332,    0.198
    0.148,    0.327,    0.127
    0.100,    0.300,   -0.032
    0.096,    0.284,   -0.209
    0.106,    0.291,   -0.311
    0.079,    0.301,   -0.282
    0.011,    0.285,   -0.149
   -0.058,    0.235,   -0.014
   -0.091,    0.171,    0.018
   -0.079,    0.129,   -0.078
   -0.044,    0.130,   -0.219
   -0.009,    0.164,   -0.276
    0.016,    0.203,   -0.194
    0.027,    0.208,   -0.039
    0.020,    0.168,    0.073
   -0.005,    0.103,    0.079
   -0.029,    0.044,    0.011
   -0.031,    0.004,   -0.065
   -0.018,   -0.031,   -0.116
   -0.025,   -0.084,   -0.159
   -0.075,   -0.154,   -0.212
   -0.137,   -0.214,   -0.271
   -0.144,   -0.239,   -0.318
   -0.063,   -0.230,   -0.343
    0.062,   -0.218,   -0.347
    0.145,   -0.219,   -0.330
    0.131,   -0.217,   -0.298
    0.046,   -0.184,   -0.270
   -0.038,   -0.114,   -0.263
   -0.080,   -0.031,   -0.266
   -0.088,    0.034,   -0.241
   -0.097,    0.075,   -0.169
   -0.118,    0.104,   -0.082
   -0.136,    0.125,   -0.036
   -0.128,    0.121,   -0.055
   -0.096,    0.075,   -0.099
   -0.055,   -0.000,   -0.116
   -0.016,   -0.066,   -0.104
    0.010,   -0.081,   -0.103
    0.018,   -0.045,   -0.138
    0.007,    0.009,   -0.169
   -0.004,    0.043,   -0.132
    0.008,    0.038,   -0.005
    0.063,    0.001,    0.154
    0.141,   -0.050,    0.260
    0.195,   -0.096,    0.253
    0.198,   -0.125,    0.141
    0.161,   -0.139,   -0.016
    0.129,   -0.162,   -0.137
    0.135,   -0.217,   -0.149
    0.173,   -0.301,   -0.037
    0.215,   -0.378,    0.130
    0.236,   -0.407,    0.241
    0.231,   -0.380,    0.214
    0.208,   -0.338,    0.080
    0.176,   -0.327,   -0.050
    0.143,   -0.355,   -0.084
    0.120,   -0.382,   -0.015
    0.118,   -0.359,    0.093
    0.128,   -0.271,    0.179
    0.130,   -0.158,    0.227
    0.109,   -0.072,    0.237
    0.071,   -0.043,    0.197
    0.041,   -0.052,    0.098
    0.041,   -0.063,   -0.034
    0.063,   -0.050,   -0.130
    0.086,   -0.013,   -0.140
    0.087,    0.027,   -0.077
    0.069,    0.057,   -0.012
    0.047,    0.066,   -0.009
    0.034,    0.062,   -0.070
    0.027,    0.060,   -0.140
    0.010,    0.070,   -0.154
   -0.023,    0.094,   -0.093
   -0.069,    0.115,    0.010
   -0.111,    0.121,    0.098
   -0.138,    0.113,    0.128
   -0.153,    0.114,    0.108
   -0.171,    0.141,    0.078
   -0.199,    0.186,    0.074
   -0.229,    0.215,    0.084
   -0.239,    0.196,    0.070
   -0.207,    0.137,    0.014
   -0.134,    0.073,   -0.036
   -0.044,    0.044,   -0.014
    0.021,    0.050,    0.089
    0.036,    0.054,    0.187
    0.009,    0.019,    0.179
   -0.018,   -0.059,    0.070
   -0.002,   -0.148,   -0.023
    0.064,   -0.209,    0.003
    0.147,   -0.225,    0.121
    0.205,   -0.213,    0.193
    0.234,   -0.192,    0.127
    0.266,   -0.168,   -0.016
    0.323,   -0.137,   -0.096
    0.382,   -0.098,   -0.056
    0.397,   -0.059,    0.018
    0.341,   -0.026,    0.011
    0.243,    0.015,   -0.082
    0.152,    0.087,   -0.156
    0.092,    0.186,   -0.121
    0.055,    0.278,   -0.007
    0.033,    0.320,    0.085
    0.034,    0.294,    0.095
    0.068,    0.222,    0.055
    0.114,    0.151,    0.041
    0.126,    0.114,    0.085
    0.077,    0.106,    0.151
   -0.014,    0.098,    0.180
   -0.103,    0.059,    0.159
   -0.161,   -0.009,    0.123
   -0.190,   -0.075,    0.123
   -0.202,   -0.103,    0.164
   -0.200,   -0.088,    0.179
   -0.177,   -0.059,    0.100
   -0.143,   -0.042,   -0.066
   -0.114,   -0.035,   -0.217
   -0.093,   -0.012,   -0.239
   -0.061,    0.032,   -0.128
   -0.005,    0.073,    0.004
    0.055,    0.069,    0.046
    0.082,    0.024,   -0.002
    0.055,   -0.005,   -0.041
    0.002,    0.039,    0.011
   -0.032,    0.155,    0.132
   -0.027,    0.273,    0.223
   -0.008,    0.310,    0.221
   -0.008,    0.249,    0.153
   -0.034,    0.147,    0.100
   -0.057,    0.084,    0.120
   -0.055,    0.093,    0.197
   -0.035,    0.144,    0.271
   -0.027,    0.176,    0.301
   -0.058,    0.153,    0.293
   -0.125,    0.086,    0.282
   -0.201,    0.008,    0.280
   -0.265,   -0.048,    0.247
   -0.311,   -0.078,    0.136
   -0.343,   -0.087,   -0.035
   -0.353,   -0.078,   -0.169
   -0.326,   -0.046,   -0.166
   -0.256,    0.006,   -0.025
   -0.166,    0.055,    0.136
   -0.103,    0.059,    0.189
   -0.105,   -0.000,    0.107
   -0.166,   -0.101,   -0.014
   -0.238,   -0.184,   -0.063
   -0.270,   -0.202,   -0.007
   -0.253,   -0.152,    0.092
   -0.226,   -0.075,    0.166
   -0.234,   -0.011,    0.177
   -0.276,    0.016,    0.127
   -0.307,    0.014,    0.013
   -0.276,   -0.007,   -0.153
   -0.190,   -0.039,   -0.305
   -0.104,   -0.073,   -0.326
   -0.066,   -0.102,   -0.151
   -0.070,   -0.122,    0.133
   -0.069,   -0.135,    0.323
   -0.034,   -0.141,    0.260
    0.018,   -0.134,   -0.003
    0.051,   -0.107,   -0.238
    0.052,   -0.067,   -0.246
    0.045,   -0.041,   -0.052
    0.057,   -0.053,    0.122
    0.086,   -0.103,    0.080
    0.102,   -0.162,   -0.158
    0.089,   -0.202,   -0.378
    0.066,   -0.213,   -0.384
