SITE CODE= ’íŽq‹ü’¬”ü—¢
LAT=  43.4809
LON= 144.4366
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.364,   -0.100,    0.059
   -0.215,    0.016,   -0.073
   -0.092,    0.103,   -0.180
   -0.029,    0.115,   -0.187
   -0.048,    0.066,   -0.071
   -0.141,    0.025,    0.115
   -0.252,    0.060,    0.272
   -0.288,    0.169,    0.299
   -0.202,    0.281,    0.181
   -0.041,    0.314,    0.011
    0.075,    0.233,   -0.073
    0.066,    0.068,   -0.013
   -0.041,   -0.123,    0.127
   -0.145,   -0.280,    0.228
   -0.168,   -0.352,    0.235
   -0.113,   -0.309,    0.182
   -0.033,   -0.166,    0.114
    0.036,    0.009,    0.021
    0.091,    0.139,   -0.135
    0.126,    0.182,   -0.325
    0.120,    0.165,   -0.428
    0.060,    0.133,   -0.343
   -0.020,    0.098,   -0.100
   -0.060,    0.030,    0.133
   -0.024,   -0.088,    0.198
    0.063,   -0.218,    0.060
    0.142,   -0.289,   -0.183
    0.182,   -0.269,   -0.407
    0.196,   -0.201,   -0.533
    0.220,   -0.155,   -0.525
    0.260,   -0.148,   -0.374
    0.286,   -0.126,   -0.109
    0.259,   -0.032,    0.172
    0.178,    0.121,    0.350
    0.066,    0.240,    0.366
   -0.039,    0.236,    0.273
   -0.120,    0.106,    0.175
   -0.164,   -0.056,    0.118
   -0.156,   -0.141,    0.068
   -0.085,   -0.109,   -0.024
    0.033,   -0.008,   -0.123
    0.151,    0.085,   -0.129
    0.216,    0.132,    0.013
    0.208,    0.148,    0.247
    0.157,    0.160,    0.432
    0.109,    0.166,    0.458
    0.084,    0.136,    0.312
    0.079,    0.054,    0.066
    0.083,   -0.043,   -0.188
    0.093,   -0.099,   -0.373
    0.107,   -0.075,   -0.439
    0.111,    0.000,   -0.375
    0.081,    0.059,   -0.233
    0.006,    0.039,   -0.105
   -0.098,   -0.063,   -0.067
   -0.198,   -0.202,   -0.118
   -0.255,   -0.307,   -0.196
   -0.244,   -0.327,   -0.234
   -0.162,   -0.253,   -0.208
   -0.035,   -0.119,   -0.131
    0.088,    0.020,   -0.014
    0.162,    0.118,    0.135
    0.163,    0.158,    0.283
    0.113,    0.164,    0.362
    0.060,    0.177,    0.330
    0.033,    0.223,    0.214
    0.025,    0.288,    0.107
    0.010,    0.322,    0.086
   -0.027,    0.277,    0.150
   -0.073,    0.140,    0.228
   -0.099,   -0.043,    0.252
   -0.101,   -0.195,    0.206
   -0.100,   -0.260,    0.131
   -0.126,   -0.223,    0.077
   -0.178,   -0.118,    0.068
   -0.225,    0.012,    0.091
   -0.232,    0.134,    0.116
   -0.193,    0.210,    0.111
   -0.129,    0.214,    0.060
   -0.071,    0.142,   -0.029
   -0.036,    0.036,   -0.129
   -0.021,   -0.025,   -0.196
   -0.005,    0.018,   -0.187
    0.027,    0.163,   -0.092
    0.082,    0.336,    0.052
    0.144,    0.444,    0.176
    0.191,    0.436,    0.223
    0.200,    0.334,    0.193
    0.171,    0.215,    0.130
    0.120,    0.152,    0.086
    0.060,    0.173,    0.073
    0.002,    0.242,    0.080
   -0.050,    0.300,    0.099
   -0.091,    0.308,    0.132
   -0.110,    0.272,    0.170
   -0.102,    0.223,    0.179
   -0.072,    0.172,    0.119
   -0.031,    0.099,   -0.012
    0.006,   -0.021,   -0.165
    0.018,   -0.166,   -0.274
   -0.018,   -0.269,   -0.298
   -0.105,   -0.265,   -0.239
   -0.210,   -0.159,   -0.121
   -0.268,   -0.029,    0.018
   -0.234,    0.036,    0.126
   -0.120,    0.004,    0.144
    0.018,   -0.084,    0.047
    0.123,   -0.166,   -0.124
    0.167,   -0.200,   -0.280
    0.160,   -0.187,   -0.354
    0.125,   -0.152,   -0.360
    0.086,   -0.106,   -0.357
    0.065,   -0.050,   -0.372
    0.075,    0.013,   -0.368
    0.114,    0.069,   -0.301
    0.168,    0.086,   -0.206
    0.218,    0.038,   -0.180
    0.245,   -0.059,   -0.275
    0.229,   -0.150,   -0.403
    0.151,   -0.165,   -0.408
    0.020,   -0.096,   -0.223
   -0.111,   -0.014,    0.036
   -0.173,   -0.004,    0.166
   -0.137,   -0.092,    0.080
   -0.049,   -0.214,   -0.112
    0.005,   -0.294,   -0.226
   -0.014,   -0.325,   -0.180
   -0.072,   -0.365,   -0.061
   -0.101,   -0.451,    0.007
   -0.082,   -0.540,    0.011
   -0.060,   -0.545,    0.038
   -0.079,   -0.429,    0.143
   -0.135,   -0.251,    0.253
   -0.181,   -0.118,    0.241
   -0.191,   -0.090,    0.093
   -0.178,   -0.141,   -0.044
   -0.174,   -0.195,    0.010
   -0.183,   -0.203,    0.279
   -0.192,   -0.175,    0.581
   -0.192,   -0.163,    0.694
   -0.186,   -0.203,    0.555
   -0.162,   -0.267,    0.318
   -0.093,   -0.279,    0.198
    0.024,   -0.183,    0.269
    0.142,   -0.019,    0.401
    0.189,    0.093,    0.392
    0.137,    0.050,    0.168
    0.030,   -0.125,   -0.123
   -0.064,   -0.293,   -0.248
   -0.118,   -0.321,   -0.093
   -0.153,   -0.198,    0.226
   -0.181,   -0.029,    0.458
   -0.182,    0.075,    0.428
   -0.127,    0.103,    0.169
   -0.041,    0.123,   -0.134
    0.004,    0.182,   -0.321
   -0.039,    0.244,   -0.351
   -0.139,    0.232,   -0.287
   -0.210,    0.123,   -0.200
   -0.196,   -0.012,   -0.120
   -0.114,   -0.070,   -0.065
   -0.025,   -0.001,   -0.054
    0.035,    0.141,   -0.083
    0.084,    0.257,   -0.107
    0.144,    0.271,   -0.068
    0.208,    0.199,    0.021
    0.241,    0.113,    0.080
    0.221,    0.090,    0.030
    0.175,    0.148,   -0.103
    0.146,    0.245,   -0.199
    0.164,    0.318,   -0.150
    0.215,    0.322,    0.030
    0.264,    0.244,    0.230
    0.282,    0.105,    0.352
    0.272,   -0.045,    0.387
    0.269,   -0.142,    0.390
    0.304,   -0.146,    0.376
    0.370,   -0.075,    0.293
    0.406,   -0.002,    0.100
    0.345,    0.018,   -0.142
    0.172,    0.004,   -0.282
   -0.045,    0.025,   -0.209
   -0.203,    0.113,    0.045
   -0.243,    0.209,    0.320
   -0.186,    0.210,    0.463
   -0.105,    0.075,    0.439
   -0.057,   -0.122,    0.325
   -0.052,   -0.263,    0.212
   -0.066,   -0.279,    0.120
   -0.075,   -0.203,    0.025
   -0.082,   -0.111,   -0.078
   -0.091,   -0.051,   -0.139
   -0.104,   -0.023,   -0.101
   -0.106,   -0.008,    0.025
   -0.079,    0.000,    0.150
   -0.011,    0.008,    0.178
    0.095,    0.022,    0.095
    0.222,    0.048,   -0.022
    0.341,    0.076,   -0.067
    0.425,    0.075,    0.006
    0.456,    0.020,    0.153
    0.438,   -0.091,    0.280
    0.391,   -0.232,    0.321
    0.349,   -0.360,    0.269
    0.342,   -0.439,    0.152
    0.379,   -0.439,   -0.009
    0.435,   -0.354,   -0.221
    0.464,   -0.205,   -0.473
    0.428,   -0.046,   -0.699
    0.330,    0.062,   -0.790
    0.200,    0.097,   -0.678
    0.076,    0.081,   -0.401
   -0.021,    0.072,   -0.097
   -0.080,    0.109,    0.100
   -0.082,    0.173,    0.150
   -0.010,    0.208,    0.103
    0.120,    0.171,    0.031
    0.245,    0.075,   -0.049
    0.284,   -0.021,   -0.158
    0.200,   -0.057,   -0.277
    0.046,   -0.013,   -0.335
   -0.068,    0.091,   -0.262
   -0.062,    0.237,   -0.088
    0.049,    0.416,    0.055
    0.168,    0.608,    0.048
    0.188,    0.754,   -0.103
    0.079,    0.776,   -0.257
   -0.096,    0.650,   -0.251
   -0.244,    0.442,   -0.050
   -0.317,    0.267,    0.224
   -0.329,    0.193,    0.401
   -0.312,    0.186,    0.401
   -0.273,    0.169,    0.271
   -0.194,    0.107,    0.112
   -0.089,    0.046,   -0.016
   -0.023,    0.043,   -0.123
   -0.074,    0.102,   -0.220
   -0.241,    0.164,   -0.276
   -0.426,    0.174,   -0.254
   -0.505,    0.133,   -0.175
   -0.425,    0.084,   -0.120
   -0.257,    0.051,   -0.160
   -0.123,    0.020,   -0.267
   -0.107,   -0.031,   -0.334
   -0.188,   -0.098,   -0.276
   -0.288,   -0.159,   -0.115
   -0.332,   -0.205,    0.043
   -0.302,   -0.257,    0.117
   -0.234,   -0.335,    0.106
   -0.181,   -0.418,    0.080
   -0.177,   -0.451,    0.088
   -0.214,   -0.394,    0.129
   -0.253,   -0.271,    0.168
   -0.242,   -0.146,    0.175
   -0.166,   -0.078,    0.139
   -0.071,   -0.077,    0.068
   -0.034,   -0.118,    0.005
   -0.105,   -0.170,    0.024
   -0.256,   -0.219,    0.171
   -0.394,   -0.259,    0.382
   -0.432,   -0.284,    0.490
   -0.356,   -0.286,    0.360
   -0.222,   -0.258,    0.036
   -0.105,   -0.189,   -0.269
   -0.048,   -0.081,   -0.359
   -0.045,    0.039,   -0.225
   -0.079,    0.116,   -0.042
   -0.132,    0.096,    0.021
   -0.179,   -0.008,   -0.036
   -0.182,   -0.113,   -0.091
   -0.113,   -0.124,   -0.051
    0.018,   -0.033,    0.047
    0.155,    0.071,    0.110
    0.228,    0.089,    0.100
    0.211,    0.010,    0.065
    0.142,   -0.070,    0.056
    0.091,   -0.041,    0.048
    0.098,    0.113,   -0.019
    0.152,    0.304,   -0.153
    0.204,    0.422,   -0.261
    0.217,    0.422,   -0.233
    0.194,    0.342,   -0.049
    0.161,    0.250,    0.186
    0.139,    0.182,    0.312
    0.133,    0.139,    0.235
    0.138,    0.102,   -0.000
    0.146,    0.063,   -0.239
    0.154,    0.030,   -0.322
    0.154,    0.021,   -0.196
    0.146,    0.040,    0.036
    0.130,    0.073,    0.200
    0.105,    0.092,    0.184
    0.061,    0.085,    0.029
   -0.008,    0.057,   -0.116
   -0.079,    0.026,   -0.142
   -0.107,   -0.003,   -0.080
   -0.069,   -0.042,   -0.048
   -0.002,   -0.091,   -0.112
    0.013,   -0.121,   -0.203
   -0.056,   -0.105,   -0.198
   -0.160,   -0.048,   -0.068
   -0.196,    0.002,    0.084
   -0.121,    0.011,    0.138
    0.004,   -0.016,    0.105
    0.080,   -0.028,    0.114
    0.078,    0.006,    0.253
    0.057,    0.055,    0.451
    0.087,    0.055,    0.544
    0.161,   -0.018,    0.452
    0.208,   -0.112,    0.268
    0.194,   -0.129,    0.141
    0.159,   -0.031,    0.102
    0.159,    0.122,    0.044
    0.198,    0.219,   -0.126
    0.230,    0.198,   -0.360
    0.218,    0.096,   -0.512
    0.183,    0.004,   -0.491
    0.152,   -0.020,   -0.340
    0.117,    0.018,   -0.160
    0.050,    0.085,   -0.000
   -0.041,    0.148,    0.145
   -0.102,    0.186,    0.253
   -0.091,    0.177,    0.257
   -0.031,    0.117,    0.122
    0.016,    0.038,   -0.079
    0.026,   -0.003,   -0.223
    0.029,    0.025,   -0.265
    0.061,    0.097,   -0.271
    0.103,    0.157,   -0.310
    0.103,    0.167,   -0.339
    0.043,    0.134,   -0.253
   -0.031,    0.079,   -0.039
   -0.058,    0.018,    0.154
   -0.011,   -0.042,    0.152
    0.078,   -0.091,   -0.048
    0.154,   -0.115,   -0.258
    0.176,   -0.117,   -0.274
    0.117,   -0.110,   -0.086
   -0.025,   -0.107,    0.123
   -0.218,   -0.111,    0.170
   -0.386,   -0.125,    0.023
   -0.450,   -0.166,   -0.202
   -0.396,   -0.244,   -0.371
   -0.293,   -0.339,   -0.426
   -0.232,   -0.403,   -0.372
   -0.242,   -0.390,   -0.233
   -0.268,   -0.290,   -0.035
   -0.250,   -0.136,    0.164
   -0.206,    0.008,    0.285
   -0.217,    0.082,    0.273
   -0.318,    0.040,    0.143
   -0.439,   -0.110,   -0.016
   -0.460,   -0.300,   -0.089
   -0.336,   -0.439,    0.002
   -0.146,   -0.476,    0.234
   -0.016,   -0.440,    0.473
   -0.002,   -0.393,    0.559
   -0.052,   -0.364,    0.432
   -0.088,   -0.321,    0.190
   -0.078,   -0.216,   -0.000
   -0.049,   -0.057,   -0.044
   -0.021,    0.087,    0.013
    0.013,    0.150,    0.084
    0.072,    0.129,    0.159
    0.139,    0.079,    0.314
    0.179,    0.053,    0.576
    0.166,    0.058,    0.827
    0.108,    0.066,    0.883
    0.030,    0.055,    0.671
   -0.041,    0.030,    0.317
   -0.096,    0.008,    0.033
   -0.128,    0.008,   -0.083
   -0.141,    0.035,   -0.111
   -0.149,    0.092,   -0.181
   -0.148,    0.169,   -0.307
   -0.112,    0.249,   -0.370
   -0.006,    0.316,   -0.269
    0.160,    0.369,   -0.066
    0.321,    0.410,    0.059
    0.394,    0.432,   -0.011
    0.348,    0.416,   -0.204
    0.232,    0.354,   -0.322
    0.126,    0.256,   -0.245
    0.067,    0.143,   -0.051
    0.032,    0.029,    0.063
   -0.015,   -0.077,   -0.021
   -0.076,   -0.152,   -0.245
   -0.111,   -0.156,   -0.434
   -0.089,   -0.070,   -0.469
   -0.021,    0.075,   -0.365
    0.057,    0.216,   -0.227
    0.127,    0.311,   -0.128
    0.205,    0.370,   -0.062
    0.300,    0.427,    0.009
    0.392,    0.486,    0.093
    0.437,    0.510,    0.149
    0.413,    0.453,    0.142
    0.359,    0.314,    0.089
    0.342,    0.132,    0.043
    0.401,   -0.041,    0.048
    0.496,   -0.160,    0.099
    0.544,   -0.198,    0.145
    0.493,   -0.151,    0.133
    0.365,   -0.043,    0.039
    0.232,    0.062,   -0.107
    0.151,    0.110,   -0.231
    0.131,    0.098,   -0.246
    0.150,    0.080,   -0.126
    0.184,    0.110,    0.047
    0.228,    0.171,    0.138
    0.274,    0.178,    0.073
    0.306,    0.059,   -0.071
    0.310,   -0.162,   -0.130
    0.288,   -0.379,   -0.005
    0.241,   -0.481,    0.245
    0.167,   -0.448,    0.451
    0.070,   -0.349,    0.491
   -0.020,   -0.269,    0.377
   -0.056,   -0.239,    0.216
   -0.020,   -0.228,    0.100
    0.045,   -0.197,    0.048
    0.070,   -0.143,    0.036
    0.025,   -0.096,    0.044
   -0.044,   -0.078,    0.071
   -0.071,   -0.078,    0.105
   -0.034,   -0.069,    0.116
    0.027,   -0.043,    0.075
    0.061,   -0.031,   -0.020
    0.053,   -0.064,   -0.135
    0.029,   -0.143,   -0.218
    0.005,   -0.223,   -0.242
   -0.027,   -0.258,   -0.217
   -0.089,   -0.228,   -0.182
   -0.174,   -0.155,   -0.163
   -0.260,   -0.055,   -0.163
   -0.325,    0.058,   -0.163
   -0.352,    0.166,   -0.149
   -0.316,    0.226,   -0.127
   -0.194,    0.201,   -0.120
   -0.010,    0.108,   -0.134
    0.163,    0.015,   -0.152
    0.249,   -0.024,   -0.140
    0.238,   -0.026,   -0.067
    0.198,   -0.046,    0.071
    0.205,   -0.108,    0.242
    0.256,   -0.169,    0.376
    0.280,   -0.177,    0.406
    0.214,   -0.140,    0.307
    0.062,   -0.110,    0.133
   -0.121,   -0.104,   -0.019
   -0.290,   -0.083,   -0.082
   -0.425,   -0.006,   -0.077
   -0.514,    0.089,   -0.080
   -0.527,    0.114,   -0.128
   -0.447,    0.029,   -0.161
   -0.303,   -0.100,   -0.078
   -0.171,   -0.164,    0.140
   -0.112,   -0.123,    0.373
   -0.127,   -0.044,    0.441
   -0.167,   -0.020,    0.273
   -0.187,   -0.071,   -0.026
   -0.179,   -0.144,   -0.274
   -0.168,   -0.193,   -0.360
   -0.184,   -0.212,   -0.320
   -0.240,   -0.216,   -0.243
   -0.315,   -0.189,   -0.173
   -0.357,   -0.094,   -0.097
   -0.315,    0.060,   -0.010
   -0.182,    0.196,    0.042
   -0.013,    0.230,    0.023
    0.102,    0.147,   -0.032
    0.116,    0.026,   -0.034
    0.045,   -0.039,    0.046
   -0.054,   -0.028,    0.128
   -0.134,    0.004,    0.091
   -0.179,   -0.008,   -0.082
   -0.190,   -0.082,   -0.269
   -0.169,   -0.163,   -0.306
   -0.136,   -0.189,   -0.146
   -0.132,   -0.151,    0.112
   -0.191,   -0.093,    0.315
   -0.291,   -0.076,    0.373
   -0.369,   -0.118,    0.294
   -0.378,   -0.173,    0.136
   -0.341,   -0.178,   -0.042
   -0.324,   -0.110,   -0.185
   -0.346,   -0.009,   -0.231
   -0.349,    0.058,   -0.140
   -0.252,    0.074,    0.059
   -0.057,    0.070,    0.275
    0.133,    0.086,    0.401
    0.193,    0.114,    0.392
    0.074,    0.113,    0.273
   -0.165,    0.069,    0.111
   -0.413,    0.023,   -0.041
   -0.574,    0.036,   -0.161
   -0.603,    0.116,   -0.247
   -0.506,    0.203,   -0.298
   -0.330,    0.233,   -0.299
   -0.153,    0.193,   -0.233
   -0.043,    0.127,   -0.111
   -0.023,    0.077,    0.004
   -0.051,    0.040,    0.030
   -0.059,   -0.006,   -0.071
   -0.001,   -0.050,   -0.233
    0.115,   -0.036,   -0.314
    0.248,    0.072,   -0.227
    0.341,    0.233,   -0.035
    0.361,    0.337,    0.095
    0.301,    0.310,    0.052
    0.196,    0.193,   -0.126
    0.107,    0.111,   -0.304
    0.070,    0.154,   -0.384
    0.067,    0.290,   -0.378
    0.049,    0.396,   -0.334
   -0.004,    0.375,   -0.257
   -0.046,    0.243,   -0.124
   -0.006,    0.099,    0.034
    0.127,    0.022,    0.114
    0.285,    0.018,    0.040
    0.375,    0.040,   -0.136
    0.371,    0.040,   -0.273
    0.322,    0.002,   -0.273
    0.288,   -0.077,   -0.158
    0.274,   -0.189,   -0.022
    0.242,   -0.307,    0.072
    0.170,   -0.375,    0.126
    0.089,   -0.349,    0.136
    0.046,   -0.228,    0.073
    0.059,   -0.078,   -0.058
    0.100,    0.025,   -0.179
    0.131,    0.043,   -0.176
    0.132,   -0.006,   -0.032
    0.102,   -0.088,    0.131
    0.037,   -0.184,    0.170
   -0.060,   -0.290,    0.068
   -0.165,   -0.384,   -0.046
   -0.220,   -0.423,   -0.041
   -0.182,   -0.373,    0.085
   -0.071,   -0.256,    0.218
    0.033,   -0.139,    0.264
    0.048,   -0.088,    0.248
   -0.049,   -0.114,    0.260
   -0.206,   -0.179,    0.327
   -0.343,   -0.240,    0.378
   -0.409,   -0.284,    0.336
   -0.400,   -0.318,    0.219
   -0.342,   -0.336,    0.144
   -0.272,   -0.312,    0.209
   -0.214,   -0.227,    0.386
   -0.179,   -0.106,    0.540
   -0.160,   -0.005,    0.542
   -0.145,    0.021,    0.378
   -0.137,   -0.025,    0.156
   -0.148,   -0.102,    0.012
   -0.183,   -0.144,    0.011
   -0.212,   -0.115,    0.116
   -0.191,   -0.023,    0.229
   -0.096,    0.085,    0.257
    0.036,    0.159,    0.159
    0.132,    0.169,   -0.039
    0.137,    0.126,   -0.261
    0.069,    0.070,   -0.402
    0.010,    0.043,   -0.394
    0.028,    0.054,   -0.247
    0.112,    0.080,   -0.049
    0.171,    0.099,    0.095
    0.119,    0.115,    0.139
   -0.037,    0.152,    0.107
   -0.196,    0.213,    0.050
   -0.239,    0.255,   -0.006
   -0.137,    0.230,   -0.074
    0.036,    0.141,   -0.153
    0.174,    0.055,   -0.220
    0.221,    0.048,   -0.248
    0.204,    0.121,   -0.243
    0.187,    0.194,   -0.228
    0.216,    0.189,   -0.203
    0.284,    0.111,   -0.130
    0.357,    0.045,    0.021
    0.396,    0.058,    0.226
    0.389,    0.135,    0.394
    0.348,    0.193,    0.432
    0.292,    0.182,    0.323
    0.240,    0.133,    0.131
    0.193,    0.121,   -0.047
    0.153,    0.179,   -0.153
    0.128,    0.260,   -0.186
    0.143,    0.292,   -0.176
    0.202,    0.257,   -0.143
    0.273,    0.207,   -0.084
    0.303,    0.194,    0.014
    0.262,    0.221,    0.141
    0.185,    0.236,    0.253
    0.148,    0.204,    0.291
    0.207,    0.145,    0.221
    0.344,    0.118,    0.064
    0.473,    0.154,   -0.109
    0.512,    0.234,   -0.220
    0.448,    0.300,   -0.227
    0.348,    0.309,   -0.146
    0.300,    0.264,   -0.036
    0.335,    0.196,    0.039
    0.394,    0.142,    0.050
    0.389,    0.122,    0.000
    0.287,    0.133,   -0.077
    0.143,    0.154,   -0.143
    0.048,    0.156,   -0.164
    0.041,    0.127,   -0.131
    0.071,    0.075,   -0.059
    0.062,    0.020,    0.020
   -0.001,   -0.015,    0.079
   -0.056,   -0.025,    0.098
   -0.037,   -0.014,    0.078
    0.055,    0.004,    0.038
    0.161,    0.012,    0.030
    0.220,    0.011,    0.105
    0.234,    0.026,    0.270
    0.239,    0.095,    0.446
    0.259,    0.225,    0.501
    0.276,    0.372,    0.357
    0.275,    0.467,    0.073
    0.263,    0.479,   -0.180
    0.259,    0.422,   -0.255
    0.269,    0.325,   -0.144
    0.274,    0.199,    0.017
    0.266,    0.048,    0.085
    0.258,   -0.091,    0.021
    0.261,   -0.162,   -0.078
    0.254,   -0.146,   -0.095
    0.188,   -0.100,    0.006
    0.040,   -0.100,    0.151
   -0.144,   -0.159,    0.228
   -0.273,   -0.195,    0.180
   -0.278,   -0.125,    0.031
   -0.168,    0.037,   -0.148
   -0.013,    0.178,   -0.300
    0.102,    0.181,   -0.399
    0.131,    0.028,   -0.435
    0.071,   -0.194,   -0.405
   -0.046,   -0.380,   -0.313
   -0.168,   -0.476,   -0.190
   -0.241,   -0.495,   -0.095
   -0.241,   -0.467,   -0.089
   -0.191,   -0.408,   -0.197
   -0.144,   -0.315,   -0.362
   -0.144,   -0.191,   -0.465
   -0.193,   -0.052,   -0.394
   -0.259,    0.070,   -0.143
   -0.317,    0.146,    0.164
   -0.358,    0.167,    0.362
   -0.381,    0.151,    0.372
   -0.377,    0.137,    0.264
   -0.341,    0.138,    0.175
   -0.287,    0.114,    0.162
   -0.244,    0.000,    0.166
   -0.223,   -0.216,    0.093
   -0.211,   -0.448,   -0.051
   -0.187,   -0.561,   -0.163
   -0.147,   -0.481,   -0.135
   -0.111,   -0.269,    0.032
   -0.087,   -0.061,    0.235
   -0.062,    0.047,    0.354
   -0.016,    0.068,    0.343
    0.042,    0.064,    0.237
    0.077,    0.064,    0.100
    0.054,    0.048,   -0.011
   -0.017,   -0.004,   -0.070
   -0.100,   -0.064,   -0.077
   -0.160,   -0.084,   -0.048
   -0.184,   -0.046,   -0.023
   -0.184,    0.012,   -0.048
   -0.157,    0.043,   -0.139
   -0.091,    0.018,   -0.250
    0.017,   -0.051,   -0.287
    0.143,   -0.124,   -0.172
    0.243,   -0.153,    0.078
    0.293,   -0.115,    0.331
    0.295,   -0.035,    0.435
    0.264,    0.015,    0.348
    0.200,   -0.019,    0.171
    0.101,   -0.124,    0.048
   -0.009,   -0.223,    0.029
   -0.082,   -0.255,    0.040
   -0.092,   -0.230,   -0.002
   -0.068,   -0.202,   -0.091
   -0.071,   -0.194,   -0.134
   -0.129,   -0.173,   -0.057
   -0.195,   -0.100,    0.121
   -0.192,    0.004,    0.319
   -0.100,    0.085,    0.471
    0.007,    0.116,    0.555
    0.029,    0.129,    0.562
   -0.077,    0.152,    0.466
   -0.245,    0.164,    0.257
   -0.349,    0.114,   -0.012
   -0.294,   -0.012,   -0.255
   -0.085,   -0.162,   -0.411
    0.178,   -0.267,   -0.490
    0.363,   -0.298,   -0.534
    0.382,   -0.277,   -0.549
    0.239,   -0.234,   -0.489
    0.030,   -0.175,   -0.328
   -0.123,   -0.098,   -0.127
   -0.148,   -0.016,   -0.022
   -0.061,    0.041,   -0.110
    0.046,    0.062,   -0.360
    0.079,    0.060,   -0.623
    0.008,    0.050,   -0.737
   -0.118,    0.034,   -0.651
   -0.219,   -0.008,   -0.432
   -0.246,   -0.094,   -0.213
   -0.215,   -0.216,   -0.097
   -0.180,   -0.340,   -0.107
   -0.178,   -0.419,   -0.186
   -0.202,   -0.432,   -0.239
   -0.221,   -0.385,   -0.202
   -0.212,   -0.321,   -0.086
   -0.187,   -0.285,    0.030
   -0.168,   -0.294,    0.081
   -0.170,   -0.325,    0.066
   -0.172,   -0.326,    0.047
   -0.145,   -0.263,    0.077
   -0.090,   -0.138,    0.152
   -0.048,    0.000,    0.248
   -0.066,    0.096,    0.363
   -0.143,    0.113,    0.506
   -0.209,    0.059,    0.636
   -0.182,   -0.027,    0.656
   -0.054,   -0.103,    0.485
    0.087,   -0.136,    0.164
    0.134,   -0.111,   -0.157
    0.060,   -0.037,   -0.327
   -0.052,    0.057,   -0.294
   -0.097,    0.146,   -0.114
   -0.032,    0.213,    0.102
    0.081,    0.257,    0.248
    0.144,    0.272,    0.242
    0.101,    0.240,    0.080
   -0.030,    0.148,   -0.130
   -0.178,    0.023,   -0.223
   -0.266,   -0.067,   -0.121
   -0.259,   -0.076,    0.070
   -0.186,   -0.025,    0.146
   -0.124,    0.014,    0.011
   -0.141,    0.001,   -0.212
   -0.234,   -0.032,   -0.300
   -0.317,   -0.018,   -0.159
   -0.303,    0.060,    0.089
   -0.191,    0.148,    0.238
   -0.065,    0.185,    0.197
   -0.029,    0.175,    0.046
   -0.105,    0.185,   -0.074
   -0.233,    0.252,   -0.086
   -0.330,    0.340,   -0.002
   -0.351,    0.377,    0.127
   -0.301,    0.330,    0.262
   -0.203,    0.228,    0.368
   -0.095,    0.114,    0.398
   -0.015,    0.001,    0.325
    0.012,   -0.113,    0.172
    0.012,   -0.217,    0.024
    0.032,   -0.268,   -0.031
    0.098,   -0.233,    0.026
    0.175,   -0.118,    0.128
    0.206,    0.045,    0.171
    0.172,    0.223,    0.105
    0.115,    0.379,   -0.023
    0.091,    0.469,   -0.127
    0.112,    0.447,   -0.171
    0.141,    0.314,   -0.204
    0.140,    0.139,   -0.280
    0.096,    0.032,   -0.358
    0.017,    0.059,   -0.319
   -0.074,    0.191,   -0.097
   -0.146,    0.321,    0.222
