SITE CODE= éÖãõêÏésàÍÇÃã{
LAT=  37.0388
LON= 137.8633
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.053,    0.064,    0.152
    0.072,    0.025,    0.144
    0.101,   -0.017,    0.132
    0.134,   -0.057,    0.112
    0.162,   -0.091,    0.080
    0.176,   -0.115,    0.035
    0.177,   -0.129,   -0.011
    0.173,   -0.140,   -0.040
    0.169,   -0.154,   -0.039
    0.164,   -0.177,   -0.011
    0.150,   -0.205,    0.024
    0.123,   -0.228,    0.045
    0.079,   -0.233,    0.045
    0.027,   -0.216,    0.029
   -0.026,   -0.181,    0.006
   -0.073,   -0.139,   -0.019
   -0.107,   -0.101,   -0.049
   -0.125,   -0.075,   -0.089
   -0.123,   -0.068,   -0.135
   -0.106,   -0.077,   -0.178
   -0.079,   -0.102,   -0.202
   -0.050,   -0.130,   -0.193
   -0.029,   -0.151,   -0.155
   -0.018,   -0.156,   -0.110
   -0.018,   -0.140,   -0.079
   -0.028,   -0.103,   -0.072
   -0.039,   -0.050,   -0.084
   -0.049,    0.006,   -0.104
   -0.051,    0.054,   -0.128
   -0.045,    0.078,   -0.156
   -0.029,    0.077,   -0.181
   -0.007,    0.058,   -0.196
    0.017,    0.029,   -0.197
    0.036,   -0.004,   -0.186
    0.045,   -0.040,   -0.162
    0.044,   -0.078,   -0.120
    0.032,   -0.116,   -0.058
    0.010,   -0.141,    0.008
   -0.020,   -0.147,    0.050
   -0.055,   -0.132,    0.050
   -0.091,   -0.100,    0.019
   -0.125,   -0.061,   -0.011
   -0.153,   -0.027,   -0.012
   -0.177,   -0.006,    0.012
   -0.196,   -0.001,    0.035
   -0.203,   -0.004,    0.029
   -0.191,   -0.005,   -0.011
   -0.152,    0.004,   -0.058
   -0.090,    0.020,   -0.085
   -0.018,    0.032,   -0.078
    0.049,    0.034,   -0.044
    0.099,    0.027,   -0.002
    0.126,    0.018,    0.035
    0.130,    0.012,    0.064
    0.118,    0.006,    0.084
    0.098,   -0.006,    0.098
    0.077,   -0.025,    0.102
    0.055,   -0.049,    0.098
    0.036,   -0.071,    0.094
    0.021,   -0.084,    0.101
    0.009,   -0.083,    0.125
   -0.000,   -0.066,    0.159
   -0.009,   -0.039,    0.191
   -0.014,   -0.018,    0.215
   -0.009,   -0.018,    0.239
    0.014,   -0.040,    0.276
    0.050,   -0.071,    0.334
    0.089,   -0.087,    0.398
    0.114,   -0.075,    0.447
    0.120,   -0.041,    0.461
    0.112,   -0.004,    0.437
    0.096,    0.022,    0.394
    0.076,    0.037,    0.351
    0.055,    0.050,    0.321
    0.032,    0.070,    0.296
    0.015,    0.093,    0.263
    0.012,    0.104,    0.219
    0.023,    0.095,    0.181
    0.037,    0.070,    0.177
    0.046,    0.046,    0.220
    0.051,    0.039,    0.291
    0.056,    0.052,    0.356
    0.070,    0.078,    0.387
    0.093,    0.110,    0.383
    0.117,    0.146,    0.362
    0.132,    0.185,    0.336
    0.131,    0.222,    0.306
    0.116,    0.249,    0.254
    0.091,    0.262,    0.171
    0.061,    0.270,    0.062
    0.026,    0.283,   -0.053
   -0.013,    0.306,   -0.153
   -0.051,    0.331,   -0.230
   -0.075,    0.341,   -0.284
   -0.078,    0.328,   -0.325
   -0.057,    0.298,   -0.359
   -0.027,    0.274,   -0.390
   -0.003,    0.270,   -0.418
    0.007,    0.289,   -0.448
    0.010,    0.316,   -0.483
    0.016,    0.335,   -0.521
    0.030,    0.332,   -0.546
    0.046,    0.305,   -0.545
    0.050,    0.266,   -0.515
    0.036,    0.223,   -0.473
    0.006,    0.188,   -0.440
   -0.029,    0.163,   -0.423
   -0.057,    0.145,   -0.407
   -0.073,    0.129,   -0.370
   -0.073,    0.110,   -0.303
   -0.054,    0.082,   -0.227
   -0.014,    0.046,   -0.178
    0.039,    0.002,   -0.179
    0.097,   -0.048,   -0.225
    0.148,   -0.104,   -0.282
    0.182,   -0.166,   -0.310
    0.198,   -0.230,   -0.291
    0.200,   -0.292,   -0.237
    0.196,   -0.341,   -0.184
    0.192,   -0.369,   -0.166
    0.191,   -0.375,   -0.191
    0.193,   -0.365,   -0.235
    0.199,   -0.354,   -0.264
    0.200,   -0.349,   -0.255
    0.195,   -0.346,   -0.204
    0.178,   -0.337,   -0.132
    0.155,   -0.316,   -0.065
    0.130,   -0.290,   -0.022
    0.109,   -0.271,   -0.007
    0.089,   -0.263,   -0.011
    0.069,   -0.263,   -0.015
    0.049,   -0.263,   -0.007
    0.036,   -0.257,    0.013
    0.027,   -0.246,    0.036
    0.016,   -0.237,    0.052
   -0.013,   -0.235,    0.057
   -0.066,   -0.245,    0.052
   -0.137,   -0.270,    0.042
   -0.207,   -0.304,    0.023
   -0.259,   -0.338,   -0.006
   -0.286,   -0.360,   -0.038
   -0.294,   -0.363,   -0.055
   -0.289,   -0.350,   -0.037
   -0.278,   -0.328,    0.020
   -0.262,   -0.309,    0.104
   -0.240,   -0.301,    0.184
   -0.215,   -0.307,    0.237
   -0.191,   -0.322,    0.258
   -0.172,   -0.334,    0.262
   -0.162,   -0.331,    0.266
   -0.165,   -0.308,    0.282
   -0.180,   -0.275,    0.299
   -0.205,   -0.244,    0.303
   -0.239,   -0.219,    0.289
   -0.278,   -0.189,    0.265
   -0.319,   -0.143,    0.240
   -0.355,   -0.076,    0.223
   -0.374,   -0.005,    0.211
   -0.369,    0.048,    0.205
   -0.341,    0.070,    0.210
   -0.298,    0.068,    0.235
   -0.251,    0.059,    0.278
   -0.209,    0.061,    0.330
   -0.168,    0.075,    0.374
   -0.124,    0.093,    0.398
   -0.073,    0.100,    0.404
   -0.021,    0.087,    0.401
    0.026,    0.057,    0.397
    0.059,    0.021,    0.392
    0.078,   -0.004,    0.376
    0.089,   -0.009,    0.339
    0.094,    0.000,    0.278
    0.097,    0.010,    0.210
    0.096,    0.004,    0.162
    0.093,   -0.016,    0.157
    0.095,   -0.043,    0.192
    0.111,   -0.065,    0.243
    0.147,   -0.082,    0.276
    0.198,   -0.096,    0.280
    0.249,   -0.110,    0.270
    0.285,   -0.122,    0.271
    0.298,   -0.122,    0.299
    0.290,   -0.106,    0.344
    0.275,   -0.077,    0.389
    0.258,   -0.044,    0.427
    0.235,   -0.018,    0.462
    0.198,   -0.008,    0.494
    0.139,   -0.016,    0.504
    0.068,   -0.046,    0.473
    0.004,   -0.093,    0.396
   -0.031,   -0.147,    0.292
   -0.029,   -0.190,    0.193
   -0.002,   -0.212,    0.122
    0.027,   -0.214,    0.081
    0.046,   -0.207,    0.060
    0.053,   -0.206,    0.046
    0.058,   -0.210,    0.032
    0.067,   -0.207,    0.011
    0.080,   -0.178,   -0.024
    0.093,   -0.124,   -0.070
    0.104,   -0.056,   -0.125
    0.113,    0.010,   -0.180
    0.121,    0.065,   -0.229
    0.125,    0.111,   -0.269
    0.121,    0.153,   -0.295
    0.107,    0.191,   -0.307
    0.084,    0.221,   -0.313
    0.053,    0.238,   -0.326
    0.018,    0.237,   -0.350
   -0.017,    0.218,   -0.376
   -0.048,    0.186,   -0.400
   -0.073,    0.149,   -0.423
   -0.095,    0.120,   -0.457
   -0.116,    0.111,   -0.511
   -0.137,    0.121,   -0.574
   -0.151,    0.142,   -0.622
   -0.152,    0.155,   -0.634
   -0.137,    0.142,   -0.617
   -0.108,    0.102,   -0.594
   -0.070,    0.044,   -0.589
   -0.027,   -0.013,   -0.602
    0.020,   -0.051,   -0.616
    0.065,   -0.061,   -0.606
    0.104,   -0.049,   -0.559
    0.126,   -0.023,   -0.488
    0.128,    0.008,   -0.416
    0.114,    0.039,   -0.358
