SITE CODE= çLîˆí¨ï¿ñÿí 
LAT=  42.2948
LON= 143.3173
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.115,    0.003,   -0.451
    0.176,    0.163,    0.049
    0.265,    0.405,    0.579
    0.130,    0.550,    0.773
   -0.250,    0.398,    0.630
   -0.585,   -0.050,    0.431
   -0.556,   -0.538,    0.377
   -0.168,   -0.746,    0.389
    0.242,   -0.557,    0.257
    0.356,   -0.136,   -0.089
    0.181,    0.232,   -0.510
    0.021,    0.364,   -0.772
    0.130,    0.265,   -0.716
    0.457,    0.064,   -0.353
    0.719,   -0.104,    0.102
    0.711,   -0.161,    0.336
    0.498,   -0.088,    0.191
    0.328,    0.066,   -0.149
    0.344,    0.211,   -0.328
    0.442,    0.253,   -0.216
    0.387,    0.167,   -0.077
    0.099,    0.012,   -0.227
   -0.235,   -0.114,   -0.568
   -0.348,   -0.164,   -0.633
   -0.192,   -0.170,   -0.159
   -0.005,   -0.198,    0.510
   -0.053,   -0.267,    0.751
   -0.307,   -0.303,    0.351
   -0.460,   -0.200,   -0.257
   -0.269,    0.059,   -0.489
    0.141,    0.340,   -0.199
    0.385,    0.447,    0.287
    0.209,    0.316,    0.620
   -0.243,    0.107,    0.731
   -0.583,    0.070,    0.717
   -0.560,    0.276,    0.610
   -0.266,    0.516,    0.385
    0.020,    0.506,    0.109
    0.103,    0.194,   -0.095
   -0.007,   -0.183,   -0.230
   -0.201,   -0.348,   -0.413
   -0.377,   -0.248,   -0.626
   -0.465,   -0.038,   -0.602
   -0.411,    0.150,   -0.116
   -0.218,    0.325,    0.616
   -0.014,    0.506,    1.007
    0.024,    0.578,    0.675
   -0.123,    0.388,   -0.107
   -0.246,   -0.021,   -0.665
   -0.107,   -0.374,   -0.615
    0.262,   -0.435,   -0.223
    0.524,   -0.282,   -0.038
    0.396,   -0.218,   -0.263
    0.020,   -0.410,   -0.593
   -0.130,   -0.710,   -0.645
    0.225,   -0.840,   -0.417
    0.824,   -0.730,   -0.234
    1.129,   -0.551,   -0.300
    0.946,   -0.464,   -0.426
    0.649,   -0.406,   -0.277
    0.695,   -0.209,    0.177
    0.997,    0.144,    0.570
    0.965,    0.473,    0.527
    0.239,    0.603,    0.127
   -0.778,    0.565,   -0.159
   -1.259,    0.515,   -0.015
   -0.872,    0.512,    0.333
   -0.165,    0.435,    0.367
    0.050,    0.150,   -0.064
   -0.391,   -0.313,   -0.490
   -0.892,   -0.775,   -0.340
   -0.868,   -1.069,    0.327
   -0.435,   -1.139,    0.829
   -0.175,   -0.983,    0.648
   -0.330,   -0.581,    0.069
   -0.515,    0.037,   -0.153
   -0.313,    0.689,    0.251
    0.078,    1.067,    0.703
    0.083,    0.982,    0.454
   -0.432,    0.547,   -0.492
   -0.844,    0.103,   -1.347
   -0.500,   -0.093,   -1.413
    0.398,   -0.070,   -0.795
    0.940,   -0.046,   -0.149
    0.564,   -0.152,    0.089
   -0.259,   -0.306,    0.077
   -0.591,   -0.344,    0.180
   -0.137,   -0.246,    0.462
    0.461,   -0.165,    0.642
    0.475,   -0.260,    0.462
   -0.054,   -0.494,   -0.033
   -0.499,   -0.637,   -0.538
   -0.536,   -0.459,   -0.717
   -0.500,    0.047,   -0.446
   -0.776,    0.615,    0.089
   -1.114,    0.868,    0.501
   -0.877,    0.613,    0.530
    0.068,    0.014,    0.325
    1.010,   -0.510,    0.289
    1.110,   -0.637,    0.590
    0.353,   -0.389,    0.885
   -0.451,   -0.075,    0.720
   -0.594,    0.047,    0.132
   -0.196,    0.023,   -0.319
    0.080,    0.102,   -0.232
   -0.092,    0.431,    0.106
   -0.355,    0.859,    0.073
   -0.182,    1.084,   -0.468
    0.431,    0.943,   -0.960
    0.967,    0.551,   -0.827
    1.008,    0.186,   -0.193
    0.699,    0.051,    0.314
    0.508,    0.155,    0.358
    0.647,    0.352,    0.216
    0.855,    0.474,    0.272
    0.785,    0.437,    0.435
    0.455,    0.274,    0.306
    0.212,    0.077,   -0.178
    0.268,   -0.103,   -0.579
    0.394,   -0.317,   -0.497
    0.195,   -0.655,   -0.078
   -0.377,   -1.112,    0.184
   -0.873,   -1.515,    0.058
   -0.810,   -1.612,   -0.248
   -0.233,   -1.271,   -0.446
    0.280,   -0.591,   -0.476
    0.230,    0.173,   -0.380
   -0.249,    0.773,   -0.105
   -0.521,    1.064,    0.350
   -0.122,    0.996,    0.686
    0.736,    0.610,    0.521
    1.397,    0.089,   -0.061
    1.410,   -0.236,   -0.446
    0.898,   -0.077,   -0.171
    0.314,    0.528,    0.417
   -0.054,    1.142,    0.505
   -0.245,    1.257,   -0.175
   -0.387,    0.779,   -0.938
   -0.475,    0.160,   -0.941
   -0.435,   -0.038,   -0.225
   -0.322,    0.291,    0.335
   -0.294,    0.708,    0.121
   -0.396,    0.726,   -0.479
   -0.466,    0.325,   -0.592
   -0.369,   -0.106,    0.053
   -0.239,   -0.301,    0.825
   -0.358,   -0.430,    0.979
   -0.765,   -0.807,    0.492
   -1.092,   -1.385,   -0.038
   -0.914,   -1.734,   -0.161
   -0.253,   -1.561,    0.011
    0.398,   -1.103,    0.124
    0.604,   -0.867,    0.058
    0.432,   -1.022,   -0.028
    0.303,   -1.227,   -0.016
    0.426,   -1.086,    0.029
    0.556,   -0.632,    0.036
    0.370,   -0.229,    0.051
   -0.044,   -0.045,    0.136
   -0.249,    0.160,    0.225
    0.002,    0.658,    0.218
    0.435,    1.308,    0.148
    0.574,    1.650,    0.141
    0.319,    1.440,    0.166
    0.035,    0.938,    0.014
    0.064,    0.609,   -0.409
    0.290,    0.623,   -0.860
    0.291,    0.757,   -0.963
   -0.109,    0.734,   -0.663
   -0.612,    0.523,   -0.329
   -0.779,    0.282,   -0.337
   -0.499,    0.121,   -0.616
   -0.071,    0.055,   -0.752
    0.143,    0.105,   -0.477
    0.027,    0.308,    0.029
   -0.288,    0.565,    0.390
   -0.604,    0.612,    0.458
   -0.782,    0.276,    0.392
   -0.772,   -0.272,    0.368
   -0.644,   -0.664,    0.345
   -0.572,   -0.772,    0.180
   -0.710,   -0.884,   -0.123
   -0.994,   -1.319,   -0.383
   -1.134,   -1.920,   -0.429
   -0.885,   -2.121,   -0.251
   -0.323,   -1.602,    0.069
    0.220,   -0.758,    0.482
    0.510,   -0.349,    0.949
    0.622,   -0.655,    1.339
    0.754,   -1.150,    1.441
    0.896,   -1.081,    1.142
    0.812,   -0.314,    0.551
    0.381,    0.541,   -0.091
   -0.148,    0.844,   -0.613
   -0.365,    0.598,   -0.954
   -0.130,    0.342,   -1.065
    0.274,    0.467,   -0.870
    0.479,    0.779,   -0.408
    0.425,    0.806,    0.054
    0.370,    0.396,    0.207
    0.531,   -0.081,    0.031
    0.821,   -0.123,   -0.152
    0.953,    0.409,   -0.053
    0.726,    1.196,    0.212
    0.171,    1.787,    0.263
   -0.512,    1.965,   -0.043
   -1.066,    1.828,   -0.411
   -1.244,    1.575,   -0.502
   -0.935,    1.271,   -0.417
   -0.276,    0.826,   -0.559
    0.378,    0.187,   -0.998
    0.731,   -0.494,   -1.215
    0.767,   -0.953,   -0.692
    0.681,   -1.090,    0.346
    0.598,   -1.128,    1.049
    0.438,   -1.397,    0.869
    0.127,   -1.926,    0.210
   -0.171,   -2.319,   -0.063
   -0.181,   -2.124,    0.339
    0.151,   -1.338,    0.828
    0.531,   -0.465,    0.703
    0.619,   -0.055,    0.025
    0.412,   -0.202,   -0.491
    0.198,   -0.527,   -0.358
    0.183,   -0.615,    0.121
    0.262,   -0.377,    0.278
    0.237,    0.002,   -0.128
    0.151,    0.353,   -0.688
    0.259,    0.644,   -0.842
    0.647,    0.870,   -0.466
    0.990,    0.952,    0.108
    0.835,    0.850,    0.489
    0.100,    0.715,    0.558
   -0.769,    0.810,    0.474
   -1.195,    1.213,    0.478
   -0.991,    1.678,    0.658
   -0.480,    1.856,    0.844
   -0.130,    1.673,    0.696
   -0.131,    1.393,    0.062
   -0.300,    1.288,   -0.723
   -0.341,    1.297,   -1.026
   -0.136,    1.106,   -0.545
    0.170,    0.581,    0.249
    0.324,    0.008,    0.530
    0.173,   -0.166,    0.040
   -0.209,    0.174,   -0.546
   -0.577,    0.654,   -0.378
   -0.703,    0.749,    0.514
   -0.564,    0.271,    1.160
   -0.339,   -0.505,    0.746
