SITE CODE= î¸âSésêºÇTè
LAT=  43.3345
LON= 141.8468
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.130,    0.007,   -0.117
   -0.117,   -0.009,   -0.150
   -0.117,   -0.033,   -0.197
   -0.143,   -0.055,   -0.226
   -0.191,   -0.070,   -0.204
   -0.244,   -0.072,   -0.128
   -0.273,   -0.065,   -0.029
   -0.262,   -0.053,    0.041
   -0.214,   -0.043,    0.051
   -0.149,   -0.039,    0.016
   -0.094,   -0.038,   -0.009
   -0.066,   -0.027,    0.014
   -0.056,   -0.000,    0.086
   -0.051,    0.043,    0.162
   -0.044,    0.094,    0.205
   -0.045,    0.137,    0.209
   -0.066,    0.153,    0.186
   -0.107,    0.130,    0.133
   -0.153,    0.071,    0.042
   -0.187,    0.003,   -0.077
   -0.209,   -0.036,   -0.168
   -0.232,   -0.020,   -0.167
   -0.268,    0.054,   -0.056
   -0.313,    0.157,    0.103
   -0.345,    0.245,    0.217
   -0.350,    0.286,    0.237
   -0.330,    0.275,    0.191
   -0.302,    0.230,    0.150
   -0.278,    0.178,    0.147
   -0.254,    0.138,    0.159
   -0.222,    0.112,    0.132
   -0.181,    0.092,    0.049
   -0.141,    0.070,   -0.053
   -0.114,    0.044,   -0.122
   -0.099,    0.015,   -0.133
   -0.086,   -0.020,   -0.103
   -0.068,   -0.072,   -0.073
   -0.051,   -0.148,   -0.063
   -0.041,   -0.239,   -0.072
   -0.038,   -0.328,   -0.087
   -0.035,   -0.390,   -0.094
   -0.033,   -0.415,   -0.080
   -0.041,   -0.407,   -0.037
   -0.071,   -0.384,    0.033
   -0.121,   -0.368,    0.110
   -0.171,   -0.366,    0.155
   -0.197,   -0.369,    0.140
   -0.186,   -0.363,    0.070
   -0.142,   -0.337,   -0.019
   -0.080,   -0.292,   -0.092
   -0.011,   -0.241,   -0.131
    0.054,   -0.194,   -0.148
    0.111,   -0.155,   -0.161
    0.150,   -0.125,   -0.164
    0.166,   -0.105,   -0.132
    0.164,   -0.093,   -0.047
    0.157,   -0.093,    0.075
    0.162,   -0.098,    0.182
    0.185,   -0.102,    0.219
    0.218,   -0.090,    0.166
    0.242,   -0.061,    0.056
    0.243,   -0.021,   -0.048
    0.225,    0.009,   -0.108
    0.206,    0.016,   -0.114
    0.208,   -0.006,   -0.090
    0.231,   -0.047,   -0.060
    0.262,   -0.084,   -0.036
    0.285,   -0.098,   -0.017
    0.291,   -0.093,   -0.003
    0.280,   -0.084,    0.004
    0.260,   -0.089,    0.005
    0.232,   -0.113,    0.004
    0.199,   -0.145,    0.014
    0.169,   -0.169,    0.044
    0.154,   -0.170,    0.097
    0.156,   -0.150,    0.161
    0.166,   -0.120,    0.213
    0.168,   -0.097,    0.230
    0.147,   -0.089,    0.208
    0.103,   -0.095,    0.165
    0.046,   -0.101,    0.128
   -0.011,   -0.098,    0.106
   -0.061,   -0.087,    0.084
   -0.101,   -0.078,    0.038
   -0.132,   -0.072,   -0.030
   -0.152,   -0.057,   -0.090
   -0.166,   -0.019,   -0.100
   -0.177,    0.049,   -0.046
   -0.196,    0.136,    0.035
   -0.232,    0.216,    0.096
   -0.289,    0.266,    0.102
   -0.352,    0.278,    0.063
   -0.400,    0.263,    0.023
   -0.413,    0.239,    0.025
   -0.389,    0.229,    0.086
   -0.338,    0.245,    0.184
   -0.271,    0.284,    0.267
   -0.195,    0.331,    0.280
   -0.114,    0.369,    0.200
   -0.036,    0.389,    0.049
    0.022,    0.394,   -0.113
    0.055,    0.397,   -0.230
    0.070,    0.409,   -0.269
    0.084,    0.435,   -0.238
    0.114,    0.470,   -0.163
    0.162,    0.494,   -0.068
    0.218,    0.494,    0.023
    0.262,    0.465,    0.095
    0.285,    0.422,    0.128
    0.282,    0.382,    0.121
    0.258,    0.355,    0.091
    0.223,    0.335,    0.060
    0.187,    0.309,    0.039
    0.154,    0.271,    0.027
    0.123,    0.225,    0.024
    0.094,    0.180,    0.046
    0.065,    0.149,    0.103
    0.040,    0.133,    0.185
    0.018,    0.122,    0.253
    0.000,    0.099,    0.268
   -0.016,    0.050,    0.217
   -0.028,   -0.027,    0.125
   -0.036,   -0.110,    0.025
   -0.038,   -0.164,   -0.061
   -0.040,   -0.164,   -0.127
   -0.049,   -0.107,   -0.167
   -0.070,   -0.024,   -0.169
   -0.105,    0.049,   -0.129
   -0.146,    0.090,   -0.061
   -0.179,    0.099,    0.002
   -0.191,    0.092,    0.027
   -0.177,    0.076,   -0.000
   -0.150,    0.050,   -0.064
   -0.126,    0.009,   -0.132
   -0.118,   -0.044,   -0.169
   -0.123,   -0.094,   -0.161
   -0.128,   -0.123,   -0.113
   -0.121,   -0.128,   -0.048
   -0.102,   -0.120,    0.004
   -0.077,   -0.116,    0.029
   -0.055,   -0.121,    0.021
   -0.042,   -0.132,   -0.015
   -0.037,   -0.143,   -0.083
   -0.039,   -0.164,   -0.175
   -0.046,   -0.208,   -0.276
   -0.057,   -0.280,   -0.348
   -0.065,   -0.366,   -0.345
   -0.065,   -0.435,   -0.247
   -0.052,   -0.458,   -0.092
   -0.024,   -0.431,    0.044
    0.008,   -0.370,    0.095
    0.035,   -0.307,    0.055
    0.043,   -0.267,   -0.019
    0.025,   -0.265,   -0.056
   -0.012,   -0.297,   -0.034
   -0.056,   -0.347,    0.008
   -0.085,   -0.396,    0.019
   -0.090,   -0.428,   -0.020
   -0.077,   -0.426,   -0.081
   -0.060,   -0.385,   -0.118
   -0.051,   -0.309,   -0.112
   -0.052,   -0.218,   -0.073
   -0.052,   -0.141,   -0.013
   -0.044,   -0.097,    0.057
   -0.026,   -0.085,    0.122
   -0.007,   -0.087,    0.153
    0.001,   -0.082,    0.127
    0.000,   -0.056,    0.055
   -0.005,   -0.009,   -0.014
   -0.001,    0.055,   -0.037
    0.022,    0.132,   -0.006
    0.068,    0.205,    0.046
    0.126,    0.258,    0.084
    0.183,    0.275,    0.093
    0.221,    0.257,    0.082
    0.232,    0.217,    0.059
    0.216,    0.173,    0.028
    0.183,    0.140,   -0.006
    0.144,    0.129,   -0.029
    0.114,    0.141,   -0.025
    0.105,    0.169,    0.007
    0.134,    0.200,    0.049
    0.198,    0.223,    0.089
    0.276,    0.237,    0.126
    0.328,    0.254,    0.172
    0.321,    0.275,    0.221
    0.255,    0.286,    0.256
    0.165,    0.260,    0.259
    0.099,    0.183,    0.233
    0.088,    0.071,    0.195
    0.130,   -0.035,    0.155
    0.196,   -0.105,    0.100
    0.257,   -0.131,    0.018
    0.291,   -0.130,   -0.079
    0.295,   -0.127,   -0.154
    0.274,   -0.128,   -0.166
    0.236,   -0.132,   -0.109
    0.190,   -0.128,   -0.018
    0.147,   -0.122,    0.059
    0.118,   -0.120,    0.093
    0.107,   -0.123,    0.084
    0.117,   -0.122,    0.043
    0.136,   -0.099,   -0.006
    0.149,   -0.043,   -0.044
    0.145,    0.040,   -0.047
    0.126,    0.135,   -0.006
    0.104,    0.218,    0.057
    0.096,    0.272,    0.099
    0.106,    0.294,    0.089
    0.114,    0.284,    0.045
    0.098,    0.249,    0.014
    0.048,    0.196,    0.032
   -0.023,    0.130,    0.084
   -0.091,    0.063,    0.110
   -0.136,    0.007,    0.068
   -0.161,   -0.020,   -0.028
   -0.180,   -0.012,   -0.116
   -0.207,    0.025,   -0.138
   -0.237,    0.070,   -0.088
   -0.257,    0.099,   -0.011
   -0.250,    0.098,    0.037
   -0.212,    0.073,    0.032
   -0.156,    0.045,   -0.014
   -0.105,    0.032,   -0.071
   -0.080,    0.042,   -0.103
   -0.089,    0.069,   -0.096
   -0.121,    0.100,   -0.057
   -0.143,    0.125,   -0.016
   -0.136,    0.129,   -0.008
   -0.098,    0.110,   -0.038
   -0.054,    0.070,   -0.073
   -0.029,    0.022,   -0.066
   -0.030,   -0.017,   -0.010
   -0.037,   -0.043,    0.055
   -0.030,   -0.057,    0.074
   -0.004,   -0.070,    0.029
    0.020,   -0.083,   -0.037
    0.022,   -0.091,   -0.065
   -0.007,   -0.085,   -0.035
   -0.061,   -0.060,    0.009
   -0.119,   -0.024,    0.009
   -0.156,    0.003,   -0.052
   -0.161,    0.012,   -0.129
   -0.134,    0.006,   -0.147
   -0.092,    0.000,   -0.071
   -0.058,    0.012,    0.064
   -0.049,    0.049,    0.186
   -0.066,    0.099,    0.231
   -0.089,    0.143,    0.187
   -0.100,    0.165,    0.089
   -0.093,    0.164,   -0.010
   -0.077,    0.146,   -0.075
   -0.066,    0.119,   -0.098
   -0.063,    0.084,   -0.093
   -0.059,    0.043,   -0.076
   -0.041,   -0.000,   -0.055
   -0.007,   -0.038,   -0.027
    0.034,   -0.059,    0.012
    0.071,   -0.054,    0.060
    0.106,   -0.020,    0.096
    0.150,    0.031,    0.099
    0.209,    0.082,    0.065
    0.270,    0.114,    0.004
    0.311,    0.114,   -0.064
    0.314,    0.086,   -0.126
    0.282,    0.042,   -0.175
    0.235,   -0.001,   -0.203
    0.193,   -0.036,   -0.200
    0.161,   -0.060,   -0.172
    0.139,   -0.077,   -0.141
    0.121,   -0.091,   -0.139
    0.107,   -0.106,   -0.173
    0.094,   -0.122,   -0.217
    0.075,   -0.134,   -0.221
    0.050,   -0.131,   -0.151
    0.027,   -0.109,   -0.012
    0.022,   -0.071,    0.142
    0.039,   -0.031,    0.250
    0.065,   -0.005,    0.267
    0.080,   -0.002,    0.195
    0.073,   -0.016,    0.082
    0.048,   -0.034,   -0.013
    0.015,   -0.040,   -0.050
   -0.020,   -0.029,   -0.028
   -0.056,   -0.011,    0.021
   -0.087,   -0.006,    0.060
   -0.100,   -0.029,    0.070
   -0.083,   -0.080,    0.048
   -0.042,   -0.140,    0.002
    0.002,   -0.187,   -0.055
    0.032,   -0.202,   -0.108
    0.044,   -0.188,   -0.130
    0.048,   -0.159,   -0.105
    0.056,   -0.134,   -0.042
    0.070,   -0.125,    0.029
    0.082,   -0.123,    0.083
    0.086,   -0.110,    0.119
    0.081,   -0.070,    0.148
    0.081,   -0.007,    0.171
    0.095,    0.054,    0.166
    0.130,    0.074,    0.108
    0.180,    0.033,    0.011
    0.232,   -0.057,   -0.082
    0.269,   -0.161,   -0.126
    0.280,   -0.232,   -0.113
    0.266,   -0.248,   -0.075
    0.234,   -0.217,   -0.053
    0.189,   -0.162,   -0.056
    0.135,   -0.109,   -0.066
    0.072,   -0.072,   -0.061
   -0.000,   -0.050,   -0.032
   -0.083,   -0.032,    0.008
   -0.170,   -0.001,    0.050
   -0.252,    0.049,    0.089
   -0.309,    0.112,    0.116
   -0.322,    0.168,    0.125
   -0.287,    0.195,    0.124
   -0.223,    0.189,    0.134
   -0.170,    0.162,    0.172
   -0.160,    0.136,    0.225
   -0.200,    0.125,    0.252
   -0.267,    0.131,    0.216
   -0.337,    0.140,    0.130
   -0.399,    0.144,    0.047
   -0.450,    0.135,    0.018
   -0.490,    0.111,    0.047
   -0.510,    0.074,    0.093
   -0.501,    0.029,    0.112
   -0.472,   -0.011,    0.083
   -0.448,   -0.033,    0.014
   -0.448,   -0.031,   -0.075
   -0.471,   -0.010,   -0.169
   -0.499,    0.018,   -0.246
   -0.511,    0.041,   -0.287
   -0.495,    0.054,   -0.287
   -0.453,    0.056,   -0.259
   -0.395,    0.054,   -0.221
   -0.334,    0.054,   -0.182
   -0.285,    0.056,   -0.145
   -0.264,    0.057,   -0.116
   -0.274,    0.043,   -0.108
   -0.301,    0.011,   -0.126
   -0.326,   -0.034,   -0.150
   -0.328,   -0.075,   -0.143
   -0.303,   -0.096,   -0.087
   -0.257,   -0.092,    0.000
   -0.202,   -0.072,    0.066
   -0.143,   -0.051,    0.062
   -0.084,   -0.031,   -0.018
   -0.025,   -0.009,   -0.142
    0.035,    0.014,   -0.248
    0.097,    0.037,   -0.287
    0.156,    0.051,   -0.241
    0.206,    0.058,   -0.141
    0.235,    0.069,   -0.047
    0.235,    0.094,   -0.013
    0.215,    0.138,   -0.052
    0.188,    0.196,   -0.130
    0.173,    0.259,   -0.189
    0.179,    0.311,   -0.185
    0.198,    0.342,   -0.120
    0.214,    0.344,   -0.025
    0.212,    0.316,    0.060
    0.185,    0.269,    0.118
    0.136,    0.221,    0.150
    0.076,    0.182,    0.157
    0.018,    0.146,    0.136
   -0.024,    0.099,    0.080
   -0.034,    0.026,    0.003
   -0.005,   -0.071,   -0.055
    0.064,   -0.175,   -0.050
    0.162,   -0.260,    0.033
    0.266,   -0.307,    0.162
    0.351,   -0.317,    0.271
    0.398,   -0.308,    0.301
    0.404,   -0.306,    0.235
    0.385,   -0.328,    0.112
    0.361,   -0.368,    0.004
    0.338,   -0.403,   -0.024
    0.309,   -0.400,    0.039
    0.261,   -0.346,    0.145
    0.199,   -0.250,    0.207
    0.142,   -0.135,    0.172
    0.112,   -0.020,    0.065
    0.113,    0.093,   -0.028
    0.132,    0.211,   -0.040
    0.149,    0.329,    0.024
    0.153,    0.426,    0.093
    0.140,    0.475,    0.094
    0.114,    0.462,    0.007
    0.086,    0.401,   -0.122
    0.064,    0.324,   -0.230
    0.060,    0.265,   -0.269
    0.077,    0.242,   -0.218
    0.103,    0.245,   -0.095
    0.121,    0.246,    0.055
    0.115,    0.214,    0.173
    0.084,    0.137,    0.216
    0.039,    0.032,    0.176
   -0.001,   -0.064,    0.091
   -0.021,   -0.123,    0.009
   -0.012,   -0.136,   -0.045
    0.023,   -0.121,   -0.072
    0.075,   -0.113,   -0.076
    0.123,   -0.131,   -0.051
    0.151,   -0.169,    0.011
    0.153,   -0.202,    0.103
    0.144,   -0.206,    0.191
    0.148,   -0.181,    0.232
    0.177,   -0.146,    0.219
    0.216,   -0.128,    0.184
    0.236,   -0.136,    0.179
    0.213,   -0.163,    0.218
    0.154,   -0.194,    0.273
    0.086,   -0.217,    0.296
    0.032,   -0.228,    0.268
   -0.006,   -0.225,    0.208
   -0.042,   -0.209,    0.147
   -0.087,   -0.180,    0.093
   -0.137,   -0.144,    0.029
   -0.185,   -0.109,   -0.053
   -0.229,   -0.072,   -0.137
   -0.271,   -0.036,   -0.193
   -0.310,   -0.006,   -0.208
   -0.334,    0.009,   -0.199
   -0.336,    0.008,   -0.196
   -0.316,    0.002,   -0.212
   -0.283,    0.009,   -0.232
   -0.244,    0.039,   -0.232
   -0.202,    0.087,   -0.197
   -0.158,    0.136,   -0.126
   -0.123,    0.171,   -0.036
   -0.107,    0.183,    0.043
   -0.107,    0.170,    0.074
   -0.108,    0.137,    0.036
   -0.091,    0.098,   -0.057
   -0.051,    0.068,   -0.156
    0.003,    0.057,   -0.204
    0.059,    0.060,   -0.183
    0.104,    0.055,   -0.121
    0.132,    0.023,   -0.068
    0.145,   -0.038,   -0.043
    0.153,   -0.119,   -0.032
    0.167,   -0.193,   -0.006
    0.195,   -0.242,    0.044
    0.230,   -0.261,    0.099
    0.249,   -0.264,    0.136
    0.224,   -0.275,    0.148
    0.154,   -0.310,    0.148
    0.065,   -0.366,    0.143
   -0.002,   -0.419,    0.123
   -0.025,   -0.446,    0.080
   -0.007,   -0.434,    0.012
    0.021,   -0.393,   -0.062
    0.032,   -0.338,   -0.120
    0.017,   -0.283,   -0.146
   -0.011,   -0.234,   -0.146
   -0.031,   -0.191,   -0.136
   -0.028,   -0.144,   -0.135
   -0.010,   -0.086,   -0.147
    0.004,   -0.010,   -0.160
   -0.003,    0.078,   -0.150
   -0.039,    0.165,   -0.096
   -0.091,    0.228,   -0.011
   -0.138,    0.258,    0.059
   -0.159,    0.261,    0.062
   -0.144,    0.256,   -0.023
   -0.100,    0.263,   -0.168
   -0.047,    0.285,   -0.296
   -0.013,    0.310,   -0.336
   -0.015,    0.318,   -0.259
   -0.046,    0.297,   -0.084
   -0.086,    0.255,    0.127
   -0.110,    0.208,    0.305
   -0.111,    0.171,    0.390
   -0.098,    0.145,    0.358
   -0.082,    0.125,    0.228
   -0.062,    0.101,    0.061
   -0.025,    0.068,   -0.070
    0.037,    0.024,   -0.116
    0.121,   -0.029,   -0.075
    0.207,   -0.083,    0.013
    0.271,   -0.124,    0.089
    0.301,   -0.141,    0.106
    0.290,   -0.129,    0.055
    0.244,   -0.096,   -0.032
    0.172,   -0.065,   -0.108
    0.092,   -0.057,   -0.134
    0.020,   -0.092,   -0.105
   -0.036,   -0.166,   -0.037
   -0.077,   -0.257,    0.044
   -0.107,   -0.328,    0.128
   -0.125,   -0.342,    0.197
   -0.116,   -0.286,    0.219
   -0.069,   -0.183,    0.158
    0.007,   -0.076,    0.016
    0.081,   -0.004,   -0.153
    0.111,    0.021,   -0.278
    0.077,    0.017,   -0.312
   -0.000,    0.014,   -0.280
   -0.075,    0.027,   -0.240
   -0.097,    0.053,   -0.226
   -0.053,    0.078,   -0.215
    0.032,    0.105,   -0.160
    0.114,    0.141,   -0.039
    0.150,    0.194,    0.114
    0.127,    0.257,    0.244
    0.050,    0.308,    0.309
   -0.050,    0.330,    0.304
   -0.143,    0.325,    0.246
   -0.194,    0.312,    0.153
   -0.187,    0.314,    0.049
   -0.125,    0.341,   -0.035
   -0.031,    0.379,   -0.069
    0.065,    0.396,   -0.045
    0.151,    0.364,    0.008
    0.219,    0.277,    0.050
    0.269,    0.161,    0.059
    0.293,    0.050,    0.044
    0.277,   -0.030,    0.037
    0.220,   -0.084,    0.056
    0.138,   -0.128,    0.091
    0.058,   -0.171,    0.120
    0.000,   -0.203,    0.134
   -0.036,   -0.207,    0.148
   -0.069,   -0.171,    0.186
   -0.114,   -0.102,    0.242
   -0.168,   -0.023,    0.281
   -0.214,    0.040,    0.263
   -0.239,    0.064,    0.184
   -0.252,    0.041,    0.089
   -0.267,   -0.018,    0.039
   -0.296,   -0.084,    0.053
   -0.332,   -0.123,    0.093
   -0.355,   -0.119,    0.102
   -0.357,   -0.080,    0.064
   -0.334,   -0.036,    0.017
   -0.293,   -0.007,    0.012
   -0.233,   -0.001,    0.063
   -0.158,   -0.006,    0.136
   -0.081,   -0.014,    0.181
   -0.022,   -0.023,    0.179
    0.004,   -0.031,    0.146
    0.005,   -0.036,    0.111
    0.004,   -0.032,    0.095
    0.022,   -0.019,    0.097
    0.066,   -0.004,    0.107
    0.129,   -0.000,    0.103
    0.196,   -0.016,    0.072
    0.258,   -0.048,    0.007
    0.307,   -0.084,   -0.076
    0.339,   -0.119,   -0.149
    0.350,   -0.149,   -0.181
    0.343,   -0.176,   -0.155
    0.325,   -0.196,   -0.076
    0.305,   -0.202,    0.029
    0.291,   -0.181,    0.120
    0.281,   -0.134,    0.148
    0.267,   -0.067,    0.087
    0.233,    0.009,   -0.042
    0.167,    0.089,   -0.182
    0.075,    0.171,   -0.266
   -0.017,    0.253,   -0.261
   -0.080,    0.326,   -0.190
   -0.095,    0.384,   -0.103
   -0.062,    0.418,   -0.047
   -0.001,    0.426,   -0.037
    0.066,    0.410,   -0.057
    0.119,    0.377,   -0.079
    0.142,    0.335,   -0.090
    0.134,    0.292,   -0.108
    0.108,    0.246,   -0.159
    0.087,    0.191,   -0.246
    0.087,    0.125,   -0.328
    0.107,    0.058,   -0.345
    0.128,    0.011,   -0.266
    0.130,   -0.001,   -0.122
    0.108,    0.018,    0.017
    0.072,    0.054,    0.091
    0.034,    0.082,    0.089
    0.003,    0.095,    0.037
   -0.011,    0.095,   -0.027
   -0.012,    0.092,   -0.079
   -0.011,    0.092,   -0.116
   -0.030,    0.087,   -0.143
   -0.075,    0.064,   -0.163
   -0.129,    0.018,   -0.169
   -0.155,   -0.042,   -0.143
   -0.131,   -0.090,   -0.074
   -0.072,   -0.097,    0.022
   -0.025,   -0.054,    0.089
   -0.031,    0.020,    0.067
   -0.098,    0.093,   -0.054
   -0.203,    0.129,   -0.203
   -0.312,    0.120,   -0.280
   -0.399,    0.087,   -0.237
   -0.452,    0.069,   -0.114
   -0.469,    0.093,   -0.007
   -0.458,    0.156,    0.025
   -0.439,    0.218,    0.008
   -0.432,    0.238,    0.006
   -0.445,    0.196,    0.062
   -0.462,    0.096,    0.149
   -0.464,   -0.038,    0.201
   -0.448,   -0.186,    0.178
   -0.424,   -0.328,    0.105
   -0.405,   -0.442,    0.045
   -0.387,   -0.510,    0.047
   -0.355,   -0.530,    0.106
   -0.308,   -0.523,    0.169
   -0.259,   -0.517,    0.178
   -0.230,   -0.523,    0.116
   -0.223,   -0.521,    0.014
   -0.220,   -0.486,   -0.065
   -0.198,   -0.410,   -0.077
   -0.152,   -0.313,   -0.016
   -0.093,   -0.235,    0.083
   -0.037,   -0.204,    0.166
    0.010,   -0.223,    0.189
    0.055,   -0.268,    0.149
    0.109,   -0.314,    0.082
    0.181,   -0.337,    0.030
    0.271,   -0.324,    0.013
    0.361,   -0.276,    0.012
    0.428,   -0.205,   -0.000
    0.445,   -0.134,   -0.034
    0.409,   -0.082,   -0.068
    0.339,   -0.059,   -0.079
    0.272,   -0.054,   -0.062
    0.233,   -0.035,   -0.031
    0.228,    0.030,    0.001
    0.240,    0.157,    0.038
    0.244,    0.318,    0.079
    0.223,    0.455,    0.110
    0.174,    0.508,    0.110
    0.100,    0.458,    0.082
    0.012,    0.340,    0.055
   -0.069,    0.221,    0.059
   -0.121,    0.154,    0.087
   -0.126,    0.143,    0.096
   -0.080,    0.146,    0.044
   -0.004,    0.117,   -0.064
    0.074,    0.029,   -0.178
