SITE CODE= í_êUà…íBésî~ñ{
LAT=  42.4739
LON= 140.8761
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.105,   -0.333,    0.070
    0.144,   -0.319,    0.010
    0.202,   -0.233,   -0.066
    0.221,   -0.143,   -0.101
    0.171,   -0.105,   -0.068
    0.091,   -0.114,   -0.000
    0.054,   -0.123,    0.047
    0.095,   -0.089,    0.043
    0.178,   -0.012,   -0.014
    0.224,    0.070,   -0.108
    0.187,    0.127,   -0.206
    0.094,    0.151,   -0.264
    0.008,    0.160,   -0.256
   -0.024,    0.165,   -0.203
   -0.009,    0.160,   -0.168
    0.024,    0.141,   -0.198
    0.068,    0.121,   -0.267
    0.128,    0.126,   -0.304
    0.191,    0.166,   -0.263
    0.206,    0.218,   -0.176
    0.127,    0.236,   -0.109
   -0.029,    0.187,   -0.096
   -0.181,    0.081,   -0.104
   -0.236,   -0.037,   -0.080
   -0.175,   -0.125,   -0.014
   -0.051,   -0.161,    0.055
    0.059,   -0.153,    0.083
    0.115,   -0.115,    0.064
    0.114,   -0.064,    0.031
    0.062,   -0.015,    0.015
   -0.027,    0.018,    0.022
   -0.118,    0.030,    0.036
   -0.155,    0.023,    0.052
   -0.108,    0.011,    0.076
    0.000,    0.006,    0.116
    0.097,    0.012,    0.155
    0.132,    0.027,    0.159
    0.110,    0.039,    0.114
    0.068,    0.043,    0.037
    0.034,    0.038,   -0.036
   -0.004,    0.037,   -0.091
   -0.062,    0.057,   -0.137
   -0.122,    0.091,   -0.181
   -0.137,    0.108,   -0.207
   -0.074,    0.073,   -0.199
    0.046,   -0.009,   -0.168
    0.168,   -0.089,   -0.146
    0.239,   -0.109,   -0.155
    0.246,   -0.068,   -0.182
    0.214,   -0.020,   -0.207
    0.175,   -0.018,   -0.224
    0.151,   -0.064,   -0.237
    0.144,   -0.107,   -0.237
    0.154,   -0.105,   -0.208
    0.178,   -0.070,   -0.162
    0.202,   -0.046,   -0.152
    0.209,   -0.058,   -0.214
    0.176,   -0.095,   -0.314
    0.102,   -0.120,   -0.359
    0.013,   -0.116,   -0.295
   -0.052,   -0.085,   -0.166
   -0.068,   -0.043,   -0.073
   -0.037,   -0.005,   -0.064
    0.007,    0.023,   -0.087
    0.033,    0.057,   -0.065
    0.029,    0.114,    0.014
    0.007,    0.191,    0.093
   -0.003,    0.246,    0.116
    0.015,    0.215,    0.095
    0.065,    0.086,    0.078
    0.119,   -0.068,    0.077
    0.138,   -0.136,    0.052
    0.094,   -0.061,   -0.023
   -0.007,    0.088,   -0.107
   -0.131,    0.181,   -0.124
   -0.222,    0.134,   -0.050
   -0.241,   -0.009,    0.049
   -0.187,   -0.129,    0.084
   -0.094,   -0.122,    0.033
   -0.014,    0.006,   -0.040
    0.016,    0.168,   -0.064
    0.001,    0.260,   -0.025
   -0.027,    0.245,    0.024
   -0.032,    0.160,    0.028
    0.002,    0.083,   -0.031
