SITE CODE= çÇíŒésìçâÄí¨
LAT=  34.8454
LON= 135.6169
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
    0.047,    0.225,   -0.251
    0.072,    0.179,   -0.248
    0.092,    0.143,   -0.239
    0.100,    0.123,   -0.230
    0.100,    0.112,   -0.222
    0.102,    0.100,   -0.216
    0.112,    0.081,   -0.212
    0.127,    0.061,   -0.211
    0.138,    0.043,   -0.211
    0.140,    0.027,   -0.209
    0.131,    0.008,   -0.204
    0.115,   -0.014,   -0.195
    0.098,   -0.033,   -0.189
    0.091,   -0.043,   -0.185
    0.091,   -0.047,   -0.183
    0.096,   -0.048,   -0.180
    0.096,   -0.051,   -0.177
    0.088,   -0.054,   -0.172
    0.079,   -0.055,   -0.166
    0.077,   -0.060,   -0.161
    0.080,   -0.070,   -0.157
    0.080,   -0.084,   -0.157
    0.071,   -0.098,   -0.158
    0.059,   -0.106,   -0.159
    0.050,   -0.105,   -0.157
    0.048,   -0.100,   -0.149
    0.042,   -0.096,   -0.139
    0.021,   -0.091,   -0.132
   -0.014,   -0.083,   -0.130
   -0.053,   -0.068,   -0.132
   -0.082,   -0.048,   -0.135
   -0.099,   -0.026,   -0.132
   -0.114,   -0.009,   -0.122
   -0.140,    0.008,   -0.109
   -0.178,    0.027,   -0.098
   -0.219,    0.050,   -0.096
   -0.249,    0.073,   -0.099
   -0.262,    0.092,   -0.099
   -0.266,    0.103,   -0.088
   -0.267,    0.108,   -0.070
   -0.275,    0.112,   -0.054
   -0.284,    0.116,   -0.050
   -0.287,    0.115,   -0.057
   -0.278,    0.106,   -0.063
   -0.259,    0.088,   -0.057
   -0.242,    0.065,   -0.043
   -0.233,    0.044,   -0.027
   -0.230,    0.027,   -0.020
   -0.225,    0.014,   -0.020
   -0.212,    0.008,   -0.023
   -0.192,    0.007,   -0.025
   -0.171,    0.007,   -0.025
   -0.155,    0.001,   -0.024
   -0.146,   -0.012,   -0.023
   -0.140,   -0.026,   -0.020
   -0.135,   -0.029,   -0.019
   -0.127,   -0.020,   -0.019
   -0.113,   -0.006,   -0.022
   -0.093,    0.002,   -0.026
   -0.073,   -0.002,   -0.032
   -0.056,   -0.015,   -0.036
   -0.046,   -0.029,   -0.039
   -0.039,   -0.041,   -0.038
   -0.029,   -0.049,   -0.035
   -0.016,   -0.060,   -0.032
    0.001,   -0.077,   -0.030
    0.020,   -0.101,   -0.029
    0.041,   -0.133,   -0.025
    0.066,   -0.166,   -0.019
    0.092,   -0.196,   -0.012
    0.117,   -0.219,   -0.009
    0.140,   -0.238,   -0.009
    0.163,   -0.252,   -0.009
    0.188,   -0.264,   -0.002
    0.212,   -0.276,    0.009
    0.233,   -0.287,    0.020
    0.252,   -0.295,    0.026
    0.269,   -0.294,    0.026
    0.285,   -0.280,    0.021
    0.294,   -0.254,    0.016
    0.293,   -0.227,    0.012
    0.280,   -0.207,    0.012
    0.261,   -0.195,    0.015
    0.243,   -0.187,    0.021
    0.224,   -0.172,    0.030
    0.198,   -0.145,    0.034
    0.159,   -0.106,    0.029
    0.112,   -0.063,    0.015
    0.070,   -0.027,   -0.001
    0.043,   -0.006,   -0.011
    0.024,    0.002,   -0.013
    0.000,    0.007,   -0.010
   -0.035,    0.021,   -0.010
   -0.070,    0.045,   -0.017
   -0.093,    0.065,   -0.025
   -0.102,    0.071,   -0.028
   -0.110,    0.059,   -0.026
   -0.126,    0.038,   -0.026
   -0.146,    0.019,   -0.033
   -0.155,    0.002,   -0.043
   -0.146,   -0.018,   -0.050
   -0.131,   -0.037,   -0.050
   -0.126,   -0.056,   -0.046
   -0.134,   -0.070,   -0.045
   -0.141,   -0.086,   -0.048
   -0.136,   -0.108,   -0.051
   -0.120,   -0.136,   -0.050
   -0.108,   -0.161,   -0.047
   -0.112,   -0.175,   -0.046
   -0.129,   -0.180,   -0.052
   -0.143,   -0.180,   -0.062
   -0.149,   -0.180,   -0.070
   -0.149,   -0.177,   -0.071
   -0.153,   -0.170,   -0.065
   -0.166,   -0.156,   -0.057
   -0.182,   -0.138,   -0.050
   -0.191,   -0.121,   -0.042
   -0.189,   -0.102,   -0.034
   -0.180,   -0.077,   -0.026
   -0.171,   -0.045,   -0.020
   -0.171,   -0.011,   -0.018
   -0.176,    0.014,   -0.020
   -0.179,    0.024,   -0.019
   -0.173,    0.020,   -0.012
   -0.155,    0.010,   -0.003
   -0.137,   -0.000,    0.005
   -0.122,   -0.011,    0.005
   -0.111,   -0.023,    0.000
   -0.095,   -0.041,   -0.002
   -0.072,   -0.061,   -0.001
   -0.044,   -0.078,    0.000
   -0.016,   -0.087,   -0.005
    0.012,   -0.089,   -0.016
    0.043,   -0.087,   -0.029
    0.079,   -0.082,   -0.038
    0.110,   -0.076,   -0.044
    0.130,   -0.065,   -0.050
    0.148,   -0.049,   -0.056
    0.175,   -0.029,   -0.059
    0.217,   -0.005,   -0.057
    0.262,    0.018,   -0.054
    0.295,    0.033,   -0.054
    0.316,    0.036,   -0.057
    0.335,    0.027,   -0.056
    0.360,    0.018,   -0.049
    0.386,    0.015,   -0.038
    0.405,    0.020,   -0.028
    0.416,    0.023,   -0.020
    0.425,    0.012,   -0.011
    0.441,   -0.012,   -0.001
    0.460,   -0.042,    0.005
    0.475,   -0.068,    0.006
    0.482,   -0.089,    0.005
    0.488,   -0.106,    0.009
    0.498,   -0.123,    0.016
    0.514,   -0.138,    0.026
    0.532,   -0.151,    0.033
    0.548,   -0.166,    0.036
    0.559,   -0.189,    0.038
    0.564,   -0.219,    0.038
    0.565,   -0.248,    0.036
    0.564,   -0.271,    0.033
    0.567,   -0.288,    0.030
    0.574,   -0.304,    0.032
    0.575,   -0.321,    0.037
    0.567,   -0.341,    0.042
    0.548,   -0.362,    0.045
    0.526,   -0.380,    0.046
    0.508,   -0.397,    0.049
    0.496,   -0.415,    0.055
    0.487,   -0.435,    0.064
    0.476,   -0.457,    0.073
    0.464,   -0.478,    0.082
    0.449,   -0.494,    0.089
    0.433,   -0.502,    0.094
    0.416,   -0.505,    0.096
    0.398,   -0.509,    0.101
    0.382,   -0.518,    0.112
    0.369,   -0.530,    0.127
    0.359,   -0.539,    0.143
    0.349,   -0.541,    0.155
    0.343,   -0.541,    0.166
    0.340,   -0.549,    0.179
    0.330,   -0.565,    0.196
    0.308,   -0.582,    0.214
    0.270,   -0.590,    0.221
    0.230,   -0.592,    0.215
    0.205,   -0.601,    0.205
    0.200,   -0.631,    0.205
    0.205,   -0.673,    0.217
    0.197,   -0.708,    0.230
    0.171,   -0.722,    0.230
    0.143,   -0.721,    0.212
    0.132,   -0.724,    0.189
    0.139,   -0.740,    0.178
    0.143,   -0.760,    0.180
    0.127,   -0.772,    0.186
    0.095,   -0.773,    0.186
    0.066,   -0.770,    0.178
    0.054,   -0.767,    0.170
    0.047,   -0.765,    0.165
    0.030,   -0.759,    0.161
   -0.003,   -0.753,    0.153
   -0.037,   -0.749,    0.145
   -0.058,   -0.751,    0.142
   -0.067,   -0.748,    0.146
   -0.078,   -0.735,    0.152
   -0.102,   -0.712,    0.150
   -0.131,   -0.688,    0.136
   -0.152,   -0.667,    0.116
   -0.161,   -0.648,    0.098
   -0.168,   -0.625,    0.087
   -0.181,   -0.596,    0.081
   -0.196,   -0.562,    0.080
   -0.205,   -0.529,    0.081
   -0.205,   -0.496,    0.081
   -0.208,   -0.461,    0.078
   -0.219,   -0.423,    0.068
   -0.237,   -0.386,    0.054
   -0.252,   -0.355,    0.041
   -0.255,   -0.330,    0.036
   -0.252,   -0.312,    0.037
   -0.248,   -0.291,    0.039
   -0.246,   -0.265,    0.036
   -0.245,   -0.233,    0.028
   -0.242,   -0.198,    0.020
   -0.240,   -0.164,    0.018
   -0.242,   -0.134,    0.022
   -0.248,   -0.103,    0.028
   -0.251,   -0.067,    0.032
   -0.247,   -0.023,    0.033
   -0.240,    0.024,    0.034
   -0.241,    0.071,    0.036
   -0.252,    0.119,    0.035
   -0.264,    0.165,    0.030
   -0.265,    0.212,    0.024
   -0.247,    0.255,    0.022
   -0.219,    0.294,    0.027
   -0.194,    0.332,    0.034
   -0.182,    0.370,    0.034
   -0.175,    0.407,    0.027
   -0.161,    0.436,    0.019
   -0.136,    0.456,    0.017
   -0.108,    0.470,    0.024
   -0.087,    0.487,    0.034
   -0.080,    0.508,    0.038
   -0.075,    0.529,    0.033
   -0.062,    0.541,    0.025
   -0.041,    0.546,    0.023
   -0.020,    0.553,    0.029
   -0.009,    0.568,    0.036
   -0.006,    0.590,    0.037
   -0.001,    0.608,    0.034
    0.017,    0.612,    0.033
    0.041,    0.605,    0.043
    0.060,    0.597,    0.059
    0.065,    0.594,    0.077
    0.061,    0.597,    0.085
    0.062,    0.594,    0.084
    0.075,    0.580,    0.079
    0.091,    0.555,    0.075
    0.100,    0.526,    0.073
    0.093,    0.506,    0.072
    0.079,    0.495,    0.068
    0.064,    0.490,    0.059
    0.050,    0.484,    0.050
    0.034,    0.469,    0.040
    0.015,    0.448,    0.029
   -0.004,    0.424,    0.015
   -0.020,    0.403,   -0.002
   -0.030,    0.387,   -0.019
   -0.039,    0.376,   -0.034
   -0.052,    0.370,   -0.045
   -0.068,    0.370,   -0.057
   -0.085,    0.377,   -0.070
   -0.098,    0.389,   -0.084
   -0.108,    0.403,   -0.096
   -0.118,    0.417,   -0.102
   -0.132,    0.433,   -0.105
   -0.152,    0.451,   -0.108
   -0.175,    0.470,   -0.115
   -0.193,    0.486,   -0.126
   -0.205,    0.495,   -0.136
   -0.212,    0.498,   -0.143
   -0.219,    0.496,   -0.143
   -0.228,    0.491,   -0.143
   -0.238,    0.481,   -0.144
   -0.244,    0.467,   -0.150
   -0.241,    0.449,   -0.159
   -0.230,    0.430,   -0.164
   -0.216,    0.407,   -0.164
   -0.202,    0.381,   -0.159
   -0.191,    0.355,   -0.153
   -0.183,    0.332,   -0.149
   -0.176,    0.314,   -0.148
   -0.170,    0.299,   -0.149
   -0.164,    0.276,   -0.153
   -0.157,    0.244,   -0.159
   -0.146,    0.207,   -0.166
   -0.130,    0.175,   -0.172
   -0.114,    0.152,   -0.176
   -0.099,    0.128,   -0.177
   -0.088,    0.101,   -0.178
   -0.076,    0.066,   -0.179
   -0.059,    0.032,   -0.179
   -0.032,    0.003,   -0.182
    0.001,   -0.025,   -0.187
    0.034,   -0.056,   -0.196
    0.066,   -0.092,   -0.204
    0.097,   -0.125,   -0.207
    0.132,   -0.147,   -0.199
    0.167,   -0.156,   -0.185
    0.198,   -0.158,   -0.171
    0.218,   -0.162,   -0.164
    0.233,   -0.168,   -0.165
    0.246,   -0.175,   -0.169
    0.264,   -0.179,   -0.173
    0.287,   -0.181,   -0.171
    0.311,   -0.183,   -0.163
    0.336,   -0.189,   -0.150
    0.359,   -0.196,   -0.138
    0.380,   -0.200,   -0.131
    0.393,   -0.198,   -0.130
    0.403,   -0.188,   -0.133
    0.410,   -0.173,   -0.137
    0.415,   -0.158,   -0.139
