SITE CODE= âìåyí¨ä€ê£ïzã‡óNéR
LAT=  44.0092
LON= 143.3559
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
   -0.306,    0.139,    0.166
   -0.408,    0.133,    0.181
   -0.491,    0.105,    0.144
   -0.544,    0.072,    0.083
   -0.548,    0.046,    0.036
   -0.496,    0.030,    0.009
   -0.411,    0.026,   -0.015
   -0.325,    0.029,   -0.046
   -0.251,    0.034,   -0.078
   -0.180,    0.041,   -0.100
   -0.103,    0.051,   -0.114
   -0.023,    0.061,   -0.125
    0.050,    0.063,   -0.132
    0.117,    0.056,   -0.134
    0.183,    0.050,   -0.132
    0.245,    0.058,   -0.132
    0.296,    0.082,   -0.128
    0.336,    0.109,   -0.108
    0.365,    0.112,   -0.059
    0.368,    0.077,    0.010
    0.330,    0.024,    0.072
    0.258,   -0.005,    0.095
    0.185,    0.013,    0.076
    0.136,    0.055,    0.041
    0.108,    0.081,    0.023
    0.079,    0.072,    0.032
    0.031,    0.042,    0.044
   -0.039,    0.010,    0.033
   -0.125,   -0.013,   -0.001
   -0.210,   -0.024,   -0.043
   -0.265,   -0.020,   -0.078
   -0.272,   -0.005,   -0.098
   -0.241,    0.009,   -0.094
   -0.205,    0.011,   -0.061
   -0.185,    0.009,   -0.018
   -0.179,    0.019,    0.004
   -0.175,    0.039,   -0.009
   -0.164,    0.052,   -0.028
   -0.141,    0.036,   -0.015
   -0.106,   -0.007,    0.031
   -0.077,   -0.065,    0.071
   -0.080,   -0.128,    0.065
   -0.115,   -0.190,    0.017
   -0.146,   -0.231,   -0.034
   -0.122,   -0.225,   -0.054
   -0.028,   -0.165,   -0.041
    0.109,   -0.080,   -0.024
    0.242,   -0.009,   -0.020
    0.341,    0.037,   -0.025
    0.401,    0.068,   -0.032
    0.439,    0.091,   -0.041
    0.466,    0.093,   -0.059
    0.478,    0.065,   -0.082
    0.460,    0.026,   -0.087
    0.407,    0.001,   -0.066
    0.330,    0.001,   -0.031
    0.244,    0.017,   -0.002
    0.159,    0.031,    0.011
    0.079,    0.038,    0.016
    0.015,    0.037,    0.014
   -0.024,    0.034,    0.005
   -0.042,    0.028,   -0.006
   -0.061,    0.018,   -0.005
   -0.100,    0.007,    0.016
   -0.166,    0.000,    0.045
   -0.249,   -0.001,    0.068
   -0.335,   -0.009,    0.085
   -0.408,   -0.022,    0.097
   -0.452,   -0.023,    0.094
   -0.459,   -0.005,    0.067
   -0.435,    0.003,    0.027
   -0.404,   -0.035,    0.003
   -0.390,   -0.106,    0.010
   -0.389,   -0.158,    0.038
   -0.381,   -0.166,    0.059
   -0.350,   -0.158,    0.060
   -0.300,   -0.160,    0.043
   -0.236,   -0.150,    0.025
   -0.147,   -0.107,    0.021
   -0.017,   -0.061,    0.030
    0.142,   -0.059,    0.038
    0.294,   -0.094,    0.036
    0.414,   -0.116,    0.026
    0.500,   -0.107,    0.018
    0.561,   -0.089,    0.004
    0.600,   -0.070,   -0.031
    0.621,   -0.030,   -0.092
    0.633,    0.028,   -0.155
    0.634,    0.065,   -0.188
    0.612,    0.060,   -0.177
    0.569,    0.045,   -0.138
    0.520,    0.049,   -0.094
    0.474,    0.057,   -0.053
    0.417,    0.046,   -0.008
    0.326,    0.040,    0.043
    0.200,    0.072,    0.087
    0.057,    0.123,    0.110
   -0.091,    0.139,    0.117
   -0.240,    0.105,    0.121
