SITE CODE= à§êºésàÓótí¨
LAT=  35.1527
LON= 136.7280
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.132,    0.081,   -0.073
    0.149,    0.078,   -0.069
    0.159,    0.075,   -0.066
    0.161,    0.072,   -0.063
    0.157,    0.064,   -0.062
    0.152,    0.054,   -0.061
    0.148,    0.042,   -0.061
    0.148,    0.030,   -0.059
    0.148,    0.019,   -0.053
    0.146,    0.010,   -0.045
    0.136,    0.003,   -0.040
    0.117,   -0.002,   -0.034
    0.094,   -0.005,   -0.020
    0.071,   -0.007,    0.010
    0.052,   -0.011,    0.048
    0.035,   -0.015,    0.079
    0.017,   -0.022,    0.092
    0.001,   -0.030,    0.086
   -0.011,   -0.037,    0.070
   -0.013,   -0.044,    0.045
   -0.007,   -0.050,    0.013
    0.001,   -0.055,   -0.025
    0.004,   -0.059,   -0.052
    0.001,   -0.061,   -0.055
   -0.005,   -0.060,   -0.036
   -0.012,   -0.058,   -0.012
   -0.016,   -0.057,   -0.007
   -0.020,   -0.059,   -0.031
   -0.023,   -0.064,   -0.075
   -0.026,   -0.071,   -0.127
   -0.029,   -0.083,   -0.172
   -0.035,   -0.102,   -0.202
   -0.046,   -0.128,   -0.207
   -0.064,   -0.161,   -0.177
   -0.086,   -0.193,   -0.108
   -0.111,   -0.219,   -0.006
   -0.132,   -0.237,    0.112
   -0.149,   -0.252,    0.223
   -0.162,   -0.264,    0.302
   -0.175,   -0.280,    0.328
   -0.186,   -0.300,    0.298
   -0.196,   -0.322,    0.230
   -0.200,   -0.347,    0.155
   -0.196,   -0.373,    0.098
   -0.185,   -0.398,    0.066
   -0.169,   -0.419,    0.057
   -0.150,   -0.431,    0.063
   -0.128,   -0.431,    0.082
   -0.102,   -0.421,    0.105
   -0.075,   -0.405,    0.119
   -0.053,   -0.384,    0.109
   -0.043,   -0.364,    0.071
   -0.050,   -0.346,    0.023
   -0.070,   -0.330,   -0.010
   -0.098,   -0.321,   -0.013
   -0.128,   -0.314,    0.012
   -0.160,   -0.310,    0.057
   -0.187,   -0.302,    0.106
   -0.204,   -0.292,    0.152
   -0.207,   -0.285,    0.181
   -0.195,   -0.285,    0.183
   -0.175,   -0.294,    0.155
   -0.152,   -0.309,    0.111
   -0.132,   -0.322,    0.072
   -0.118,   -0.325,    0.050
   -0.110,   -0.317,    0.043
   -0.107,   -0.299,    0.045
   -0.109,   -0.278,    0.053
   -0.112,   -0.259,    0.068
   -0.117,   -0.245,    0.089
   -0.124,   -0.237,    0.107
   -0.133,   -0.229,    0.108
   -0.140,   -0.216,    0.091
   -0.141,   -0.196,    0.065
   -0.133,   -0.167,    0.048
   -0.118,   -0.136,    0.048
   -0.104,   -0.103,    0.074
   -0.093,   -0.071,    0.122
   -0.084,   -0.038,    0.186
   -0.071,   -0.003,    0.246
   -0.052,    0.035,    0.276
   -0.028,    0.072,    0.254
   -0.003,    0.103,    0.175
    0.016,    0.128,    0.060
    0.027,    0.148,   -0.054
    0.031,    0.168,   -0.141
    0.032,    0.191,   -0.194
    0.036,    0.216,   -0.224
    0.047,    0.243,   -0.241
    0.068,    0.266,   -0.244
    0.097,    0.285,   -0.224
    0.126,    0.300,   -0.175
    0.146,    0.310,   -0.105
    0.149,    0.317,   -0.030
    0.137,    0.325,    0.040
    0.116,    0.334,    0.103
    0.095,    0.344,    0.159
    0.082,    0.352,    0.198
    0.077,    0.355,    0.218
    0.078,    0.355,    0.219
    0.082,    0.352,    0.211
    0.091,    0.350,    0.203
    0.103,    0.350,    0.191
    0.120,    0.354,    0.166
    0.137,    0.360,    0.128
    0.151,    0.365,    0.096
    0.161,    0.365,    0.087
    0.166,    0.361,    0.109
    0.167,    0.351,    0.152
    0.163,    0.335,    0.194
    0.156,    0.312,    0.219
    0.146,    0.282,    0.216
    0.136,    0.247,    0.183
    0.128,    0.211,    0.123
    0.123,    0.178,    0.045
    0.120,    0.150,   -0.032
    0.116,    0.124,   -0.087
    0.109,    0.098,   -0.110
    0.102,    0.071,   -0.100
    0.096,    0.046,   -0.070
    0.095,    0.027,   -0.035
    0.100,    0.014,   -0.009
    0.109,    0.007,   -0.005
    0.119,    0.003,   -0.027
    0.123,    0.002,   -0.074
    0.121,    0.005,   -0.136
    0.109,    0.012,   -0.196
    0.091,    0.021,   -0.239
    0.071,    0.028,   -0.254
    0.058,    0.025,   -0.239
    0.052,    0.016,   -0.199
    0.050,    0.002,   -0.141
    0.046,   -0.009,   -0.073
    0.035,   -0.014,   -0.005
    0.016,   -0.011,    0.053
   -0.007,   -0.006,    0.091
   -0.032,   -0.004,    0.102
   -0.049,   -0.006,    0.092
   -0.057,   -0.012,    0.078
   -0.055,   -0.023,    0.078
   -0.044,   -0.039,    0.097
   -0.029,   -0.062,    0.125
   -0.014,   -0.091,    0.143
   -0.001,   -0.123,    0.138
    0.011,   -0.153,    0.111
    0.024,   -0.178,    0.073
    0.032,   -0.195,    0.032
    0.030,   -0.203,   -0.005
    0.014,   -0.200,   -0.029
   -0.012,   -0.190,   -0.032
   -0.043,   -0.177,   -0.009
   -0.068,   -0.167,    0.032
   -0.084,   -0.164,    0.076
   -0.092,   -0.170,    0.107
   -0.095,   -0.183,    0.119
   -0.097,   -0.193,    0.110
   -0.101,   -0.196,    0.081
   -0.110,   -0.189,    0.034
   -0.124,   -0.173,   -0.023
   -0.139,   -0.154,   -0.071
   -0.147,   -0.135,   -0.090
   -0.143,   -0.121,   -0.071
   -0.129,   -0.109,   -0.025
   -0.111,   -0.096,    0.023
   -0.097,   -0.082,    0.046
   -0.088,   -0.071,    0.029
   -0.082,   -0.065,   -0.029
   -0.077,   -0.066,   -0.120
   -0.074,   -0.073,   -0.224
   -0.073,   -0.084,   -0.318
   -0.075,   -0.091,   -0.373
   -0.077,   -0.095,   -0.371
   -0.076,   -0.092,   -0.309
   -0.071,   -0.090,   -0.202
   -0.062,   -0.095,   -0.081
   -0.054,   -0.111,    0.026
   -0.053,   -0.137,    0.101
   -0.060,   -0.165,    0.138
   -0.076,   -0.185,    0.141
   -0.099,   -0.192,    0.116
   -0.126,   -0.186,    0.070
   -0.155,   -0.174,    0.012
   -0.181,   -0.160,   -0.045
   -0.197,   -0.150,   -0.094
   -0.197,   -0.143,   -0.128
   -0.178,   -0.134,   -0.146
   -0.147,   -0.118,   -0.155
   -0.112,   -0.088,   -0.162
   -0.084,   -0.045,   -0.177
   -0.068,    0.010,   -0.200
   -0.062,    0.066,   -0.226
   -0.060,    0.115,   -0.240
   -0.062,    0.150,   -0.236
   -0.063,    0.168,   -0.218
   -0.064,    0.169,   -0.197
   -0.066,    0.158,   -0.184
   -0.066,    0.136,   -0.182
   -0.061,    0.107,   -0.194
   -0.054,    0.077,   -0.226
   -0.051,    0.052,   -0.280
   -0.057,    0.038,   -0.347
   -0.071,    0.036,   -0.405
   -0.084,    0.043,   -0.426
   -0.088,    0.051,   -0.400
   -0.081,    0.057,   -0.342
   -0.065,    0.055,   -0.278
   -0.043,    0.050,   -0.231
   -0.018,    0.041,   -0.205
    0.005,    0.033,   -0.199
    0.021,    0.029,   -0.207
    0.026,    0.032,   -0.230
    0.017,    0.046,   -0.264
    0.003,    0.068,   -0.300
   -0.007,    0.096,   -0.320
   -0.005,    0.126,   -0.306
    0.009,    0.152,   -0.253
    0.032,    0.177,   -0.171
    0.059,    0.201,   -0.078
    0.087,    0.221,    0.006
    0.112,    0.233,    0.068
    0.135,    0.233,    0.098
    0.149,    0.219,    0.093
    0.152,    0.196,    0.057
    0.144,    0.170,    0.005
    0.125,    0.145,   -0.045
    0.102,    0.120,   -0.080
    0.079,    0.087,   -0.096
    0.064,    0.043,   -0.099
    0.060,   -0.008,   -0.095
    0.066,   -0.059,   -0.080
    0.081,   -0.100,   -0.054
    0.095,   -0.129,   -0.017
    0.103,   -0.145,    0.023
    0.100,   -0.152,    0.058
    0.090,   -0.152,    0.088
    0.076,   -0.152,    0.111
    0.063,   -0.157,    0.126
    0.054,   -0.169,    0.130
    0.052,   -0.189,    0.127
    0.054,   -0.209,    0.121
    0.057,   -0.222,    0.120
    0.057,   -0.225,    0.122
    0.048,   -0.217,    0.127
    0.032,   -0.199,    0.132
    0.016,   -0.170,    0.137
    0.005,   -0.131,    0.142
    0.004,   -0.087,    0.138
    0.014,   -0.042,    0.122
    0.029,   -0.005,    0.093
    0.048,    0.023,    0.057
    0.066,    0.042,    0.020
    0.085,    0.056,   -0.017
    0.103,    0.065,   -0.051
    0.116,    0.066,   -0.073
    0.121,    0.056,   -0.074
    0.116,    0.034,   -0.046
    0.102,    0.001,    0.007
    0.084,   -0.043,    0.069
    0.068,   -0.092,    0.121
    0.054,   -0.142,    0.149
    0.039,   -0.185,    0.146
    0.023,   -0.214,    0.117
    0.005,   -0.228,    0.077
   -0.012,   -0.230,    0.039
   -0.024,   -0.226,    0.020
   -0.027,   -0.220,    0.030
   -0.019,   -0.213,    0.067
   -0.001,   -0.209,    0.123
    0.024,   -0.209,    0.177
    0.048,   -0.219,    0.218
    0.065,   -0.237,    0.243
    0.071,   -0.252,    0.266
    0.066,   -0.255,    0.298
    0.052,   -0.244,    0.336
    0.029,   -0.223,    0.360
    0.000,   -0.199,    0.359
   -0.027,   -0.180,    0.332
   -0.049,   -0.169,    0.291
   -0.060,   -0.167,    0.246
   -0.062,   -0.172,    0.197
   -0.059,   -0.182,    0.143
   -0.054,   -0.190,    0.091
   -0.044,   -0.190,    0.055
   -0.030,   -0.178,    0.042
   -0.015,   -0.153,    0.043
   -0.004,   -0.121,    0.043
   -0.000,   -0.087,    0.039
   -0.002,   -0.058,    0.038
   -0.005,   -0.034,    0.045
   -0.005,   -0.015,    0.055
   -0.001,   -0.002,    0.053
    0.004,    0.009,    0.028
    0.005,    0.019,   -0.014
    0.000,    0.031,   -0.055
   -0.010,    0.048,   -0.082
   -0.023,    0.068,   -0.096
   -0.039,    0.089,   -0.099
   -0.052,    0.108,   -0.094
   -0.061,    0.123,   -0.077
   -0.066,    0.131,   -0.048
   -0.066,    0.134,   -0.013
   -0.063,    0.131,    0.013
   -0.056,    0.124,    0.022
   -0.049,    0.116,    0.018
   -0.045,    0.111,    0.011
   -0.048,    0.114,    0.010
   -0.061,    0.126,    0.016
   -0.082,    0.146,    0.026
   -0.104,    0.169,    0.043
   -0.120,    0.190,    0.073
   -0.124,    0.206,    0.127
   -0.115,    0.217,    0.205
   -0.096,    0.224,    0.291
   -0.074,    0.227,    0.366
   -0.059,    0.226,    0.405
   -0.055,    0.222,    0.395
   -0.064,    0.220,    0.333
   -0.080,    0.226,    0.232
   -0.094,    0.242,    0.118
   -0.098,    0.268,    0.019
   -0.089,    0.297,   -0.039
   -0.073,    0.322,   -0.045
   -0.055,    0.339,   -0.006
   -0.041,    0.350,    0.052
   -0.032,    0.362,    0.108
   -0.025,    0.380,    0.143
   -0.022,    0.407,    0.157
   -0.023,    0.440,    0.157
   -0.027,    0.476,    0.148
   -0.034,    0.511,    0.130
   -0.039,    0.540,    0.098
   -0.036,    0.556,    0.054
   -0.021,    0.551,    0.005
    0.007,    0.527,   -0.043
    0.045,    0.491,   -0.089
    0.087,    0.453,   -0.133
    0.127,    0.423,   -0.174
    0.159,    0.403,   -0.210
    0.180,    0.387,   -0.241
    0.187,    0.369,   -0.264
    0.177,    0.340,   -0.273
    0.150,    0.301,   -0.259
    0.111,    0.255,   -0.218
    0.070,    0.203,   -0.158
    0.034,    0.153,   -0.097
    0.009,    0.104,   -0.050
   -0.006,    0.056,   -0.025
   -0.013,    0.010,   -0.024
   -0.016,   -0.032,   -0.045
   -0.013,   -0.064,   -0.078
   -0.005,   -0.082,   -0.111
    0.007,   -0.088,   -0.127
    0.021,   -0.082,   -0.118
    0.037,   -0.069,   -0.095
    0.055,   -0.051,   -0.078
    0.076,   -0.029,   -0.085
    0.096,   -0.005,   -0.116
    0.112,    0.018,   -0.161
    0.120,    0.040,   -0.204
    0.117,    0.059,   -0.232
    0.102,    0.074,   -0.239
    0.078,    0.081,   -0.222
    0.052,    0.075,   -0.186
    0.034,    0.055,   -0.145
    0.026,    0.020,   -0.114
    0.030,   -0.029,   -0.098
    0.041,   -0.082,   -0.089
    0.054,   -0.131,   -0.079
    0.062,   -0.168,   -0.061
    0.062,   -0.191,   -0.042
    0.053,   -0.200,   -0.027
    0.039,   -0.203,   -0.016
    0.025,   -0.204,   -0.005
    0.019,   -0.207,    0.012
    0.022,   -0.210,    0.036
    0.037,   -0.216,    0.070
    0.058,   -0.220,    0.111
    0.080,   -0.222,    0.157
    0.096,   -0.225,    0.193
    0.100,   -0.227,    0.207
    0.087,   -0.230,    0.199
    0.061,   -0.230,    0.182
    0.022,   -0.223,    0.174
   -0.018,   -0.205,    0.180
   -0.052,   -0.178,    0.196
   -0.073,   -0.148,    0.210
   -0.078,   -0.123,    0.219
   -0.074,   -0.111,    0.225
   -0.063,   -0.113,    0.223
   -0.050,   -0.121,    0.205
   -0.038,   -0.127,    0.171
   -0.025,   -0.125,    0.132
   -0.009,   -0.115,    0.100
    0.009,   -0.106,    0.078
    0.028,   -0.109,    0.057
    0.045,   -0.128,    0.032
    0.057,   -0.159,    0.001
    0.069,   -0.197,   -0.031
    0.077,   -0.234,   -0.062
    0.077,   -0.266,   -0.094
    0.065,   -0.288,   -0.125
    0.038,   -0.300,   -0.149
    0.002,   -0.300,   -0.157
   -0.036,   -0.292,   -0.154
   -0.069,   -0.275,   -0.152
   -0.090,   -0.251,   -0.157
   -0.097,   -0.221,   -0.164
   -0.093,   -0.187,   -0.157
   -0.077,   -0.150,   -0.131
   -0.056,   -0.120,   -0.098
   -0.033,   -0.102,   -0.078
   -0.012,   -0.096,   -0.086
    0.001,   -0.096,   -0.122
    0.003,   -0.093,   -0.175
   -0.005,   -0.081,   -0.228
   -0.022,   -0.060,   -0.265
   -0.044,   -0.039,   -0.278
   -0.064,   -0.024,   -0.267
   -0.081,   -0.020,   -0.234
   -0.090,   -0.021,   -0.188
   -0.089,   -0.023,   -0.139
   -0.076,   -0.020,   -0.091
   -0.054,   -0.010,   -0.055
   -0.029,    0.004,   -0.036
   -0.005,    0.020,   -0.040
    0.013,    0.032,   -0.066
    0.022,    0.040,   -0.098
    0.021,    0.044,   -0.120
    0.011,    0.046,   -0.115
   -0.005,    0.051,   -0.081
   -0.026,    0.059,   -0.029
   -0.047,    0.071,    0.027
   -0.066,    0.084,    0.078
   -0.078,    0.096,    0.123
   -0.088,    0.108,    0.153
   -0.097,    0.120,    0.153
   -0.110,    0.132,    0.107
   -0.125,    0.142,    0.020
   -0.134,    0.145,   -0.080
   -0.131,    0.140,   -0.150
   -0.114,    0.127,   -0.158
   -0.085,    0.108,   -0.098
   -0.052,    0.085,    0.011
   -0.022,    0.061,    0.135
    0.007,    0.036,    0.236
    0.037,    0.013,    0.288
    0.064,   -0.004,    0.280
    0.087,   -0.014,    0.228
    0.101,   -0.016,    0.158
    0.101,   -0.014,    0.099
    0.089,   -0.011,    0.068
    0.071,   -0.010,    0.060
    0.053,   -0.009,    0.066
    0.042,   -0.002,    0.073
    0.039,    0.014,    0.072
    0.041,    0.043,    0.059
    0.041,    0.084,    0.037
    0.035,    0.130,    0.012
    0.024,    0.175,   -0.011
    0.014,    0.211,   -0.027
    0.012,    0.234,   -0.039
    0.021,    0.249,   -0.041
    0.037,    0.260,   -0.031
    0.055,    0.270,   -0.007
    0.069,    0.283,    0.023
    0.075,    0.294,    0.048
    0.070,    0.303,    0.062
    0.062,    0.308,    0.074
    0.054,    0.309,    0.094
    0.051,    0.305,    0.124
    0.051,    0.292,    0.158
    0.051,    0.268,    0.188
    0.050,    0.231,    0.216
    0.049,    0.184,    0.246
    0.051,    0.134,    0.270
    0.054,    0.087,    0.273
    0.057,    0.048,    0.243
    0.059,    0.020,    0.186
    0.060,    0.001,    0.114
    0.060,   -0.019,    0.046
    0.059,   -0.045,   -0.007
    0.052,   -0.079,   -0.037
    0.039,   -0.114,   -0.039
    0.029,   -0.139,   -0.021
    0.029,   -0.146,   -0.006
    0.047,   -0.133,   -0.020
    0.082,   -0.105,   -0.068
    0.125,   -0.072,   -0.134
    0.161,   -0.043,   -0.189
    0.179,   -0.022,   -0.221
    0.179,   -0.014,   -0.234
    0.165,   -0.016,   -0.233
    0.148,   -0.021,   -0.213
    0.133,   -0.023,   -0.166
    0.122,   -0.019,   -0.091
    0.110,   -0.011,   -0.008
    0.095,   -0.003,    0.060
    0.077,   -0.002,    0.098
    0.057,   -0.011,    0.110
    0.037,   -0.030,    0.106
    0.019,   -0.055,    0.097
    0.002,   -0.081,    0.093
   -0.012,   -0.107,    0.097
   -0.022,   -0.131,    0.109
   -0.024,   -0.159,    0.123
   -0.017,   -0.192,    0.131
   -0.000,   -0.227,    0.130
    0.020,   -0.259,    0.127
    0.036,   -0.282,    0.135
    0.045,   -0.289,    0.154
    0.045,   -0.284,    0.175
    0.041,   -0.269,    0.184
    0.032,   -0.250,    0.175
    0.019,   -0.230,    0.155
   -0.004,   -0.211,    0.137
   -0.035,   -0.194,    0.123
   -0.071,   -0.180,    0.112
   -0.105,   -0.168,    0.100
   -0.129,   -0.153,    0.086
   -0.141,   -0.133,    0.073
   -0.145,   -0.100,    0.063
   -0.147,   -0.059,    0.053
   -0.149,   -0.017,    0.037
   -0.150,    0.012,    0.014
   -0.144,    0.026,   -0.007
   -0.125,    0.030,   -0.018
   -0.096,    0.032,   -0.008
   -0.066,    0.039,    0.019
   -0.045,    0.049,    0.060
   -0.040,    0.056,    0.108
   -0.049,    0.059,    0.153
   -0.064,    0.058,    0.181
   -0.078,    0.056,    0.180
   -0.091,    0.054,    0.141
   -0.106,    0.053,    0.081
   -0.123,    0.057,    0.027
   -0.143,    0.068,   -0.001
   -0.158,    0.086,   -0.007
   -0.169,    0.106,   -0.016
   -0.173,    0.123,   -0.048
   -0.172,    0.130,   -0.096
   -0.170,    0.127,   -0.133
   -0.169,    0.117,   -0.140
   -0.169,    0.102,   -0.127
   -0.171,    0.086,   -0.119
   -0.172,    0.075,   -0.134
   -0.166,    0.072,   -0.164
   -0.152,    0.077,   -0.190
   -0.137,    0.085,   -0.193
   -0.127,    0.088,   -0.170
   -0.128,    0.082,   -0.125
   -0.137,    0.067,   -0.070
   -0.147,    0.050,   -0.021
   -0.146,    0.040,    0.008
   -0.132,    0.042,    0.004
   -0.111,    0.056,   -0.026
   -0.088,    0.074,   -0.065
   -0.071,    0.089,   -0.095
   -0.059,    0.096,   -0.112
   -0.050,    0.099,   -0.111
   -0.046,    0.104,   -0.088
   -0.042,    0.112,   -0.038
   -0.039,    0.120,    0.032
   -0.036,    0.122,    0.105
   -0.031,    0.115,    0.161
   -0.025,    0.101,    0.185
   -0.019,    0.081,    0.184
   -0.014,    0.060,    0.170
   -0.010,    0.037,    0.153
   -0.007,    0.013,    0.132
   -0.006,   -0.012,    0.103
   -0.004,   -0.037,    0.057
   -0.001,   -0.065,   -0.009
    0.005,   -0.093,   -0.098
    0.014,   -0.119,   -0.199
    0.024,   -0.142,   -0.295
    0.032,   -0.158,   -0.361
    0.035,   -0.164,   -0.383
    0.037,   -0.157,   -0.359
    0.039,   -0.139,   -0.307
    0.046,   -0.115,   -0.242
    0.058,   -0.089,   -0.175
    0.073,   -0.070,   -0.111
    0.090,   -0.064,   -0.054
    0.106,   -0.075,   -0.012
    0.119,   -0.103,    0.004
    0.131,   -0.143,   -0.007
    0.140,   -0.183,   -0.037
    0.148,   -0.216,   -0.072
    0.153,   -0.238,   -0.100
    0.153,   -0.253,   -0.111
    0.149,   -0.268,   -0.093
    0.139,   -0.281,   -0.040
    0.130,   -0.293,    0.039
    0.123,   -0.299,    0.116
    0.123,   -0.302,    0.157
    0.127,   -0.302,    0.147
    0.132,   -0.302,    0.095
    0.133,   -0.300,    0.025
    0.131,   -0.296,   -0.043
    0.125,   -0.289,   -0.100
    0.118,   -0.278,   -0.142
    0.112,   -0.263,   -0.160
    0.112,   -0.238,   -0.145
    0.119,   -0.205,   -0.103
    0.131,   -0.166,   -0.049
    0.146,   -0.132,   -0.004
    0.155,   -0.110,    0.019
    0.157,   -0.105,    0.018
    0.149,   -0.111,   -0.002
    0.135,   -0.123,   -0.036
    0.118,   -0.137,   -0.073
    0.102,   -0.153,   -0.103
    0.089,   -0.170,   -0.110
    0.080,   -0.189,   -0.086
    0.074,   -0.212,   -0.042
    0.070,   -0.234,    0.003
    0.064,   -0.255,    0.030
    0.056,   -0.270,    0.029
    0.049,   -0.275,    0.007
    0.046,   -0.265,   -0.022
    0.049,   -0.243,   -0.046
    0.056,   -0.214,   -0.055
    0.065,   -0.186,   -0.049
    0.074,   -0.165,   -0.031
    0.085,   -0.152,   -0.010
    0.098,   -0.142,    0.001
    0.111,   -0.127,   -0.009
    0.118,   -0.103,   -0.041
    0.114,   -0.072,   -0.087
    0.100,   -0.037,   -0.125
    0.074,   -0.005,   -0.136
    0.038,    0.020,   -0.113
   -0.005,    0.038,   -0.059
   -0.050,    0.046,    0.009
   -0.092,    0.044,    0.075
   -0.125,    0.033,    0.118
   -0.144,    0.020,    0.118
   -0.154,    0.008,    0.065
   -0.160,    0.005,   -0.033
   -0.167,    0.010,   -0.146
   -0.177,    0.023,   -0.239
   -0.188,    0.042,   -0.286
   -0.192,    0.066,   -0.287
   -0.186,    0.094,   -0.258
   -0.166,    0.126,   -0.209
   -0.137,    0.161,   -0.146
   -0.102,    0.197,   -0.072
   -0.068,    0.226,    0.004
   -0.043,    0.241,    0.061
   -0.031,    0.240,    0.084
   -0.032,    0.230,    0.071
   -0.036,    0.223,    0.038
   -0.036,    0.228,    0.004
   -0.028,    0.248,   -0.024
   -0.012,    0.280,   -0.050
    0.003,    0.318,   -0.080
    0.015,    0.354,   -0.109
    0.025,    0.389,   -0.124
    0.035,    0.421,   -0.119
    0.042,    0.450,   -0.098
    0.045,    0.474,   -0.067
    0.040,    0.493,   -0.024
    0.032,    0.506,    0.041
    0.026,    0.512,    0.135
    0.026,    0.509,    0.255
    0.029,    0.497,    0.381
    0.028,    0.473,    0.486
    0.017,    0.439,    0.558
   -0.006,    0.400,    0.593
   -0.033,    0.366,    0.598
   -0.059,    0.342,    0.582
   -0.080,    0.331,    0.555
   -0.095,    0.331,    0.523
   -0.106,    0.333,    0.491
   -0.110,    0.332,    0.462
   -0.105,    0.321,    0.433
   -0.093,    0.298,    0.402
   -0.080,    0.263,    0.367
   -0.079,    0.223,    0.332
   -0.098,    0.187,    0.305
   -0.133,    0.164,    0.287
   -0.175,    0.157,    0.270
   -0.212,    0.162,    0.240
   -0.235,    0.172,    0.195
   -0.244,    0.180,    0.142
   -0.240,    0.183,    0.098
   -0.228,    0.179,    0.072
   -0.207,    0.173,    0.057
   -0.178,    0.167,    0.038
   -0.145,    0.164,    0.008
   -0.107,    0.169,   -0.034
   -0.070,    0.180,   -0.079
   -0.035,    0.200,   -0.123
   -0.002,    0.224,   -0.164
    0.027,    0.247,   -0.204
    0.050,    0.260,   -0.240
    0.068,    0.257,   -0.272
    0.085,    0.234,   -0.302
    0.098,    0.193,   -0.332
    0.105,    0.142,   -0.360
    0.103,    0.092,   -0.382
    0.088,    0.050,   -0.393
    0.062,    0.018,   -0.391
    0.031,   -0.005,   -0.375
   -0.001,   -0.025,   -0.348
   -0.027,   -0.043,   -0.316
   -0.046,   -0.061,   -0.285
   -0.055,   -0.082,   -0.262
   -0.055,   -0.111,   -0.248
   -0.048,   -0.148,   -0.240
   -0.035,   -0.193,   -0.236
   -0.008,   -0.270,   -0.243
    0.007,   -0.317,   -0.256
    0.018,   -0.354,   -0.266
    0.022,   -0.376,   -0.260
    0.022,   -0.387,   -0.236
    0.018,   -0.387,   -0.201
    0.011,   -0.383,   -0.164
    0.007,   -0.375,   -0.127
    0.008,   -0.364,   -0.084
    0.019,   -0.350,   -0.037
    0.036,   -0.328,   -0.003
    0.056,   -0.299,   -0.005
    0.076,   -0.267,   -0.052
    0.095,   -0.239,   -0.125
    0.113,   -0.219,   -0.188
    0.132,   -0.209,   -0.214
    0.146,   -0.209,   -0.188
    0.155,   -0.216,   -0.123
    0.157,   -0.228,   -0.032
    0.154,   -0.244,    0.064
    0.151,   -0.254,    0.153
    0.150,   -0.254,    0.218
    0.150,   -0.244,    0.248
    0.146,   -0.228,    0.243
    0.132,   -0.218,    0.212
    0.111,   -0.216,    0.167
    0.086,   -0.223,    0.118
    0.068,   -0.234,    0.073
    0.061,   -0.241,    0.037
    0.066,   -0.243,    0.020
    0.080,   -0.239,    0.027
    0.098,   -0.231,    0.056
    0.112,   -0.219,    0.094
    0.121,   -0.204,    0.125
    0.125,   -0.189,    0.139
    0.125,   -0.173,    0.134
    0.120,   -0.154,    0.120
    0.107,   -0.131,    0.106
    0.084,   -0.103,    0.101
    0.052,   -0.077,    0.112
    0.018,   -0.055,    0.140
   -0.012,   -0.043,    0.183
   -0.034,   -0.040,    0.228
   -0.047,   -0.044,    0.256
   -0.053,   -0.047,    0.247
