SITE CODE= ë‹à‰ésêVâÆ
LAT=  34.7502
LON= 137.9239
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.073,    0.093,    0.002
    0.064,    0.147,    0.058
    0.037,    0.191,    0.119
    0.001,    0.232,    0.159
   -0.006,    0.268,    0.173
   -0.005,    0.282,    0.170
   -0.004,    0.273,    0.157
    0.010,    0.250,    0.122
    0.023,    0.205,    0.071
    0.047,    0.138,    0.019
    0.087,    0.070,   -0.010
    0.107,    0.004,    0.001
    0.092,   -0.041,    0.023
    0.054,   -0.073,    0.037
    0.010,   -0.082,    0.017
   -0.016,   -0.068,   -0.015
   -0.004,   -0.056,   -0.019
    0.006,   -0.008,   -0.040
   -0.014,    0.060,   -0.072
   -0.023,    0.136,   -0.122
   -0.043,    0.208,   -0.230
   -0.052,    0.227,   -0.369
   -0.024,    0.216,   -0.530
   -0.004,    0.178,   -0.673
   -0.003,    0.113,   -0.728
   -0.030,    0.052,   -0.680
   -0.064,   -0.010,   -0.573
   -0.072,   -0.069,   -0.441
   -0.062,   -0.118,   -0.308
   -0.050,   -0.155,   -0.204
   -0.045,   -0.181,   -0.129
   -0.052,   -0.214,   -0.064
   -0.056,   -0.252,    0.011
   -0.063,   -0.240,    0.106
   -0.060,   -0.184,    0.189
   -0.041,   -0.129,    0.252
   -0.039,   -0.071,    0.281
   -0.014,   -0.038,    0.285
    0.026,   -0.038,    0.272
    0.067,   -0.048,    0.223
    0.103,   -0.053,    0.175
    0.096,   -0.050,    0.111
    0.076,   -0.034,    0.025
    0.059,   -0.017,   -0.055
    0.065,   -0.012,   -0.150
    0.084,   -0.007,   -0.235
    0.081,   -0.010,   -0.257
    0.064,   -0.002,   -0.223
    0.044,    0.019,   -0.187
    0.063,    0.027,   -0.150
    0.061,    0.020,   -0.108
    0.029,   -0.014,   -0.088
    0.005,   -0.036,   -0.091
   -0.032,   -0.034,   -0.137
   -0.040,   -0.046,   -0.200
   -0.041,   -0.056,   -0.231
   -0.050,   -0.066,   -0.218
   -0.032,   -0.081,   -0.148
   -0.022,   -0.081,   -0.061
   -0.032,   -0.058,    0.008
   -0.036,   -0.035,    0.045
   -0.019,   -0.036,    0.033
   -0.013,   -0.066,    0.008
    0.007,   -0.091,   -0.009
    0.043,   -0.071,   -0.029
    0.054,   -0.043,   -0.029
    0.070,   -0.004,   -0.007
    0.082,    0.051,   -0.009
    0.089,    0.079,   -0.055
    0.095,    0.089,   -0.103
    0.093,    0.078,   -0.105
    0.105,    0.070,   -0.065
    0.125,    0.097,    0.006
    0.134,    0.107,    0.087
    0.115,    0.101,    0.158
    0.094,    0.109,    0.208
    0.087,    0.106,    0.228
    0.090,    0.073,    0.233
    0.084,    0.030,    0.218
    0.066,    0.019,    0.193
    0.080,    0.040,    0.167
    0.099,    0.067,    0.177
    0.107,    0.100,    0.257
    0.101,    0.120,    0.362
    0.055,    0.112,    0.465
    0.004,    0.094,    0.534
    0.016,    0.071,    0.531
    0.046,    0.057,    0.456
    0.054,    0.028,    0.350
    0.055,   -0.021,    0.261
    0.025,   -0.053,    0.182
    0.004,   -0.055,    0.112
   -0.015,   -0.023,    0.030
   -0.046,   -0.007,   -0.062
   -0.056,    0.001,   -0.132
   -0.065,    0.022,   -0.177
   -0.060,    0.028,   -0.186
   -0.063,    0.038,   -0.193
   -0.085,    0.032,   -0.213
   -0.086,    0.014,   -0.228
   -0.066,    0.000,   -0.227
   -0.031,   -0.022,   -0.212
    0.000,   -0.057,   -0.194
   -0.005,   -0.085,   -0.157
   -0.029,   -0.096,   -0.086
   -0.041,   -0.089,   -0.019
   -0.034,   -0.074,    0.015
   -0.018,   -0.061,    0.013
   -0.025,   -0.051,   -0.011
   -0.029,   -0.054,   -0.052
   -0.008,   -0.054,   -0.094
    0.018,   -0.054,   -0.100
    0.044,   -0.057,   -0.056
    0.057,   -0.058,    0.046
    0.074,   -0.068,    0.183
    0.065,   -0.061,    0.348
    0.016,   -0.057,    0.507
   -0.019,   -0.059,    0.580
   -0.052,   -0.048,    0.563
   -0.078,   -0.048,    0.496
   -0.096,   -0.033,    0.425
   -0.132,   -0.005,    0.373
   -0.187,    0.023,    0.319
   -0.248,    0.061,    0.261
   -0.264,    0.087,    0.192
   -0.247,    0.119,    0.133
   -0.213,    0.134,    0.095
   -0.164,    0.130,    0.055
   -0.109,    0.147,    0.003
   -0.034,    0.138,   -0.044
    0.004,    0.124,   -0.047
    0.020,    0.124,   -0.020
    0.035,    0.084,   -0.016
    0.039,    0.021,   -0.022
    0.064,   -0.032,   -0.009
    0.099,   -0.071,    0.032
    0.118,   -0.098,    0.080
    0.112,   -0.099,    0.109
    0.098,   -0.071,    0.132
    0.080,   -0.036,    0.142
    0.046,   -0.003,    0.112
    0.010,    0.019,    0.018
   -0.027,    0.012,   -0.118
   -0.043,    0.003,   -0.218
   -0.049,    0.002,   -0.260
   -0.049,   -0.007,   -0.235
   -0.046,   -0.014,   -0.143
   -0.052,   -0.017,   -0.045
   -0.047,   -0.000,    0.007
   -0.050,    0.014,   -0.041
   -0.030,    0.011,   -0.174
   -0.006,    0.023,   -0.336
    0.001,    0.020,   -0.497
    0.025,    0.024,   -0.600
    0.044,    0.060,   -0.630
    0.071,    0.098,   -0.583
    0.103,    0.125,   -0.463
    0.136,    0.116,   -0.312
    0.166,    0.081,   -0.184
    0.164,    0.023,   -0.107
    0.164,   -0.025,   -0.060
    0.164,   -0.026,   -0.023
    0.152,   -0.009,    0.014
    0.136,    0.029,    0.079
    0.108,    0.074,    0.161
    0.079,    0.099,    0.218
    0.044,    0.111,    0.242
    0.020,    0.128,    0.239
    0.030,    0.132,    0.216
    0.047,    0.103,    0.182
    0.071,    0.067,    0.148
    0.094,    0.025,    0.136
    0.095,   -0.022,    0.133
    0.097,   -0.052,    0.112
    0.108,   -0.073,    0.068
    0.128,   -0.099,    0.009
    0.158,   -0.121,   -0.054
    0.166,   -0.125,   -0.118
    0.156,   -0.113,   -0.176
    0.137,   -0.083,   -0.199
    0.107,   -0.040,   -0.168
    0.076,    0.009,   -0.094
    0.034,    0.061,   -0.022
   -0.001,    0.091,    0.005
   -0.030,    0.100,   -0.033
   -0.062,    0.077,   -0.120
   -0.075,    0.025,   -0.224
   -0.082,   -0.017,   -0.316
   -0.082,   -0.034,   -0.380
   -0.088,   -0.026,   -0.411
   -0.095,   -0.011,   -0.373
   -0.097,   -0.007,   -0.275
   -0.108,   -0.012,   -0.161
   -0.099,   -0.026,   -0.074
   -0.080,   -0.034,   -0.037
   -0.044,   -0.049,   -0.057
    0.005,   -0.074,   -0.115
    0.033,   -0.091,   -0.174
    0.058,   -0.107,   -0.212
    0.071,   -0.118,   -0.215
    0.074,   -0.132,   -0.166
    0.074,   -0.143,   -0.064
    0.072,   -0.151,    0.047
    0.087,   -0.163,    0.129
    0.092,   -0.166,    0.189
    0.076,   -0.178,    0.243
    0.040,   -0.188,    0.318
    0.003,   -0.183,    0.414
   -0.005,   -0.165,    0.486
    0.012,   -0.120,    0.519
    0.054,   -0.057,    0.537
    0.081,    0.021,    0.564
    0.074,    0.100,    0.587
    0.064,    0.172,    0.558
    0.055,    0.243,    0.456
    0.049,    0.284,    0.314
    0.037,    0.276,    0.190
    0.012,    0.236,    0.096
   -0.010,    0.169,    0.032
   -0.030,    0.096,    0.006
   -0.050,    0.025,    0.020
   -0.068,   -0.048,    0.065
   -0.079,   -0.109,    0.108
   -0.080,   -0.157,    0.140
   -0.093,   -0.172,    0.164
   -0.136,   -0.158,    0.159
   -0.189,   -0.135,    0.109
   -0.232,   -0.099,    0.021
   -0.252,   -0.073,   -0.077
   -0.257,   -0.062,   -0.164
   -0.261,   -0.076,   -0.202
   -0.271,   -0.109,   -0.164
   -0.303,   -0.134,   -0.070
   -0.319,   -0.139,    0.038
   -0.309,   -0.121,    0.110
   -0.289,   -0.093,    0.127
   -0.252,   -0.068,    0.086
   -0.201,   -0.039,   -0.017
   -0.131,    0.000,   -0.137
   -0.077,    0.051,   -0.234
   -0.049,    0.091,   -0.285
   -0.018,    0.118,   -0.272
    0.009,    0.132,   -0.216
    0.061,    0.114,   -0.146
    0.115,    0.084,   -0.111
    0.149,    0.057,   -0.120
    0.172,    0.032,   -0.149
    0.169,    0.018,   -0.174
    0.157,    0.011,   -0.178
    0.131,    0.008,   -0.181
    0.094,    0.016,   -0.171
    0.052,    0.042,   -0.124
    0.014,    0.089,   -0.048
   -0.005,    0.146,    0.022
    0.002,    0.195,    0.056
    0.013,    0.224,    0.070
    0.020,    0.250,    0.107
    0.037,    0.287,    0.156
    0.048,    0.326,    0.146
    0.072,    0.332,    0.059
    0.122,    0.289,   -0.064
    0.164,    0.221,   -0.166
    0.194,    0.146,   -0.221
    0.193,    0.100,   -0.241
    0.172,    0.093,   -0.217
    0.146,    0.100,   -0.128
    0.118,    0.100,    0.020
    0.106,    0.088,    0.155
    0.100,    0.075,    0.201
    0.100,    0.064,    0.148
    0.096,    0.068,    0.034
    0.081,    0.091,   -0.087
    0.086,    0.114,   -0.189
    0.076,    0.121,   -0.288
    0.074,    0.111,   -0.343
    0.078,    0.097,   -0.316
    0.043,    0.070,   -0.227
    0.023,    0.029,   -0.094
    0.020,   -0.011,    0.035
    0.020,   -0.042,    0.121
    0.039,   -0.072,    0.165
    0.054,   -0.104,    0.175
    0.047,   -0.134,    0.174
    0.037,   -0.157,    0.176
    0.026,   -0.165,    0.202
    0.006,   -0.167,    0.268
   -0.010,   -0.143,    0.364
   -0.014,   -0.113,    0.454
   -0.002,   -0.088,    0.516
    0.002,   -0.059,    0.549
    0.002,   -0.054,    0.548
    0.005,   -0.060,    0.536
   -0.011,   -0.078,    0.514
   -0.020,   -0.105,    0.464
   -0.029,   -0.116,    0.376
   -0.045,   -0.127,    0.239
   -0.070,   -0.112,    0.075
   -0.110,   -0.057,   -0.105
   -0.136,    0.009,   -0.290
   -0.157,    0.060,   -0.439
   -0.173,    0.073,   -0.513
   -0.205,    0.057,   -0.480
   -0.250,    0.025,   -0.352
   -0.292,   -0.016,   -0.174
   -0.317,   -0.048,   -0.027
   -0.303,   -0.100,    0.036
   -0.252,   -0.203,    0.040
   -0.187,   -0.323,    0.020
   -0.153,   -0.410,    0.006
   -0.136,   -0.464,    0.018
   -0.134,   -0.458,    0.032
   -0.147,   -0.408,    0.059
   -0.162,   -0.360,    0.121
   -0.196,   -0.313,    0.194
   -0.211,   -0.284,    0.227
   -0.190,   -0.262,    0.175
   -0.129,   -0.245,    0.036
   -0.049,   -0.231,   -0.134
    0.013,   -0.197,   -0.289
    0.068,   -0.162,   -0.414
    0.102,   -0.118,   -0.508
    0.107,   -0.071,   -0.563
    0.095,   -0.051,   -0.573
    0.078,   -0.032,   -0.535
    0.065,    0.009,   -0.486
    0.043,    0.056,   -0.467
    0.037,    0.096,   -0.449
    0.061,    0.119,   -0.383
    0.092,    0.115,   -0.262
    0.124,    0.098,   -0.110
    0.156,    0.082,    0.031
    0.171,    0.077,    0.113
    0.167,    0.082,    0.120
    0.168,    0.080,    0.077
    0.181,    0.071,   -0.001
    0.204,    0.053,   -0.071
    0.207,    0.028,   -0.102
    0.192,    0.005,   -0.101
    0.198,   -0.014,   -0.048
    0.201,   -0.026,    0.071
    0.202,   -0.030,    0.195
    0.209,   -0.046,    0.237
    0.227,   -0.079,    0.182
    0.245,   -0.104,    0.112
    0.240,   -0.089,    0.084
    0.244,   -0.023,    0.095
    0.269,    0.059,    0.124
    0.298,    0.147,    0.184
    0.293,    0.248,    0.292
    0.252,    0.327,    0.394
    0.216,    0.390,    0.425
    0.174,    0.453,    0.383
    0.124,    0.489,    0.313
    0.075,    0.493,    0.254
    0.028,    0.500,    0.217
   -0.013,    0.512,    0.186
   -0.036,    0.522,    0.143
   -0.048,    0.520,    0.084
   -0.059,    0.476,    0.027
   -0.064,    0.387,   -0.030
   -0.077,    0.276,   -0.112
   -0.084,    0.171,   -0.232
   -0.077,    0.087,   -0.391
   -0.071,   -0.007,   -0.541
   -0.059,   -0.096,   -0.599
   -0.047,   -0.156,   -0.523
   -0.038,   -0.190,   -0.340
   -0.064,   -0.194,   -0.108
   -0.105,   -0.198,    0.116
   -0.130,   -0.195,    0.293
   -0.157,   -0.167,    0.427
   -0.175,   -0.129,    0.529
   -0.211,   -0.081,    0.575
   -0.260,   -0.016,    0.523
   -0.274,    0.054,    0.368
   -0.255,    0.110,    0.185
   -0.226,    0.162,    0.043
   -0.214,    0.189,   -0.064
   -0.218,    0.172,   -0.136
   -0.227,    0.151,   -0.155
   -0.213,    0.135,   -0.147
   -0.175,    0.114,   -0.159
   -0.133,    0.089,   -0.210
   -0.104,    0.058,   -0.291
   -0.090,    0.028,   -0.374
   -0.080,    0.002,   -0.401
   -0.080,   -0.021,   -0.365
   -0.084,   -0.038,   -0.282
   -0.088,   -0.054,   -0.146
   -0.092,   -0.057,    0.025
   -0.091,   -0.046,    0.184
   -0.093,   -0.036,    0.287
   -0.096,   -0.039,    0.326
   -0.098,   -0.053,    0.302
   -0.105,   -0.063,    0.252
   -0.116,   -0.069,    0.225
   -0.142,   -0.067,    0.257
   -0.182,   -0.059,    0.367
   -0.217,   -0.070,    0.518
   -0.238,   -0.093,    0.648
   -0.232,   -0.116,    0.710
   -0.203,   -0.141,    0.659
   -0.168,   -0.169,    0.520
   -0.127,   -0.199,    0.343
   -0.102,   -0.230,    0.157
   -0.075,   -0.259,   -0.005
   -0.060,   -0.269,   -0.132
   -0.061,   -0.261,   -0.224
   -0.054,   -0.258,   -0.270
   -0.041,   -0.263,   -0.261
   -0.001,   -0.282,   -0.205
    0.049,   -0.289,   -0.134
    0.086,   -0.281,   -0.089
    0.114,   -0.265,   -0.087
    0.120,   -0.233,   -0.112
    0.123,   -0.208,   -0.126
    0.106,   -0.186,   -0.102
    0.070,   -0.154,   -0.045
    0.015,   -0.108,    0.036
   -0.036,   -0.048,    0.121
   -0.052,    0.015,    0.200
   -0.045,    0.085,    0.246
   -0.011,    0.142,    0.234
    0.033,    0.174,    0.162
    0.075,    0.181,    0.055
    0.109,    0.166,   -0.043
    0.128,    0.144,   -0.108
    0.152,    0.118,   -0.141
    0.165,    0.088,   -0.150
    0.165,    0.061,   -0.120
    0.152,    0.040,   -0.036
    0.132,    0.032,    0.062
    0.132,    0.044,    0.123
    0.141,    0.068,    0.119
    0.141,    0.091,    0.048
    0.109,    0.098,   -0.070
    0.064,    0.091,   -0.209
    0.034,    0.086,   -0.349
    0.014,    0.076,   -0.453
    0.005,    0.066,   -0.476
    0.004,    0.063,   -0.423
    0.007,    0.057,   -0.326
    0.027,    0.061,   -0.225
    0.055,    0.087,   -0.143
    0.080,    0.121,   -0.098
    0.093,    0.146,   -0.103
    0.120,    0.146,   -0.141
    0.163,    0.143,   -0.181
    0.207,    0.154,   -0.183
    0.243,    0.157,   -0.137
    0.261,    0.140,   -0.055
    0.291,    0.105,    0.055
    0.330,    0.045,    0.178
    0.364,   -0.032,    0.298
    0.381,   -0.099,    0.387
    0.348,   -0.148,    0.400
    0.298,   -0.171,    0.327
    0.254,   -0.166,    0.234
    0.194,   -0.134,    0.193
    0.130,   -0.094,    0.215
    0.054,   -0.056,    0.253
   -0.023,   -0.016,    0.282
   -0.066,    0.022,    0.310
   -0.091,    0.075,    0.334
   -0.116,    0.118,    0.343
   -0.143,    0.127,    0.315
   -0.154,    0.111,    0.252
   -0.152,    0.063,    0.200
   -0.155,    0.005,    0.162
   -0.163,   -0.047,    0.108
   -0.177,   -0.092,    0.025
   -0.186,   -0.126,   -0.062
   -0.184,   -0.174,   -0.131
   -0.172,   -0.229,   -0.173
   -0.168,   -0.265,   -0.177
   -0.186,   -0.270,   -0.155
   -0.191,   -0.243,   -0.128
   -0.191,   -0.187,   -0.097
   -0.182,   -0.146,   -0.046
   -0.160,   -0.146,    0.033
   -0.155,   -0.158,    0.110
   -0.169,   -0.155,    0.157
   -0.184,   -0.135,    0.179
   -0.191,   -0.105,    0.192
   -0.199,   -0.067,    0.205
   -0.202,   -0.028,    0.218
   -0.207,    0.021,    0.209
   -0.205,    0.100,    0.129
   -0.186,    0.191,   -0.017
   -0.159,    0.263,   -0.158
   -0.131,    0.311,   -0.248
   -0.113,    0.341,   -0.285
   -0.096,    0.352,   -0.283
   -0.089,    0.341,   -0.236
   -0.089,    0.301,   -0.180
   -0.068,    0.221,   -0.141
   -0.036,    0.107,   -0.103
   -0.015,   -0.020,   -0.055
   -0.020,   -0.149,    0.015
   -0.042,   -0.276,    0.086
   -0.067,   -0.385,    0.118
   -0.069,   -0.464,    0.114
   -0.046,   -0.505,    0.103
   -0.032,   -0.506,    0.077
   -0.017,   -0.476,    0.021
   -0.013,   -0.424,   -0.041
   -0.016,   -0.351,   -0.074
   -0.005,   -0.259,   -0.087
    0.012,   -0.166,   -0.120
    0.026,   -0.077,   -0.191
    0.027,    0.016,   -0.294
    0.039,    0.109,   -0.390
    0.059,    0.182,   -0.445
    0.058,    0.225,   -0.478
    0.053,    0.245,   -0.521
    0.056,    0.255,   -0.601
    0.071,    0.262,   -0.684
    0.089,    0.274,   -0.714
    0.106,    0.270,   -0.667
    0.129,    0.239,   -0.550
    0.155,    0.191,   -0.402
    0.190,    0.144,   -0.269
    0.228,    0.112,   -0.197
    0.266,    0.103,   -0.203
    0.298,    0.112,   -0.268
    0.335,    0.122,   -0.328
    0.364,    0.134,   -0.326
    0.367,    0.148,   -0.269
    0.360,    0.156,   -0.180
    0.341,    0.159,   -0.097
    0.330,    0.163,   -0.026
    0.323,    0.149,    0.035
    0.296,    0.100,    0.061
    0.257,    0.012,    0.048
    0.218,   -0.087,    0.006
    0.195,   -0.150,   -0.036
    0.180,   -0.149,   -0.040
    0.153,   -0.085,    0.005
    0.105,    0.006,    0.080
    0.042,    0.087,    0.143
   -0.020,    0.157,    0.152
   -0.056,    0.201,    0.099
   -0.074,    0.222,    0.026
   -0.093,    0.236,   -0.021
   -0.118,    0.248,   -0.011
   -0.161,    0.260,    0.054
   -0.202,    0.269,    0.114
   -0.216,    0.268,    0.140
   -0.195,    0.248,    0.148
   -0.148,    0.218,    0.141
   -0.082,    0.195,    0.114
   -0.011,    0.193,    0.066
    0.044,    0.210,    0.012
    0.089,    0.230,   -0.010
    0.112,    0.230,    0.027
    0.106,    0.192,    0.103
    0.085,    0.115,    0.161
    0.070,    0.015,    0.189
    0.057,   -0.089,    0.216
    0.017,   -0.179,    0.214
   -0.023,   -0.245,    0.129
   -0.054,   -0.293,   -0.010
   -0.078,   -0.326,   -0.131
   -0.098,   -0.343,   -0.189
   -0.123,   -0.351,   -0.197
   -0.134,   -0.350,   -0.175
   -0.123,   -0.342,   -0.136
   -0.080,   -0.326,   -0.076
   -0.040,   -0.307,    0.012
   -0.027,   -0.306,    0.113
   -0.017,   -0.319,    0.199
   -0.005,   -0.324,    0.244
    0.018,   -0.305,    0.244
    0.042,   -0.262,    0.179
    0.059,   -0.208,    0.071
    0.070,   -0.158,   -0.014
    0.074,   -0.124,   -0.036
    0.075,   -0.100,    0.009
    0.075,   -0.087,    0.091
    0.064,   -0.098,    0.206
    0.039,   -0.126,    0.363
    0.025,   -0.173,    0.530
    0.021,   -0.246,    0.664
    0.019,   -0.334,    0.741
    0.015,   -0.409,    0.761
    0.012,   -0.440,    0.728
    0.000,   -0.423,    0.651
   -0.029,   -0.371,    0.526
   -0.070,   -0.299,    0.348
   -0.116,   -0.221,    0.132
   -0.142,   -0.139,   -0.122
   -0.125,   -0.064,   -0.367
   -0.084,   -0.017,   -0.536
   -0.039,   -0.016,   -0.590
   -0.008,   -0.057,   -0.521
   -0.006,   -0.127,   -0.356
   -0.045,   -0.212,   -0.120
   -0.113,   -0.270,    0.132
   -0.183,   -0.286,    0.327
   -0.234,   -0.253,    0.435
   -0.263,   -0.155,    0.458
   -0.287,   -0.001,    0.424
   -0.312,    0.191,    0.353
   -0.329,    0.400,    0.239
   -0.308,    0.587,    0.114
   -0.250,    0.728,    0.025
   -0.186,    0.801,   -0.020
   -0.112,    0.794,   -0.037
   -0.038,    0.728,   -0.070
    0.028,    0.622,   -0.128
    0.092,    0.494,   -0.184
    0.144,    0.373,   -0.242
    0.169,    0.263,   -0.314
    0.162,    0.172,   -0.385
    0.117,    0.126,   -0.426
    0.062,    0.121,   -0.414
    0.018,    0.145,   -0.350
   -0.012,    0.186,   -0.257
   -0.022,    0.223,   -0.136
   -0.029,    0.248,    0.000
   -0.024,    0.257,    0.119
    0.004,    0.247,    0.208
    0.042,    0.224,    0.254
    0.093,    0.200,    0.253
    0.146,    0.184,    0.216
    0.174,    0.173,    0.137
    0.166,    0.170,    0.030
    0.132,    0.176,   -0.078
    0.088,    0.186,   -0.145
    0.043,    0.177,   -0.163
    0.008,    0.157,   -0.144
   -0.013,    0.151,   -0.102
   -0.020,    0.140,   -0.049
   -0.018,    0.115,    0.018
   -0.020,    0.082,    0.080
   -0.029,    0.034,    0.106
   -0.049,   -0.034,    0.111
   -0.084,   -0.111,    0.139
   -0.133,   -0.169,    0.207
   -0.193,   -0.214,    0.271
   -0.229,   -0.241,    0.305
   -0.244,   -0.245,    0.306
   -0.255,   -0.246,    0.284
   -0.271,   -0.247,    0.248
   -0.284,   -0.266,    0.178
   -0.278,   -0.298,    0.059
   -0.255,   -0.321,   -0.070
   -0.210,   -0.344,   -0.136
   -0.160,   -0.342,   -0.093
   -0.113,   -0.320,    0.033
   -0.059,   -0.294,    0.181
    0.001,   -0.260,    0.317
    0.055,   -0.214,    0.424
    0.090,   -0.164,    0.463
    0.120,   -0.121,    0.405
    0.144,   -0.098,    0.246
    0.171,   -0.098,    0.025
    0.202,   -0.106,   -0.180
    0.223,   -0.118,   -0.289
    0.244,   -0.129,   -0.287
    0.256,   -0.124,   -0.234
    0.283,   -0.103,   -0.176
    0.317,   -0.089,   -0.142
    0.341,   -0.086,   -0.156
    0.357,   -0.085,   -0.224
    0.357,   -0.087,   -0.347
    0.353,   -0.079,   -0.499
    0.348,   -0.055,   -0.636
    0.346,   -0.030,   -0.704
    0.335,   -0.017,   -0.663
    0.306,   -0.020,   -0.516
    0.264,   -0.023,   -0.294
    0.212,   -0.023,   -0.064
    0.166,   -0.014,    0.126
    0.133,    0.014,    0.283
    0.103,    0.051,    0.413
    0.071,    0.098,    0.479
    0.050,    0.145,    0.464
    0.054,    0.179,    0.387
    0.078,    0.189,    0.282
    0.122,    0.171,    0.207
    0.172,    0.128,    0.207
    0.208,    0.052,    0.289
    0.214,   -0.034,    0.402
    0.191,   -0.123,    0.473
    0.159,   -0.212,    0.489
    0.121,   -0.270,    0.458
    0.078,   -0.299,    0.387
    0.028,   -0.298,    0.284
   -0.036,   -0.279,    0.153
   -0.097,   -0.239,    0.012
   -0.143,   -0.169,   -0.110
   -0.182,   -0.080,   -0.190
   -0.209,    0.023,   -0.238
   -0.212,    0.125,   -0.257
   -0.209,    0.204,   -0.237
   -0.201,    0.247,   -0.191
   -0.196,    0.265,   -0.128
   -0.202,    0.266,   -0.084
   -0.220,    0.241,   -0.066
   -0.257,    0.204,   -0.057
   -0.306,    0.162,   -0.064
   -0.352,    0.120,   -0.095
   -0.382,    0.082,   -0.153
   -0.383,    0.061,   -0.192
   -0.366,    0.057,   -0.164
   -0.333,    0.052,   -0.056
   -0.296,    0.035,    0.105
   -0.268,   -0.003,    0.240
   -0.214,   -0.045,    0.315
   -0.160,   -0.065,    0.344
   -0.128,   -0.065,    0.349
   -0.102,   -0.051,    0.342
   -0.109,   -0.011,    0.322
   -0.128,    0.063,    0.335
   -0.159,    0.178,    0.394
   -0.210,    0.327,    0.466
   -0.253,    0.473,    0.472
   -0.287,    0.564,    0.344
   -0.293,    0.564,    0.111
   -0.271,    0.490,   -0.146
   -0.241,    0.373,   -0.369
   -0.219,    0.232,   -0.556
   -0.197,    0.100,   -0.693
   -0.168,   -0.003,   -0.718
   -0.149,   -0.061,   -0.615
   -0.135,   -0.080,   -0.420
   -0.123,   -0.071,   -0.209
   -0.103,   -0.043,   -0.034
   -0.071,   -0.003,    0.078
   -0.037,    0.035,    0.118
   -0.001,    0.061,    0.117
    0.032,    0.068,    0.098
    0.061,    0.047,    0.110
