SITE CODE= î¸ñyí¨ìåÇRè
LAT=  43.8161
LON= 144.1033
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.261,   -0.065,   -0.160
    0.246,   -0.094,   -0.131
    0.221,   -0.113,   -0.089
    0.184,   -0.117,   -0.050
    0.136,   -0.107,   -0.031
    0.077,   -0.089,   -0.048
    0.015,   -0.066,   -0.089
   -0.045,   -0.044,   -0.119
   -0.101,   -0.025,   -0.104
   -0.150,   -0.017,   -0.050
   -0.185,   -0.024,   -0.007
   -0.194,   -0.041,   -0.020
   -0.176,   -0.055,   -0.084
   -0.143,   -0.050,   -0.136
   -0.114,   -0.027,   -0.111
   -0.102,    0.002,    0.004
   -0.104,    0.024,    0.152
   -0.110,    0.031,    0.245
   -0.122,    0.030,    0.224
   -0.151,    0.029,    0.096
   -0.204,    0.036,   -0.077
   -0.269,    0.051,   -0.226
   -0.321,    0.068,   -0.318
   -0.342,    0.081,   -0.362
   -0.335,    0.089,   -0.385
   -0.313,    0.095,   -0.395
   -0.281,    0.105,   -0.370
   -0.233,    0.116,   -0.294
   -0.164,    0.119,   -0.179
   -0.081,    0.101,   -0.075
   -0.008,    0.062,   -0.027
    0.032,    0.020,   -0.038
    0.038,   -0.007,   -0.067
    0.020,   -0.013,   -0.059
    0.000,   -0.011,    0.002
   -0.005,   -0.019,    0.095
    0.005,   -0.045,    0.166
    0.024,   -0.082,    0.183
    0.032,   -0.118,    0.146
    0.019,   -0.147,    0.087
   -0.012,   -0.169,    0.041
   -0.052,   -0.183,    0.027
   -0.085,   -0.176,    0.033
   -0.107,   -0.138,    0.034
   -0.125,   -0.074,    0.008
   -0.150,   -0.005,   -0.037
   -0.187,    0.037,   -0.071
   -0.227,    0.038,   -0.061
   -0.255,    0.005,   -0.006
   -0.264,   -0.039,    0.054
   -0.258,   -0.075,    0.075
   -0.250,   -0.094,    0.038
   -0.248,   -0.099,   -0.040
   -0.242,   -0.100,   -0.123
   -0.218,   -0.104,   -0.180
   -0.166,   -0.112,   -0.205
   -0.097,   -0.122,   -0.198
   -0.036,   -0.129,   -0.155
    0.002,   -0.126,   -0.077
    0.023,   -0.114,    0.015
    0.046,   -0.099,    0.089
    0.086,   -0.091,    0.103
    0.138,   -0.090,    0.043
    0.184,   -0.088,   -0.075
    0.206,   -0.077,   -0.211
    0.203,   -0.056,   -0.318
    0.187,   -0.038,   -0.366
    0.170,   -0.029,   -0.351
    0.161,   -0.026,   -0.288
    0.160,   -0.014,   -0.199
    0.173,    0.016,   -0.102
    0.198,    0.064,   -0.003
    0.224,    0.113,    0.097
    0.228,    0.148,    0.195
    0.190,    0.164,    0.275
    0.109,    0.162,    0.314
    0.004,    0.149,    0.296
   -0.093,    0.134,    0.230
   -0.166,    0.121,    0.154
   -0.202,    0.105,    0.116
   -0.201,    0.080,    0.143
   -0.160,    0.046,    0.218
   -0.077,    0.009,    0.289
    0.033,   -0.014,    0.310
    0.144,   -0.020,    0.269
    0.219,   -0.014,    0.199
    0.237,   -0.006,    0.153
    0.204,   -0.000,    0.163
    0.143,    0.009,    0.219
    0.080,    0.027,    0.280
    0.030,    0.050,    0.303
    0.000,    0.067,    0.269
   -0.012,    0.073,    0.187
   -0.006,    0.075,    0.081
    0.018,    0.080,   -0.032
    0.057,    0.087,   -0.142
    0.102,    0.086,   -0.233
    0.146,    0.063,   -0.280
    0.184,    0.019,   -0.260
    0.216,   -0.031,   -0.174
    0.241,   -0.067,   -0.056
    0.256,   -0.074,    0.044
    0.262,   -0.053,    0.095
    0.258,   -0.015,    0.095
    0.240,    0.027,    0.065
    0.214,    0.075,    0.032
    0.186,    0.132,    0.012
    0.164,    0.198,    0.010
    0.148,    0.262,    0.021
    0.129,    0.305,    0.033
    0.107,    0.311,    0.027
    0.086,    0.278,    0.003
    0.079,    0.212,   -0.017
    0.095,    0.130,   -0.008
    0.126,    0.046,    0.033
    0.163,   -0.021,    0.070
    0.198,   -0.061,    0.049
    0.230,   -0.073,   -0.050
    0.255,   -0.061,   -0.202
    0.259,   -0.037,   -0.358
    0.232,   -0.008,   -0.476
    0.173,    0.022,   -0.537
    0.096,    0.048,   -0.526
    0.022,    0.053,   -0.426
   -0.034,    0.021,   -0.232
   -0.068,   -0.045,    0.026
   -0.084,   -0.127,    0.284
   -0.084,   -0.192,    0.466
   -0.078,   -0.224,    0.530
   -0.070,   -0.228,    0.487
   -0.063,   -0.228,    0.382
   -0.060,   -0.240,    0.269
   -0.063,   -0.260,    0.178
   -0.082,   -0.273,    0.105
   -0.127,   -0.266,    0.026
   -0.193,   -0.239,   -0.082
   -0.264,   -0.203,   -0.219
   -0.315,   -0.169,   -0.355
   -0.340,   -0.143,   -0.451
   -0.351,   -0.126,   -0.484
   -0.367,   -0.114,   -0.449
   -0.389,   -0.099,   -0.358
   -0.403,   -0.079,   -0.229
   -0.393,   -0.058,   -0.081
   -0.358,   -0.046,    0.066
   -0.314,   -0.045,    0.197
   -0.276,   -0.042,    0.300
   -0.243,   -0.020,    0.362
   -0.202,    0.028,    0.364
   -0.144,    0.088,    0.283
   -0.070,    0.134,    0.121
    0.010,    0.147,   -0.077
    0.091,    0.133,   -0.247
    0.166,    0.106,   -0.341
    0.229,    0.081,   -0.362
    0.273,    0.060,   -0.345
    0.293,    0.047,   -0.319
    0.290,    0.050,   -0.280
    0.275,    0.076,   -0.214
    0.250,    0.122,   -0.130
    0.215,    0.174,   -0.058
    0.163,    0.214,   -0.032
    0.095,    0.237,   -0.053
    0.019,    0.253,   -0.102
   -0.048,    0.273,   -0.152
   -0.096,    0.298,   -0.180
   -0.118,    0.316,   -0.166
   -0.114,    0.317,   -0.100
   -0.091,    0.298,    0.005
   -0.062,    0.269,    0.115
   -0.040,    0.238,    0.191
   -0.036,    0.207,    0.219
   -0.050,    0.169,    0.205
   -0.075,    0.125,    0.158
   -0.102,    0.077,    0.075
   -0.127,    0.034,   -0.045
   -0.147,    0.002,   -0.181
   -0.164,   -0.018,   -0.279
   -0.174,   -0.031,   -0.302
   -0.170,   -0.045,   -0.248
   -0.146,   -0.066,   -0.157
   -0.097,   -0.100,   -0.067
   -0.030,   -0.140,    0.015
    0.034,   -0.177,    0.116
    0.073,   -0.198,    0.254
    0.074,   -0.203,    0.413
    0.049,   -0.195,    0.547
    0.028,   -0.184,    0.610
    0.034,   -0.174,    0.594
    0.070,   -0.162,    0.524
    0.119,   -0.144,    0.437
    0.161,   -0.123,    0.354
    0.187,   -0.105,    0.272
    0.203,   -0.092,    0.180
    0.210,   -0.076,    0.071
    0.209,   -0.046,   -0.051
    0.196,   -0.001,   -0.164
    0.173,    0.051,   -0.228
    0.144,    0.096,   -0.207
    0.112,    0.122,   -0.096
    0.081,    0.125,    0.057
    0.055,    0.105,    0.175
    0.045,    0.064,    0.209
    0.054,    0.008,    0.173
    0.080,   -0.057,    0.126
    0.111,   -0.120,    0.116
    0.139,   -0.171,    0.141
    0.164,   -0.202,    0.164
    0.189,   -0.213,    0.157
    0.209,   -0.210,    0.127
    0.217,   -0.200,    0.100
    0.205,   -0.180,    0.091
    0.177,   -0.152,    0.086
    0.149,   -0.109,    0.067
    0.136,   -0.060,    0.026
    0.146,   -0.011,   -0.029
    0.175,    0.028,   -0.093
    0.208,    0.064,   -0.173
    0.227,    0.103,   -0.278
    0.224,    0.151,   -0.402
    0.205,    0.201,   -0.507
    0.189,    0.237,   -0.540
    0.194,    0.255,   -0.468
    0.221,    0.260,   -0.310
    0.250,    0.262,   -0.136
    0.261,    0.268,   -0.025
    0.243,    0.272,   -0.011
    0.204,    0.269,   -0.062
    0.162,    0.260,   -0.111
    0.126,    0.241,   -0.109
    0.093,    0.205,   -0.061
    0.066,    0.143,   -0.011
    0.048,    0.052,    0.000
    0.046,   -0.048,   -0.022
    0.055,   -0.141,   -0.043
    0.063,   -0.210,   -0.030
    0.057,   -0.254,    0.011
    0.034,   -0.282,    0.046
    0.000,   -0.292,    0.043
   -0.039,   -0.282,    0.009
   -0.085,   -0.252,   -0.011
   -0.136,   -0.215,    0.018
   -0.191,   -0.182,    0.096
   -0.241,   -0.159,    0.189
   -0.276,   -0.137,    0.250
   -0.281,   -0.111,    0.264
   -0.253,   -0.084,    0.241
   -0.203,   -0.078,    0.199
   -0.159,   -0.114,    0.146
   -0.146,   -0.189,    0.078
   -0.175,   -0.274,    0.005
   -0.229,   -0.329,   -0.044
   -0.289,   -0.329,   -0.040
   -0.341,   -0.273,    0.027
   -0.385,   -0.184,    0.130
   -0.418,   -0.089,    0.218
   -0.425,   -0.009,    0.248
   -0.385,    0.049,    0.220
   -0.295,    0.088,    0.156
   -0.184,    0.109,    0.089
   -0.090,    0.111,    0.042
   -0.047,    0.091,    0.025
   -0.056,    0.044,    0.042
   -0.096,   -0.025,    0.088
   -0.139,   -0.103,    0.139
   -0.170,   -0.168,    0.161
   -0.188,   -0.204,    0.127
   -0.198,   -0.209,    0.033
   -0.202,   -0.196,   -0.095
   -0.189,   -0.178,   -0.225
   -0.146,   -0.167,   -0.332
   -0.069,   -0.164,   -0.401
    0.034,   -0.164,   -0.427
    0.146,   -0.156,   -0.411
    0.246,   -0.135,   -0.354
    0.320,   -0.094,   -0.257
    0.362,   -0.037,   -0.120
    0.365,    0.026,    0.049
    0.328,    0.087,    0.223
    0.260,    0.138,    0.353
    0.179,    0.179,    0.392
    0.100,    0.210,    0.328
    0.034,    0.233,    0.183
   -0.016,    0.244,    0.004
   -0.049,    0.243,   -0.174
   -0.058,    0.232,   -0.334
   -0.035,    0.217,   -0.470
    0.007,    0.207,   -0.574
    0.046,    0.203,   -0.625
    0.059,    0.203,   -0.601
    0.036,    0.202,   -0.492
   -0.011,    0.194,   -0.312
   -0.062,    0.185,   -0.102
   -0.105,    0.181,    0.086
   -0.132,    0.186,    0.218
   -0.146,    0.200,    0.291
   -0.153,    0.215,    0.324
   -0.159,    0.221,    0.326
   -0.163,    0.210,    0.282
   -0.156,    0.179,    0.168
   -0.130,    0.138,   -0.002
   -0.084,    0.104,   -0.177
   -0.032,    0.090,   -0.293
    0.002,    0.094,   -0.333
    0.011,    0.098,   -0.335
   -0.003,    0.086,   -0.348
   -0.026,    0.056,   -0.382
   -0.047,    0.020,   -0.405
   -0.064,   -0.005,   -0.375
   -0.078,   -0.023,   -0.284
   -0.082,   -0.039,   -0.154
   -0.070,   -0.066,   -0.012
   -0.046,   -0.105,    0.132
   -0.023,   -0.149,    0.280
   -0.017,   -0.183,    0.423
   -0.035,   -0.198,    0.532
   -0.067,   -0.193,    0.583
   -0.095,   -0.180,    0.562
   -0.107,   -0.174,    0.474
   -0.105,   -0.187,    0.334
   -0.095,   -0.219,    0.173
   -0.079,   -0.248,    0.030
   -0.052,   -0.254,   -0.059
   -0.013,   -0.229,   -0.086
    0.033,   -0.184,   -0.066
    0.072,   -0.138,   -0.021
    0.093,   -0.105,    0.037
    0.097,   -0.086,    0.116
    0.097,   -0.072,    0.209
    0.111,   -0.054,    0.295
    0.149,   -0.030,    0.337
    0.205,   -0.008,    0.319
    0.266,    0.007,    0.256
    0.314,    0.011,    0.178
    0.340,    0.009,    0.105
    0.350,    0.005,    0.039
    0.355,    0.005,   -0.025
    0.364,    0.012,   -0.090
    0.376,    0.029,   -0.149
    0.385,    0.055,   -0.187
    0.387,    0.085,   -0.185
    0.388,    0.107,   -0.128
    0.394,    0.112,   -0.029
    0.396,    0.102,    0.070
    0.374,    0.091,    0.117
    0.308,    0.082,    0.100
    0.202,    0.068,    0.057
    0.080,    0.037,    0.040
   -0.024,   -0.011,    0.069
   -0.099,   -0.061,    0.107
   -0.150,   -0.090,    0.115
   -0.189,   -0.088,    0.099
   -0.219,   -0.057,    0.105
   -0.237,   -0.014,    0.175
   -0.237,    0.029,    0.293
   -0.225,    0.067,    0.394
   -0.214,    0.102,    0.416
   -0.218,    0.144,    0.341
   -0.246,    0.198,    0.190
   -0.297,    0.253,    0.005
   -0.367,    0.283,   -0.176
   -0.443,    0.260,   -0.326
   -0.512,    0.186,   -0.419
   -0.552,    0.092,   -0.439
   -0.550,    0.020,   -0.385
   -0.507,   -0.011,   -0.279
   -0.436,   -0.016,   -0.152
   -0.358,   -0.025,   -0.034
   -0.288,   -0.054,    0.050
   -0.230,   -0.087,    0.101
   -0.180,   -0.092,    0.127
   -0.142,   -0.053,    0.143
   -0.118,    0.014,    0.156
   -0.108,    0.077,    0.153
   -0.102,    0.100,    0.111
   -0.078,    0.072,    0.011
   -0.030,    0.009,   -0.143
    0.030,   -0.058,   -0.316
    0.077,   -0.107,   -0.446
    0.091,   -0.131,   -0.469
    0.080,   -0.136,   -0.354
    0.065,   -0.128,   -0.132
    0.063,   -0.108,    0.114
    0.071,   -0.076,    0.300
    0.078,   -0.038,    0.375
    0.078,   -0.005,    0.346
    0.082,    0.011,    0.253
    0.103,    0.015,    0.137
    0.148,    0.007,    0.026
    0.207,   -0.011,   -0.060
    0.256,   -0.045,   -0.106
    0.265,   -0.093,   -0.104
    0.222,   -0.142,   -0.067
    0.143,   -0.175,   -0.025
    0.066,   -0.183,   -0.008
    0.021,   -0.174,   -0.026
    0.013,   -0.159,   -0.071
    0.025,   -0.140,   -0.126
    0.039,   -0.113,   -0.173
    0.064,   -0.073,   -0.194
    0.115,   -0.028,   -0.175
    0.192,    0.006,   -0.109
    0.266,    0.024,   -0.004
    0.299,    0.032,    0.111
    0.277,    0.038,    0.215
    0.224,    0.039,    0.287
    0.173,    0.025,    0.317
    0.140,   -0.012,    0.306
    0.109,   -0.062,    0.255
    0.065,   -0.109,    0.173
    0.004,   -0.138,    0.073
   -0.055,   -0.147,   -0.038
