SITE CODE= ã‡ëÚésêºîO
LAT=  36.5892
LON= 136.6341
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.274,   -0.173,   -0.347
    0.307,   -0.205,   -0.354
    0.338,   -0.237,   -0.357
    0.368,   -0.268,   -0.357
    0.394,   -0.298,   -0.353
    0.416,   -0.327,   -0.347
    0.433,   -0.354,   -0.340
    0.448,   -0.380,   -0.334
    0.460,   -0.404,   -0.328
    0.470,   -0.426,   -0.322
    0.476,   -0.444,   -0.316
    0.479,   -0.462,   -0.314
    0.480,   -0.476,   -0.315
    0.479,   -0.487,   -0.319
    0.477,   -0.495,   -0.324
    0.473,   -0.501,   -0.330
    0.466,   -0.506,   -0.337
    0.457,   -0.511,   -0.345
    0.447,   -0.511,   -0.353
    0.437,   -0.507,   -0.360
    0.426,   -0.497,   -0.369
    0.413,   -0.484,   -0.380
    0.398,   -0.468,   -0.392
    0.383,   -0.450,   -0.404
    0.366,   -0.429,   -0.413
    0.346,   -0.407,   -0.419
    0.323,   -0.386,   -0.425
    0.296,   -0.367,   -0.430
    0.266,   -0.348,   -0.430
    0.233,   -0.330,   -0.426
    0.197,   -0.312,   -0.418
    0.158,   -0.295,   -0.407
    0.117,   -0.277,   -0.392
    0.075,   -0.258,   -0.374
    0.031,   -0.236,   -0.353
   -0.012,   -0.213,   -0.331
   -0.054,   -0.189,   -0.307
   -0.095,   -0.161,   -0.284
   -0.134,   -0.132,   -0.261
   -0.169,   -0.102,   -0.242
   -0.199,   -0.072,   -0.224
   -0.225,   -0.041,   -0.207
   -0.249,   -0.008,   -0.192
   -0.271,    0.027,   -0.178
   -0.290,    0.063,   -0.165
   -0.307,    0.099,   -0.152
   -0.323,    0.135,   -0.139
   -0.335,    0.170,   -0.128
   -0.343,    0.205,   -0.116
   -0.348,    0.238,   -0.105
   -0.350,    0.269,   -0.093
   -0.349,    0.298,   -0.084
   -0.344,    0.323,   -0.079
   -0.335,    0.346,   -0.079
   -0.320,    0.366,   -0.080
   -0.302,    0.383,   -0.080
   -0.281,    0.397,   -0.082
   -0.257,    0.407,   -0.084
   -0.228,    0.416,   -0.085
   -0.195,    0.425,   -0.082
   -0.157,    0.433,   -0.077
   -0.118,    0.442,   -0.069
   -0.079,    0.453,   -0.061
   -0.041,    0.466,   -0.052
   -0.002,    0.482,   -0.041
    0.035,    0.500,   -0.027
    0.070,    0.519,   -0.012
    0.103,    0.540,    0.004
    0.135,    0.560,    0.021
    0.165,    0.581,    0.039
    0.192,    0.600,    0.057
    0.214,    0.619,    0.074
    0.232,    0.640,    0.091
    0.248,    0.660,    0.106
    0.260,    0.680,    0.119
    0.269,    0.701,    0.129
    0.274,    0.723,    0.137
    0.277,    0.747,    0.145
    0.276,    0.770,    0.153
    0.272,    0.791,    0.163
    0.264,    0.810,    0.173
    0.255,    0.828,    0.183
    0.247,    0.843,    0.194
    0.239,    0.856,    0.204
    0.230,    0.864,    0.214
    0.218,    0.867,    0.223
    0.207,    0.865,    0.231
    0.198,    0.860,    0.241
    0.187,    0.851,    0.252
    0.176,    0.838,    0.264
    0.163,    0.822,    0.274
    0.153,    0.803,    0.283
    0.144,    0.780,    0.291
    0.137,    0.753,    0.298
    0.128,    0.724,    0.305
    0.119,    0.692,    0.310
    0.111,    0.656,    0.314
    0.103,    0.619,    0.318
    0.095,    0.580,    0.321
    0.084,    0.540,    0.323
    0.071,    0.503,    0.323
    0.057,    0.466,    0.321
    0.042,    0.430,    0.318
    0.026,    0.396,    0.314
    0.011,    0.363,    0.307
   -0.004,    0.333,    0.298
   -0.018,    0.304,    0.284
   -0.032,    0.276,    0.268
   -0.045,    0.250,    0.251
   -0.054,    0.225,    0.233
   -0.059,    0.202,    0.212
   -0.062,    0.183,    0.188
   -0.062,    0.166,    0.161
   -0.058,    0.153,    0.131
   -0.051,    0.142,    0.101
   -0.042,    0.134,    0.070
   -0.033,    0.128,    0.041
   -0.025,    0.125,    0.014
   -0.017,    0.124,   -0.010
   -0.010,    0.123,   -0.030
   -0.003,    0.124,   -0.048
    0.005,    0.125,   -0.064
    0.013,    0.127,   -0.078
    0.020,    0.131,   -0.092
    0.028,    0.136,   -0.104
    0.037,    0.141,   -0.116
    0.048,    0.146,   -0.125
    0.061,    0.150,   -0.131
    0.077,    0.153,   -0.134
    0.096,    0.156,   -0.131
    0.118,    0.157,   -0.122
    0.143,    0.158,   -0.107
    0.169,    0.159,   -0.088
    0.197,    0.161,   -0.065
    0.228,    0.165,   -0.040
    0.259,    0.170,   -0.014
    0.288,    0.175,    0.011
    0.317,    0.180,    0.034
    0.345,    0.184,    0.057
    0.371,    0.188,    0.081
    0.394,    0.188,    0.105
    0.412,    0.186,    0.127
    0.426,    0.182,    0.148
    0.437,    0.178,    0.169
    0.446,    0.174,    0.189
    0.449,    0.169,    0.208
    0.448,    0.166,    0.225
    0.442,    0.161,    0.242
    0.434,    0.157,    0.261
    0.424,    0.152,    0.282
    0.410,    0.145,    0.302
    0.392,    0.137,    0.321
    0.371,    0.128,    0.340
    0.346,    0.116,    0.361
    0.319,    0.102,    0.384
    0.294,    0.088,    0.405
    0.267,    0.075,    0.424
    0.237,    0.062,    0.441
    0.205,    0.051,    0.458
    0.173,    0.039,    0.474
    0.142,    0.029,    0.491
    0.112,    0.019,    0.507
    0.080,    0.011,    0.521
    0.046,    0.003,    0.532
    0.013,   -0.003,    0.539
   -0.018,   -0.007,    0.543
   -0.047,   -0.010,    0.544
   -0.077,   -0.013,    0.541
   -0.106,   -0.016,    0.538
   -0.132,   -0.018,    0.533
   -0.154,   -0.019,    0.528
   -0.173,   -0.020,    0.522
   -0.191,   -0.023,    0.514
   -0.209,   -0.028,    0.504
   -0.223,   -0.036,    0.493
   -0.236,   -0.045,    0.480
   -0.248,   -0.058,    0.467
   -0.261,   -0.075,    0.451
   -0.275,   -0.095,    0.433
   -0.286,   -0.116,    0.414
   -0.294,   -0.139,    0.392
   -0.302,   -0.161,    0.369
   -0.309,   -0.183,    0.346
   -0.315,   -0.203,    0.321
   -0.316,   -0.223,    0.295
   -0.312,   -0.241,    0.270
   -0.307,   -0.259,    0.245
   -0.302,   -0.276,    0.221
   -0.293,   -0.294,    0.196
   -0.277,   -0.311,    0.171
   -0.255,   -0.328,    0.150
   -0.231,   -0.346,    0.130
   -0.207,   -0.363,    0.111
   -0.180,   -0.379,    0.091
   -0.153,   -0.396,    0.074
   -0.125,   -0.411,    0.060
   -0.096,   -0.426,    0.046
   -0.070,   -0.439,    0.032
   -0.043,   -0.452,    0.016
   -0.018,   -0.463,    0.000
    0.004,   -0.471,   -0.012
    0.024,   -0.475,   -0.023
    0.042,   -0.474,   -0.031
    0.057,   -0.468,   -0.036
    0.070,   -0.458,   -0.038
    0.079,   -0.444,   -0.038
    0.085,   -0.426,   -0.035
    0.089,   -0.406,   -0.032
    0.090,   -0.383,   -0.030
    0.088,   -0.360,   -0.027
    0.081,   -0.339,   -0.023
    0.071,   -0.318,   -0.016
    0.060,   -0.297,   -0.007
    0.050,   -0.278,    0.001
    0.037,   -0.262,    0.008
    0.023,   -0.250,    0.015
    0.009,   -0.243,    0.024
   -0.004,   -0.238,    0.034
   -0.016,   -0.234,    0.046
   -0.029,   -0.230,    0.059
   -0.042,   -0.228,    0.075
   -0.055,   -0.228,    0.093
   -0.065,   -0.226,    0.112
   -0.072,   -0.219,    0.134
   -0.079,   -0.210,    0.158
   -0.086,   -0.199,    0.186
   -0.093,   -0.187,    0.216
