SITE CODE= ñLìcésè¨ç‚ñ{í¨
LAT=  35.0871
LON= 137.1505
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.020,    0.036,    0.066
   -0.060,    0.087,    0.083
   -0.093,    0.157,    0.100
   -0.102,    0.219,    0.118
   -0.084,    0.248,    0.131
   -0.051,    0.232,    0.134
   -0.014,    0.178,    0.118
    0.020,    0.109,    0.082
    0.048,    0.048,    0.036
    0.061,    0.006,   -0.013
    0.055,   -0.012,   -0.059
    0.037,   -0.011,   -0.102
    0.031,    0.005,   -0.143
    0.055,    0.035,   -0.186
    0.107,    0.073,   -0.223
    0.158,    0.109,   -0.239
    0.175,    0.123,   -0.215
    0.144,    0.100,   -0.139
    0.078,    0.036,   -0.023
    0.001,   -0.049,    0.102
   -0.065,   -0.122,    0.206
   -0.107,   -0.158,    0.268
   -0.118,   -0.155,    0.282
   -0.092,   -0.140,    0.252
   -0.032,   -0.136,    0.188
    0.049,   -0.149,    0.111
    0.120,   -0.159,    0.041
    0.153,   -0.139,   -0.010
    0.134,   -0.082,   -0.042
    0.075,   -0.005,   -0.064
    0.005,    0.059,   -0.082
   -0.053,    0.086,   -0.088
   -0.089,    0.069,   -0.078
   -0.111,    0.021,   -0.061
   -0.123,   -0.031,   -0.051
   -0.119,   -0.063,   -0.060
   -0.087,   -0.055,   -0.077
   -0.026,   -0.011,   -0.082
    0.038,    0.052,   -0.069
    0.077,    0.109,   -0.057
    0.078,    0.140,   -0.076
    0.052,    0.144,   -0.133
    0.021,    0.136,   -0.201
   -0.000,    0.120,   -0.235
   -0.018,    0.094,   -0.212
   -0.039,    0.041,   -0.146
   -0.069,   -0.037,   -0.069
   -0.101,   -0.121,   -0.007
   -0.122,   -0.173,    0.039
   -0.125,   -0.167,    0.074
   -0.107,   -0.106,    0.095
   -0.069,   -0.022,    0.087
   -0.019,    0.042,    0.038
    0.027,    0.063,   -0.037
    0.056,    0.045,   -0.109
    0.065,    0.009,   -0.146
    0.060,   -0.020,   -0.145
    0.050,   -0.025,   -0.115
    0.041,   -0.004,   -0.073
    0.033,    0.029,   -0.024
    0.033,    0.053,    0.026
    0.049,    0.054,    0.074
    0.084,    0.037,    0.112
    0.128,    0.023,    0.130
    0.160,    0.039,    0.124
    0.162,    0.092,    0.100
    0.135,    0.168,    0.078
    0.093,    0.237,    0.083
    0.052,    0.276,    0.120
    0.021,    0.276,    0.170
    0.000,    0.244,    0.193
   -0.013,    0.196,    0.162
   -0.018,    0.145,    0.086
   -0.010,    0.095,   -0.002
    0.007,    0.043,   -0.071
    0.031,   -0.008,   -0.118
    0.055,   -0.042,   -0.162
    0.079,   -0.040,   -0.212
    0.106,    0.005,   -0.254
    0.132,    0.080,   -0.268
    0.150,    0.150,   -0.251
    0.144,    0.185,   -0.215
    0.108,    0.171,   -0.176
    0.049,    0.118,   -0.134
   -0.020,    0.046,   -0.086
   -0.072,   -0.027,   -0.039
   -0.093,   -0.094,   -0.015
   -0.074,   -0.154,   -0.027
   -0.027,   -0.206,   -0.059
    0.028,   -0.243,   -0.083
    0.067,   -0.258,   -0.078
    0.079,   -0.250,   -0.054
    0.067,   -0.221,   -0.034
    0.040,   -0.177,   -0.034
    0.007,   -0.129,   -0.043
   -0.029,   -0.093,   -0.040
   -0.070,   -0.084,   -0.016
   -0.115,   -0.103,    0.021
   -0.159,   -0.136,    0.060
   -0.194,   -0.157,    0.090
   -0.212,   -0.146,    0.116
   -0.202,   -0.105,    0.146
   -0.161,   -0.048,    0.188
   -0.094,    0.002,    0.237
   -0.020,    0.034,    0.276
    0.041,    0.051,    0.285
    0.077,    0.070,    0.251
    0.089,    0.100,    0.184
    0.086,    0.140,    0.112
    0.079,    0.171,    0.062
    0.066,    0.174,    0.040
    0.043,    0.140,    0.031
    0.002,    0.089,    0.013
   -0.048,    0.053,   -0.019
   -0.089,    0.066,   -0.064
   -0.094,    0.128,   -0.116
   -0.052,    0.208,   -0.176
    0.023,    0.262,   -0.227
    0.093,    0.261,   -0.242
    0.119,    0.203,   -0.199
    0.089,    0.112,   -0.111
    0.017,    0.021,   -0.023
   -0.066,   -0.054,    0.028
   -0.137,   -0.107,    0.042
   -0.186,   -0.151,    0.050
   -0.207,   -0.198,    0.075
   -0.195,   -0.249,    0.100
   -0.148,   -0.291,    0.089
   -0.077,   -0.305,    0.032
   -0.002,   -0.276,   -0.037
    0.055,   -0.210,   -0.080
    0.086,   -0.133,   -0.087
    0.092,   -0.075,   -0.091
    0.073,   -0.053,   -0.124
    0.027,   -0.057,   -0.177
   -0.044,   -0.057,   -0.202
   -0.121,   -0.034,   -0.153
   -0.175,    0.009,   -0.034
   -0.174,    0.045,    0.105
   -0.118,    0.054,    0.198
   -0.029,    0.039,    0.214
    0.059,    0.028,    0.162
    0.127,    0.043,    0.082
    0.171,    0.078,    0.011
    0.190,    0.114,   -0.030
    0.184,    0.131,   -0.041
    0.147,    0.129,   -0.034
    0.084,    0.125,   -0.021
    0.005,    0.131,   -0.020
   -0.071,    0.145,   -0.039
   -0.136,    0.159,   -0.076
   -0.186,    0.159,   -0.107
   -0.219,    0.137,   -0.102
   -0.232,    0.085,   -0.052
   -0.223,   -0.001,    0.021
   -0.194,   -0.103,    0.074
   -0.155,   -0.191,    0.078
   -0.107,   -0.235,    0.040
   -0.049,   -0.226,   -0.003
    0.017,   -0.189,   -0.024
    0.086,   -0.158,   -0.027
    0.146,   -0.152,   -0.035
    0.184,   -0.155,   -0.060
    0.193,   -0.135,   -0.086
    0.177,   -0.077,   -0.093
    0.144,   -0.007,   -0.087
    0.108,    0.033,   -0.086
    0.080,    0.020,   -0.094
    0.065,   -0.022,   -0.095
    0.068,   -0.036,   -0.068
    0.093,    0.021,   -0.025
    0.141,    0.146,   -0.005
    0.198,    0.284,   -0.039
    0.238,    0.373,   -0.110
    0.234,    0.384,   -0.158
    0.182,    0.338,   -0.136
    0.107,    0.280,   -0.052
    0.049,    0.253,    0.030
    0.029,    0.268,    0.051
    0.037,    0.298,    0.008
    0.048,    0.310,   -0.051
    0.046,    0.282,   -0.071
    0.041,    0.226,   -0.044
    0.044,    0.183,   -0.009
