SITE CODE= èÌääésêVäJí¨
LAT=  34.8863
LON= 136.8324
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.051,    0.049,    0.490
   -0.207,    0.049,    0.562
   -0.329,    0.059,    0.628
   -0.397,    0.075,    0.680
   -0.414,    0.090,    0.707
   -0.389,    0.098,    0.705
   -0.331,    0.096,    0.677
   -0.254,    0.090,    0.637
   -0.173,    0.086,    0.600
   -0.103,    0.084,    0.567
   -0.057,    0.076,    0.535
   -0.042,    0.059,    0.496
   -0.061,    0.028,    0.447
   -0.112,   -0.015,    0.387
   -0.180,   -0.070,    0.316
   -0.243,   -0.128,    0.237
   -0.283,   -0.183,    0.159
   -0.296,   -0.222,    0.091
   -0.293,   -0.240,    0.036
   -0.289,   -0.234,   -0.004
   -0.290,   -0.209,   -0.029
   -0.287,   -0.171,   -0.038
   -0.270,   -0.121,   -0.035
   -0.232,   -0.062,   -0.024
   -0.174,   -0.001,   -0.014
   -0.101,    0.051,   -0.008
   -0.021,    0.084,   -0.004
    0.054,    0.093,   -0.001
    0.109,    0.082,   -0.001
    0.132,    0.061,   -0.007
    0.121,    0.034,   -0.021
    0.080,    0.005,   -0.034
    0.025,   -0.028,   -0.044
   -0.029,   -0.067,   -0.049
   -0.072,   -0.114,   -0.064
   -0.105,   -0.165,   -0.101
   -0.134,   -0.213,   -0.164
   -0.157,   -0.248,   -0.241
   -0.163,   -0.262,   -0.311
   -0.138,   -0.255,   -0.360
   -0.081,   -0.236,   -0.391
   -0.010,   -0.225,   -0.410
    0.049,   -0.231,   -0.427
    0.078,   -0.254,   -0.445
    0.075,   -0.281,   -0.455
    0.057,   -0.301,   -0.452
    0.044,   -0.307,   -0.436
    0.045,   -0.305,   -0.412
    0.060,   -0.297,   -0.390
    0.074,   -0.284,   -0.374
    0.070,   -0.265,   -0.361
    0.035,   -0.239,   -0.348
   -0.031,   -0.207,   -0.332
   -0.111,   -0.163,   -0.309
   -0.173,   -0.108,   -0.277
   -0.198,   -0.044,   -0.238
   -0.178,    0.016,   -0.195
   -0.125,    0.062,   -0.152
   -0.055,    0.096,   -0.114
    0.022,    0.125,   -0.081
    0.100,    0.159,   -0.053
    0.171,    0.199,   -0.027
    0.226,    0.240,   -0.011
    0.258,    0.276,   -0.006
    0.263,    0.308,   -0.013
    0.241,    0.331,   -0.023
    0.194,    0.341,   -0.023
    0.127,    0.330,   -0.003
    0.051,    0.297,    0.034
   -0.014,    0.241,    0.075
   -0.050,    0.169,    0.100
   -0.048,    0.084,    0.096
   -0.019,   -0.009,    0.062
    0.016,   -0.103,    0.009
    0.039,   -0.182,   -0.046
    0.045,   -0.229,   -0.091
    0.049,   -0.231,   -0.118
    0.069,   -0.188,   -0.122
    0.118,   -0.115,   -0.101
    0.186,   -0.030,   -0.054
    0.255,    0.052,    0.013
    0.301,    0.124,    0.086
    0.317,    0.178,    0.148
    0.318,    0.212,    0.188
    0.330,    0.223,    0.207
    0.373,    0.216,    0.212
    0.448,    0.199,    0.210
    0.528,    0.175,    0.208
    0.583,    0.146,    0.206
    0.594,    0.115,    0.202
    0.561,    0.091,    0.193
    0.503,    0.084,    0.170
    0.436,    0.099,    0.122
    0.367,    0.129,    0.047
    0.296,    0.164,   -0.047
    0.227,    0.196,   -0.142
    0.168,    0.224,   -0.215
    0.124,    0.249,   -0.253
    0.095,    0.267,   -0.260
    0.066,    0.268,   -0.244
    0.024,    0.246,   -0.213
   -0.040,    0.202,   -0.176
   -0.116,    0.150,   -0.137
   -0.184,    0.101,   -0.103
   -0.225,    0.059,   -0.081
   -0.230,    0.016,   -0.067
   -0.206,   -0.040,   -0.050
   -0.171,   -0.115,   -0.027
   -0.147,   -0.203,    0.002
   -0.151,   -0.290,    0.026
   -0.188,   -0.364,    0.038
   -0.248,   -0.422,    0.041
   -0.316,   -0.467,    0.041
   -0.382,   -0.497,    0.043
   -0.442,   -0.503,    0.041
   -0.494,   -0.475,    0.030
   -0.531,   -0.410,    0.005
   -0.540,   -0.318,   -0.032
   -0.516,   -0.218,   -0.075
   -0.464,   -0.130,   -0.121
   -0.401,   -0.063,   -0.165
   -0.341,   -0.012,   -0.204
   -0.289,    0.031,   -0.234
   -0.240,    0.069,   -0.253
   -0.187,    0.096,   -0.266
   -0.134,    0.110,   -0.269
   -0.090,    0.109,   -0.260
   -0.066,    0.101,   -0.232
   -0.069,    0.094,   -0.183
   -0.098,    0.089,   -0.120
   -0.151,    0.084,   -0.052
   -0.219,    0.074,    0.012
   -0.289,    0.059,    0.066
   -0.341,    0.045,    0.098
   -0.359,    0.033,    0.104
   -0.332,    0.024,    0.082
   -0.265,    0.012,    0.041
   -0.177,   -0.004,   -0.001
   -0.089,   -0.025,   -0.030
   -0.016,   -0.049,   -0.039
    0.031,   -0.070,   -0.034
    0.058,   -0.083,   -0.019
    0.074,   -0.081,   -0.004
    0.095,   -0.059,    0.003
    0.131,   -0.020,   -0.005
    0.182,    0.027,   -0.028
    0.238,    0.071,   -0.059
    0.283,    0.101,   -0.086
    0.309,    0.123,   -0.101
    0.313,    0.145,   -0.102
    0.307,    0.174,   -0.091
    0.300,    0.207,   -0.072
    0.302,    0.235,   -0.050
    0.314,    0.254,   -0.034
    0.335,    0.269,   -0.029
    0.354,    0.288,   -0.032
    0.365,    0.312,   -0.035
    0.365,    0.335,   -0.027
    0.359,    0.349,   -0.007
    0.351,    0.345,    0.019
    0.339,    0.325,    0.045
    0.319,    0.294,    0.071
    0.285,    0.257,    0.097
    0.242,    0.218,    0.122
    0.201,    0.171,    0.141
    0.169,    0.111,    0.152
    0.142,    0.036,    0.151
    0.112,   -0.048,    0.141
    0.076,   -0.124,    0.122
    0.044,   -0.169,    0.097
    0.025,   -0.176,    0.071
    0.025,   -0.148,    0.054
    0.033,   -0.103,    0.050
    0.035,   -0.054,    0.058
    0.021,   -0.004,    0.069
   -0.012,    0.055,    0.076
   -0.061,    0.130,    0.073
   -0.118,    0.218,    0.060
   -0.177,    0.302,    0.038
   -0.229,    0.367,    0.009
   -0.270,    0.404,   -0.022
   -0.296,    0.414,   -0.047
   -0.305,    0.401,   -0.059
   -0.292,    0.370,   -0.057
   -0.254,    0.321,   -0.044
   -0.201,    0.259,   -0.026
   -0.150,    0.192,   -0.011
   -0.123,    0.127,   -0.004
   -0.129,    0.070,   -0.011
   -0.157,    0.019,   -0.032
   -0.184,   -0.032,   -0.058
   -0.191,   -0.085,   -0.076
   -0.171,   -0.135,   -0.073
   -0.134,   -0.171,   -0.047
   -0.101,   -0.192,   -0.004
   -0.081,   -0.203,    0.045
   -0.080,   -0.213,    0.081
   -0.088,   -0.223,    0.098
   -0.090,   -0.228,    0.093
   -0.074,   -0.229,    0.077
   -0.037,   -0.229,    0.062
    0.011,   -0.236,    0.059
    0.062,   -0.253,    0.070
    0.110,   -0.275,    0.089
