SITE CODE= å˙ê^í¨é≠è¿
LAT=  42.6226
LON= 141.9204
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.265,    0.171,   -0.301
    0.231,    0.048,   -0.412
    0.122,   -0.056,   -0.427
   -0.020,   -0.120,   -0.302
   -0.156,   -0.131,   -0.083
   -0.267,   -0.098,    0.127
   -0.346,   -0.050,    0.242
   -0.387,   -0.021,    0.266
   -0.391,   -0.047,    0.301
   -0.369,   -0.146,    0.461
   -0.330,   -0.299,    0.740
   -0.265,   -0.426,    0.976
   -0.151,   -0.431,    0.954
    0.010,   -0.269,    0.595
    0.176,   -0.010,    0.044
    0.272,    0.207,   -0.415
    0.261,    0.269,   -0.581
    0.177,    0.167,   -0.482
    0.098,   -0.012,   -0.327
    0.071,   -0.176,   -0.314
    0.076,   -0.271,   -0.452
    0.059,   -0.293,   -0.588
   -0.005,   -0.244,   -0.570
   -0.091,   -0.129,   -0.389
   -0.155,    0.021,   -0.161
   -0.175,    0.150,    0.011
   -0.157,    0.208,    0.121
   -0.105,    0.195,    0.213
   -0.017,    0.155,    0.288
    0.090,    0.128,    0.279
    0.164,    0.105,    0.132
    0.140,    0.039,   -0.109
    0.001,   -0.095,   -0.324
   -0.196,   -0.269,   -0.412
   -0.364,   -0.403,   -0.365
   -0.443,   -0.429,   -0.248
   -0.438,   -0.334,   -0.122
   -0.390,   -0.163,   -0.000
   -0.344,    0.015,    0.128
   -0.316,    0.146,    0.248
   -0.305,    0.219,    0.312
   -0.295,    0.257,    0.303
   -0.267,    0.302,    0.263
   -0.204,    0.377,    0.245
   -0.101,    0.473,    0.228
    0.020,    0.561,    0.111
    0.126,    0.607,   -0.184
    0.186,    0.586,   -0.583
    0.197,    0.489,   -0.869
    0.182,    0.313,   -0.854
    0.180,    0.083,   -0.545
    0.216,   -0.150,   -0.155
    0.281,   -0.320,    0.077
    0.339,   -0.393,    0.059
    0.354,   -0.393,   -0.127
    0.318,   -0.390,   -0.324
    0.256,   -0.444,   -0.412
    0.204,   -0.557,   -0.355
    0.190,   -0.672,   -0.178
    0.223,   -0.720,    0.052
    0.294,   -0.667,    0.255
    0.378,   -0.530,    0.383
    0.432,   -0.364,    0.439
    0.413,   -0.218,    0.455
    0.306,   -0.104,    0.437
    0.140,    0.001,    0.352
   -0.031,    0.123,    0.189
   -0.174,    0.246,    0.008
   -0.283,    0.322,   -0.089
   -0.368,    0.306,   -0.050
   -0.427,    0.210,    0.080
   -0.448,    0.097,    0.205
   -0.433,    0.023,    0.255
   -0.411,   -0.005,    0.221
   -0.410,   -0.017,    0.136
   -0.430,   -0.027,    0.050
   -0.443,   -0.012,    0.009
   -0.420,    0.042,    0.018
