SITE CODE= ïΩéÊí¨êmê¢âF
LAT=  42.7811
LON= 142.3599
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.022,   -0.021,   -0.191
    0.013,   -0.030,   -0.110
   -0.003,   -0.027,   -0.038
   -0.035,   -0.019,   -0.019
   -0.066,   -0.029,   -0.034
   -0.067,   -0.065,   -0.033
   -0.030,   -0.099,    0.016
    0.035,   -0.101,    0.095
    0.109,   -0.065,    0.153
    0.167,   -0.008,    0.167
    0.188,    0.045,    0.155
    0.166,    0.090,    0.141
    0.114,    0.135,    0.117
    0.061,    0.173,    0.050
    0.019,    0.187,   -0.055
   -0.011,    0.166,   -0.147
   -0.026,    0.128,   -0.168
   -0.021,    0.107,   -0.122
   -0.005,    0.111,   -0.073
    0.001,    0.121,   -0.077
   -0.018,    0.119,   -0.119
   -0.058,    0.116,   -0.137
   -0.096,    0.136,   -0.112
   -0.115,    0.167,   -0.083
   -0.116,    0.171,   -0.089
   -0.105,    0.118,   -0.111
   -0.087,    0.033,   -0.115
   -0.059,   -0.030,   -0.105
   -0.024,   -0.045,   -0.117
    0.009,   -0.035,   -0.148
    0.035,   -0.034,   -0.160
    0.047,   -0.046,   -0.143
    0.041,   -0.050,   -0.138
    0.020,   -0.048,   -0.177
    0.002,   -0.063,   -0.234
    0.014,   -0.114,   -0.262
    0.054,   -0.175,   -0.251
    0.093,   -0.209,   -0.227
    0.099,   -0.200,   -0.203
    0.075,   -0.163,   -0.160
    0.055,   -0.120,   -0.089
    0.067,   -0.084,   -0.010
    0.114,   -0.059,    0.046
    0.174,   -0.044,    0.064
    0.222,   -0.031,    0.050
    0.244,   -0.020,    0.031
    0.244,   -0.015,    0.039
    0.235,   -0.030,    0.070
    0.212,   -0.058,    0.095
    0.166,   -0.073,    0.091
    0.100,   -0.058,    0.071
    0.044,   -0.024,    0.069
    0.030,   -0.007,    0.088
    0.056,   -0.029,    0.097
    0.084,   -0.081,    0.089
    0.088,   -0.134,    0.098
    0.070,   -0.155,    0.148
    0.043,   -0.130,    0.201
    0.012,   -0.069,    0.207
   -0.016,   -0.005,    0.172
   -0.031,    0.036,    0.149
   -0.027,    0.055,    0.157
   -0.017,    0.070,    0.160
   -0.010,    0.084,    0.131
   -0.003,    0.075,    0.098
    0.018,    0.029,    0.097
    0.039,   -0.031,    0.109
    0.027,   -0.065,    0.093
   -0.037,   -0.053,    0.050
   -0.127,   -0.014,    0.016
   -0.198,    0.023,    0.013
   -0.229,    0.045,    0.032
   -0.228,    0.053,    0.069
   -0.207,    0.050,    0.119
   -0.182,    0.039,    0.164
   -0.168,    0.028,    0.173
   -0.167,    0.025,    0.141
   -0.163,    0.021,    0.100
   -0.137,   -0.001,    0.082
   -0.098,   -0.048,    0.093
   -0.075,   -0.090,    0.121
   -0.089,   -0.091,    0.160
   -0.126,   -0.049,    0.209
   -0.156,    0.001,    0.260
   -0.161,    0.026,    0.282
   -0.139,    0.024,    0.248
   -0.097,    0.020,    0.162
   -0.043,    0.030,    0.065
    0.010,    0.047,    0.006
    0.052,    0.061,   -0.015
    0.069,    0.063,   -0.031
    0.053,    0.052,   -0.065
    0.003,    0.039,   -0.102
   -0.060,    0.036,   -0.123
   -0.109,    0.042,   -0.134
   -0.133,    0.035,   -0.139
   -0.141,    0.000,   -0.116
   -0.139,   -0.050,   -0.050
   -0.129,   -0.067,    0.030
   -0.108,   -0.029,    0.068
   -0.082,    0.044,    0.041
   -0.060,    0.103,   -0.025
   -0.044,    0.122,   -0.092
   -0.039,    0.109,   -0.141
   -0.051,    0.092,   -0.162
   -0.074,    0.084,   -0.143
   -0.085,    0.089,   -0.080
   -0.073,    0.104,   -0.007
   -0.044,    0.126,    0.038
   -0.020,    0.138,    0.043
   -0.008,    0.129,    0.031
   -0.009,    0.101,    0.028
   -0.018,    0.070,    0.035
   -0.022,    0.043,    0.046
   -0.005,    0.010,    0.052
    0.040,   -0.036,    0.047
    0.086,   -0.081,    0.015
    0.099,   -0.105,   -0.039
    0.068,   -0.106,   -0.077
    0.023,   -0.104,   -0.069
   -0.002,   -0.107,   -0.035
   -0.002,   -0.099,   -0.021
    0.003,   -0.062,   -0.043
   -0.007,   -0.012,   -0.067
   -0.031,    0.018,   -0.063
   -0.055,    0.010,   -0.046
   -0.074,   -0.015,   -0.049
   -0.089,   -0.032,   -0.072
   -0.096,   -0.029,   -0.086
   -0.094,   -0.013,   -0.077
   -0.080,    0.014,   -0.057
   -0.063,    0.047,   -0.028
   -0.050,    0.072,    0.016
   -0.038,    0.074,    0.078
   -0.018,    0.056,    0.130
    0.018,    0.029,    0.156
    0.066,    0.002,    0.164
    0.119,   -0.026,    0.169
    0.164,   -0.048,    0.156
    0.185,   -0.050,    0.099
    0.171,   -0.028,    0.016
    0.133,   -0.003,   -0.035
    0.103,    0.007,   -0.021
    0.104,    0.003,    0.016
    0.119,    0.002,    0.015
    0.115,    0.007,   -0.031
    0.081,    0.011,   -0.076
    0.041,    0.011,   -0.093
    0.015,    0.018,   -0.108
   -0.006,    0.033,   -0.141
   -0.042,    0.037,   -0.165
   -0.082,    0.015,   -0.138
   -0.107,   -0.012,   -0.074
   -0.122,   -0.014,   -0.035
   -0.143,    0.003,   -0.057
   -0.161,    0.002,   -0.098
   -0.139,   -0.038,   -0.108
   -0.068,   -0.086,   -0.089
    0.007,   -0.101,   -0.089
    0.033,   -0.087,   -0.134
    0.006,   -0.082,   -0.195
   -0.036,   -0.110,   -0.225
   -0.064,   -0.153,   -0.199
   -0.076,   -0.186,   -0.124
   -0.074,   -0.195,   -0.026
   -0.057,   -0.182,    0.052
   -0.037,   -0.142,    0.074
   -0.037,   -0.072,    0.057
   -0.063,    0.012,    0.046
   -0.089,    0.082,    0.070
   -0.093,    0.113,    0.109
   -0.080,    0.102,    0.138
   -0.068,    0.063,    0.146
   -0.053,    0.021,    0.130
   -0.017,   -0.007,    0.076
    0.041,   -0.013,   -0.011
    0.100,    0.004,   -0.103
    0.139,    0.046,   -0.170
    0.156,    0.105,   -0.200
    0.158,    0.161,   -0.182
    0.153,    0.193,   -0.107
    0.150,    0.195,   -0.002
    0.147,    0.184,    0.055
    0.130,    0.173,    0.014
    0.099,    0.162,   -0.069
    0.072,    0.137,   -0.088
    0.075,    0.097,   -0.000
    0.104,    0.047,    0.116
    0.121,    0.001,    0.156
    0.099,   -0.031,    0.105
    0.043,   -0.035,    0.030
   -0.021,   -0.006,   -0.010
   -0.077,    0.044,   -0.020
