SITE CODE= –{•Ê’¬–k‚Q’š–Ú
LAT=  43.1246
LON= 143.6111
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.090,   -0.096,    0.310
    0.028,   -0.147,    0.416
   -0.048,   -0.152,    0.108
   -0.095,   -0.093,   -0.398
   -0.089,   -0.005,   -0.680
   -0.043,    0.052,   -0.482
    0.009,    0.054,    0.064
    0.047,    0.029,    0.555
    0.067,    0.019,    0.651
    0.074,    0.037,    0.337
    0.070,    0.059,   -0.101
    0.053,    0.060,   -0.344
    0.030,    0.042,   -0.270
    0.013,    0.022,   -0.002
    0.007,    0.006,    0.232
    0.001,   -0.021,    0.271
   -0.023,   -0.067,    0.106
   -0.065,   -0.107,   -0.144
   -0.103,   -0.104,   -0.320
   -0.109,   -0.044,   -0.311
   -0.069,    0.045,   -0.130
    0.005,    0.114,    0.090
    0.081,    0.125,    0.194
    0.112,    0.073,    0.125
    0.074,   -0.008,   -0.032
   -0.019,   -0.081,   -0.129
   -0.118,   -0.119,   -0.092
   -0.169,   -0.115,    0.020
   -0.149,   -0.083,    0.079
   -0.081,   -0.038,   -0.012
   -0.012,    0.001,   -0.228
    0.021,    0.027,   -0.432
    0.010,    0.032,   -0.454
   -0.029,    0.016,   -0.215
   -0.066,   -0.010,    0.182
   -0.072,   -0.034,    0.492
   -0.031,   -0.037,    0.502
    0.040,   -0.010,    0.223
    0.105,    0.036,   -0.105
    0.127,    0.080,   -0.217
    0.094,    0.098,   -0.050
    0.029,    0.083,    0.214
   -0.039,    0.044,    0.321
   -0.087,    0.002,    0.161
   -0.101,   -0.016,   -0.175
   -0.076,   -0.001,   -0.481
   -0.020,    0.038,   -0.576
    0.038,    0.073,   -0.388
    0.060,    0.069,    0.004
    0.026,    0.018,    0.400
   -0.039,   -0.045,    0.571
   -0.089,   -0.071,    0.417
   -0.084,   -0.040,    0.040
   -0.033,    0.019,   -0.332
    0.021,    0.057,   -0.518
    0.043,    0.045,   -0.473
    0.029,    0.003,   -0.242
    0.002,   -0.036,    0.103
   -0.021,   -0.065,    0.441
   -0.044,   -0.091,    0.567
   -0.067,   -0.112,    0.305
   -0.072,   -0.097,   -0.265
   -0.036,   -0.030,   -0.747
    0.035,    0.059,   -0.710
    0.097,    0.106,   -0.106
    0.102,    0.075,    0.645
    0.048,   -0.002,    1.010
   -0.015,   -0.065,    0.810
   -0.029,   -0.075,    0.305
    0.025,   -0.054,   -0.134
    0.114,   -0.037,   -0.357
    0.185,   -0.024,   -0.425
    0.203,    0.014,   -0.396
    0.162,    0.079,   -0.231
    0.072,    0.117,    0.073
   -0.040,    0.077,    0.365
   -0.125,   -0.025,    0.456
   -0.130,   -0.103,    0.327
   -0.041,   -0.080,    0.148
    0.084,    0.028,    0.061
    0.159,    0.134,    0.008
    0.137,    0.162,   -0.173
    0.051,    0.113,   -0.496
   -0.019,    0.046,   -0.712
   -0.035,   -0.012,   -0.531
   -0.024,   -0.080,    0.068
   -0.027,   -0.175,    0.735
   -0.041,   -0.257,    0.978
   -0.026,   -0.247,    0.575
    0.024,   -0.107,   -0.212
    0.060,    0.097,   -0.805
    0.027,    0.250,   -0.756
   -0.056,    0.266,   -0.141
   -0.114,    0.150,    0.495
   -0.095,   -0.021,    0.615
   -0.028,   -0.154,    0.164
    0.017,   -0.188,   -0.395
    0.013,   -0.115,   -0.542
   -0.007,    0.014,   -0.187
   -0.010,    0.125,    0.287
   -0.007,    0.159,    0.437
   -0.030,    0.123,    0.175
   -0.064,    0.071,   -0.210
   -0.058,    0.048,   -0.393
    0.017,    0.047,   -0.300
    0.122,    0.023,   -0.086
    0.179,   -0.037,    0.092
    0.154,   -0.096,    0.220
    0.076,   -0.104,    0.334
   -0.006,   -0.056,    0.400
   -0.082,    0.004,    0.323
   -0.156,    0.039,    0.069
   -0.208,    0.046,   -0.255
   -0.192,    0.050,   -0.489
   -0.090,    0.060,   -0.530
    0.032,    0.054,   -0.391
    0.078,    0.009,   -0.148
    0.006,   -0.064,    0.102
   -0.121,   -0.136,    0.265
   -0.197,   -0.176,    0.265
   -0.162,   -0.166,    0.102
   -0.052,   -0.109,   -0.122
    0.048,   -0.017,   -0.283
    0.084,    0.075,   -0.323
    0.055,    0.135,   -0.280
    0.000,    0.143,   -0.190
   -0.041,    0.111,   -0.037
   -0.043,    0.063,    0.178
   -0.002,    0.015,    0.351
    0.056,   -0.036,    0.318
    0.090,   -0.080,    0.039
    0.070,   -0.082,   -0.291
    0.005,   -0.026,   -0.394
   -0.057,    0.058,   -0.177
   -0.082,    0.099,    0.169
   -0.070,    0.054,    0.354
   -0.032,   -0.043,    0.271
    0.021,   -0.109,    0.081
    0.086,   -0.096,    0.023
    0.135,   -0.035,    0.158
    0.127,    0.008,    0.323
    0.057,    0.010,    0.312
   -0.019,    0.003,    0.098
   -0.037,    0.022,   -0.141
    0.009,    0.055,   -0.194
    0.064,    0.054,   -0.024
    0.069,    0.009,    0.180
    0.031,   -0.029,    0.176
    0.002,   -0.007,   -0.109
    0.012,    0.067,   -0.482
    0.028,    0.123,   -0.616
    0.001,    0.093,   -0.317
   -0.070,   -0.016,    0.285
   -0.137,   -0.133,    0.800
   -0.142,   -0.178,    0.851
   -0.068,   -0.128,    0.382
    0.056,   -0.019,   -0.280
    0.178,    0.088,   -0.673
    0.238,    0.143,   -0.576
    0.200,    0.126,   -0.175
    0.073,    0.055,    0.148
   -0.071,   -0.016,    0.185
   -0.150,   -0.047,    0.046
   -0.132,   -0.036,   -0.034
   -0.056,   -0.020,    0.010
    0.011,   -0.030,    0.055
    0.045,   -0.048,   -0.000
    0.067,   -0.036,   -0.080
    0.093,    0.004,   -0.054
    0.104,    0.025,    0.059
    0.071,   -0.012,    0.105
   -0.003,   -0.078,    0.014
   -0.074,   -0.097,   -0.075
   -0.095,   -0.037,   -0.007
   -0.063,    0.053,    0.163
   -0.026,    0.100,    0.212
   -0.025,    0.086,    0.039
   -0.062,    0.058,   -0.181
   -0.090,    0.058,   -0.210
   -0.070,    0.071,   -0.063
   -0.000,    0.051,   -0.003
    0.067,   -0.005,   -0.209
    0.079,   -0.048,   -0.524
    0.016,   -0.036,   -0.600
   -0.084,    0.003,   -0.293
   -0.163,    0.012,    0.171
   -0.178,   -0.030,    0.410
   -0.128,   -0.077,    0.263
   -0.046,   -0.067,   -0.077
    0.028,   -0.006,   -0.274
    0.067,    0.037,   -0.168
    0.063,    0.018,    0.091
    0.021,   -0.038,    0.236
   -0.039,   -0.065,    0.161
   -0.099,   -0.030,    0.026
   -0.131,    0.027,    0.056
   -0.107,    0.049,    0.255
   -0.016,    0.016,    0.371
    0.104,   -0.038,    0.179
    0.181,   -0.068,   -0.212
    0.153,   -0.064,   -0.431
    0.036,   -0.045,   -0.240
   -0.077,   -0.034,    0.183
   -0.106,   -0.032,    0.428
   -0.068,   -0.031,    0.299
   -0.047,   -0.030,    0.009
   -0.088,   -0.027,   -0.114
   -0.135,   -0.017,   -0.023
   -0.102,    0.012,    0.023
    0.013,    0.064,   -0.163
    0.116,    0.122,   -0.426
    0.128,    0.154,   -0.407
    0.077,    0.130,    0.029
    0.060,    0.051,    0.594
    0.112,   -0.046,    0.817
    0.170,   -0.100,    0.486
    0.152,   -0.072,   -0.146
    0.059,    0.013,   -0.581
   -0.034,    0.080,   -0.487
   -0.070,    0.062,    0.029
   -0.059,   -0.024,    0.531
   -0.036,   -0.098,    0.624
   -0.005,   -0.093,    0.284
    0.050,   -0.023,   -0.157
