SITE CODE= êÖåÀésã‡í¨
LAT=  36.3816
LON= 140.4680
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 00
NS, EW, UD
    0.004,   -0.004,   -0.012
   -0.029,   -0.009,    0.001
   -0.040,   -0.012,    0.012
   -0.016,   -0.008,    0.014
    0.021,    0.005,    0.007
    0.038,    0.018,    0.000
    0.020,    0.019,   -0.003
   -0.014,    0.003,   -0.002
   -0.030,   -0.014,    0.002
   -0.021,   -0.016,    0.004
   -0.002,   -0.004,    0.001
    0.009,    0.013,   -0.009
    0.011,    0.021,   -0.016
    0.012,    0.013,   -0.012
    0.013,   -0.010,    0.001
    0.008,   -0.036,    0.012
   -0.007,   -0.041,    0.011
   -0.019,   -0.010,   -0.001
   -0.014,    0.041,   -0.011
    0.002,    0.064,   -0.009
    0.011,    0.034,   -0.002
    0.004,   -0.025,    0.002
   -0.008,   -0.057,   -0.000
   -0.009,   -0.039,   -0.003
    0.001,    0.002,   -0.003
    0.011,    0.027,   -0.002
    0.011,    0.023,   -0.001
    0.003,    0.010,    0.000
   -0.009,    0.003,    0.002
   -0.019,   -0.001,    0.002
   -0.018,   -0.007,   -0.003
   -0.001,   -0.009,   -0.007
    0.020,    0.002,   -0.006
    0.025,    0.015,   -0.001
    0.007,    0.011,    0.002
   -0.016,   -0.015,    0.000
   -0.020,   -0.036,   -0.003
   -0.002,   -0.021,   -0.002
    0.016,    0.020,    0.001
    0.015,    0.047,    0.001
   -0.004,    0.030,   -0.002
   -0.022,   -0.016,   -0.002
   -0.023,   -0.045,    0.002
   -0.007,   -0.034,    0.005
    0.012,    0.002,    0.002
    0.020,    0.029,   -0.004
    0.013,    0.031,   -0.007
   -0.000,    0.014,   -0.003
   -0.007,   -0.009,    0.004
   -0.004,   -0.029,    0.005
    0.001,   -0.029,   -0.001
   -0.001,   -0.001,   -0.005
   -0.005,    0.036,   -0.001
   -0.004,    0.043,    0.007
    0.002,    0.007,    0.009
    0.005,   -0.042,    0.002
    0.003,   -0.051,   -0.006
    0.000,   -0.007,   -0.007
    0.003,    0.042,   -0.004
    0.007,    0.045,   -0.004
    0.004,   -0.002,   -0.006
   -0.007,   -0.045,   -0.005
   -0.018,   -0.040,    0.001
   -0.017,    0.005,    0.006
   -0.003,    0.041,    0.006
    0.017,    0.032,    0.002
    0.030,   -0.011,   -0.001
    0.027,   -0.041,   -0.001
    0.007,   -0.028,    0.002
   -0.017,    0.017,    0.004
   -0.027,    0.047,    0.006
   -0.017,    0.030,    0.004
   -0.001,   -0.018,   -0.001
    0.005,   -0.048,   -0.004
   -0.001,   -0.027,   -0.002
   -0.007,    0.020,    0.005
    0.001,    0.047,    0.007
    0.019,    0.030,    0.002
    0.027,   -0.011,   -0.004
    0.011,   -0.039,   -0.007
   -0.017,   -0.037,   -0.005
   -0.034,   -0.011,   -0.002
   -0.020,    0.021,    0.001
    0.014,    0.041,    0.004
    0.036,    0.032,    0.004
    0.025,   -0.005,   -0.001
   -0.006,   -0.042,   -0.009
   -0.030,   -0.044,   -0.009
   -0.025,   -0.009,    0.000
