SITE CODE= ŒàŽs•ó’¬
LAT=  34.2412
LON= 132.5498
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.380,   -0.259,    0.032
   -0.372,   -0.250,    0.034
   -0.361,   -0.237,    0.036
   -0.350,   -0.222,    0.040
   -0.340,   -0.207,    0.046
   -0.327,   -0.192,    0.048
   -0.310,   -0.177,    0.044
   -0.293,   -0.160,    0.039
   -0.276,   -0.145,    0.037
   -0.259,   -0.131,    0.038
   -0.238,   -0.116,    0.034
   -0.214,   -0.101,    0.026
   -0.190,   -0.084,    0.018
   -0.166,   -0.069,    0.014
   -0.142,   -0.055,    0.011
   -0.116,   -0.042,    0.005
   -0.089,   -0.027,   -0.005
   -0.063,   -0.012,   -0.014
   -0.038,    0.002,   -0.019
   -0.012,    0.015,   -0.023
    0.016,    0.029,   -0.031
    0.045,    0.044,   -0.042
    0.070,    0.061,   -0.048
    0.091,    0.075,   -0.048
    0.113,    0.086,   -0.048
    0.138,    0.095,   -0.053
    0.163,    0.104,   -0.060
    0.186,    0.114,   -0.062
    0.205,    0.121,   -0.059
    0.225,    0.127,   -0.056
    0.246,    0.131,   -0.059
    0.265,    0.135,   -0.063
    0.283,    0.137,   -0.062
    0.299,    0.137,   -0.057
    0.315,    0.137,   -0.053
    0.333,    0.139,   -0.053
    0.349,    0.142,   -0.054
    0.360,    0.144,   -0.050
    0.369,    0.144,   -0.044
    0.379,    0.144,   -0.040
    0.389,    0.146,   -0.041
    0.395,    0.150,   -0.043
    0.396,    0.154,   -0.041
    0.393,    0.156,   -0.036
    0.390,    0.157,   -0.035
    0.387,    0.159,   -0.036
    0.381,    0.163,   -0.036
    0.370,    0.165,   -0.031
    0.356,    0.165,   -0.024
    0.341,    0.163,   -0.022
    0.325,    0.161,   -0.022
    0.306,    0.157,   -0.022
    0.283,    0.151,   -0.018
    0.258,    0.143,   -0.012
    0.234,    0.134,   -0.012
    0.209,    0.125,   -0.014
    0.183,    0.117,   -0.014
    0.153,    0.106,   -0.011
    0.122,    0.093,   -0.010
    0.094,    0.080,   -0.012
    0.067,    0.067,   -0.014
    0.037,    0.054,   -0.012
    0.005,    0.039,   -0.008
   -0.025,    0.022,   -0.007
   -0.053,    0.007,   -0.010
   -0.081,   -0.006,   -0.010
   -0.110,   -0.018,   -0.006
   -0.140,   -0.029,    0.001
   -0.168,   -0.040,    0.003
   -0.193,   -0.050,    0.001
   -0.216,   -0.057,    0.000
   -0.241,   -0.062,    0.005
   -0.264,   -0.068,    0.013
   -0.284,   -0.073,    0.016
   -0.300,   -0.077,    0.014
   -0.316,   -0.076,    0.012
   -0.332,   -0.075,    0.016
   -0.345,   -0.074,    0.021
