SITE CODE= ‹›’ÃŽsŽß‰Þ“°
LAT=  36.8265
LON= 137.4092
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
   -0.256,    0.021,    0.326
   -0.246,    0.026,    0.312
   -0.227,    0.026,    0.303
   -0.209,    0.026,    0.298
   -0.203,    0.024,    0.294
   -0.212,    0.020,    0.286
   -0.226,    0.018,    0.270
   -0.239,    0.023,    0.247
   -0.247,    0.031,    0.221
   -0.257,    0.036,    0.200
   -0.271,    0.036,    0.185
   -0.286,    0.036,    0.177
   -0.296,    0.042,    0.171
   -0.298,    0.054,    0.161
   -0.293,    0.065,    0.143
   -0.283,    0.068,    0.116
   -0.272,    0.060,    0.084
   -0.258,    0.046,    0.053
   -0.244,    0.027,    0.028
   -0.232,    0.005,    0.006
   -0.221,   -0.020,   -0.015
   -0.209,   -0.045,   -0.037
   -0.194,   -0.070,   -0.058
   -0.182,   -0.091,   -0.073
   -0.184,   -0.112,   -0.085
   -0.197,   -0.138,   -0.096
   -0.218,   -0.168,   -0.112
   -0.236,   -0.196,   -0.132
   -0.250,   -0.219,   -0.152
   -0.260,   -0.236,   -0.171
   -0.266,   -0.250,   -0.187
   -0.266,   -0.261,   -0.198
   -0.258,   -0.264,   -0.203
   -0.243,   -0.251,   -0.202
   -0.227,   -0.224,   -0.196
   -0.216,   -0.192,   -0.187
   -0.209,   -0.165,   -0.180
   -0.202,   -0.145,   -0.177
   -0.195,   -0.133,   -0.175
   -0.186,   -0.128,   -0.178
   -0.175,   -0.135,   -0.184
   -0.163,   -0.153,   -0.196
   -0.154,   -0.177,   -0.208
   -0.147,   -0.195,   -0.218
   -0.142,   -0.204,   -0.225
   -0.135,   -0.205,   -0.230
   -0.125,   -0.204,   -0.237
   -0.117,   -0.204,   -0.244
   -0.112,   -0.200,   -0.251
   -0.112,   -0.187,   -0.253
   -0.112,   -0.168,   -0.250
   -0.113,   -0.145,   -0.242
   -0.112,   -0.122,   -0.229
   -0.109,   -0.094,   -0.214
   -0.101,   -0.056,   -0.201
   -0.084,   -0.011,   -0.188
   -0.062,    0.038,   -0.178
   -0.043,    0.084,   -0.171
   -0.030,    0.122,   -0.171
   -0.018,    0.150,   -0.177
    0.001,    0.164,   -0.187
    0.025,    0.163,   -0.196
    0.047,    0.149,   -0.197
    0.054,    0.127,   -0.192
    0.046,    0.102,   -0.186
    0.029,    0.081,   -0.182
    0.007,    0.059,   -0.181
   -0.021,    0.032,   -0.180
   -0.058,   -0.004,   -0.175
   -0.097,   -0.048,   -0.166
   -0.128,   -0.097,   -0.153
   -0.145,   -0.144,   -0.139
   -0.148,   -0.185,   -0.121
   -0.143,   -0.220,   -0.101
   -0.132,   -0.248,   -0.080
   -0.111,   -0.266,   -0.060
   -0.083,   -0.275,   -0.042
   -0.054,   -0.275,   -0.028
   -0.032,   -0.271,   -0.017
   -0.018,   -0.270,   -0.012
   -0.007,   -0.275,   -0.010
    0.006,   -0.287,   -0.011
    0.018,   -0.303,   -0.011
    0.022,   -0.319,   -0.012
    0.014,   -0.337,   -0.014
    0.004,   -0.358,   -0.014
   -0.002,   -0.384,   -0.014
    0.005,   -0.408,   -0.012
    0.018,   -0.430,   -0.012
    0.033,   -0.449,   -0.016
    0.050,   -0.465,   -0.024
    0.073,   -0.476,   -0.034
    0.098,   -0.479,   -0.042
    0.120,   -0.467,   -0.047
    0.134,   -0.441,   -0.051
    0.143,   -0.401,   -0.060
    0.149,   -0.351,   -0.079
    0.157,   -0.297,   -0.108
    0.163,   -0.240,   -0.141
    0.165,   -0.187,   -0.169
    0.166,   -0.141,   -0.188
    0.173,   -0.107,   -0.195
    0.188,   -0.083,   -0.193
    0.210,   -0.069,   -0.182
    0.234,   -0.061,   -0.162
    0.262,   -0.053,   -0.138
    0.293,   -0.044,   -0.114
    0.325,   -0.036,   -0.093
    0.357,   -0.034,   -0.076
    0.381,   -0.041,   -0.061
    0.398,   -0.050,   -0.046
    0.407,   -0.052,   -0.028
    0.412,   -0.042,   -0.008
    0.410,   -0.029,    0.012
    0.400,   -0.019,    0.034
    0.382,   -0.018,    0.054
    0.356,   -0.018,    0.069
    0.325,   -0.015,    0.078
    0.288,   -0.008,    0.082
    0.251,   -0.007,    0.086
    0.217,   -0.015,    0.092
    0.189,   -0.029,    0.100
    0.171,   -0.038,    0.107
    0.162,   -0.039,    0.113
    0.165,   -0.038,    0.117
    0.178,   -0.040,    0.121
    0.199,   -0.046,    0.122
    0.223,   -0.050,    0.119
    0.246,   -0.042,    0.108
    0.273,   -0.023,    0.087
    0.303,    0.003,    0.059
    0.335,    0.029,    0.029
    0.363,    0.056,   -0.000
    0.384,    0.080,   -0.030
    0.398,    0.102,   -0.057
    0.410,    0.118,   -0.082
    0.422,    0.132,   -0.100
    0.426,    0.147,   -0.113
    0.419,    0.166,   -0.122
    0.402,    0.184,   -0.131
    0.382,    0.197,   -0.144
    0.362,    0.203,   -0.158
    0.342,    0.205,   -0.168
    0.319,    0.209,   -0.174
    0.295,    0.213,   -0.171
    0.277,    0.213,   -0.160
    0.264,    0.206,   -0.140
    0.251,    0.195,   -0.113
    0.234,    0.185,   -0.085
    0.214,    0.176,   -0.062
    0.193,    0.165,   -0.047
    0.172,    0.146,   -0.037
    0.147,    0.116,   -0.026
    0.111,    0.081,   -0.011
    0.069,    0.048,    0.007
    0.022,    0.019,    0.024
   -0.025,   -0.004,    0.037
   -0.071,   -0.023,    0.044
   -0.117,   -0.036,    0.047
   -0.157,   -0.041,    0.047
   -0.190,   -0.045,    0.046
   -0.219,   -0.051,    0.042
   -0.249,   -0.060,    0.035
   -0.283,   -0.070,    0.024
   -0.311,   -0.079,    0.009
   -0.324,   -0.084,   -0.011
   -0.323,   -0.084,   -0.033
   -0.317,   -0.079,   -0.054
   -0.318,   -0.071,   -0.073
   -0.324,   -0.061,   -0.089
   -0.329,   -0.048,   -0.105
   -0.327,   -0.030,   -0.117
   -0.322,   -0.009,   -0.125
   -0.319,    0.012,   -0.131
   -0.323,    0.032,   -0.136
   -0.324,    0.048,   -0.139
   -0.316,    0.062,   -0.134
