SITE CODE= å‹èäêÏå¥ésëæìc
LAT=  41.0602
LON= 140.4077
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
   -0.065,   -0.020,   -0.182
   -0.094,   -0.032,   -0.236
   -0.147,   -0.037,   -0.292
   -0.215,   -0.036,   -0.344
   -0.277,   -0.030,   -0.389
   -0.315,   -0.020,   -0.420
   -0.320,   -0.006,   -0.424
   -0.296,    0.008,   -0.386
   -0.254,    0.021,   -0.306
   -0.210,    0.029,   -0.201
   -0.180,    0.031,   -0.096
   -0.172,    0.029,   -0.004
   -0.182,    0.023,    0.067
   -0.194,    0.019,    0.110
   -0.197,    0.016,    0.119
   -0.192,    0.010,    0.096
   -0.187,    0.001,    0.057
   -0.185,   -0.010,    0.015
   -0.182,   -0.019,   -0.032
   -0.172,   -0.025,   -0.092
   -0.156,   -0.029,   -0.163
   -0.143,   -0.034,   -0.227
   -0.136,   -0.035,   -0.269
   -0.134,   -0.027,   -0.282
   -0.130,   -0.004,   -0.273
   -0.119,    0.037,   -0.257
   -0.104,    0.088,   -0.249
   -0.090,    0.134,   -0.252
   -0.083,    0.164,   -0.254
   -0.084,    0.173,   -0.230
   -0.086,    0.169,   -0.169
   -0.083,    0.160,   -0.084
   -0.074,    0.151,   -0.001
   -0.067,    0.142,    0.060
   -0.071,    0.133,    0.098
   -0.086,    0.122,    0.117
   -0.109,    0.108,    0.119
   -0.131,    0.087,    0.094
   -0.151,    0.058,    0.040
   -0.173,    0.021,   -0.035
   -0.194,   -0.019,   -0.110
   -0.207,   -0.061,   -0.173
   -0.205,   -0.101,   -0.219
   -0.191,   -0.136,   -0.254
   -0.171,   -0.163,   -0.283
   -0.156,   -0.176,   -0.303
   -0.144,   -0.173,   -0.308
   -0.133,   -0.153,   -0.290
   -0.117,   -0.119,   -0.247
   -0.096,   -0.079,   -0.178
   -0.072,   -0.038,   -0.085
   -0.052,    0.001,    0.022
   -0.040,    0.039,    0.133
   -0.033,    0.071,    0.235
   -0.022,    0.090,    0.324
   -0.002,    0.091,    0.399
    0.027,    0.075,    0.453
    0.056,    0.052,    0.473
    0.078,    0.034,    0.449
    0.090,    0.025,    0.393
    0.091,    0.025,    0.336
    0.089,    0.030,    0.308
    0.090,    0.032,    0.317
    0.098,    0.030,    0.351
    0.113,    0.026,    0.393
    0.125,    0.025,    0.438
    0.130,    0.028,    0.492
    0.131,    0.033,    0.559
    0.132,    0.037,    0.631
    0.132,    0.039,    0.697
    0.124,    0.035,    0.748
    0.106,    0.026,    0.778
    0.087,    0.009,    0.780
    0.075,   -0.010,    0.743
    0.076,   -0.029,    0.662
    0.087,   -0.043,    0.542
    0.105,   -0.055,    0.404
    0.130,   -0.065,    0.267
    0.165,   -0.072,    0.137
    0.205,   -0.075,    0.011
    0.240,   -0.075,   -0.115
    0.263,   -0.075,   -0.235
    0.272,   -0.073,   -0.332
    0.275,   -0.067,   -0.392
    0.275,   -0.056,   -0.412
    0.270,   -0.037,   -0.396
    0.250,   -0.013,   -0.357
    0.215,    0.015,   -0.309
    0.170,    0.045,   -0.265
    0.126,    0.075,   -0.237
    0.090,    0.103,   -0.231
    0.059,    0.127,   -0.239
    0.031,    0.144,   -0.246
    0.011,    0.157,   -0.241
    0.006,    0.169,   -0.223
    0.022,    0.184,   -0.202
    0.051,    0.198,   -0.188
    0.077,    0.199,   -0.180
    0.089,    0.181,   -0.170
    0.086,    0.148,   -0.146
    0.076,    0.115,   -0.103
    0.067,    0.091,   -0.047
    0.058,    0.075,    0.010
    0.050,    0.056,    0.060
    0.045,    0.034,    0.101
    0.050,    0.017,    0.141
    0.065,    0.013,    0.184
    0.086,    0.023,    0.230
    0.105,    0.042,    0.276
    0.127,    0.062,    0.324
    0.158,    0.080,    0.383
    0.201,    0.094,    0.456
    0.254,    0.104,    0.531
    0.310,    0.109,    0.583
    0.358,    0.107,    0.585
    0.393,    0.098,    0.525
    0.408,    0.080,    0.405
    0.403,    0.057,    0.242
    0.384,    0.034,    0.070
