SITE CODE= ìåãûçëç€ãÛç`
LAT=  35.5542
LON= 139.7816
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.014,   -0.002,   -0.008
    0.005,    0.015,   -0.015
    0.008,    0.010,   -0.011
   -0.015,    0.005,   -0.008
   -0.000,   -0.005,   -0.011
    0.001,   -0.010,   -0.001
   -0.026,   -0.006,    0.008
   -0.010,   -0.015,    0.013
   -0.016,   -0.007,    0.020
   -0.019,   -0.000,    0.024
    0.011,    0.007,    0.022
    0.016,    0.023,    0.019
    0.008,    0.014,    0.009
   -0.018,    0.011,    0.003
   -0.024,   -0.004,    0.018
    0.003,   -0.021,    0.030
    0.016,   -0.008,    0.017
    0.032,   -0.007,   -0.005
    0.008,    0.006,   -0.019
   -0.040,    0.009,   -0.014
   -0.031,   -0.002,   -0.005
    0.008,    0.012,   -0.011
    0.011,    0.005,   -0.011
   -0.020,   -0.009,   -0.010
   -0.006,   -0.014,   -0.018
    0.016,   -0.021,   -0.026
    0.001,   -0.023,   -0.041
    0.000,   -0.018,   -0.046
   -0.014,   -0.005,   -0.037
   -0.022,   -0.006,   -0.031
   -0.011,    0.003,   -0.021
   -0.004,    0.017,   -0.015
    0.009,   -0.001,   -0.014
    0.004,   -0.014,   -0.006
    0.011,   -0.004,   -0.001
    0.015,   -0.008,    0.006
   -0.009,   -0.018,    0.020
   -0.004,   -0.018,    0.032
   -0.004,   -0.007,    0.028
   -0.008,    0.017,    0.017
   -0.003,    0.025,    0.020
   -0.006,    0.022,    0.025
    0.000,    0.023,    0.035
   -0.001,    0.005,    0.045
    0.005,   -0.004,    0.034
    0.023,   -0.006,    0.019
    0.018,   -0.011,    0.009
    0.011,   -0.000,    0.012
   -0.003,    0.006,    0.024
   -0.013,    0.009,    0.023
   -0.008,    0.011,    0.024
    0.000,    0.007,    0.018
    0.017,    0.004,    0.004
    0.011,   -0.015,   -0.000
   -0.001,   -0.037,   -0.009
    0.005,   -0.033,   -0.014
    0.019,   -0.016,   -0.023
    0.021,   -0.011,   -0.035
   -0.009,   -0.003,   -0.039
   -0.020,    0.001,   -0.034
    0.001,   -0.007,   -0.011
    0.016,    0.005,   -0.005
    0.016,    0.003,   -0.010
   -0.015,   -0.014,   -0.004
   -0.020,   -0.003,   -0.000
    0.006,    0.005,    0.001
    0.000,    0.017,   -0.001
   -0.004,    0.023,   -0.006
   -0.013,    0.017,   -0.000
    0.001,    0.025,    0.000
    0.018,    0.025,    0.001
   -0.009,    0.023,    0.002
   -0.018,    0.008,    0.005
   -0.025,    0.000,    0.019
   -0.018,    0.011,    0.018
    0.007,    0.011,    0.007
    0.005,    0.026,    0.003
    0.012,    0.026,    0.006
    0.020,   -0.003,    0.013
    0.032,   -0.005,    0.003
    0.030,   -0.003,   -0.016
   -0.014,   -0.008,   -0.026
   -0.023,   -0.009,   -0.014
   -0.013,   -0.015,    0.018
   -0.006,   -0.016,    0.037
    0.013,   -0.021,    0.025
   -0.004,   -0.016,    0.015
   -0.016,    0.007,    0.019
    0.012,    0.013,    0.021
    0.040,    0.002,    0.006
    0.040,   -0.018,   -0.014
    0.006,   -0.025,   -0.021
   -0.015,   -0.009,   -0.015
   -0.005,   -0.008,   -0.005
   -0.001,   -0.006,    0.000
   -0.015,   -0.001,    0.000
