SITE CODE= Žl“úŽsŽs“ú‰i
LAT=  34.9401
LON= 136.5803
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.187,   -0.030,   -0.004
   -0.200,    0.041,   -0.026
   -0.210,    0.119,   -0.057
   -0.221,    0.178,   -0.100
   -0.230,    0.205,   -0.146
   -0.237,    0.209,   -0.185
   -0.236,    0.210,   -0.211
   -0.230,    0.221,   -0.224
   -0.226,    0.225,   -0.229
   -0.227,    0.208,   -0.230
   -0.229,    0.165,   -0.232
   -0.225,    0.116,   -0.234
   -0.214,    0.083,   -0.233
   -0.203,    0.073,   -0.222
   -0.202,    0.080,   -0.198
   -0.208,    0.091,   -0.162
   -0.216,    0.096,   -0.114
   -0.218,    0.097,   -0.058
   -0.217,    0.096,   -0.000
   -0.216,    0.096,    0.055
   -0.216,    0.098,    0.102
   -0.213,    0.098,    0.141
   -0.202,    0.094,    0.174
   -0.186,    0.080,    0.203
   -0.174,    0.059,    0.229
   -0.170,    0.033,    0.248
   -0.171,    0.009,    0.258
   -0.172,   -0.007,    0.261
   -0.168,   -0.012,    0.253
   -0.162,   -0.009,    0.233
   -0.159,   -0.000,    0.201
   -0.158,    0.011,    0.162
   -0.163,    0.020,    0.126
   -0.176,    0.024,    0.099
   -0.203,    0.024,    0.077
   -0.241,    0.022,    0.056
   -0.282,    0.021,    0.031
   -0.314,    0.020,    0.003
   -0.335,    0.018,   -0.022
   -0.350,    0.016,   -0.042
   -0.363,    0.019,   -0.062
   -0.373,    0.032,   -0.085
   -0.373,    0.054,   -0.114
   -0.357,    0.073,   -0.141
   -0.334,    0.087,   -0.161
   -0.307,    0.100,   -0.170
   -0.284,    0.126,   -0.173
   -0.259,    0.173,   -0.176
   -0.227,    0.233,   -0.181
   -0.179,    0.288,   -0.184
   -0.118,    0.319,   -0.181
   -0.054,    0.328,   -0.170
   -0.000,    0.326,   -0.157
    0.033,    0.324,   -0.146
    0.053,    0.321,   -0.143
    0.074,    0.311,   -0.146
    0.109,    0.287,   -0.149
    0.148,    0.258,   -0.144
    0.173,    0.236,   -0.131
    0.165,    0.228,   -0.114
    0.130,    0.230,   -0.104
    0.086,    0.228,   -0.108
    0.054,    0.214,   -0.124
    0.041,    0.189,   -0.140
    0.045,    0.162,   -0.143
    0.057,    0.149,   -0.132
    0.074,    0.152,   -0.116
    0.092,    0.165,   -0.111
    0.106,    0.172,   -0.125
    0.110,    0.157,   -0.148
    0.099,    0.120,   -0.168
    0.077,    0.077,   -0.174
    0.054,    0.045,   -0.171
    0.041,    0.033,   -0.166
    0.044,    0.026,   -0.169
    0.058,    0.005,   -0.177
    0.075,   -0.037,   -0.182
