SITE CODE= êÁçŒésñkâh
LAT=  42.8259
LON= 141.6414
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.157,    0.174,   -0.987
   -0.010,    0.323,   -1.076
    0.183,    0.312,   -0.777
    0.320,    0.191,   -0.245
    0.312,    0.093,    0.293
    0.183,    0.128,    0.660
    0.052,    0.290,    0.782
    0.029,    0.451,    0.670
    0.114,    0.458,    0.391
    0.215,    0.257,    0.067
    0.236,   -0.055,   -0.140
    0.163,   -0.310,   -0.093
    0.069,   -0.401,    0.212
    0.041,   -0.364,    0.605
    0.105,   -0.318,    0.818
    0.202,   -0.342,    0.663
    0.239,   -0.395,    0.153
    0.168,   -0.382,   -0.501
    0.029,   -0.269,   -1.014
   -0.081,   -0.141,   -1.158
   -0.107,   -0.136,   -0.858
   -0.077,   -0.303,   -0.221
   -0.084,   -0.531,    0.491
   -0.189,   -0.622,    0.999
   -0.343,   -0.447,    1.152
   -0.430,   -0.052,    1.024
   -0.375,    0.374,    0.800
   -0.226,    0.651,    0.593
   -0.105,    0.738,    0.343
   -0.091,    0.728,   -0.065
   -0.132,    0.724,   -0.614
   -0.091,    0.716,   -1.088
    0.122,    0.600,   -1.240
    0.454,    0.293,   -0.984
    0.731,   -0.143,   -0.471
    0.799,   -0.522,    0.040
    0.649,   -0.665,    0.345
    0.417,   -0.562,    0.382
    0.255,   -0.365,    0.223
    0.204,   -0.259,    0.017
    0.164,   -0.300,   -0.084
    0.004,   -0.382,   -0.018
   -0.297,   -0.351,    0.139
   -0.615,   -0.162,    0.230
   -0.765,    0.080,    0.148
   -0.652,    0.234,   -0.044
   -0.336,    0.257,   -0.175
    0.018,    0.244,   -0.112
    0.275,    0.310,    0.102
    0.392,    0.466,    0.317
    0.425,    0.606,    0.418
    0.449,    0.621,    0.409
    0.503,    0.510,    0.344
    0.578,    0.370,    0.224
    0.635,    0.286,    0.016
    0.639,    0.250,   -0.225
    0.566,    0.188,   -0.335
    0.408,    0.055,   -0.163
    0.174,   -0.115,    0.263
   -0.096,   -0.247,    0.740
   -0.335,   -0.290,    1.042
   -0.461,   -0.264,    1.061
   -0.425,   -0.223,    0.808
   -0.256,   -0.199,    0.342
   -0.070,   -0.180,   -0.231
    0.001,   -0.134,   -0.736
   -0.102,   -0.048,   -0.968
   -0.320,    0.062,   -0.835
   -0.507,    0.175,   -0.445
   -0.535,    0.283,   -0.015
   -0.378,    0.382,    0.298
   -0.123,    0.462,    0.478
    0.099,    0.500,    0.561
    0.195,    0.478,    0.539
    0.166,    0.396,    0.373
    0.085,    0.262,    0.074
    0.043,    0.082,   -0.260
    0.071,   -0.128,   -0.513
    0.127,   -0.333,   -0.612
    0.135,   -0.473,   -0.544
    0.070,   -0.513,   -0.351
   -0.013,   -0.475,   -0.136
   -0.042,   -0.425,   -0.046
   -0.002,   -0.412,   -0.156
    0.040,   -0.426,   -0.356
    0.013,   -0.413,   -0.380
   -0.079,   -0.314,   -0.031
   -0.166,   -0.120,    0.603
   -0.190,    0.133,    1.168
   -0.169,    0.375,    1.291
   -0.157,    0.518,    0.847
   -0.157,    0.513,    0.006
   -0.105,    0.380,   -0.906
    0.048,    0.214,   -1.565
    0.253,    0.112,   -1.727
    0.376,    0.093,   -1.310
    0.332,    0.093,   -0.460
    0.180,    0.051,    0.481
    0.094,   -0.006,    1.179
    0.219,    0.016,    1.498
    0.541,    0.170,    1.515
    0.878,    0.371,    1.327
    1.001,    0.458,    0.945
    0.788,    0.331,    0.376
    0.307,    0.036,   -0.226
