SITE CODE= ê[âYí¨í∑åcïΩ
LAT=  40.5955
LON= 140.0035
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.030,    0.075,    0.005
    0.001,    0.079,    0.012
   -0.036,    0.083,    0.017
   -0.073,    0.088,    0.017
   -0.103,    0.091,    0.011
   -0.120,    0.089,    0.007
   -0.123,    0.082,    0.014
   -0.113,    0.081,    0.026
   -0.098,    0.095,    0.032
   -0.085,    0.119,    0.021
   -0.079,    0.137,   -0.008
   -0.075,    0.135,   -0.047
   -0.063,    0.115,   -0.083
   -0.044,    0.084,   -0.103
   -0.022,    0.049,   -0.097
   -0.004,    0.015,   -0.067
    0.007,   -0.011,   -0.026
    0.016,   -0.024,    0.005
    0.025,   -0.035,    0.014
    0.028,   -0.048,   -0.000
    0.024,   -0.066,   -0.030
    0.015,   -0.083,   -0.062
    0.004,   -0.093,   -0.087
   -0.008,   -0.095,   -0.102
   -0.019,   -0.091,   -0.110
   -0.021,   -0.078,   -0.114
   -0.009,   -0.056,   -0.116
    0.011,   -0.028,   -0.113
    0.030,    0.001,   -0.099
    0.034,    0.026,   -0.071
    0.025,    0.042,   -0.035
    0.009,    0.050,    0.003
   -0.002,    0.050,    0.034
   -0.001,    0.046,    0.063
    0.016,    0.037,    0.094
    0.042,    0.020,    0.124
    0.063,    0.000,    0.143
    0.065,   -0.016,    0.140
    0.042,   -0.022,    0.119
    0.006,   -0.022,    0.094
   -0.031,   -0.024,    0.077
   -0.059,   -0.034,    0.068
   -0.078,   -0.044,    0.061
   -0.094,   -0.047,    0.052
   -0.109,   -0.039,    0.048
   -0.114,   -0.026,    0.059
   -0.108,   -0.012,    0.087
   -0.091,   -0.001,    0.122
   -0.069,    0.005,    0.141
   -0.049,    0.007,    0.129
   -0.030,    0.001,    0.085
   -0.010,   -0.015,    0.030
    0.015,   -0.042,   -0.014
    0.045,   -0.075,   -0.042
    0.071,   -0.097,   -0.061
    0.082,   -0.092,   -0.080
    0.075,   -0.058,   -0.109
    0.058,   -0.012,   -0.143
    0.045,    0.025,   -0.174
    0.041,    0.042,   -0.190
    0.041,    0.041,   -0.187
    0.027,    0.035,   -0.173
   -0.007,    0.039,   -0.158
   -0.056,    0.054,   -0.146
   -0.098,    0.068,   -0.135
   -0.115,    0.067,   -0.120
   -0.103,    0.052,   -0.098
   -0.074,    0.038,   -0.063
   -0.049,    0.039,   -0.015
   -0.036,    0.052,    0.041
   -0.030,    0.065,    0.093
   -0.022,    0.067,    0.129
   -0.003,    0.054,    0.148
    0.021,    0.032,    0.157
    0.041,    0.010,    0.162
    0.050,   -0.007,    0.164
    0.046,   -0.017,    0.164
    0.027,   -0.028,    0.163
   -0.001,   -0.044,    0.159
   -0.031,   -0.059,    0.155
   -0.048,   -0.071,    0.154
   -0.042,   -0.085,    0.158
   -0.018,   -0.109,    0.158
    0.007,   -0.143,    0.146
    0.016,   -0.170,    0.117
    0.006,   -0.180,    0.072
   -0.016,   -0.177,    0.014
   -0.034,   -0.172,   -0.051
   -0.040,   -0.177,   -0.107
   -0.031,   -0.190,   -0.143
   -0.019,   -0.198,   -0.156
   -0.014,   -0.185,   -0.159
   -0.022,   -0.136,   -0.158
   -0.039,   -0.060,   -0.155
   -0.051,    0.021,   -0.147
   -0.051,    0.084,   -0.134
   -0.040,    0.121,   -0.115
   -0.025,    0.139,   -0.091
   -0.014,    0.147,   -0.068
   -0.014,    0.156,   -0.056
   -0.024,    0.173,   -0.061
   -0.039,    0.190,   -0.080
   -0.046,    0.194,   -0.102
   -0.041,    0.178,   -0.117
   -0.027,    0.151,   -0.117
   -0.017,    0.129,   -0.095
   -0.015,    0.119,   -0.049
   -0.015,    0.115,    0.009
   -0.008,    0.114,    0.060
    0.007,    0.105,    0.094
    0.022,    0.082,    0.118
    0.028,    0.040,    0.142
    0.023,   -0.013,    0.175
    0.014,   -0.056,    0.214
    0.009,   -0.078,    0.247
    0.014,   -0.087,    0.259
    0.026,   -0.094,    0.237
    0.044,   -0.107,    0.184
    0.056,   -0.125,    0.112
    0.056,   -0.143,    0.037
    0.041,   -0.157,   -0.031
    0.017,   -0.156,   -0.088
   -0.007,   -0.130,   -0.132
   -0.020,   -0.080,   -0.160
   -0.022,   -0.018,   -0.173
   -0.018,    0.037,   -0.173
   -0.012,    0.073,   -0.162
   -0.008,    0.087,   -0.134
   -0.007,    0.085,   -0.090
   -0.010,    0.078,   -0.042
   -0.012,    0.079,   -0.000
   -0.002,    0.087,    0.027
    0.023,    0.093,    0.036
    0.057,    0.090,    0.026
    0.083,    0.084,   -0.002
    0.087,    0.080,   -0.033
    0.067,    0.075,   -0.053
    0.037,    0.063,   -0.050
    0.013,    0.046,   -0.028
    0.005,    0.035,    0.004
    0.009,    0.033,    0.034
    0.019,    0.042,    0.055
    0.021,    0.055,    0.074
    0.016,    0.061,    0.099
    0.007,    0.048,    0.137
   -0.000,    0.014,    0.186
   -0.009,   -0.029,    0.234
   -0.019,   -0.063,    0.265
   -0.027,   -0.079,    0.261
   -0.028,   -0.091,    0.212
   -0.022,   -0.106,    0.117
   -0.010,   -0.125,   -0.002
    0.003,   -0.134,   -0.114
    0.016,   -0.128,   -0.192
    0.025,   -0.107,   -0.222
    0.032,   -0.075,   -0.205
    0.039,   -0.040,   -0.153
    0.049,   -0.007,   -0.085
    0.058,    0.018,   -0.025
    0.061,    0.033,    0.005
    0.051,    0.039,    0.005
    0.033,    0.036,   -0.012
    0.019,    0.025,   -0.032
    0.019,    0.016,   -0.046
    0.042,    0.016,   -0.058
    0.084,    0.028,   -0.071
    0.128,    0.045,   -0.090
    0.151,    0.062,   -0.112
    0.145,    0.075,   -0.131
    0.113,    0.084,   -0.137
    0.073,    0.089,   -0.123
    0.035,    0.094,   -0.088
    0.003,    0.097,   -0.034
   -0.024,    0.098,    0.028
