SITE CODE= ímì‡í¨è¨íJêŒ
LAT=  41.5322
LON= 140.4140
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.054,   -0.194,   -0.061
   -0.133,   -0.266,   -0.178
   -0.183,   -0.289,   -0.289
   -0.186,   -0.269,   -0.380
   -0.156,   -0.228,   -0.438
   -0.129,   -0.190,   -0.451
   -0.135,   -0.173,   -0.424
   -0.180,   -0.176,   -0.382
   -0.240,   -0.180,   -0.361
   -0.294,   -0.155,   -0.377
   -0.326,   -0.077,   -0.421
   -0.330,    0.054,   -0.474
   -0.305,    0.213,   -0.524
   -0.251,    0.371,   -0.567
   -0.171,    0.503,   -0.591
   -0.074,    0.589,   -0.571
    0.021,    0.612,   -0.493
    0.085,    0.571,   -0.378
    0.093,    0.496,   -0.271
    0.049,    0.426,   -0.202
   -0.016,    0.384,   -0.154
   -0.063,    0.364,   -0.080
   -0.074,    0.349,    0.039
   -0.059,    0.330,    0.164
   -0.034,    0.300,    0.242
   -0.012,    0.240,    0.251
   -0.002,    0.137,    0.214
   -0.018,   -0.001,    0.164
   -0.067,   -0.135,    0.121
   -0.136,   -0.238,    0.096
   -0.198,   -0.312,    0.100
   -0.234,   -0.378,    0.132
   -0.242,   -0.438,    0.182
   -0.229,   -0.480,    0.231
   -0.189,   -0.491,    0.255
   -0.105,   -0.479,    0.232
    0.020,   -0.454,    0.160
    0.144,   -0.416,    0.073
    0.213,   -0.354,    0.024
    0.199,   -0.262,    0.040
    0.121,   -0.130,    0.098
    0.021,    0.032,    0.158
   -0.069,    0.198,    0.198
   -0.138,    0.326,    0.215
   -0.189,    0.382,    0.211
   -0.227,    0.350,    0.205
   -0.257,    0.247,    0.225
   -0.281,    0.116,    0.282
   -0.289,    0.007,    0.349
   -0.263,   -0.042,    0.384
   -0.207,   -0.031,    0.374
   -0.149,    0.010,    0.343
   -0.125,    0.049,    0.300
   -0.147,    0.070,    0.236
   -0.201,    0.074,    0.147
   -0.253,    0.067,    0.041
   -0.278,    0.059,   -0.083
