SITE CODE= –L“cŽs‘å“´’¬
LAT=  35.2688
LON= 137.2534
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
   -0.159,    0.246,   -0.007
   -0.134,    0.247,   -0.001
   -0.085,    0.279,    0.000
   -0.034,    0.322,    0.000
    0.009,    0.356,   -0.001
    0.049,    0.367,   -0.003
    0.088,    0.339,   -0.008
    0.110,    0.271,   -0.023
    0.097,    0.169,   -0.054
    0.051,    0.052,   -0.099
   -0.003,   -0.065,   -0.147
   -0.036,   -0.174,   -0.188
   -0.038,   -0.273,   -0.222
   -0.015,   -0.361,   -0.247
    0.022,   -0.435,   -0.265
    0.072,   -0.489,   -0.278
    0.134,   -0.521,   -0.291
    0.203,   -0.530,   -0.306
    0.271,   -0.511,   -0.321
    0.329,   -0.459,   -0.329
    0.373,   -0.366,   -0.328
    0.397,   -0.235,   -0.319
    0.400,   -0.083,   -0.303
    0.385,    0.067,   -0.282
    0.357,    0.199,   -0.257
    0.324,    0.302,   -0.230
    0.292,    0.371,   -0.206
    0.264,    0.397,   -0.186
    0.246,    0.373,   -0.173
    0.246,    0.298,   -0.166
    0.261,    0.178,   -0.162
    0.278,    0.019,   -0.161
    0.276,   -0.163,   -0.162
    0.240,   -0.334,   -0.162
    0.174,   -0.457,   -0.160
    0.095,   -0.506,   -0.155
    0.024,   -0.482,   -0.149
   -0.031,   -0.399,   -0.147
   -0.070,   -0.271,   -0.151
   -0.098,   -0.106,   -0.156
   -0.123,    0.080,   -0.157
   -0.143,    0.263,   -0.150
   -0.152,    0.420,   -0.135
   -0.144,    0.530,   -0.115
   -0.120,    0.583,   -0.098
   -0.094,    0.576,   -0.090
   -0.080,    0.515,   -0.092
   -0.089,    0.414,   -0.100
   -0.120,    0.294,   -0.106
   -0.170,    0.174,   -0.104
   -0.234,    0.072,   -0.093
   -0.302,    0.002,   -0.076
   -0.358,   -0.028,   -0.061
   -0.385,   -0.016,   -0.050
   -0.374,    0.031,   -0.046
   -0.328,    0.106,   -0.048
   -0.253,    0.196,   -0.054
   -0.153,    0.283,   -0.063
   -0.028,    0.346,   -0.073
    0.108,    0.364,   -0.086
    0.228,    0.323,   -0.101
    0.302,    0.222,   -0.123
    0.315,    0.075,   -0.154
    0.269,   -0.092,   -0.190
    0.175,   -0.246,   -0.226
    0.050,   -0.356,   -0.254
   -0.081,   -0.401,   -0.269
   -0.194,   -0.379,   -0.272
   -0.273,   -0.308,   -0.264
   -0.322,   -0.220,   -0.255
   -0.346,   -0.143,   -0.251
   -0.350,   -0.093,   -0.254
   -0.335,   -0.063,   -0.258
   -0.298,   -0.032,   -0.258
   -0.241,    0.030,   -0.254
   -0.171,    0.140,   -0.251
   -0.104,    0.291,   -0.249
   -0.064,    0.453,   -0.244
   -0.067,    0.587,   -0.232
   -0.109,    0.662,   -0.217
   -0.166,    0.666,   -0.198
   -0.213,    0.604,   -0.177
   -0.237,    0.502,   -0.153
   -0.242,    0.387,   -0.132
   -0.243,    0.281,   -0.116
   -0.256,    0.197,   -0.104
   -0.294,    0.147,   -0.095
   -0.364,    0.137,   -0.090
   -0.462,    0.173,   -0.090
   -0.563,    0.246,   -0.094
   -0.632,    0.342,   -0.100
   -0.639,    0.447,   -0.103
   -0.565,    0.540,   -0.101
   -0.421,    0.597,   -0.091
   -0.237,    0.597,   -0.076
   -0.057,    0.535,   -0.063
    0.075,    0.425,   -0.060
    0.135,    0.292,   -0.066
    0.115,    0.164,   -0.071
    0.028,    0.067,   -0.071
   -0.103,    0.024,   -0.067
   -0.240,    0.041,   -0.066
   -0.337,    0.107,   -0.068
   -0.363,    0.201,   -0.074
   -0.312,    0.295,   -0.084
   -0.201,    0.367,   -0.098
   -0.052,    0.402,   -0.114
    0.112,    0.395,   -0.126
    0.264,    0.360,   -0.136
    0.378,    0.321,   -0.145
    0.437,    0.292,   -0.159
    0.441,    0.275,   -0.178
    0.401,    0.256,   -0.195
    0.325,    0.223,   -0.206
    0.216,    0.178,   -0.208
    0.082,    0.121,   -0.209
   -0.061,    0.057,   -0.212
   -0.192,    0.003,   -0.216
   -0.289,   -0.019,   -0.215
   -0.347,    0.016,   -0.211
   -0.363,    0.115,   -0.207
   -0.344,    0.264,   -0.203
   -0.307,    0.430,   -0.197
   -0.265,    0.568,   -0.194
   -0.233,    0.645,   -0.202
   -0.216,    0.639,   -0.221
   -0.209,    0.547,   -0.238
   -0.205,    0.386,   -0.242
   -0.191,    0.184,   -0.233
   -0.160,   -0.018,   -0.219
   -0.111,   -0.193,   -0.210
   -0.053,   -0.325,   -0.204
   -0.007,   -0.405,   -0.199
    0.008,   -0.434,   -0.194
   -0.021,   -0.410,   -0.187
   -0.091,   -0.355,   -0.180
   -0.189,   -0.294,   -0.173
   -0.292,   -0.251,   -0.166
   -0.374,   -0.235,   -0.152
   -0.414,   -0.238,   -0.131
   -0.398,   -0.242,   -0.108
   -0.333,   -0.231,   -0.084
   -0.236,   -0.205,   -0.058
   -0.134,   -0.166,   -0.023
   -0.044,   -0.122,    0.017
    0.026,   -0.086,    0.052
    0.081,   -0.074,    0.078
    0.129,   -0.102,    0.098
    0.174,   -0.178,    0.115
    0.220,   -0.285,    0.130
    0.268,   -0.399,    0.139
    0.315,   -0.494,    0.145
    0.350,   -0.557,    0.150
    0.354,   -0.579,    0.154
    0.316,   -0.557,    0.150
    0.241,   -0.498,    0.139
    0.154,   -0.417,    0.125
    0.088,   -0.335,    0.117
    0.061,   -0.261,    0.118
    0.069,   -0.199,    0.126
    0.097,   -0.153,    0.132
    0.122,   -0.128,    0.132
    0.124,   -0.113,    0.125
    0.095,   -0.092,    0.106
    0.036,   -0.044,    0.076
   -0.036,    0.041,    0.035
   -0.099,    0.164,   -0.010
   -0.131,    0.309,   -0.052
   -0.125,    0.458,   -0.086
   -0.082,    0.590,   -0.115
   -0.016,    0.693,   -0.134
    0.056,    0.768,   -0.135
    0.121,    0.823,   -0.118
    0.167,    0.868,   -0.096
    0.192,    0.901,   -0.081
    0.197,    0.909,   -0.080
    0.176,    0.878,   -0.086
    0.121,    0.803,   -0.093
    0.018,    0.690,   -0.091
   -0.129,    0.556,   -0.079
   -0.291,    0.416,   -0.054
   -0.425,    0.284,   -0.016
   -0.491,    0.181,    0.028
   -0.471,    0.119,    0.062
   -0.368,    0.105,    0.074
   -0.206,    0.129,    0.063
   -0.019,    0.173,    0.036
    0.151,    0.219,    0.003
    0.268,    0.254,   -0.030
    0.315,    0.270,   -0.059
    0.293,    0.272,   -0.078
    0.212,    0.269,   -0.086
    0.088,    0.268,   -0.091
   -0.056,    0.261,   -0.098
   -0.188,    0.235,   -0.111
   -0.276,    0.178,   -0.118
   -0.305,    0.090,   -0.110
   -0.292,   -0.023,   -0.085
   -0.266,   -0.145,   -0.047
   -0.251,   -0.253,   -0.002
   -0.244,   -0.330,    0.044
   -0.230,   -0.368,    0.088
   -0.190,   -0.366,    0.126
   -0.121,   -0.324,    0.160
   -0.032,   -0.246,    0.193
    0.063,   -0.149,    0.235
    0.150,   -0.063,    0.288
    0.213,   -0.016,    0.346
    0.238,   -0.016,    0.400
    0.218,   -0.048,    0.436
    0.156,   -0.094,    0.447
    0.062,   -0.149,    0.434
   -0.057,   -0.220,    0.402
   -0.199,   -0.315,    0.360
   -0.362,   -0.434,    0.323
   -0.533,   -0.565,    0.296
   -0.693,   -0.686,    0.281
   -0.817,   -0.775,    0.271
   -0.879,   -0.811,    0.260
   -0.860,   -0.781,    0.246
   -0.756,   -0.680,    0.227
   -0.582,   -0.513,    0.204
   -0.369,   -0.305,    0.177
   -0.163,   -0.099,    0.150
    0.002,    0.063,    0.128
    0.104,    0.151,    0.110
    0.141,    0.154,    0.094
    0.125,    0.081,    0.078
    0.071,   -0.046,    0.062
   -0.008,   -0.196,    0.045
   -0.096,   -0.341,    0.024
   -0.175,   -0.462,   -0.005
   -0.229,   -0.560,   -0.036
   -0.248,   -0.628,   -0.065
   -0.244,   -0.652,   -0.084
   -0.228,   -0.622,   -0.094
   -0.203,   -0.540,   -0.102
   -0.165,   -0.425,   -0.116
   -0.106,   -0.301,   -0.141
   -0.031,   -0.192,   -0.175
    0.048,   -0.117,   -0.212
    0.117,   -0.088,   -0.252
    0.170,   -0.109,   -0.296
    0.202,   -0.173,   -0.344
    0.209,   -0.267,   -0.394
    0.191,   -0.373,   -0.432
    0.156,   -0.473,   -0.451
    0.116,   -0.551,   -0.451
    0.079,   -0.597,   -0.440
    0.046,   -0.622,   -0.427
    0.018,   -0.635,   -0.415
   -0.002,   -0.639,   -0.407
   -0.004,   -0.625,   -0.403
    0.013,   -0.590,   -0.406
    0.045,   -0.538,   -0.414
    0.082,   -0.485,   -0.421
    0.118,   -0.440,   -0.423
    0.154,   -0.401,   -0.419
    0.190,   -0.358,   -0.410
    0.229,   -0.302,   -0.397
    0.272,   -0.223,   -0.380
    0.321,   -0.117,   -0.359
    0.379,    0.014,   -0.333
    0.445,    0.148,   -0.301
    0.505,    0.260,   -0.264
    0.547,    0.328,   -0.223
    0.556,    0.358,   -0.175
    0.527,    0.368,   -0.121
    0.461,    0.371,   -0.065
    0.368,    0.363,   -0.011
    0.263,    0.333,    0.037
    0.162,    0.281,    0.083
    0.078,    0.222,    0.128
    0.015,    0.181,    0.175
   -0.025,    0.171,    0.217
   -0.039,    0.194,    0.251
   -0.022,    0.237,    0.273
    0.041,    0.291,    0.281
    0.157,    0.345,    0.276
    0.322,    0.395,    0.259
    0.514,    0.434,    0.231
    0.694,    0.458,    0.198
    0.822,    0.468,    0.169
    0.869,    0.466,    0.153
    0.830,    0.448,    0.154
    0.722,    0.413,    0.164
    0.567,    0.359,    0.175
    0.382,    0.290,    0.180
    0.186,    0.205,    0.173
    0.008,    0.098,    0.151
   -0.111,   -0.040,    0.118
   -0.147,   -0.210,    0.084
   -0.104,   -0.399,    0.055
   -0.006,   -0.579,    0.032
    0.121,   -0.718,    0.015
    0.267,   -0.785,    0.003
    0.419,   -0.759,   -0.001
    0.565,   -0.635,    0.002
    0.686,   -0.430,    0.007
    0.770,   -0.190,    0.016
    0.816,    0.028,    0.028
    0.824,    0.185,    0.047
    0.791,    0.267,    0.072
    0.712,    0.283,    0.100
    0.585,    0.253,    0.130
    0.419,    0.193,    0.166
    0.237,    0.124,    0.207
    0.073,    0.056,    0.251
   -0.043,   -0.001,    0.293
   -0.094,   -0.042,    0.328
   -0.077,   -0.059,    0.354
    0.003,   -0.039,    0.373
    0.145,    0.014,    0.388
    0.348,    0.091,    0.396
    0.600,    0.168,    0.396
    0.869,    0.232,    0.391
    1.107,    0.270,    0.388
    1.267,    0.281,    0.393
    1.320,    0.274,    0.405
    1.266,    0.262,    0.423
    1.121,    0.253,    0.447
    0.909,    0.250,    0.474
    0.650,    0.239,    0.499
    0.375,    0.212,    0.517
    0.128,    0.167,    0.528
   -0.045,    0.110,    0.533
   -0.119,    0.049,    0.533
   -0.096,   -0.011,    0.520
    0.007,   -0.069,    0.493
    0.164,   -0.119,    0.453
    0.347,   -0.156,    0.411
    0.523,   -0.167,    0.375
    0.660,   -0.149,    0.342
    0.743,   -0.112,    0.309
    0.782,   -0.071,    0.270
    0.795,   -0.033,    0.226
    0.792,    0.001,    0.178
    0.771,    0.034,    0.129
    0.727,    0.056,    0.085
    0.657,    0.059,    0.053
    0.571,    0.042,    0.041
    0.479,    0.005,    0.043
    0.397,   -0.062,    0.055
    0.337,   -0.169,    0.074
    0.305,   -0.315,    0.101
    0.300,   -0.479,    0.137
    0.306,   -0.633,    0.176
    0.306,   -0.757,    0.212
    0.290,   -0.847,    0.237
    0.264,   -0.908,    0.253
    0.233,   -0.940,    0.256
    0.198,   -0.943,    0.241
    0.153,   -0.909,    0.211
    0.102,   -0.842,    0.174
    0.055,   -0.757,    0.141
    0.020,   -0.679,    0.117
   -0.007,   -0.624,    0.104
   -0.031,   -0.595,    0.100
   -0.053,   -0.578,    0.108
   -0.069,   -0.553,    0.120
   -0.077,   -0.507,    0.132
   -0.084,   -0.444,    0.140
   -0.088,   -0.379,    0.147
   -0.079,   -0.336,    0.152
   -0.050,   -0.332,    0.156
   -0.010,   -0.368,    0.159
    0.016,   -0.436,    0.163
    0.010,   -0.516,    0.166
   -0.040,   -0.584,    0.163
   -0.126,   -0.613,    0.155
   -0.236,   -0.585,    0.145
   -0.350,   -0.499,    0.138
   -0.454,   -0.364,    0.132
   -0.530,   -0.200,    0.126
   -0.567,   -0.035,    0.118
   -0.561,    0.108,    0.116
   -0.519,    0.216,    0.123
   -0.457,    0.289,    0.143
   -0.391,    0.330,    0.173
   -0.336,    0.350,    0.208
   -0.300,    0.353,    0.247
   -0.284,    0.339,    0.283
   -0.285,    0.298,    0.313
   -0.307,    0.218,    0.333
   -0.350,    0.102,    0.347
   -0.413,   -0.034,    0.358
   -0.486,   -0.165,    0.368
   -0.555,   -0.275,    0.375
   -0.605,   -0.352,    0.376
   -0.625,   -0.372,    0.369
   -0.605,   -0.313,    0.359
   -0.549,   -0.172,    0.354
   -0.470,    0.030,    0.358
   -0.380,    0.244,    0.369
   -0.280,    0.422,    0.382
   -0.173,    0.521,    0.392
   -0.067,    0.522,    0.401
    0.017,    0.430,    0.406
    0.059,    0.264,    0.402
    0.050,    0.057,    0.390
   -0.010,   -0.163,    0.377
   -0.123,   -0.367,    0.373
   -0.280,   -0.526,    0.377
   -0.469,   -0.610,    0.383
   -0.656,   -0.609,    0.384
   -0.805,   -0.529,    0.376
   -0.895,   -0.392,    0.363
   -0.914,   -0.221,    0.349
   -0.866,   -0.041,    0.334
   -0.752,    0.123,    0.320
   -0.581,    0.244,    0.303
   -0.384,    0.300,    0.281
   -0.205,    0.285,    0.251
   -0.083,    0.222,    0.210
   -0.039,    0.145,    0.162
   -0.067,    0.076,    0.106
   -0.154,    0.021,    0.048
   -0.279,   -0.036,   -0.007
   -0.418,   -0.103,   -0.055
   -0.541,   -0.170,   -0.095
   -0.619,   -0.221,   -0.131
   -0.649,   -0.245,   -0.166
   -0.643,   -0.231,   -0.201
   -0.622,   -0.174,   -0.241
   -0.599,   -0.073,   -0.286
   -0.570,    0.056,   -0.330
   -0.526,    0.185,   -0.364
   -0.461,    0.282,   -0.378
   -0.372,    0.338,   -0.371
   -0.266,    0.357,   -0.343
   -0.151,    0.350,   -0.298
   -0.033,    0.323,   -0.246
    0.083,    0.277,   -0.193
    0.193,    0.217,   -0.149
    0.287,    0.149,   -0.115
    0.353,    0.079,   -0.084
    0.383,    0.012,   -0.051
    0.376,   -0.053,   -0.010
    0.345,   -0.113,    0.035
    0.314,   -0.165,    0.081
    0.308,   -0.201,    0.126
    0.334,   -0.217,    0.177
    0.379,   -0.204,    0.236
    0.415,   -0.155,    0.295
    0.428,   -0.073,    0.348
    0.424,    0.028,    0.385
    0.420,    0.126,    0.410
    0.430,    0.203,    0.417
    0.449,    0.249,    0.402
    0.464,    0.260,    0.369
    0.456,    0.233,    0.331
    0.413,    0.161,    0.300
    0.339,    0.047,    0.278
    0.242,   -0.095,    0.262
    0.139,   -0.234,    0.244
    0.038,   -0.331,    0.226
   -0.058,   -0.351,    0.201
   -0.147,   -0.287,    0.171
   -0.219,   -0.163,    0.135
   -0.256,   -0.027,    0.093
   -0.246,    0.074,    0.048
   -0.190,    0.111,    0.002
   -0.103,    0.079,   -0.043
   -0.006,    0.001,   -0.087
    0.081,   -0.086,   -0.132
    0.149,   -0.144,   -0.178
    0.196,   -0.153,   -0.221
    0.219,   -0.119,   -0.256
    0.215,   -0.063,   -0.286
    0.187,   -0.008,   -0.316
    0.146,    0.021,   -0.348
    0.112,    0.003,   -0.379
    0.092,   -0.067,   -0.404
    0.076,   -0.173,   -0.425
    0.057,   -0.293,   -0.445
    0.040,   -0.403,   -0.466
    0.035,   -0.487,   -0.483
    0.042,   -0.522,   -0.494
    0.048,   -0.487,   -0.495
    0.042,   -0.374,   -0.487
    0.026,   -0.202,   -0.466
    0.012,   -0.001,   -0.437
    0.017,    0.197,   -0.404
    0.048,    0.364,   -0.376
    0.097,    0.475,   -0.356
    0.137,    0.515,   -0.340
    0.135,    0.485,   -0.322
    0.071,    0.392,   -0.300
   -0.036,    0.242,   -0.275
   -0.151,    0.042,   -0.255
   -0.242,   -0.181,   -0.242
   -0.300,   -0.384,   -0.236
   -0.321,   -0.522,   -0.236
   -0.300,   -0.574,   -0.242
   -0.226,   -0.539,   -0.255
   -0.103,   -0.435,   -0.265
    0.045,   -0.284,   -0.268
    0.179,   -0.112,   -0.263
    0.266,    0.050,   -0.254
    0.282,    0.174,   -0.239
    0.216,    0.244,   -0.218
    0.076,    0.250,   -0.188
   -0.115,    0.192,   -0.153
   -0.321,    0.082,   -0.112
   -0.509,   -0.056,   -0.068
   -0.655,   -0.181,   -0.029
   -0.748,   -0.252,   -0.008
   -0.790,   -0.248,   -0.009
   -0.790,   -0.178,   -0.024
   -0.767,   -0.071,   -0.038
   -0.743,    0.035,   -0.044
   -0.733,    0.107,   -0.040
   -0.739,    0.124,   -0.022
   -0.758,    0.082,    0.010
   -0.786,    0.004,    0.054
   -0.823,   -0.074,    0.099
   -0.866,   -0.126,    0.130
   -0.907,   -0.142,    0.143
   -0.932,   -0.125,    0.140
   -0.934,   -0.077,    0.131
   -0.912,    0.001,    0.125
   -0.874,    0.101,    0.128
   -0.828,    0.207,    0.135
   -0.785,    0.299,    0.141
   -0.755,    0.362,    0.139
   -0.746,    0.381,    0.129
   -0.764,    0.353,    0.111
   -0.802,    0.280,    0.087
   -0.844,    0.177,    0.059
   -0.868,    0.067,    0.031
   -0.861,   -0.031,    0.004
   -0.822,   -0.100,   -0.027
   -0.763,   -0.136,   -0.066
   -0.689,   -0.147,   -0.110
   -0.602,   -0.146,   -0.155
   -0.503,   -0.142,   -0.196
   -0.404,   -0.140,   -0.231
   -0.319,   -0.139,   -0.257
   -0.251,   -0.136,   -0.276
   -0.191,   -0.121,   -0.293
   -0.121,   -0.085,   -0.310
   -0.035,   -0.023,   -0.330
    0.058,    0.059,   -0.352
    0.145,    0.139,   -0.374
    0.214,    0.195,   -0.396
    0.271,    0.210,   -0.417
    0.314,    0.178,   -0.438
    0.337,    0.107,   -0.451
    0.324,    0.023,   -0.455
    0.262,   -0.041,   -0.446
    0.160,   -0.064,   -0.426
    0.038,   -0.046,   -0.400
   -0.074,   -0.009,   -0.375
   -0.165,    0.025,   -0.344
   -0.227,    0.045,   -0.307
   -0.259,    0.056,   -0.264
   -0.257,    0.072,   -0.226
   -0.219,    0.110,   -0.200
   -0.153,    0.177,   -0.184
   -0.073,    0.270,   -0.169
    0.010,    0.380,   -0.147
    0.087,    0.495,   -0.116
    0.154,    0.600,   -0.071
    0.208,    0.680,   -0.017
    0.242,    0.725,    0.035
    0.250,    0.718,    0.073
    0.231,    0.651,    0.093
    0.184,    0.520,    0.096
    0.112,    0.338,    0.087
    0.022,    0.132,    0.069
   -0.078,   -0.065,    0.037
   -0.176,   -0.225,   -0.006
   -0.253,   -0.330,   -0.059
   -0.290,   -0.364,   -0.115
   -0.272,   -0.333,   -0.170
   -0.198,   -0.257,   -0.225
   -0.074,   -0.171,   -0.280
    0.077,   -0.100,   -0.339
    0.241,   -0.053,   -0.402
    0.400,   -0.022,   -0.467
    0.538,    0.004,   -0.528
    0.639,    0.042,   -0.581
    0.688,    0.098,   -0.626
    0.681,    0.169,   -0.668
    0.627,    0.240,   -0.710
    0.548,    0.300,   -0.752
    0.465,    0.333,   -0.790
    0.396,    0.336,   -0.824
    0.351,    0.312,   -0.854
    0.329,    0.276,   -0.882
    0.330,    0.253,   -0.905
    0.352,    0.261,   -0.917
    0.393,    0.308,   -0.919
    0.447,    0.393,   -0.910
    0.503,    0.504,   -0.895
    0.544,    0.628,   -0.873
    0.559,    0.750,   -0.846
    0.549,    0.850,   -0.812
    0.520,    0.924,   -0.773
    0.474,    0.977,   -0.729
    0.410,    1.021,   -0.677
    0.331,    1.067,   -0.611
    0.244,    1.112,   -0.532
    0.162,    1.153,   -0.444
    0.093,    1.192,   -0.356
    0.035,    1.235,   -0.276
   -0.008,    1.285,   -0.209
   -0.028,    1.339,   -0.155
   -0.009,    1.388,   -0.109
    0.053,    1.423,   -0.069
    0.150,    1.428,   -0.036
    0.259,    1.384,   -0.010
    0.354,    1.274,    0.006
    0.413,    1.107,    0.012
    0.426,    0.903,    0.011
    0.396,    0.696,    0.003
    0.343,    0.516,   -0.014
    0.288,    0.380,   -0.037
    0.250,    0.295,   -0.060
    0.226,    0.260,   -0.077
    0.210,    0.263,   -0.087
    0.204,    0.280,   -0.089
    0.219,    0.295,   -0.081
    0.268,    0.305,   -0.064
    0.350,    0.325,   -0.041
    0.456,    0.373,   -0.023
    0.578,    0.452,   -0.013
    0.710,    0.548,   -0.003
    0.840,    0.637,    0.013
    0.951,    0.704,    0.038
    1.021,    0.741,    0.063
    1.041,    0.750,    0.087
    1.017,    0.733,    0.118
    0.955,    0.694,    0.163
    0.865,    0.636,    0.225
    0.759,    0.563,    0.294
    0.650,    0.485,    0.365
    0.553,    0.417,    0.435
    0.476,    0.362,    0.505
    0.422,    0.325,    0.570
    0.390,    0.303,    0.625
    0.382,    0.300,    0.665
    0.397,    0.323,    0.688
    0.429,    0.375,    0.701
    0.463,    0.444,    0.707
    0.488,    0.506,    0.705
    0.498,    0.535,    0.703
    0.496,    0.513,    0.703
    0.482,    0.437,    0.708
    0.452,    0.324,    0.720
    0.396,    0.206,    0.734
    0.312,    0.104,    0.744
    0.206,    0.024,    0.742
    0.093,   -0.050,    0.727
   -0.023,   -0.131,    0.700
   -0.141,   -0.226,    0.669
   -0.263,   -0.324,    0.637
   -0.384,   -0.406,    0.603
   -0.481,   -0.455,    0.568
   -0.533,   -0.452,    0.531
   -0.535,   -0.391,    0.493
   -0.500,   -0.282,    0.453
   -0.453,   -0.158,    0.420
   -0.414,   -0.063,    0.397
   -0.391,   -0.031,    0.387
   -0.383,   -0.073,    0.387
   -0.391,   -0.171,    0.393
   -0.409,   -0.294,    0.405
   -0.431,   -0.416,    0.421
   -0.450,   -0.514,    0.440
   -0.463,   -0.582,    0.462
   -0.466,   -0.615,    0.492
   -0.464,   -0.628,    0.532
   -0.462,   -0.631,    0.582
   -0.466,   -0.636,    0.635
   -0.472,   -0.648,    0.685
   -0.464,   -0.668,    0.728
   -0.434,   -0.694,    0.762
   -0.380,   -0.725,    0.787
   -0.317,   -0.755,    0.802
   -0.265,   -0.789,    0.804
   -0.236,   -0.830,    0.798
   -0.233,   -0.886,    0.791
   -0.248,   -0.958,    0.787
   -0.271,   -1.037,    0.781
   -0.296,   -1.104,    0.771
   -0.317,   -1.141,    0.750
   -0.333,   -1.134,    0.718
   -0.341,   -1.087,    0.680
   -0.339,   -1.017,    0.639
   -0.333,   -0.953,    0.597
   -0.325,   -0.917,    0.553
   -0.322,   -0.924,    0.510
   -0.330,   -0.971,    0.469
   -0.347,   -1.040,    0.435
   -0.362,   -1.107,    0.407
   -0.353,   -1.151,    0.384
   -0.307,   -1.157,    0.363
   -0.243,   -1.121,    0.339
   -0.190,   -1.044,    0.310
   -0.173,   -0.944,    0.277
   -0.192,   -0.846,    0.240
   -0.223,   -0.776,    0.203
   -0.247,   -0.743,    0.167
   -0.252,   -0.737,    0.128
   -0.239,   -0.740,    0.082
   -0.215,   -0.737,    0.028
   -0.190,   -0.717,   -0.026
   -0.171,   -0.672,   -0.070
   -0.159,   -0.599,   -0.104
   -0.138,   -0.497,   -0.134
   -0.088,   -0.376,   -0.171
    0.008,   -0.250,   -0.218
    0.154,   -0.140,   -0.271
    0.336,   -0.063,   -0.328
    0.528,   -0.027,   -0.382
    0.698,   -0.031,   -0.428
    0.815,   -0.061,   -0.464
    0.852,   -0.096,   -0.490
    0.800,   -0.106,   -0.511
    0.667,   -0.059,   -0.529
    0.479,    0.064,   -0.546
    0.261,    0.255,   -0.558
    0.035,    0.473,   -0.565
   -0.173,    0.658,   -0.568
   -0.341,    0.759,   -0.565
   -0.454,    0.758,   -0.559
   -0.504,    0.667,   -0.550
   -0.498,    0.523,   -0.541
   -0.456,    0.363,   -0.536
   -0.410,    0.225,   -0.538
   -0.393,    0.134,   -0.542
   -0.418,    0.099,   -0.541
   -0.473,    0.105,   -0.529
   -0.537,    0.131,   -0.506
   -0.593,    0.161,   -0.475
   -0.631,    0.200,   -0.441
   -0.642,    0.255,   -0.408
   -0.612,    0.324,   -0.380
   -0.534,    0.389,   -0.360
   -0.427,    0.424,   -0.352
   -0.320,    0.411,   -0.352
   -0.251,    0.347,   -0.357
   -0.233,    0.244,   -0.361
   -0.262,    0.126,   -0.359
   -0.320,    0.025,   -0.346
   -0.386,   -0.030,   -0.324
   -0.445,   -0.028,   -0.297
   -0.484,    0.024,   -0.267
   -0.491,    0.104,   -0.237
   -0.460,    0.180,   -0.218
   -0.390,    0.229,   -0.215
