SITE CODE= êŒéÎésâ‘êÏ
LAT=  43.1714
LON= 141.3157
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.048,    0.253,    0.145
   -0.013,    0.293,    0.140
    0.022,    0.326,    0.142
    0.058,    0.353,    0.150
    0.090,    0.370,    0.163
    0.118,    0.376,    0.177
    0.136,    0.374,    0.187
    0.147,    0.366,    0.194
    0.149,    0.352,    0.197
    0.149,    0.336,    0.197
    0.148,    0.317,    0.191
    0.148,    0.297,    0.174
    0.146,    0.276,    0.145
    0.141,    0.253,    0.110
    0.135,    0.227,    0.078
    0.132,    0.197,    0.060
    0.134,    0.164,    0.063
    0.143,    0.130,    0.090
    0.152,    0.101,    0.137
    0.158,    0.075,    0.194
    0.159,    0.052,    0.246
    0.155,    0.031,    0.282
    0.152,    0.012,    0.300
    0.150,   -0.005,    0.307
    0.153,   -0.021,    0.301
    0.159,   -0.034,    0.285
    0.169,   -0.044,    0.254
    0.182,   -0.048,    0.211
    0.196,   -0.048,    0.165
    0.209,   -0.048,    0.126
    0.221,   -0.054,    0.100
    0.227,   -0.068,    0.086
    0.226,   -0.086,    0.085
    0.217,   -0.103,    0.092
    0.203,   -0.114,    0.100
    0.187,   -0.121,    0.106
    0.174,   -0.124,    0.107
    0.168,   -0.125,    0.104
    0.171,   -0.122,    0.094
    0.182,   -0.115,    0.068
    0.193,   -0.107,    0.022
    0.200,   -0.098,   -0.037
    0.197,   -0.091,   -0.094
    0.186,   -0.087,   -0.128
    0.170,   -0.090,   -0.135
    0.155,   -0.101,   -0.122
    0.146,   -0.117,   -0.106
    0.140,   -0.134,   -0.097
    0.133,   -0.146,   -0.101
    0.123,   -0.153,   -0.118
    0.110,   -0.156,   -0.141
    0.096,   -0.158,   -0.161
    0.088,   -0.162,   -0.172
    0.091,   -0.171,   -0.177
    0.101,   -0.184,   -0.188
    0.113,   -0.204,   -0.213
    0.120,   -0.224,   -0.250
    0.118,   -0.237,   -0.287
    0.110,   -0.239,   -0.309
    0.103,   -0.230,   -0.309
    0.104,   -0.218,   -0.293
    0.112,   -0.207,   -0.276
    0.123,   -0.200,   -0.276
    0.134,   -0.191,   -0.296
    0.139,   -0.177,   -0.330
    0.138,   -0.160,   -0.360
    0.134,   -0.144,   -0.373
    0.130,   -0.135,   -0.368
    0.130,   -0.138,   -0.360
    0.134,   -0.151,   -0.366
    0.141,   -0.171,   -0.385
    0.147,   -0.191,   -0.404
    0.151,   -0.207,   -0.408
    0.153,   -0.216,   -0.400
    0.157,   -0.217,   -0.394
    0.161,   -0.212,   -0.398
    0.161,   -0.203,   -0.406
    0.155,   -0.191,   -0.400
    0.145,   -0.180,   -0.371
    0.134,   -0.168,   -0.325
    0.128,   -0.150,   -0.278
    0.125,   -0.123,   -0.242
    0.117,   -0.089,   -0.221
    0.100,   -0.058,   -0.218
    0.076,   -0.038,   -0.230
    0.050,   -0.034,   -0.252
    0.024,   -0.036,   -0.268
   -0.000,   -0.034,   -0.267
   -0.024,   -0.020,   -0.250
   -0.048,    0.003,   -0.227
   -0.068,    0.026,   -0.207
   -0.081,    0.044,   -0.188
   -0.087,    0.056,   -0.162
   -0.089,    0.066,   -0.125
   -0.089,    0.076,   -0.086
   -0.084,    0.085,   -0.056
   -0.077,    0.087,   -0.039
   -0.065,    0.086,   -0.029
   -0.052,    0.081,   -0.014
   -0.042,    0.077,    0.010
   -0.035,    0.078,    0.043
   -0.030,    0.086,    0.072
   -0.024,    0.103,    0.086
   -0.017,    0.124,    0.082
   -0.008,    0.144,    0.073
    0.001,    0.153,    0.073
    0.011,    0.148,    0.090
    0.021,    0.133,    0.119
    0.030,    0.120,    0.146
    0.036,    0.119,    0.155
    0.036,    0.132,    0.147
    0.030,    0.152,    0.126
    0.024,    0.171,    0.100
    0.018,    0.186,    0.079
    0.013,    0.203,    0.074
    0.011,    0.228,    0.093
    0.011,    0.259,    0.132
    0.019,    0.289,    0.173
    0.034,    0.314,    0.200
    0.051,    0.336,    0.210
    0.065,    0.363,    0.218
    0.075,    0.397,    0.232
    0.083,    0.434,    0.241
    0.096,    0.463,    0.230
    0.111,    0.480,    0.194
    0.122,    0.486,    0.152
    0.122,    0.492,    0.127
    0.111,    0.500,    0.125
    0.094,    0.509,    0.131
    0.080,    0.515,    0.134
    0.073,    0.515,    0.133
    0.072,    0.510,    0.141
    0.075,    0.499,    0.161
    0.081,    0.482,    0.178
    0.089,    0.460,    0.181
    0.098,    0.442,    0.170
    0.104,    0.432,    0.157
    0.109,    0.428,    0.147
    0.114,    0.420,    0.134
    0.123,    0.401,    0.109
    0.134,    0.371,    0.078
    0.139,    0.339,    0.053
    0.130,    0.310,    0.045
    0.108,    0.282,    0.050
    0.079,    0.248,    0.056
    0.051,    0.206,    0.053
    0.027,    0.164,    0.037
    0.007,    0.129,    0.011
   -0.008,    0.103,   -0.020
   -0.018,    0.078,   -0.048
   -0.019,    0.048,   -0.063
   -0.013,    0.006,   -0.058
   -0.007,   -0.043,   -0.034
   -0.008,   -0.095,    0.002
   -0.021,   -0.146,    0.045
   -0.040,   -0.191,    0.094
   -0.058,   -0.228,    0.143
   -0.072,   -0.259,    0.179
   -0.085,   -0.280,    0.189
   -0.103,   -0.296,    0.173
   -0.127,   -0.309,    0.139
   -0.156,   -0.319,    0.099
   -0.185,   -0.326,    0.059
   -0.212,   -0.326,    0.023
   -0.236,   -0.318,    0.001
   -0.257,   -0.303,    0.000
   -0.273,   -0.284,    0.016
   -0.280,   -0.269,    0.034
   -0.280,   -0.258,    0.039
   -0.276,   -0.253,    0.026
   -0.272,   -0.250,    0.004
   -0.271,   -0.248,   -0.017
   -0.270,   -0.249,   -0.037
   -0.269,   -0.255,   -0.052
   -0.267,   -0.268,   -0.060
   -0.262,   -0.284,   -0.063
   -0.256,   -0.301,   -0.066
   -0.246,   -0.315,   -0.075
   -0.234,   -0.320,   -0.084
   -0.220,   -0.316,   -0.084
   -0.209,   -0.306,   -0.066
   -0.198,   -0.294,   -0.037
   -0.183,   -0.286,   -0.012
   -0.161,   -0.279,   -0.001
   -0.136,   -0.269,   -0.005
   -0.114,   -0.254,   -0.016
   -0.100,   -0.233,   -0.031
   -0.089,   -0.211,   -0.049
   -0.075,   -0.191,   -0.073
   -0.054,   -0.171,   -0.101
   -0.029,   -0.152,   -0.129
   -0.007,   -0.133,   -0.154
    0.008,   -0.116,   -0.168
    0.021,   -0.100,   -0.164
    0.031,   -0.084,   -0.140
    0.039,   -0.065,   -0.106
    0.043,   -0.045,   -0.076
    0.041,   -0.023,   -0.059
    0.036,   -0.004,   -0.050
    0.035,    0.014,   -0.037
    0.036,    0.034,   -0.014
    0.040,    0.056,    0.006
    0.041,    0.078,    0.015
    0.038,    0.100,    0.014
    0.034,    0.114,    0.017
    0.034,    0.120,    0.032
    0.037,    0.114,    0.052
    0.046,    0.098,    0.066
    0.058,    0.078,    0.071
    0.073,    0.061,    0.075
    0.087,    0.045,    0.079
    0.095,    0.024,    0.075
    0.091,   -0.008,    0.057
    0.074,   -0.054,    0.035
    0.049,   -0.105,    0.029
    0.024,   -0.148,    0.052
    0.007,   -0.180,    0.093
   -0.000,   -0.202,    0.127
   -0.004,   -0.216,    0.135
   -0.007,   -0.219,    0.124
   -0.013,   -0.210,    0.111
   -0.020,   -0.189,    0.108
   -0.024,   -0.163,    0.110
   -0.025,   -0.143,    0.106
   -0.026,   -0.127,    0.088
   -0.027,   -0.113,    0.057
   -0.025,   -0.096,    0.024
   -0.012,   -0.080,    0.005
    0.015,   -0.069,    0.014
    0.058,   -0.064,    0.057
    0.104,   -0.056,    0.123
    0.144,   -0.041,    0.186
    0.173,   -0.019,    0.219
    0.192,    0.000,    0.213
    0.204,    0.012,    0.186
    0.209,    0.021,    0.165
    0.205,    0.034,    0.171
    0.194,    0.055,    0.196
    0.181,    0.080,    0.218
    0.169,    0.103,    0.209
    0.157,    0.123,    0.162
    0.143,    0.139,    0.091
    0.126,    0.158,    0.024
    0.113,    0.180,   -0.018
    0.110,    0.200,   -0.030
    0.119,    0.216,   -0.023
    0.131,    0.225,   -0.019
    0.140,    0.227,   -0.031
    0.141,    0.222,   -0.055
    0.136,    0.212,   -0.070
    0.130,    0.198,   -0.060
    0.128,    0.183,   -0.024
    0.131,    0.168,    0.018
    0.137,    0.152,    0.043
    0.144,    0.132,    0.039
    0.152,    0.111,    0.016
    0.159,    0.091,   -0.009
    0.165,    0.078,   -0.030
    0.172,    0.071,   -0.044
    0.184,    0.066,   -0.052
    0.200,    0.061,   -0.054
    0.216,    0.053,   -0.050
    0.229,    0.045,   -0.050
    0.238,    0.038,   -0.059
    0.243,    0.034,   -0.072
    0.244,    0.034,   -0.069
    0.239,    0.035,   -0.037
    0.230,    0.032,    0.014
    0.219,    0.022,    0.059
    0.207,    0.004,    0.071
    0.199,   -0.014,    0.052
    0.190,   -0.024,    0.020
    0.181,   -0.023,   -0.001
    0.169,   -0.016,   -0.007
    0.153,   -0.012,   -0.003
    0.134,   -0.018,    0.007
    0.108,   -0.036,    0.025
    0.078,   -0.060,    0.049
    0.047,   -0.087,    0.067
    0.017,   -0.114,    0.070
   -0.009,   -0.137,    0.059
   -0.033,   -0.154,    0.050
   -0.054,   -0.162,    0.053
   -0.070,   -0.165,    0.065
   -0.084,   -0.169,    0.070
   -0.098,   -0.182,    0.057
   -0.121,   -0.200,    0.027
   -0.154,   -0.217,   -0.012
   -0.193,   -0.225,   -0.052
   -0.233,   -0.219,   -0.084
   -0.268,   -0.207,   -0.100
   -0.294,   -0.194,   -0.092
   -0.313,   -0.181,   -0.066
   -0.320,   -0.165,   -0.045
   -0.316,   -0.141,   -0.049
   -0.303,   -0.109,   -0.074
   -0.291,   -0.074,   -0.099
   -0.285,   -0.043,   -0.104
   -0.283,   -0.021,   -0.087
   -0.278,   -0.008,   -0.068
   -0.262,    0.007,   -0.055
   -0.233,    0.030,   -0.044
   -0.196,    0.060,   -0.018
   -0.158,    0.092,    0.024
   -0.118,    0.121,    0.068
   -0.077,    0.146,    0.087
   -0.036,    0.175,    0.064
   -0.002,    0.212,    0.003
    0.022,    0.257,   -0.080
    0.040,    0.303,   -0.164
    0.059,    0.343,   -0.227
    0.081,    0.380,   -0.260
    0.105,    0.422,   -0.267
    0.128,    0.474,   -0.260
    0.150,    0.532,   -0.253
    0.176,    0.585,   -0.248
    0.207,    0.623,   -0.243
    0.239,    0.643,   -0.233
    0.268,    0.651,   -0.216
    0.288,    0.655,   -0.194
    0.301,    0.657,   -0.162
    0.309,    0.656,   -0.120
    0.312,    0.653,   -0.072
    0.305,    0.651,   -0.027
    0.284,    0.657,    0.014
    0.252,    0.674,    0.055
    0.218,    0.696,    0.096
    0.188,    0.708,    0.123
    0.166,    0.698,    0.125
    0.148,    0.664,    0.099
    0.132,    0.616,    0.065
    0.114,    0.569,    0.048
    0.096,    0.532,    0.054
    0.083,    0.509,    0.062
    0.075,    0.495,    0.050
    0.071,    0.486,    0.009
    0.066,    0.475,   -0.043
    0.059,    0.458,   -0.081
    0.050,    0.430,   -0.086
    0.044,    0.389,   -0.061
    0.043,    0.341,   -0.021
    0.043,    0.295,    0.018
    0.037,    0.257,    0.044
    0.025,    0.228,    0.051
    0.005,    0.200,    0.041
   -0.016,    0.168,    0.025
   -0.040,    0.132,    0.020
   -0.063,    0.100,    0.034
   -0.086,    0.080,    0.061
   -0.110,    0.071,    0.079
   -0.132,    0.064,    0.068
   -0.152,    0.050,    0.022
   -0.165,    0.028,   -0.043
   -0.174,    0.000,   -0.099
   -0.181,   -0.030,   -0.123
   -0.189,   -0.069,   -0.108
   -0.201,   -0.122,   -0.073
   -0.219,   -0.189,   -0.046
   -0.246,   -0.263,   -0.041
   -0.279,   -0.331,   -0.056
   -0.317,   -0.384,   -0.073
   -0.350,   -0.422,   -0.080
   -0.375,   -0.448,   -0.075
   -0.389,   -0.464,   -0.062
   -0.392,   -0.475,   -0.047
   -0.386,   -0.485,   -0.030
   -0.370,   -0.498,   -0.018
   -0.346,   -0.516,   -0.020
   -0.318,   -0.537,   -0.040
   -0.290,   -0.555,   -0.072
   -0.263,   -0.562,   -0.104
   -0.237,   -0.558,   -0.125
   -0.212,   -0.550,   -0.130
   -0.185,   -0.545,   -0.118
   -0.157,   -0.546,   -0.085
   -0.123,   -0.549,   -0.037
   -0.085,   -0.547,    0.012
   -0.045,   -0.535,    0.050
   -0.010,   -0.514,    0.064
    0.012,   -0.486,    0.060
    0.020,   -0.458,    0.048
    0.019,   -0.427,    0.035
    0.014,   -0.392,    0.022
    0.009,   -0.350,    0.011
    0.001,   -0.298,    0.002
   -0.007,   -0.244,   -0.000
   -0.016,   -0.196,   -0.000
   -0.020,   -0.158,   -0.002
   -0.019,   -0.132,   -0.008
   -0.020,   -0.116,   -0.013
   -0.029,   -0.107,   -0.016
   -0.044,   -0.106,   -0.019
   -0.057,   -0.110,   -0.030
   -0.061,   -0.115,   -0.051
   -0.058,   -0.117,   -0.074
   -0.058,   -0.112,   -0.086
   -0.068,   -0.103,   -0.080
   -0.089,   -0.095,   -0.063
   -0.111,   -0.087,   -0.050
   -0.134,   -0.083,   -0.048
   -0.156,   -0.078,   -0.051
   -0.186,   -0.068,   -0.048
   -0.220,   -0.051,   -0.029
   -0.251,   -0.027,    0.002
   -0.271,   -0.000,    0.045
   -0.280,    0.024,    0.089
   -0.287,    0.042,    0.118
   -0.297,    0.055,    0.114
   -0.312,    0.064,    0.068
   -0.325,    0.072,   -0.000
   -0.330,    0.077,   -0.056
   -0.327,    0.075,   -0.070
   -0.317,    0.064,   -0.044
   -0.300,    0.045,   -0.007
   -0.278,    0.024,    0.020
   -0.253,    0.010,    0.037
   -0.230,    0.009,    0.060
   -0.210,    0.018,    0.091
   -0.192,    0.034,    0.117
   -0.173,    0.050,    0.123
   -0.151,    0.059,    0.106
   -0.128,    0.059,    0.076
   -0.109,    0.043,    0.043
   -0.093,    0.013,    0.004
   -0.078,   -0.024,   -0.040
   -0.061,   -0.059,   -0.082
   -0.046,   -0.079,   -0.097
   -0.032,   -0.082,   -0.072
   -0.021,   -0.074,   -0.012
   -0.008,   -0.068,    0.059
    0.006,   -0.069,    0.126
    0.016,   -0.073,    0.178
    0.018,   -0.074,    0.209
    0.011,   -0.069,    0.212
    0.007,   -0.064,    0.182
    0.012,   -0.067,    0.127
    0.030,   -0.085,    0.065
    0.053,   -0.118,    0.018
    0.078,   -0.162,   -0.006
    0.104,   -0.210,   -0.013
    0.134,   -0.258,   -0.005
    0.169,   -0.298,    0.018
    0.205,   -0.324,    0.056
    0.236,   -0.337,    0.102
    0.262,   -0.341,    0.140
    0.280,   -0.346,    0.162
    0.291,   -0.359,    0.169
    0.293,   -0.382,    0.167
    0.287,   -0.411,    0.149
    0.281,   -0.437,    0.116
    0.282,   -0.453,    0.076
    0.296,   -0.460,    0.048
    0.326,   -0.454,    0.046
    0.371,   -0.439,    0.063
    0.427,   -0.416,    0.076
    0.487,   -0.386,    0.073
    0.546,   -0.350,    0.057
    0.594,   -0.307,    0.044
    0.628,   -0.263,    0.041
    0.642,   -0.222,    0.044
    0.643,   -0.194,    0.044
    0.636,   -0.182,    0.048
    0.628,   -0.186,    0.064
    0.621,   -0.197,    0.093
    0.614,   -0.206,    0.125
    0.598,   -0.203,    0.145
    0.570,   -0.185,    0.144
    0.530,   -0.154,    0.127
    0.484,   -0.116,    0.098
    0.440,   -0.081,    0.059
    0.403,   -0.054,    0.014
    0.368,   -0.036,   -0.029
    0.330,   -0.020,   -0.070
    0.284,   -0.002,   -0.105
    0.235,    0.016,   -0.135
    0.186,    0.029,   -0.152
    0.140,    0.028,   -0.151
    0.097,    0.015,   -0.130
    0.053,    0.000,   -0.103
    0.002,   -0.007,   -0.087
   -0.054,   -0.005,   -0.095
   -0.117,    0.002,   -0.125
   -0.182,    0.010,   -0.166
   -0.244,    0.016,   -0.206
   -0.305,    0.021,   -0.238
   -0.359,    0.027,   -0.253
   -0.403,    0.038,   -0.244
   -0.432,    0.049,   -0.211
   -0.442,    0.061,   -0.167
   -0.434,    0.072,   -0.127
   -0.414,    0.084,   -0.097
   -0.388,    0.100,   -0.068
   -0.360,    0.123,   -0.026
   -0.331,    0.152,    0.028
   -0.298,    0.184,    0.081
   -0.262,    0.218,    0.114
   -0.226,    0.254,    0.120
   -0.200,    0.291,    0.107
   -0.189,    0.326,    0.087
   -0.194,    0.351,    0.067
   -0.210,    0.364,    0.050
   -0.231,    0.362,    0.038
   -0.251,    0.356,    0.034
   -0.268,    0.353,    0.036
   -0.279,    0.359,    0.029
   -0.278,    0.375,   -0.003
   -0.266,    0.399,   -0.058
   -0.248,    0.430,   -0.114
   -0.232,    0.465,   -0.138
   -0.224,    0.499,   -0.113
   -0.223,    0.527,   -0.051
   -0.227,    0.542,    0.020
   -0.236,    0.548,    0.082
   -0.252,    0.553,    0.133
   -0.275,    0.563,    0.180
   -0.298,    0.578,    0.222
   -0.315,    0.590,    0.245
   -0.319,    0.590,    0.232
   -0.314,    0.578,    0.187
   -0.308,    0.557,    0.127
   -0.307,    0.525,    0.072
   -0.305,    0.485,    0.032
   -0.296,    0.441,   -0.000
   -0.273,    0.400,   -0.026
   -0.244,    0.372,   -0.041
   -0.214,    0.352,   -0.033
   -0.188,    0.328,   -0.000
   -0.164,    0.284,    0.047
   -0.139,    0.216,    0.096
   -0.111,    0.134,    0.133
   -0.088,    0.055,    0.150
   -0.077,   -0.011,    0.143
   -0.077,   -0.071,    0.116
   -0.084,   -0.130,    0.080
   -0.091,   -0.191,    0.055
   -0.093,   -0.247,    0.049
   -0.088,   -0.287,    0.062
   -0.071,   -0.306,    0.083
   -0.044,   -0.308,    0.104
   -0.011,   -0.303,    0.127
    0.017,   -0.298,    0.156
    0.036,   -0.293,    0.186
    0.047,   -0.280,    0.204
    0.059,   -0.258,    0.199
    0.077,   -0.226,    0.169
    0.098,   -0.194,    0.121
    0.115,   -0.168,    0.060
    0.125,   -0.150,   -0.003
    0.129,   -0.130,   -0.058
    0.133,   -0.102,   -0.087
    0.139,   -0.060,   -0.080
    0.143,   -0.012,   -0.047
    0.144,    0.033,   -0.013
    0.141,    0.073,   -0.004
    0.134,    0.114,   -0.029
    0.121,    0.160,   -0.073
    0.099,    0.210,   -0.111
    0.066,    0.255,   -0.128
    0.027,    0.282,   -0.128
   -0.008,    0.292,   -0.128
   -0.037,    0.288,   -0.146
   -0.060,    0.282,   -0.184
   -0.082,    0.280,   -0.225
   -0.103,    0.278,   -0.248
   -0.118,    0.268,   -0.239
   -0.116,    0.246,   -0.198
   -0.098,    0.213,   -0.146
   -0.071,    0.171,   -0.103
   -0.048,    0.123,   -0.088
   -0.038,    0.068,   -0.107
   -0.039,    0.004,   -0.152
   -0.043,   -0.061,   -0.208
   -0.044,   -0.122,   -0.255
   -0.043,   -0.173,   -0.275
   -0.046,   -0.211,   -0.264
   -0.056,   -0.243,   -0.229
   -0.071,   -0.273,   -0.187
   -0.090,   -0.305,   -0.153
   -0.114,   -0.332,   -0.136
   -0.141,   -0.350,   -0.133
   -0.167,   -0.356,   -0.139
   -0.186,   -0.355,   -0.144
   -0.194,   -0.350,   -0.143
   -0.196,   -0.343,   -0.136
   -0.196,   -0.335,   -0.123
   -0.191,   -0.320,   -0.111
   -0.178,   -0.294,   -0.097
   -0.151,   -0.252,   -0.080
   -0.116,   -0.201,   -0.056
   -0.079,   -0.144,   -0.031
   -0.050,   -0.085,   -0.017
   -0.034,   -0.025,   -0.025
   -0.030,    0.034,   -0.062
   -0.038,    0.090,   -0.123
   -0.054,    0.138,   -0.192
   -0.070,    0.174,   -0.253
   -0.075,    0.196,   -0.295
   -0.065,    0.205,   -0.314
   -0.039,    0.203,   -0.313
   -0.004,    0.189,   -0.296
    0.034,    0.164,   -0.271
    0.073,    0.127,   -0.240
    0.109,    0.080,   -0.208
    0.140,    0.029,   -0.174
    0.164,   -0.018,   -0.136
    0.181,   -0.057,   -0.098
    0.189,   -0.086,   -0.068
    0.193,   -0.111,   -0.055
    0.193,   -0.134,   -0.058
    0.194,   -0.159,   -0.056
    0.193,   -0.188,   -0.028
    0.185,   -0.227,    0.032
    0.164,   -0.277,    0.108
    0.130,   -0.332,    0.171
    0.088,   -0.379,    0.203
    0.045,   -0.404,    0.207
    0.002,   -0.403,    0.202
   -0.039,   -0.387,    0.197
   -0.081,   -0.363,    0.193
   -0.118,   -0.333,    0.183
   -0.147,   -0.295,    0.163
   -0.164,   -0.246,    0.130
   -0.170,   -0.192,    0.085
   -0.165,   -0.141,    0.035
   -0.148,   -0.092,    0.000
   -0.121,   -0.037,   -0.001
   -0.091,    0.031,    0.038
   -0.061,    0.111,    0.102
   -0.034,    0.186,    0.162
   -0.005,    0.247,    0.198
    0.026,    0.287,    0.212
    0.063,    0.312,    0.217
    0.101,    0.327,    0.221
    0.137,    0.334,    0.219
    0.167,    0.329,    0.202
    0.190,    0.309,    0.168
    0.205,    0.274,    0.120
    0.211,    0.230,    0.066
    0.208,    0.185,    0.015
    0.195,    0.143,   -0.027
    0.177,    0.105,   -0.051
    0.160,    0.075,   -0.053
    0.150,    0.054,   -0.036
    0.144,    0.043,   -0.009
    0.139,    0.040,    0.018
    0.131,    0.040,    0.047
    0.125,    0.039,    0.077
    0.130,    0.035,    0.103
    0.154,    0.025,    0.119
    0.191,    0.010,    0.124
    0.223,   -0.007,    0.120
    0.240,   -0.023,    0.114
    0.240,   -0.029,    0.111
    0.234,   -0.031,    0.108
    0.232,   -0.037,    0.098
    0.237,   -0.056,    0.079
    0.244,   -0.087,    0.059
    0.246,   -0.123,    0.048
    0.246,   -0.152,    0.061
    0.247,   -0.168,    0.095
    0.253,   -0.175,    0.136
    0.265,   -0.173,    0.163
    0.281,   -0.161,    0.161
    0.297,   -0.138,    0.132
    0.310,   -0.102,    0.091
    0.320,   -0.056,    0.057
    0.326,   -0.005,    0.036
    0.330,    0.048,    0.021
    0.331,    0.104,    0.002
    0.331,    0.158,   -0.020
    0.327,    0.205,   -0.041
    0.319,    0.240,   -0.048
    0.305,    0.263,   -0.032
    0.283,    0.278,    0.002
    0.255,    0.290,    0.039
    0.222,    0.296,    0.057
    0.184,    0.293,    0.050
    0.142,    0.278,    0.021
    0.093,    0.255,   -0.015
    0.041,    0.233,   -0.046
   -0.007,    0.223,   -0.066
   -0.047,    0.230,   -0.077
   -0.073,    0.248,   -0.084
   -0.086,    0.268,   -0.093
   -0.094,    0.283,   -0.109
   -0.103,    0.296,   -0.125
   -0.120,    0.312,   -0.131
   -0.143,    0.336,   -0.114
   -0.166,    0.364,   -0.069
   -0.185,    0.387,   -0.016
   -0.197,    0.401,    0.016
   -0.207,    0.407,    0.016
   -0.222,    0.416,   -0.006
   -0.248,    0.433,   -0.023
   -0.279,    0.456,   -0.011
   -0.306,    0.473,    0.032
   -0.323,    0.472,    0.091
   -0.332,    0.455,    0.143
   -0.345,    0.430,    0.172
   -0.373,    0.413,    0.171
   -0.415,    0.402,    0.139
   -0.461,    0.390,    0.084
   -0.495,    0.366,    0.022
   -0.507,    0.328,   -0.022
   -0.496,    0.284,   -0.038
   -0.468,    0.243,   -0.032
   -0.430,    0.209,   -0.022
   -0.391,    0.175,   -0.023
   -0.350,    0.135,   -0.034
   -0.307,    0.089,   -0.046
