SITE CODE= “‡“cŽsŠøŽw
LAT=  34.8447
LON= 138.1748
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
   -0.085,    0.069,   -0.089
   -0.102,    0.082,   -0.137
   -0.109,    0.092,   -0.177
   -0.110,    0.087,   -0.200
   -0.110,    0.072,   -0.200
   -0.112,    0.057,   -0.186
   -0.115,    0.050,   -0.175
   -0.113,    0.054,   -0.168
   -0.100,    0.069,   -0.164
   -0.076,    0.080,   -0.166
   -0.041,    0.086,   -0.171
    0.003,    0.089,   -0.171
    0.046,    0.085,   -0.165
    0.081,    0.082,   -0.160
    0.101,    0.080,   -0.161
    0.111,    0.075,   -0.167
    0.112,    0.058,   -0.158
    0.110,    0.034,   -0.122
    0.093,    0.007,   -0.070
    0.061,   -0.019,   -0.014
    0.031,   -0.040,    0.030
    0.006,   -0.059,    0.050
   -0.006,   -0.069,    0.053
   -0.007,   -0.070,    0.046
   -0.004,   -0.064,    0.030
    0.007,   -0.053,    0.005
    0.019,   -0.039,   -0.015
    0.031,   -0.017,   -0.018
    0.049,    0.018,   -0.005
    0.066,    0.057,    0.016
    0.078,    0.088,    0.029
    0.089,    0.106,    0.029
    0.094,    0.111,    0.030
    0.091,    0.109,    0.029
    0.078,    0.102,    0.008
    0.054,    0.093,   -0.040
    0.034,    0.076,   -0.112
    0.023,    0.060,   -0.189
    0.026,    0.059,   -0.259
    0.043,    0.060,   -0.309
    0.064,    0.070,   -0.334
    0.085,    0.086,   -0.333
    0.087,    0.097,   -0.303
    0.072,    0.102,   -0.254
    0.045,    0.103,   -0.202
    0.013,    0.103,   -0.147
   -0.009,    0.104,   -0.095
   -0.021,    0.103,   -0.043
   -0.025,    0.092,   -0.004
   -0.023,    0.068,    0.024
   -0.023,    0.035,    0.054
   -0.030,   -0.014,    0.081
   -0.052,   -0.059,    0.090
   -0.079,   -0.092,    0.078
   -0.104,   -0.109,    0.061
   -0.116,   -0.112,    0.052
   -0.107,   -0.109,    0.051
   -0.085,   -0.104,    0.045
   -0.056,   -0.091,    0.040
   -0.025,   -0.073,    0.039
    0.002,   -0.058,    0.029
    0.023,   -0.048,   -0.002
    0.041,   -0.048,   -0.041
    0.058,   -0.066,   -0.063
    0.078,   -0.093,   -0.061
    0.093,   -0.120,   -0.055
    0.098,   -0.143,   -0.054
    0.094,   -0.159,   -0.059
    0.088,   -0.161,   -0.060
    0.083,   -0.156,   -0.049
    0.077,   -0.141,   -0.026
    0.072,   -0.114,    0.002
    0.074,   -0.079,    0.027
    0.079,   -0.036,    0.040
    0.078,    0.010,    0.041
    0.070,    0.054,    0.028
    0.057,    0.091,    0.001
    0.049,    0.116,   -0.027
    0.047,    0.130,   -0.051
    0.051,    0.131,   -0.071
    0.065,    0.130,   -0.086
