SITE CODE= àÆêÏésã{ëOÇPè
LAT=  43.7577
LON= 142.3730
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.004,   -0.012,    0.198
   -0.010,   -0.033,    0.189
   -0.024,   -0.051,    0.180
   -0.039,   -0.064,    0.169
   -0.057,   -0.072,    0.154
   -0.076,   -0.076,    0.138
   -0.095,   -0.078,    0.121
   -0.114,   -0.082,    0.110
   -0.128,   -0.087,    0.104
   -0.141,   -0.093,    0.107
   -0.148,   -0.097,    0.113
   -0.155,   -0.098,    0.120
   -0.160,   -0.095,    0.123
   -0.166,   -0.088,    0.119
   -0.170,   -0.078,    0.107
   -0.174,   -0.064,    0.090
   -0.173,   -0.047,    0.071
   -0.170,   -0.025,    0.052
   -0.163,    0.000,    0.038
   -0.152,    0.030,    0.024
   -0.139,    0.059,    0.009
   -0.123,    0.089,   -0.005
   -0.105,    0.116,   -0.018
   -0.082,    0.140,   -0.026
   -0.058,    0.161,   -0.027
   -0.030,    0.176,   -0.027
   -0.000,    0.188,   -0.028
    0.030,    0.199,   -0.034
    0.063,    0.209,   -0.039
    0.092,    0.219,   -0.040
    0.117,    0.226,   -0.037
    0.134,    0.230,   -0.031
    0.143,    0.232,   -0.027
    0.146,    0.234,   -0.025
    0.141,    0.234,   -0.023
    0.129,    0.233,   -0.019
    0.112,    0.230,   -0.009
    0.092,    0.225,    0.004
    0.071,    0.218,    0.020
    0.051,    0.206,    0.034
    0.034,    0.189,    0.048
    0.021,    0.166,    0.063
    0.012,    0.135,    0.079
    0.009,    0.098,    0.096
    0.006,    0.056,    0.108
    0.002,    0.010,    0.112
   -0.003,   -0.038,    0.109
   -0.009,   -0.088,    0.101
   -0.015,   -0.136,    0.088
   -0.020,   -0.180,    0.070
   -0.023,   -0.218,    0.042
   -0.027,   -0.248,    0.009
   -0.029,   -0.269,   -0.021
   -0.027,   -0.280,   -0.043
   -0.021,   -0.283,   -0.053
   -0.013,   -0.275,   -0.056
   -0.005,   -0.260,   -0.057
   -0.000,   -0.238,   -0.058
    0.003,   -0.214,   -0.057
    0.004,   -0.191,   -0.052
    0.002,   -0.172,   -0.043
   -0.001,   -0.158,   -0.032
   -0.007,   -0.147,   -0.021
   -0.012,   -0.138,   -0.011
   -0.015,   -0.130,   -0.002
   -0.018,   -0.121,    0.002
   -0.023,   -0.110,    0.001
   -0.029,   -0.096,   -0.005
   -0.035,   -0.080,   -0.016
   -0.039,   -0.062,   -0.027
   -0.040,   -0.041,   -0.037
   -0.040,   -0.018,   -0.046
   -0.040,    0.005,   -0.058
   -0.039,    0.030,   -0.070
   -0.037,    0.053,   -0.080
   -0.033,    0.071,   -0.087
   -0.027,    0.083,   -0.090
   -0.018,    0.089,   -0.091
   -0.006,    0.089,   -0.087
    0.008,    0.081,   -0.079
    0.025,    0.068,   -0.067
    0.045,    0.050,   -0.054
    0.066,    0.029,   -0.043
    0.091,    0.009,   -0.034
    0.116,   -0.012,   -0.029
    0.142,   -0.033,   -0.024
    0.167,   -0.055,   -0.020
    0.189,   -0.075,   -0.020
    0.209,   -0.093,   -0.025
    0.223,   -0.108,   -0.037
    0.228,   -0.121,   -0.058
    0.223,   -0.134,   -0.088
    0.207,   -0.146,   -0.125
    0.179,   -0.157,   -0.164
    0.141,   -0.168,   -0.200
    0.096,   -0.177,   -0.229
    0.047,   -0.186,   -0.248
    0.000,   -0.193,   -0.260
   -0.042,   -0.197,   -0.267
   -0.079,   -0.199,   -0.271
   -0.111,   -0.198,   -0.271
   -0.139,   -0.196,   -0.264
   -0.163,   -0.194,   -0.251
   -0.180,   -0.192,   -0.232
   -0.187,   -0.189,   -0.212
   -0.187,   -0.184,   -0.193
   -0.179,   -0.178,   -0.176
   -0.168,   -0.171,   -0.161
   -0.154,   -0.166,   -0.148
   -0.141,   -0.162,   -0.136
   -0.128,   -0.160,   -0.124
   -0.118,   -0.159,   -0.107
   -0.109,   -0.157,   -0.085
   -0.098,   -0.154,   -0.061
   -0.084,   -0.150,   -0.037
   -0.066,   -0.141,   -0.018
   -0.046,   -0.127,   -0.004
   -0.024,   -0.109,    0.007
   -0.003,   -0.086,    0.016
    0.017,   -0.063,    0.022
    0.036,   -0.042,    0.025
    0.054,   -0.025,    0.025
    0.070,   -0.014,    0.022
    0.084,   -0.008,    0.014
    0.098,   -0.008,    0.002
    0.109,   -0.011,   -0.011
    0.116,   -0.017,   -0.024
    0.117,   -0.027,   -0.034
    0.113,   -0.037,   -0.043
    0.104,   -0.048,   -0.055
    0.091,   -0.055,   -0.068
    0.074,   -0.060,   -0.080
    0.055,   -0.060,   -0.085
    0.033,   -0.058,   -0.080
    0.007,   -0.052,   -0.066
   -0.021,   -0.043,   -0.046
   -0.053,   -0.030,   -0.021
   -0.084,   -0.017,    0.005
   -0.112,   -0.003,    0.033
   -0.134,    0.010,    0.059
   -0.149,    0.023,    0.081
   -0.157,    0.032,    0.096
   -0.159,    0.038,    0.107
   -0.155,    0.038,    0.114
   -0.149,    0.036,    0.120
   -0.141,    0.029,    0.123
   -0.132,    0.023,    0.122
   -0.123,    0.017,    0.115
   -0.115,    0.013,    0.100
   -0.105,    0.012,    0.079
   -0.092,    0.011,    0.053
   -0.075,    0.010,    0.026
   -0.054,    0.006,    0.002
   -0.030,    0.000,   -0.016
   -0.004,   -0.009,   -0.031
    0.020,   -0.020,   -0.041
    0.042,   -0.030,   -0.048
    0.062,   -0.039,   -0.054
    0.080,   -0.045,   -0.060
    0.098,   -0.047,   -0.067
    0.114,   -0.046,   -0.073
    0.131,   -0.042,   -0.076
    0.145,   -0.035,   -0.071
    0.155,   -0.024,   -0.058
    0.159,   -0.010,   -0.040
    0.153,    0.005,   -0.021
    0.140,    0.023,   -0.007
    0.121,    0.043,    0.002
    0.095,    0.066,    0.005
    0.066,    0.091,    0.002
    0.039,    0.118,   -0.002
    0.016,    0.146,   -0.007
   -0.000,    0.174,   -0.010
   -0.011,    0.200,   -0.009
   -0.016,    0.226,   -0.005
   -0.018,    0.249,   -0.000
   -0.017,    0.269,    0.002
   -0.013,    0.288,    0.003
   -0.005,    0.303,    0.002
    0.007,    0.315,   -0.004
    0.025,    0.324,   -0.019
    0.047,    0.330,   -0.040
    0.073,    0.336,   -0.064
    0.098,    0.338,   -0.087
    0.121,    0.338,   -0.107
    0.137,    0.335,   -0.123
    0.147,    0.328,   -0.138
    0.152,    0.318,   -0.152
    0.152,    0.301,   -0.163
    0.150,    0.278,   -0.170
    0.146,    0.252,   -0.171
    0.141,    0.223,   -0.164
    0.136,    0.192,   -0.149
    0.132,    0.159,   -0.127
    0.135,    0.124,   -0.102
    0.144,    0.088,   -0.076
    0.161,    0.052,   -0.050
    0.180,    0.017,   -0.025
    0.200,   -0.017,    0.000
    0.219,   -0.050,    0.025
    0.233,   -0.082,    0.046
    0.243,   -0.110,    0.058
    0.243,   -0.134,    0.061
    0.231,   -0.154,    0.057
    0.207,   -0.172,    0.046
    0.175,   -0.187,    0.029
    0.135,   -0.198,    0.008
    0.094,   -0.204,   -0.016
    0.054,   -0.204,   -0.041
    0.019,   -0.200,   -0.064
   -0.008,   -0.191,   -0.086
   -0.030,   -0.177,   -0.108
   -0.044,   -0.156,   -0.125
   -0.053,   -0.131,   -0.137
   -0.056,   -0.103,   -0.141
   -0.055,   -0.076,   -0.134
   -0.054,   -0.047,   -0.120
   -0.051,   -0.016,   -0.102
   -0.049,    0.015,   -0.084
   -0.049,    0.049,   -0.067
   -0.051,    0.083,   -0.049
   -0.059,    0.115,   -0.031
   -0.073,    0.145,   -0.013
   -0.092,    0.173,    0.003
   -0.114,    0.198,    0.019
   -0.137,    0.221,    0.033
   -0.160,    0.241,    0.047
   -0.179,    0.256,    0.060
   -0.193,    0.268,    0.071
   -0.201,    0.277,    0.075
   -0.201,    0.285,    0.071
   -0.194,    0.292,    0.057
   -0.180,    0.298,    0.037
   -0.159,    0.301,    0.021
   -0.136,    0.301,    0.012
   -0.114,    0.298,    0.015
   -0.097,    0.291,    0.027
   -0.085,    0.280,    0.045
   -0.078,    0.265,    0.066
   -0.075,    0.246,    0.089
   -0.072,    0.226,    0.110
   -0.070,    0.204,    0.128
   -0.067,    0.182,    0.139
   -0.058,    0.159,    0.144
   -0.042,    0.135,    0.142
   -0.018,    0.111,    0.134
    0.015,    0.089,    0.126
    0.056,    0.067,    0.118
    0.101,    0.046,    0.112
    0.146,    0.023,    0.109
    0.188,   -0.000,    0.109
    0.223,   -0.021,    0.108
    0.251,   -0.041,    0.106
    0.273,   -0.059,    0.099
    0.290,   -0.078,    0.088
    0.300,   -0.100,    0.074
    0.302,   -0.122,    0.061
    0.296,   -0.144,    0.049
    0.284,   -0.166,    0.040
    0.268,   -0.185,    0.032
    0.250,   -0.203,    0.025
    0.232,   -0.218,    0.021
    0.214,   -0.228,    0.021
    0.197,   -0.235,    0.022
    0.179,   -0.240,    0.023
    0.161,   -0.241,    0.021
    0.146,   -0.238,    0.017
    0.132,   -0.232,    0.013
    0.117,   -0.222,    0.012
    0.100,   -0.209,    0.014
    0.077,   -0.190,    0.013
    0.048,   -0.166,    0.008
    0.017,   -0.135,   -0.004
   -0.012,   -0.097,   -0.020
   -0.041,   -0.058,   -0.036
   -0.064,   -0.020,   -0.049
   -0.084,    0.016,   -0.055
   -0.101,    0.051,   -0.057
   -0.115,    0.082,   -0.054
   -0.127,    0.109,   -0.050
   -0.138,    0.128,   -0.044
   -0.148,    0.141,   -0.036
   -0.159,    0.147,   -0.029
   -0.169,    0.148,   -0.022
   -0.182,    0.145,   -0.018
   -0.196,    0.136,   -0.014
   -0.210,    0.124,   -0.009
   -0.225,    0.109,   -0.003
   -0.237,    0.091,    0.002
   -0.252,    0.071,    0.008
   -0.268,    0.047,    0.012
   -0.289,    0.020,    0.016
   -0.314,   -0.011,    0.018
   -0.343,   -0.045,    0.018
   -0.376,   -0.078,    0.013
   -0.411,   -0.110,    0.007
   -0.446,   -0.141,   -0.003
   -0.477,   -0.173,   -0.014
   -0.502,   -0.203,   -0.028
   -0.519,   -0.230,   -0.039
   -0.529,   -0.252,   -0.048
   -0.530,   -0.268,   -0.052
   -0.526,   -0.282,   -0.054
   -0.518,   -0.293,   -0.054
   -0.510,   -0.300,   -0.055
   -0.503,   -0.303,   -0.055
   -0.495,   -0.299,   -0.056
   -0.484,   -0.287,   -0.058
   -0.468,   -0.269,   -0.061
   -0.445,   -0.247,   -0.068
   -0.413,   -0.223,   -0.075
   -0.371,   -0.200,   -0.079
   -0.323,   -0.176,   -0.077
   -0.268,   -0.155,   -0.070
   -0.211,   -0.137,   -0.059
   -0.156,   -0.122,   -0.047
   -0.108,   -0.107,   -0.033
   -0.069,   -0.091,   -0.019
   -0.038,   -0.073,   -0.007
   -0.015,   -0.054,    0.001
    0.001,   -0.031,    0.006
    0.011,   -0.006,    0.009
    0.012,    0.020,    0.012
    0.006,    0.046,    0.012
   -0.005,    0.069,    0.011
   -0.018,    0.086,    0.008
   -0.029,    0.096,    0.008
   -0.036,    0.100,    0.012
   -0.034,    0.098,    0.021
   -0.027,    0.089,    0.032
   -0.013,    0.075,    0.044
    0.004,    0.060,    0.058
    0.030,    0.047,    0.072
    0.058,    0.038,    0.085
    0.087,    0.034,    0.095
    0.111,    0.036,    0.101
    0.129,    0.042,    0.105
    0.138,    0.051,    0.108
    0.137,    0.062,    0.110
    0.126,    0.072,    0.109
    0.108,    0.080,    0.105
    0.085,    0.086,    0.095
    0.062,    0.087,    0.084
    0.042,    0.086,    0.077
    0.026,    0.080,    0.074
    0.020,    0.073,    0.078
    0.021,    0.064,    0.089
    0.032,    0.055,    0.105
    0.047,    0.049,    0.120
    0.065,    0.047,    0.133
    0.084,    0.051,    0.137
    0.106,    0.063,    0.134
    0.129,    0.079,    0.127
    0.153,    0.097,    0.119
    0.176,    0.114,    0.113
    0.196,    0.129,    0.105
    0.214,    0.141,    0.089
    0.230,    0.149,    0.066
    0.244,    0.150,    0.037
    0.254,    0.145,    0.012
    0.255,    0.133,   -0.007
    0.245,    0.114,   -0.020
    0.225,    0.091,   -0.030
    0.198,    0.063,   -0.037
    0.166,    0.034,   -0.041
    0.129,    0.006,   -0.042
    0.087,   -0.017,   -0.041
    0.041,   -0.037,   -0.040
   -0.008,   -0.052,   -0.037
   -0.059,   -0.063,   -0.030
   -0.107,   -0.070,   -0.019
   -0.151,   -0.074,   -0.009
   -0.189,   -0.073,   -0.005
   -0.218,   -0.071,   -0.009
   -0.235,   -0.069,   -0.019
   -0.237,   -0.070,   -0.031
   -0.224,   -0.075,   -0.040
   -0.196,   -0.085,   -0.044
   -0.156,   -0.098,   -0.044
   -0.107,   -0.112,   -0.042
   -0.052,   -0.125,   -0.036
    0.002,   -0.137,   -0.029
    0.054,   -0.146,   -0.022
    0.100,   -0.154,   -0.021
    0.137,   -0.162,   -0.023
    0.163,   -0.173,   -0.029
    0.180,   -0.190,   -0.032
    0.188,   -0.213,   -0.032
    0.192,   -0.240,   -0.028
    0.191,   -0.268,   -0.025
    0.189,   -0.296,   -0.025
    0.187,   -0.323,   -0.028
    0.185,   -0.349,   -0.031
    0.184,   -0.373,   -0.033
    0.183,   -0.394,   -0.033
    0.183,   -0.410,   -0.032
    0.185,   -0.417,   -0.025
    0.190,   -0.416,   -0.011
    0.195,   -0.405,    0.008
    0.200,   -0.384,    0.029
    0.201,   -0.354,    0.048
    0.198,   -0.316,    0.066
    0.187,   -0.272,    0.083
    0.168,   -0.226,    0.103
    0.141,   -0.180,    0.122
    0.105,   -0.135,    0.136
    0.063,   -0.093,    0.143
    0.016,   -0.055,    0.143
   -0.037,   -0.023,    0.137
   -0.093,    0.001,    0.127
   -0.147,    0.019,    0.109
   -0.194,    0.033,    0.087
   -0.232,    0.045,    0.063
   -0.264,    0.055,    0.043
   -0.291,    0.062,    0.026
   -0.314,    0.065,    0.009
   -0.333,    0.064,   -0.007
   -0.350,    0.060,   -0.023
   -0.367,    0.056,   -0.033
   -0.387,    0.051,   -0.037
   -0.410,    0.046,   -0.039
   -0.435,    0.040,   -0.040
   -0.460,    0.036,   -0.041
   -0.482,    0.032,   -0.039
   -0.502,    0.031,   -0.031
   -0.518,    0.032,   -0.015
   -0.528,    0.034,    0.005
   -0.529,    0.041,    0.031
   -0.522,    0.055,    0.059
   -0.508,    0.075,    0.084
   -0.489,    0.101,    0.103
   -0.466,    0.130,    0.110
   -0.442,    0.163,    0.109
   -0.416,    0.201,    0.105
   -0.389,    0.243,    0.103
   -0.362,    0.286,    0.100
   -0.334,    0.328,    0.091
   -0.306,    0.364,    0.075
   -0.278,    0.392,    0.055
   -0.250,    0.411,    0.037
   -0.223,    0.421,    0.025
   -0.196,    0.424,    0.018
   -0.167,    0.419,    0.015
   -0.132,    0.408,    0.013
   -0.091,    0.391,    0.016
   -0.041,    0.370,    0.024
    0.015,    0.350,    0.033
    0.076,    0.332,    0.039
    0.138,    0.316,    0.043
    0.201,    0.306,    0.043
    0.264,    0.300,    0.041
    0.325,    0.298,    0.038
    0.380,    0.300,    0.034
    0.424,    0.306,    0.026
    0.455,    0.312,    0.015
    0.471,    0.315,    0.002
    0.475,    0.312,   -0.009
    0.468,    0.302,   -0.018
    0.451,    0.288,   -0.024
    0.428,    0.270,   -0.028
    0.401,    0.249,   -0.031
    0.373,    0.228,   -0.034
    0.343,    0.206,   -0.035
    0.312,    0.184,   -0.032
    0.284,    0.161,   -0.027
    0.258,    0.136,   -0.021
    0.235,    0.111,   -0.019
    0.215,    0.084,   -0.016
    0.194,    0.059,   -0.011
    0.173,    0.037,   -0.005
    0.151,    0.019,   -0.003
    0.129,    0.004,   -0.007
    0.106,   -0.009,   -0.019
    0.082,   -0.018,   -0.031
    0.057,   -0.025,   -0.040
    0.031,   -0.029,   -0.043
    0.007,   -0.030,   -0.043
   -0.015,   -0.029,   -0.040
   -0.035,   -0.023,   -0.032
   -0.052,   -0.014,   -0.020
   -0.068,   -0.001,   -0.006
   -0.081,    0.011,    0.006
   -0.089,    0.022,    0.020
   -0.091,    0.031,    0.034
   -0.085,    0.038,    0.047
   -0.070,    0.045,    0.052
   -0.046,    0.052,    0.049
   -0.017,    0.059,    0.038
    0.012,    0.066,    0.026
    0.041,    0.071,    0.018
    0.064,    0.075,    0.015
    0.079,    0.078,    0.014
    0.088,    0.084,    0.012
    0.094,    0.091,    0.007
    0.099,    0.101,    0.002
    0.105,    0.110,    0.001
    0.108,    0.119,    0.003
    0.107,    0.127,    0.008
    0.102,    0.130,    0.015
    0.095,    0.131,    0.023
    0.086,    0.128,    0.032
    0.075,    0.121,    0.040
    0.062,    0.114,    0.043
    0.045,    0.105,    0.038
    0.029,    0.097,    0.026
    0.016,    0.088,    0.009
    0.006,    0.080,   -0.006
    0.000,    0.076,   -0.016
   -0.004,    0.076,   -0.023
   -0.009,    0.077,   -0.030
   -0.013,    0.078,   -0.041
   -0.013,    0.076,   -0.055
   -0.009,    0.070,   -0.068
   -0.002,    0.063,   -0.078
    0.006,    0.055,   -0.087
    0.016,    0.045,   -0.095
    0.027,    0.034,   -0.098
    0.039,    0.022,   -0.093
    0.050,    0.009,   -0.079
    0.059,   -0.003,   -0.059
    0.066,   -0.017,   -0.037
    0.073,   -0.033,   -0.021
    0.082,   -0.053,   -0.011
    0.094,   -0.077,   -0.004
    0.111,   -0.102,    0.001
    0.130,   -0.125,    0.008
    0.149,   -0.149,    0.015
    0.166,   -0.172,    0.023
    0.182,   -0.194,    0.030
    0.196,   -0.212,    0.039
    0.211,   -0.227,    0.046
    0.225,   -0.235,    0.049
    0.240,   -0.240,    0.046
    0.256,   -0.244,    0.038
    0.275,   -0.248,    0.030
    0.296,   -0.248,    0.023
    0.322,   -0.246,    0.013
    0.347,   -0.243,    0.001
    0.370,   -0.239,   -0.014
    0.389,   -0.234,   -0.028
    0.402,   -0.229,   -0.042
    0.408,   -0.222,   -0.055
    0.408,   -0.213,   -0.071
    0.398,   -0.201,   -0.091
    0.379,   -0.186,   -0.111
    0.351,   -0.170,   -0.126
    0.316,   -0.153,   -0.134
    0.278,   -0.136,   -0.135
    0.237,   -0.116,   -0.133
    0.197,   -0.096,   -0.130
    0.158,   -0.077,   -0.126
    0.118,   -0.059,   -0.120
    0.079,   -0.041,   -0.111
    0.043,   -0.023,   -0.101
    0.011,   -0.007,   -0.087
   -0.016,    0.002,   -0.069
   -0.039,    0.004,   -0.044
   -0.056,    0.002,   -0.014
   -0.070,   -0.002,    0.019
   -0.082,   -0.006,    0.052
   -0.095,   -0.014,    0.082
   -0.106,   -0.024,    0.102
   -0.117,   -0.035,    0.111
   -0.128,   -0.046,    0.109
   -0.142,   -0.058,    0.098
   -0.160,   -0.076,    0.086
   -0.180,   -0.100,    0.077
   -0.201,   -0.132,    0.072
   -0.220,   -0.168,    0.071
   -0.236,   -0.204,    0.073
   -0.250,   -0.241,    0.074
   -0.257,   -0.276,    0.077
   -0.259,   -0.308,    0.077
   -0.256,   -0.332,    0.073
   -0.249,   -0.346,    0.063
   -0.239,   -0.350,    0.049
   -0.227,   -0.346,    0.032
   -0.215,   -0.337,    0.015
   -0.202,   -0.323,    0.001
   -0.193,   -0.308,   -0.012
   -0.187,   -0.293,   -0.027
   -0.186,   -0.279,   -0.044
   -0.188,   -0.267,   -0.063
   -0.192,   -0.257,   -0.079
   -0.196,   -0.252,   -0.087
   -0.201,   -0.253,   -0.088
   -0.205,   -0.257,   -0.085
   -0.210,   -0.267,   -0.079
   -0.214,   -0.280,   -0.072
   -0.219,   -0.298,   -0.059
   -0.223,   -0.319,   -0.043
   -0.226,   -0.339,   -0.021
   -0.224,   -0.357,    0.003
   -0.216,   -0.369,    0.029
   -0.202,   -0.375,    0.058
   -0.180,   -0.372,    0.091
   -0.151,   -0.362,    0.124
   -0.116,   -0.344,    0.152
   -0.075,   -0.318,    0.171
   -0.029,   -0.284,    0.180
    0.020,   -0.244,    0.180
    0.072,   -0.202,    0.179
    0.122,   -0.158,    0.177
    0.168,   -0.114,    0.175
    0.209,   -0.069,    0.168
    0.240,   -0.027,    0.157
    0.263,    0.011,    0.146
    0.276,    0.041,    0.138
    0.277,    0.061,    0.137
    0.268,    0.072,    0.141
    0.249,    0.077,    0.148
    0.222,    0.080,    0.152
    0.188,    0.082,    0.149
    0.149,    0.085,    0.139
    0.107,    0.087,    0.128
    0.063,    0.087,    0.120
    0.020,    0.085,    0.114
   -0.015,    0.080,    0.114
   -0.044,    0.075,    0.115
   -0.061,    0.066,    0.117
   -0.067,    0.055,    0.121
   -0.067,    0.041,    0.125
   -0.061,    0.025,    0.129
   -0.051,    0.008,    0.131
   -0.035,   -0.007,    0.131
   -0.012,   -0.020,    0.130
    0.013,   -0.031,    0.127
    0.039,   -0.039,    0.121
    0.062,   -0.045,    0.109
    0.081,   -0.048,    0.092
    0.097,   -0.050,    0.076
    0.110,   -0.050,    0.062
    0.118,   -0.047,    0.049
    0.121,   -0.042,    0.037
    0.121,   -0.036,    0.023
    0.120,   -0.029,    0.007
    0.121,   -0.023,   -0.006
    0.123,   -0.021,   -0.019
    0.128,   -0.019,   -0.030
    0.135,   -0.019,   -0.039
    0.145,   -0.021,   -0.045
    0.159,   -0.025,   -0.048
    0.174,   -0.029,   -0.050
    0.188,   -0.031,   -0.054
    0.203,   -0.029,   -0.058
    0.217,   -0.022,   -0.061
    0.232,   -0.016,   -0.059
    0.247,   -0.011,   -0.054
    0.260,   -0.008,   -0.047
    0.269,   -0.005,   -0.040
    0.273,   -0.004,   -0.032
    0.270,   -0.004,   -0.022
    0.262,   -0.009,   -0.011
    0.248,   -0.017,   -0.000
    0.226,   -0.027,    0.007
    0.199,   -0.035,    0.012
    0.168,   -0.042,    0.016
    0.135,   -0.048,    0.021
    0.103,   -0.050,    0.030
    0.072,   -0.050,    0.043
    0.041,   -0.046,    0.060
    0.012,   -0.042,    0.076
   -0.012,   -0.039,    0.087
   -0.032,   -0.040,    0.095
   -0.046,   -0.043,    0.101
   -0.052,   -0.047,    0.107
   -0.051,   -0.051,    0.111
   -0.041,   -0.055,    0.111
   -0.023,   -0.061,    0.109
    0.002,   -0.067,    0.107
    0.034,   -0.071,    0.106
    0.064,   -0.070,    0.108
    0.089,   -0.063,    0.108
    0.107,   -0.053,    0.104
    0.120,   -0.038,    0.096
    0.127,   -0.020,    0.086
    0.131,    0.003,    0.074
    0.134,    0.031,    0.059
    0.135,    0.060,    0.039
    0.135,    0.088,    0.018
    0.136,    0.111,   -0.001
    0.140,    0.132,   -0.014
    0.144,    0.151,   -0.019
    0.148,    0.169,   -0.019
    0.150,    0.188,   -0.018
    0.152,    0.208,   -0.018
    0.157,    0.229,   -0.021
    0.165,    0.252,   -0.025
    0.176,    0.275,   -0.029
    0.188,    0.297,   -0.034
    0.198,    0.319,   -0.038
    0.206,    0.339,   -0.043
    0.210,    0.358,   -0.050
    0.213,    0.377,   -0.060
    0.212,    0.398,   -0.075
    0.208,    0.416,   -0.096
    0.199,    0.431,   -0.121
    0.187,    0.439,   -0.151
