SITE CODE= ãväÏésâ∫ëÅå©
LAT=  36.0595
LON= 139.6669
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.006,    0.009,    0.006
    0.001,    0.008,    0.006
   -0.007,    0.004,    0.003
   -0.014,   -0.001,   -0.002
   -0.017,   -0.004,   -0.007
   -0.015,   -0.007,   -0.010
   -0.011,   -0.007,   -0.009
   -0.008,   -0.004,   -0.005
   -0.007,   -0.001,    0.000
   -0.003,   -0.001,    0.005
    0.002,   -0.005,    0.007
    0.005,   -0.011,    0.007
    0.005,   -0.012,    0.005
    0.002,   -0.010,    0.002
   -0.000,   -0.004,   -0.002
   -0.002,    0.004,   -0.004
   -0.002,    0.009,   -0.007
   -0.005,    0.011,   -0.011
   -0.008,    0.012,   -0.013
   -0.011,    0.010,   -0.013
   -0.008,    0.008,   -0.011
   -0.001,    0.005,   -0.004
    0.009,    0.005,    0.002
    0.017,    0.008,    0.007
    0.023,    0.010,    0.009
    0.028,    0.010,    0.007
    0.027,    0.005,    0.004
    0.021,   -0.002,   -0.003
    0.011,   -0.007,   -0.011
   -0.002,   -0.009,   -0.018
   -0.013,   -0.007,   -0.021
   -0.021,   -0.003,   -0.021
   -0.026,    0.001,   -0.016
   -0.027,    0.004,   -0.010
   -0.023,    0.005,   -0.003
   -0.018,    0.002,    0.002
   -0.011,   -0.002,    0.005
   -0.005,   -0.006,    0.005
    0.002,   -0.008,    0.004
    0.009,   -0.006,   -0.001
    0.012,    0.000,   -0.006
    0.012,    0.007,   -0.011
    0.010,    0.012,   -0.014
    0.007,    0.012,   -0.013
    0.005,    0.009,   -0.007
    0.002,    0.002,    0.002
   -0.001,   -0.003,    0.015
   -0.004,   -0.004,    0.027
   -0.004,   -0.002,    0.036
   -0.001,    0.000,    0.036
    0.003,    0.002,    0.025
    0.005,    0.005,    0.004
    0.004,    0.008,   -0.022
    0.002,    0.010,   -0.044
    0.001,    0.010,   -0.055
    0.000,    0.009,   -0.051
   -0.001,    0.007,   -0.033
   -0.002,    0.004,   -0.006
    0.000,   -0.001,    0.020
    0.003,   -0.007,    0.039
    0.006,   -0.011,    0.044
    0.006,   -0.011,    0.033
    0.003,   -0.004,    0.007
   -0.001,    0.007,   -0.030
   -0.006,    0.016,   -0.071
   -0.011,    0.020,   -0.109
   -0.016,    0.014,   -0.135
   -0.018,    0.001,   -0.144
   -0.011,   -0.014,   -0.136
    0.004,   -0.028,   -0.113
    0.021,   -0.034,   -0.084
    0.034,   -0.030,   -0.057
    0.037,   -0.016,   -0.040
    0.028,    0.007,   -0.041
    0.010,    0.031,   -0.064
   -0.009,    0.051,   -0.105
   -0.020,    0.059,   -0.153
   -0.018,    0.054,   -0.189
   -0.005,    0.039,   -0.197
    0.013,    0.020,   -0.168
    0.028,    0.000,   -0.108
    0.034,   -0.016,   -0.036
    0.032,   -0.026,    0.030
    0.025,   -0.025,    0.077
    0.018,   -0.012,    0.099
    0.011,    0.009,    0.098
    0.007,    0.028,    0.076
    0.004,    0.036,    0.036
    0.002,    0.031,   -0.007
   -0.000,    0.016,   -0.031
   -0.005,    0.001,   -0.019
   -0.012,   -0.012,    0.033
   -0.022,   -0.023,    0.108
   -0.030,   -0.036,    0.180
   -0.032,   -0.047,    0.225
   -0.023,   -0.052,    0.233
   -0.008,   -0.040,    0.208
    0.006,   -0.011,    0.165
    0.012,    0.029,    0.120
    0.009,    0.063,    0.080
   -0.000,    0.075,    0.052
   -0.009,    0.055,    0.032
   -0.012,    0.011,    0.026
   -0.014,   -0.039,    0.048
   -0.017,   -0.073,    0.103
   -0.023,   -0.077,    0.178
   -0.031,   -0.054,    0.241
   -0.035,   -0.017,    0.259
   -0.028,    0.021,    0.220
   -0.011,    0.053,    0.139
    0.012,    0.072,    0.048
    0.032,    0.074,   -0.028
    0.040,    0.054,   -0.075
    0.034,    0.014,   -0.086
    0.020,   -0.036,   -0.060
    0.007,   -0.082,   -0.006
   -0.005,   -0.103,    0.051
   -0.016,   -0.093,    0.084
   -0.029,   -0.055,    0.068
   -0.043,   -0.004,    0.002
   -0.048,    0.045,   -0.102
   -0.037,    0.083,   -0.216
   -0.009,    0.102,   -0.302
    0.027,    0.099,   -0.326
    0.055,    0.074,   -0.277
    0.062,    0.027,   -0.174
    0.052,   -0.033,   -0.065
    0.032,   -0.087,    0.000
    0.016,   -0.117,   -0.002
    0.005,   -0.107,   -0.065
   -0.004,   -0.057,   -0.160
   -0.014,    0.022,   -0.246
   -0.024,    0.105,   -0.288
   -0.027,    0.163,   -0.266
   -0.018,    0.171,   -0.186
    0.004,    0.121,   -0.082
    0.029,    0.026,    0.006
    0.049,   -0.077,    0.055
    0.056,   -0.148,    0.063
    0.046,   -0.158,    0.029
    0.027,   -0.113,   -0.048
    0.008,   -0.037,   -0.153
   -0.002,    0.045,   -0.244
   -0.000,    0.112,   -0.269
    0.008,    0.150,   -0.198
    0.019,    0.145,   -0.057
    0.028,    0.092,    0.096
    0.031,    0.007,    0.215
    0.023,   -0.075,    0.283
    0.005,   -0.120,    0.295
   -0.016,   -0.112,    0.243
   -0.034,   -0.061,    0.115
   -0.042,    0.009,   -0.075
   -0.040,    0.071,   -0.287
   -0.025,    0.100,   -0.467
    0.004,    0.089,   -0.567
    0.040,    0.045,   -0.543
    0.070,   -0.007,   -0.372
    0.077,   -0.049,   -0.080
    0.061,   -0.073,    0.239
    0.036,   -0.080,    0.467
    0.014,   -0.066,    0.521
    0.000,   -0.014,    0.406
   -0.014,    0.075,    0.179
   -0.034,    0.172,   -0.099
   -0.050,    0.222,   -0.392
   -0.047,    0.189,   -0.651
   -0.014,    0.081,   -0.794
    0.043,   -0.050,   -0.736
    0.107,   -0.150,   -0.470
    0.148,   -0.196,   -0.089
    0.141,   -0.190,    0.265
    0.080,   -0.145,    0.476
   -0.012,   -0.068,    0.501
   -0.092,    0.035,    0.343
   -0.122,    0.148,    0.043
   -0.100,    0.244,   -0.316
   -0.052,    0.289,   -0.606
   -0.009,    0.257,   -0.713
    0.020,    0.144,   -0.604
    0.048,   -0.030,   -0.350
    0.081,   -0.213,   -0.067
    0.107,   -0.335,    0.169
    0.104,   -0.344,    0.335
    0.062,   -0.228,    0.419
   -0.006,   -0.029,    0.386
   -0.073,    0.182,    0.222
   -0.112,    0.340,   -0.016
   -0.102,    0.403,   -0.205
   -0.041,    0.357,   -0.255
    0.047,    0.210,   -0.171
    0.122,   -0.009,   -0.030
    0.141,   -0.243,    0.092
    0.092,   -0.414,    0.168
    0.006,   -0.456,    0.192
   -0.069,   -0.351,    0.151
   -0.100,   -0.129,    0.054
   -0.091,    0.132,   -0.036
   -0.058,    0.346,   -0.026
   -0.013,    0.442,    0.124
    0.045,    0.389,    0.355
    0.106,    0.209,    0.562
    0.140,   -0.025,    0.678
    0.118,   -0.224,    0.707
    0.037,   -0.319,    0.680
