SITE CODE= çbâÍésêÖå˚í¨
LAT=  34.9657
LON= 136.1659
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
    0.086,   -0.117,    0.231
    0.093,   -0.101,    0.232
    0.099,   -0.084,    0.226
    0.107,   -0.064,    0.215
    0.116,   -0.043,    0.206
    0.126,   -0.021,    0.201
    0.137,    0.000,    0.198
    0.149,    0.022,    0.189
    0.164,    0.045,    0.176
    0.182,    0.067,    0.161
    0.201,    0.089,    0.145
    0.217,    0.111,    0.131
    0.229,    0.135,    0.116
    0.234,    0.159,    0.098
    0.234,    0.184,    0.078
    0.229,    0.209,    0.062
    0.220,    0.231,    0.051
    0.206,    0.248,    0.042
    0.184,    0.258,    0.034
    0.157,    0.261,    0.028
    0.124,    0.258,    0.026
    0.089,    0.251,    0.027
    0.053,    0.241,    0.030
    0.014,    0.228,    0.032
   -0.027,    0.212,    0.034
   -0.070,    0.194,    0.037
   -0.112,    0.173,    0.046
   -0.153,    0.152,    0.060
   -0.194,    0.129,    0.072
   -0.236,    0.103,    0.078
   -0.275,    0.075,    0.077
   -0.309,    0.045,    0.075
   -0.337,    0.014,    0.079
   -0.360,   -0.018,    0.092
   -0.383,   -0.048,    0.107
   -0.408,   -0.078,    0.116
   -0.434,   -0.105,    0.116
   -0.458,   -0.129,    0.113
   -0.477,   -0.148,    0.113
   -0.489,   -0.161,    0.116
   -0.492,   -0.172,    0.117
   -0.488,   -0.182,    0.109
   -0.475,   -0.192,    0.093
   -0.456,   -0.198,    0.075
   -0.428,   -0.201,    0.055
   -0.396,   -0.198,    0.035
   -0.359,   -0.190,    0.011
   -0.317,   -0.174,   -0.014
   -0.271,   -0.150,   -0.034
   -0.223,   -0.118,   -0.048
   -0.177,   -0.083,   -0.061
   -0.134,   -0.047,   -0.075
   -0.099,   -0.016,   -0.087
   -0.070,    0.009,   -0.090
   -0.046,    0.029,   -0.082
   -0.023,    0.042,   -0.067
    0.001,    0.050,   -0.052
    0.025,    0.051,   -0.042
    0.049,    0.046,   -0.034
    0.071,    0.036,   -0.023
    0.095,    0.020,   -0.009
    0.119,   -0.003,    0.005
    0.144,   -0.034,    0.017
    0.166,   -0.075,    0.024
    0.182,   -0.127,    0.026
    0.194,   -0.187,    0.023
    0.202,   -0.249,    0.016
    0.207,   -0.309,    0.003
    0.210,   -0.362,   -0.012
    0.209,   -0.407,   -0.027
    0.203,   -0.445,   -0.043
    0.194,   -0.473,   -0.059
    0.181,   -0.491,   -0.080
    0.164,   -0.500,   -0.103
    0.143,   -0.500,   -0.125
    0.117,   -0.491,   -0.144
    0.090,   -0.476,   -0.163
    0.066,   -0.453,   -0.181
    0.045,   -0.425,   -0.198
    0.031,   -0.395,   -0.212
    0.023,   -0.365,   -0.220
    0.022,   -0.338,   -0.225
    0.029,   -0.315,   -0.228
    0.044,   -0.298,   -0.230
    0.066,   -0.287,   -0.228
    0.093,   -0.278,   -0.218
    0.124,   -0.271,   -0.203
    0.157,   -0.260,   -0.185
    0.191,   -0.247,   -0.168
    0.224,   -0.229,   -0.154
    0.254,   -0.205,   -0.140
    0.278,   -0.178,   -0.125
    0.296,   -0.148,   -0.111
    0.305,   -0.117,   -0.095
    0.305,   -0.085,   -0.077
    0.293,   -0.052,   -0.057
    0.271,   -0.018,   -0.036
    0.243,    0.019,   -0.016
    0.210,    0.055,    0.002
    0.174,    0.092,    0.021
    0.138,    0.128,    0.042
    0.102,    0.166,    0.066
    0.070,    0.202,    0.090
    0.043,    0.236,    0.113
    0.023,    0.266,    0.137
    0.011,    0.289,    0.161
    0.007,    0.306,    0.184
    0.007,    0.315,    0.202
    0.010,    0.316,    0.218
    0.016,    0.312,    0.235
    0.026,    0.302,    0.255
    0.039,    0.289,    0.274
    0.054,    0.277,    0.283
    0.070,    0.266,    0.281
    0.086,    0.256,    0.273
    0.101,    0.252,    0.269
    0.115,    0.255,    0.268
    0.126,    0.264,    0.264
    0.132,    0.280,    0.252
    0.134,    0.298,    0.234
    0.130,    0.316,    0.217
    0.121,    0.332,    0.206
    0.106,    0.347,    0.198
    0.087,    0.362,    0.187
    0.063,    0.375,    0.171
    0.036,    0.384,    0.154
    0.007,    0.391,    0.140
   -0.023,    0.398,    0.127
   -0.054,    0.407,    0.112
   -0.086,    0.417,    0.095
   -0.117,    0.428,    0.078
   -0.150,    0.437,    0.065
   -0.182,    0.448,    0.055
   -0.212,    0.461,    0.042
   -0.240,    0.474,    0.023
   -0.266,    0.482,    0.004
   -0.291,    0.482,   -0.010
   -0.315,    0.474,   -0.015
   -0.337,    0.458,   -0.018
   -0.358,    0.436,   -0.025
   -0.378,    0.404,   -0.041
   -0.397,    0.361,   -0.062
   -0.414,    0.309,   -0.079
   -0.426,    0.251,   -0.089
   -0.433,    0.191,   -0.100
   -0.438,    0.130,   -0.116
   -0.440,    0.070,   -0.137
   -0.440,    0.011,   -0.160
   -0.441,   -0.041,   -0.178
   -0.442,   -0.086,   -0.189
   -0.442,   -0.124,   -0.197
   -0.442,   -0.158,   -0.204
   -0.440,   -0.188,   -0.208
   -0.436,   -0.213,   -0.208
   -0.427,   -0.228,   -0.205
   -0.412,   -0.235,   -0.202
   -0.388,   -0.236,   -0.195
   -0.356,   -0.232,   -0.179
   -0.319,   -0.225,   -0.152
   -0.276,   -0.216,   -0.116
   -0.230,   -0.206,   -0.077
   -0.180,   -0.198,   -0.039
   -0.128,   -0.195,    0.000
   -0.080,   -0.200,    0.046
   -0.042,   -0.214,    0.094
   -0.014,   -0.236,    0.139
    0.009,   -0.261,    0.177
    0.030,   -0.285,    0.208
    0.055,   -0.309,    0.235
    0.078,   -0.331,    0.260
    0.098,   -0.353,    0.279
    0.114,   -0.375,    0.289
    0.132,   -0.394,    0.293
    0.153,   -0.408,    0.298
    0.182,   -0.418,    0.307
    0.212,   -0.424,    0.313
    0.238,   -0.428,    0.310
    0.260,   -0.426,    0.296
    0.280,   -0.419,    0.278
    0.301,   -0.407,    0.263
    0.321,   -0.391,    0.251
    0.341,   -0.376,    0.238
    0.357,   -0.362,    0.220
    0.372,   -0.350,    0.198
    0.385,   -0.342,    0.173
    0.394,   -0.339,    0.146
    0.396,   -0.343,    0.114
    0.388,   -0.350,    0.081
    0.374,   -0.353,    0.050
    0.359,   -0.353,    0.024
    0.341,   -0.349,    0.001
    0.319,   -0.345,   -0.022
    0.289,   -0.344,   -0.046
    0.255,   -0.343,   -0.072
    0.223,   -0.339,   -0.095
    0.198,   -0.328,   -0.115
    0.179,   -0.313,   -0.132
    0.163,   -0.295,   -0.144
    0.149,   -0.270,   -0.150
    0.139,   -0.238,   -0.151
    0.137,   -0.198,   -0.149
    0.143,   -0.153,   -0.144
    0.155,   -0.107,   -0.135
    0.167,   -0.062,   -0.117
    0.176,   -0.018,   -0.092
    0.182,    0.023,   -0.065
    0.183,    0.061,   -0.041
    0.180,    0.092,   -0.020
    0.171,    0.114,   -0.001
    0.157,    0.130,    0.017
    0.136,    0.138,    0.028
    0.109,    0.136,    0.031
    0.078,    0.123,    0.027
    0.043,    0.100,    0.021
    0.005,    0.070,    0.016
   -0.033,    0.037,    0.009
   -0.070,    0.005,   -0.001
   -0.105,   -0.023,   -0.014
   -0.136,   -0.046,   -0.024
   -0.164,   -0.062,   -0.030
   -0.189,   -0.070,   -0.032
   -0.211,   -0.071,   -0.035
   -0.229,   -0.064,   -0.042
   -0.244,   -0.048,   -0.052
   -0.259,   -0.026,   -0.061
   -0.275,    0.002,   -0.070
   -0.291,    0.032,   -0.078
   -0.307,    0.064,   -0.088
   -0.321,    0.099,   -0.097
   -0.332,    0.135,   -0.100
   -0.341,    0.171,   -0.097
   -0.348,    0.204,   -0.087
   -0.354,    0.234,   -0.074
   -0.357,    0.262,   -0.062
   -0.357,    0.292,   -0.054
   -0.357,    0.324,   -0.047
   -0.354,    0.359,   -0.040
   -0.350,    0.392,   -0.034
   -0.343,    0.425,   -0.030
   -0.334,    0.459,   -0.034
   -0.324,    0.496,   -0.045
   -0.312,    0.537,   -0.061
   -0.301,    0.578,   -0.075
   -0.290,    0.616,   -0.082
   -0.278,    0.648,   -0.086
   -0.268,    0.672,   -0.089
   -0.257,    0.688,   -0.095
   -0.243,    0.695,   -0.100
   -0.224,    0.692,   -0.102
   -0.200,    0.680,   -0.101
   -0.172,    0.656,   -0.099
   -0.144,    0.623,   -0.098
   -0.114,    0.580,   -0.097
   -0.085,    0.529,   -0.096
   -0.058,    0.472,   -0.099
   -0.034,    0.411,   -0.108
   -0.012,    0.348,   -0.121
   -0.013,    0.336,   -0.125
    0.016,    0.234,   -0.137
    0.023,    0.220,   -0.142
    0.036,    0.162,   -0.144
    0.046,    0.110,   -0.146
    0.051,    0.064,   -0.148
    0.048,    0.020,   -0.148
    0.039,   -0.025,   -0.142
    0.023,   -0.070,   -0.132
    0.005,   -0.113,   -0.122
