SITE CODE= ä‚å©ëÚésÇTè
LAT=  43.2125
LON= 141.7856
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.216,   -0.066,   -0.063
   -0.282,   -0.034,   -0.129
   -0.325,   -0.002,   -0.186
   -0.339,    0.021,   -0.230
   -0.333,    0.030,   -0.253
   -0.311,    0.018,   -0.247
   -0.278,   -0.020,   -0.211
   -0.237,   -0.085,   -0.162
   -0.196,   -0.168,   -0.123
   -0.167,   -0.252,   -0.111
   -0.156,   -0.321,   -0.117
   -0.159,   -0.366,   -0.123
   -0.162,   -0.386,   -0.109
   -0.150,   -0.383,   -0.075
   -0.118,   -0.359,   -0.029
   -0.071,   -0.319,    0.014
   -0.023,   -0.270,    0.048
    0.018,   -0.220,    0.064
    0.050,   -0.180,    0.058
    0.078,   -0.159,    0.039
    0.104,   -0.156,    0.018
    0.132,   -0.164,    0.012
    0.161,   -0.168,    0.030
    0.189,   -0.159,    0.066
    0.221,   -0.131,    0.109
    0.262,   -0.082,    0.148
    0.312,   -0.017,    0.177
    0.361,    0.056,    0.197
    0.396,    0.131,    0.212
    0.411,    0.197,    0.224
    0.408,    0.250,    0.231
    0.398,    0.288,    0.229
    0.382,    0.317,    0.216
    0.356,    0.344,    0.195
    0.311,    0.373,    0.171
    0.244,    0.401,    0.145
    0.159,    0.416,    0.114
    0.065,    0.405,    0.077
   -0.025,    0.367,    0.043
   -0.103,    0.315,    0.023
   -0.155,    0.265,    0.024
   -0.179,    0.228,    0.041
   -0.184,    0.199,    0.063
   -0.181,    0.162,    0.078
   -0.175,    0.106,    0.085
   -0.162,    0.030,    0.085
   -0.137,   -0.050,    0.078
   -0.107,   -0.119,    0.062
   -0.084,   -0.168,    0.036
   -0.077,   -0.198,    0.006
   -0.079,   -0.215,   -0.013
   -0.077,   -0.220,   -0.013
   -0.057,   -0.211,    0.007
   -0.022,   -0.189,    0.036
    0.014,   -0.159,    0.058
    0.043,   -0.133,    0.061
    0.059,   -0.117,    0.038
    0.069,   -0.113,   -0.011
    0.079,   -0.120,   -0.074
    0.091,   -0.132,   -0.127
    0.105,   -0.144,   -0.143
    0.120,   -0.148,   -0.109
    0.137,   -0.144,   -0.040
    0.159,   -0.132,    0.030
    0.185,   -0.120,    0.070
    0.206,   -0.104,    0.073
    0.212,   -0.080,    0.045
    0.200,   -0.043,   -0.003
    0.174,    0.002,   -0.064
    0.148,    0.046,   -0.131
    0.130,    0.082,   -0.190
    0.118,    0.113,   -0.219
    0.103,    0.141,   -0.205
    0.083,    0.167,   -0.156
    0.062,    0.189,   -0.096
    0.046,    0.208,   -0.055
    0.035,    0.227,   -0.046
    0.024,    0.246,   -0.064
    0.011,    0.256,   -0.092
    0.001,    0.250,   -0.113
   -0.000,    0.223,   -0.121
    0.004,    0.185,   -0.114
    0.006,    0.141,   -0.092
   -0.006,    0.096,   -0.060
   -0.039,    0.050,   -0.021
   -0.086,    0.001,    0.015
   -0.132,   -0.043,    0.049
   -0.164,   -0.081,    0.080
   -0.169,   -0.113,    0.110
   -0.141,   -0.144,    0.141
   -0.080,   -0.179,    0.175
    0.001,   -0.214,    0.205
    0.089,   -0.239,    0.215
    0.166,   -0.244,    0.189
    0.225,   -0.227,    0.122
    0.264,   -0.196,    0.032
    0.283,   -0.166,   -0.052
    0.278,   -0.143,   -0.107
    0.242,   -0.123,   -0.124
    0.171,   -0.099,   -0.110
    0.070,   -0.070,   -0.072
   -0.053,   -0.044,   -0.020
   -0.183,   -0.027,    0.032
   -0.302,   -0.021,    0.068
   -0.393,   -0.020,    0.076
   -0.448,   -0.020,    0.066
   -0.470,   -0.022,    0.055
   -0.471,   -0.033,    0.051
   -0.464,   -0.054,    0.042
   -0.455,   -0.074,    0.011
   -0.446,   -0.081,   -0.054
   -0.434,   -0.067,   -0.148
   -0.423,   -0.038,   -0.248
   -0.418,   -0.003,   -0.330
   -0.417,    0.028,   -0.372
   -0.412,    0.057,   -0.363
   -0.392,    0.081,   -0.304
   -0.352,    0.095,   -0.211
   -0.298,    0.094,   -0.110
   -0.241,    0.077,   -0.030
   -0.189,    0.053,    0.013
   -0.140,    0.040,    0.025
   -0.092,    0.044,    0.011
   -0.040,    0.058,   -0.016
    0.014,    0.065,   -0.047
    0.066,    0.055,   -0.070
    0.109,    0.030,   -0.074
    0.136,    0.007,   -0.062
    0.144,   -0.000,   -0.052
    0.139,    0.008,   -0.063
    0.127,    0.027,   -0.098
    0.117,    0.037,   -0.134
    0.118,    0.030,   -0.136
    0.130,    0.007,   -0.087
    0.148,   -0.024,    0.005
    0.162,   -0.055,    0.123
    0.163,   -0.081,    0.246
    0.146,   -0.097,    0.359
    0.116,   -0.101,    0.438
    0.081,   -0.086,    0.461
    0.050,   -0.054,    0.417
    0.025,   -0.014,    0.321
    0.002,    0.020,    0.210
   -0.018,    0.041,    0.120
   -0.029,    0.046,    0.071
   -0.020,    0.039,    0.063
    0.005,    0.019,    0.083
    0.036,   -0.014,    0.114
    0.056,   -0.058,    0.137
    0.063,   -0.097,    0.141
    0.070,   -0.115,    0.126
    0.090,   -0.108,    0.104
    0.123,   -0.083,    0.087
    0.154,   -0.050,    0.077
    0.172,   -0.010,    0.065
    0.181,    0.037,    0.048
    0.197,    0.084,    0.031
    0.234,    0.116,    0.023
    0.282,    0.124,    0.024
    0.317,    0.111,    0.026
    0.320,    0.089,    0.025
    0.298,    0.064,    0.034
    0.278,    0.032,    0.068
    0.273,   -0.008,    0.125
    0.278,   -0.048,    0.180
    0.264,   -0.073,    0.194
    0.214,   -0.078,    0.144
    0.136,   -0.073,    0.038
    0.056,   -0.076,   -0.096
   -0.005,   -0.090,   -0.221
   -0.048,   -0.109,   -0.298
   -0.077,   -0.125,   -0.300
   -0.095,   -0.136,   -0.218
   -0.099,   -0.144,   -0.075
   -0.089,   -0.141,    0.082
   -0.071,   -0.121,    0.199
   -0.059,   -0.078,    0.236
   -0.061,   -0.023,    0.187
   -0.075,    0.028,    0.071
   -0.093,    0.070,   -0.077
   -0.105,    0.104,   -0.222
   -0.109,    0.140,   -0.328
   -0.104,    0.184,   -0.369
   -0.096,    0.230,   -0.330
   -0.087,    0.269,   -0.224
   -0.082,    0.285,   -0.087
   -0.084,    0.271,    0.034
   -0.093,    0.227,    0.114
   -0.102,    0.170,    0.143
   -0.103,    0.120,    0.138
   -0.085,    0.089,    0.116
   -0.048,    0.078,    0.089
   -0.002,    0.076,    0.055
    0.038,    0.071,    0.012
    0.066,    0.053,   -0.031
    0.082,    0.024,   -0.064
    0.091,   -0.005,   -0.086
    0.088,   -0.029,   -0.103
    0.062,   -0.043,   -0.128
    0.012,   -0.051,   -0.159
   -0.049,   -0.058,   -0.184
   -0.097,   -0.062,   -0.192
   -0.112,   -0.054,   -0.183
   -0.093,   -0.030,   -0.166
   -0.057,    0.004,   -0.146
   -0.024,    0.035,   -0.123
    0.000,    0.046,   -0.092
    0.029,    0.028,   -0.051
    0.077,   -0.018,   -0.000
    0.140,   -0.086,    0.055
    0.200,   -0.157,    0.103
    0.229,   -0.213,    0.119
    0.216,   -0.241,    0.083
    0.174,   -0.241,   -0.009
    0.124,   -0.225,   -0.138
    0.078,   -0.207,   -0.273
    0.036,   -0.193,   -0.385
   -0.005,   -0.178,   -0.457
   -0.041,   -0.153,   -0.472
   -0.060,   -0.112,   -0.416
   -0.059,   -0.067,   -0.289
   -0.050,   -0.036,   -0.117
   -0.048,   -0.032,    0.054
   -0.062,   -0.055,    0.176
   -0.084,   -0.086,    0.224
   -0.103,   -0.105,    0.206
   -0.120,   -0.111,    0.157
   -0.138,   -0.107,    0.108
   -0.164,   -0.099,    0.080
   -0.200,   -0.082,    0.077
   -0.240,   -0.049,    0.093
   -0.275,   -0.000,    0.120
   -0.294,    0.051,    0.149
   -0.291,    0.100,    0.173
   -0.269,    0.135,    0.179
   -0.236,    0.154,    0.169
   -0.197,    0.148,    0.156
   -0.152,    0.114,    0.157
   -0.098,    0.061,    0.175
   -0.031,    0.005,    0.195
    0.028,   -0.042,    0.198
    0.058,   -0.080,    0.173
    0.039,   -0.113,    0.128
   -0.020,   -0.144,    0.067
   -0.097,   -0.164,   -0.004
   -0.160,   -0.167,   -0.077
   -0.192,   -0.150,   -0.124
   -0.191,   -0.116,   -0.120
   -0.160,   -0.077,   -0.064
   -0.102,   -0.043,    0.012
   -0.023,   -0.021,    0.069
    0.066,   -0.012,    0.086
    0.151,   -0.005,    0.077
    0.221,    0.009,    0.068
    0.268,    0.036,    0.070
    0.289,    0.063,    0.071
    0.288,    0.085,    0.059
    0.275,    0.108,    0.039
    0.268,    0.145,    0.026
    0.282,    0.199,    0.027
    0.317,    0.257,    0.028
    0.358,    0.298,    0.014
    0.382,    0.314,   -0.022
    0.378,    0.319,   -0.075
    0.352,    0.333,   -0.130
    0.319,    0.364,   -0.173
    0.282,    0.407,   -0.194
    0.236,    0.439,   -0.187
    0.178,    0.440,   -0.155
    0.117,    0.397,   -0.112
    0.074,    0.314,   -0.073
    0.063,    0.217,   -0.049
    0.089,    0.136,   -0.031
    0.135,    0.087,   -0.007
    0.178,    0.065,    0.024
    0.200,    0.042,    0.048
    0.188,    0.004,    0.042
    0.144,   -0.035,    0.005
    0.078,   -0.043,   -0.048
    0.012,    0.000,   -0.098
   -0.038,    0.084,   -0.136
   -0.072,    0.168,   -0.170
   -0.094,    0.210,   -0.210
   -0.109,    0.194,   -0.248
   -0.114,    0.130,   -0.264
   -0.100,    0.045,   -0.245
   -0.070,   -0.037,   -0.200
   -0.033,   -0.097,   -0.148
   -0.007,   -0.121,   -0.110
   -0.000,   -0.114,   -0.096
   -0.012,   -0.086,   -0.106
   -0.040,   -0.053,   -0.141
   -0.079,   -0.015,   -0.191
   -0.123,    0.033,   -0.241
   -0.161,    0.096,   -0.268
   -0.182,    0.157,   -0.257
