SITE CODE= ä›òaìcésä›èÈí¨
LAT=  34.4582
LON= 135.3702
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 50
NS, EW, UD
    0.151,   -0.170,    0.018
    0.158,   -0.156,    0.016
    0.164,   -0.142,    0.014
    0.170,   -0.127,    0.014
    0.175,   -0.112,    0.015
    0.178,   -0.098,    0.016
    0.182,   -0.083,    0.018
    0.184,   -0.067,    0.019
    0.186,   -0.048,    0.021
    0.187,   -0.029,    0.026
    0.188,   -0.010,    0.033
    0.187,    0.007,    0.039
    0.184,    0.023,    0.042
    0.178,    0.037,    0.044
    0.170,    0.051,    0.045
    0.162,    0.064,    0.046
    0.153,    0.076,    0.047
    0.144,    0.088,    0.048
    0.132,    0.100,    0.047
    0.120,    0.111,    0.046
    0.107,    0.122,    0.044
    0.095,    0.130,    0.041
    0.083,    0.135,    0.040
    0.072,    0.138,    0.038
    0.063,    0.142,    0.036
    0.057,    0.146,    0.034
    0.054,    0.150,    0.032
    0.052,    0.152,    0.029
    0.052,    0.152,    0.026
    0.051,    0.150,    0.022
    0.050,    0.148,    0.016
    0.052,    0.146,    0.011
    0.056,    0.141,    0.009
    0.059,    0.136,    0.008
    0.061,    0.130,    0.008
    0.061,    0.123,    0.007
    0.061,    0.116,    0.005
    0.062,    0.109,    0.005
    0.062,    0.102,    0.005
    0.060,    0.093,    0.005
    0.058,    0.082,    0.004
    0.057,    0.068,    0.003
    0.059,    0.052,    0.002
    0.062,    0.037,    0.002
    0.062,    0.023,    0.002
    0.059,    0.011,    0.002
    0.057,   -0.003,    0.001
    0.057,   -0.018,    0.000
    0.058,   -0.033,    0.000
    0.057,   -0.045,   -0.001
    0.052,   -0.054,   -0.003
    0.045,   -0.063,   -0.005
    0.039,   -0.074,   -0.007
    0.034,   -0.086,   -0.009
    0.032,   -0.096,   -0.009
    0.031,   -0.106,   -0.008
    0.028,   -0.114,   -0.006
    0.025,   -0.120,   -0.002
    0.023,   -0.126,    0.003
    0.020,   -0.129,    0.004
    0.018,   -0.132,    0.004
    0.017,   -0.134,    0.003
    0.018,   -0.137,    0.003
    0.022,   -0.137,    0.004
    0.027,   -0.136,    0.003
    0.031,   -0.134,    0.002
    0.034,   -0.132,   -0.000
    0.038,   -0.130,   -0.000
    0.045,   -0.125,    0.002
    0.054,   -0.117,    0.003
    0.065,   -0.107,    0.005
    0.078,   -0.100,    0.006
    0.091,   -0.097,    0.007
    0.104,   -0.095,    0.008
    0.119,   -0.091,    0.008
    0.135,   -0.083,    0.005
    0.151,   -0.075,    0.002
    0.166,   -0.070,    0.000
    0.180,   -0.065,   -0.002
    0.194,   -0.059,   -0.007
    0.209,   -0.049,   -0.014
    0.225,   -0.038,   -0.023
    0.239,   -0.029,   -0.032
    0.252,   -0.022,   -0.040
    0.260,   -0.016,   -0.048
    0.265,   -0.008,   -0.054
    0.269,   -0.002,   -0.064
    0.272,    0.003,   -0.074
    0.272,    0.004,   -0.085
    0.267,    0.004,   -0.094
    0.258,    0.003,   -0.101
    0.249,   -0.000,   -0.108
    0.241,   -0.008,   -0.118
    0.234,   -0.017,   -0.130
    0.223,   -0.023,   -0.140
    0.207,   -0.028,   -0.149
    0.186,   -0.031,   -0.157
    0.164,   -0.036,   -0.166
    0.143,   -0.042,   -0.177
    0.122,   -0.047,   -0.187
    0.103,   -0.049,   -0.193
    0.083,   -0.049,   -0.196
    0.065,   -0.048,   -0.198
    0.049,   -0.050,   -0.200
    0.035,   -0.050,   -0.200
    0.022,   -0.050,   -0.198
    0.008,   -0.048,   -0.194
   -0.004,   -0.047,   -0.190
   -0.014,   -0.046,   -0.185
   -0.023,   -0.048,   -0.178
   -0.031,   -0.052,   -0.171
   -0.040,   -0.057,   -0.162
   -0.048,   -0.061,   -0.154
   -0.055,   -0.066,   -0.145
   -0.060,   -0.071,   -0.136
   -0.066,   -0.078,   -0.127
   -0.074,   -0.086,   -0.116
   -0.083,   -0.093,   -0.107
   -0.091,   -0.098,   -0.099
   -0.094,   -0.103,   -0.091
   -0.097,   -0.107,   -0.085
   -0.101,   -0.110,   -0.079
   -0.108,   -0.112,   -0.073
   -0.116,   -0.114,   -0.069
   -0.124,   -0.116,   -0.066
   -0.132,   -0.118,   -0.066
   -0.143,   -0.121,   -0.066
   -0.159,   -0.122,   -0.066
   -0.177,   -0.121,   -0.065
   -0.191,   -0.118,   -0.065
   -0.201,   -0.114,   -0.065
   -0.210,   -0.108,   -0.066
   -0.219,   -0.100,   -0.065
   -0.230,   -0.088,   -0.064
   -0.239,   -0.075,   -0.066
   -0.246,   -0.062,   -0.070
   -0.252,   -0.051,   -0.077
   -0.257,   -0.039,   -0.085
   -0.262,   -0.024,   -0.093
