SITE CODE= —]Žs’¬’©“ú’¬
LAT=  43.1952
LON= 140.7835
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.366,   -0.141,    0.069
    0.346,   -0.108,    0.018
    0.314,   -0.099,   -0.047
    0.280,   -0.124,   -0.114
    0.247,   -0.177,   -0.165
    0.213,   -0.237,   -0.182
    0.176,   -0.278,   -0.166
    0.140,   -0.278,   -0.134
    0.114,   -0.237,   -0.118
    0.107,   -0.168,   -0.134
    0.119,   -0.096,   -0.177
    0.142,   -0.040,   -0.221
    0.164,   -0.005,   -0.246
    0.183,    0.014,   -0.248
    0.196,    0.029,   -0.239
    0.210,    0.044,   -0.223
    0.225,    0.057,   -0.193
    0.237,    0.068,   -0.136
    0.241,    0.079,   -0.056
    0.237,    0.099,    0.025
    0.230,    0.133,    0.084
    0.226,    0.173,    0.109
    0.227,    0.205,    0.108
    0.227,    0.221,    0.102
    0.219,    0.225,    0.109
    0.201,    0.225,    0.132
    0.176,    0.221,    0.166
    0.149,    0.211,    0.195
    0.122,    0.187,    0.204
    0.095,    0.153,    0.187
    0.071,    0.118,    0.148
    0.055,    0.095,    0.110
    0.046,    0.089,    0.089
    0.041,    0.098,    0.089
    0.037,    0.113,    0.089
    0.029,    0.125,    0.064
    0.021,    0.125,    0.007
    0.016,    0.107,   -0.060
    0.009,    0.072,   -0.101
   -0.003,    0.027,   -0.102
   -0.022,   -0.016,   -0.082
   -0.041,   -0.047,   -0.072
   -0.050,   -0.064,   -0.083
   -0.049,   -0.070,   -0.101
   -0.045,   -0.073,   -0.101
   -0.046,   -0.076,   -0.079
   -0.046,   -0.078,   -0.050
   -0.034,   -0.080,   -0.036
   -0.002,   -0.085,   -0.040
    0.045,   -0.097,   -0.053
    0.093,   -0.113,   -0.062
    0.132,   -0.118,   -0.060
    0.157,   -0.102,   -0.046
    0.170,   -0.065,   -0.022
    0.174,   -0.025,    0.007
    0.171,   -0.001,    0.034
    0.168,    0.002,    0.050
    0.175,   -0.006,    0.052
    0.193,   -0.018,    0.048
    0.212,   -0.030,    0.049
    0.219,   -0.041,    0.057
    0.206,   -0.048,    0.062
    0.178,   -0.045,    0.050
    0.146,   -0.027,    0.018
    0.114,   -0.001,   -0.025
    0.085,    0.023,   -0.062
    0.061,    0.038,   -0.082
    0.052,    0.041,   -0.087
    0.061,    0.036,   -0.091
    0.081,    0.023,   -0.105
    0.094,    0.005,   -0.128
    0.083,   -0.012,   -0.144
    0.046,   -0.023,   -0.139
   -0.004,   -0.020,   -0.114
   -0.052,   -0.001,   -0.084
   -0.085,    0.025,   -0.061
   -0.100,    0.052,   -0.050
   -0.098,    0.073,   -0.043
   -0.082,    0.089,   -0.032
   -0.055,    0.103,   -0.012
   -0.021,    0.120,    0.015
    0.016,    0.136,    0.054
    0.050,    0.144,    0.098
    0.075,    0.136,    0.133
    0.085,    0.112,    0.139
    0.077,    0.079,    0.111
    0.054,    0.048,    0.068
    0.016,    0.022,    0.043
   -0.033,    0.004,    0.060
   -0.096,   -0.002,    0.108
   -0.166,    0.007,    0.156
   -0.227,    0.036,    0.177
   -0.270,    0.077,    0.171
   -0.292,    0.111,    0.156
   -0.304,    0.121,    0.149
   -0.320,    0.107,    0.153
   -0.344,    0.082,    0.151
   -0.371,    0.061,    0.126
   -0.393,    0.051,    0.069
   -0.403,    0.051,   -0.011
   -0.404,    0.057,   -0.087
   -0.402,    0.065,   -0.133
   -0.401,    0.081,   -0.133
   -0.403,    0.106,   -0.098
   -0.407,    0.139,   -0.060
   -0.410,    0.178,   -0.045
   -0.407,    0.220,   -0.056
   -0.397,    0.257,   -0.075
   -0.378,    0.282,   -0.077
   -0.353,    0.291,   -0.050
   -0.325,    0.288,   -0.004
   -0.296,    0.278,    0.048
   -0.271,    0.263,    0.095
   -0.255,    0.244,    0.131
   -0.254,    0.222,    0.151
   -0.264,    0.208,    0.152
   -0.278,    0.207,    0.134
   -0.290,    0.216,    0.106
   -0.295,    0.218,    0.077
   -0.294,    0.195,    0.055
   -0.287,    0.150,    0.044
   -0.274,    0.102,    0.042
   -0.252,    0.069,    0.045
   -0.224,    0.054,    0.043
   -0.196,    0.046,    0.029
   -0.173,    0.032,    0.004
   -0.159,    0.012,   -0.021
   -0.156,   -0.003,   -0.034
   -0.164,   -0.012,   -0.030
   -0.180,   -0.018,   -0.020
   -0.196,   -0.032,   -0.025
   -0.202,   -0.052,   -0.052
   -0.192,   -0.071,   -0.094
   -0.170,   -0.082,   -0.133
   -0.144,   -0.084,   -0.152
   -0.124,   -0.085,   -0.147
   -0.111,   -0.091,   -0.123
   -0.103,   -0.103,   -0.083
   -0.096,   -0.116,   -0.039
   -0.091,   -0.124,    0.002
   -0.084,   -0.125,    0.030
   -0.077,   -0.114,    0.049
   -0.067,   -0.094,    0.072
   -0.055,   -0.076,    0.117
   -0.049,   -0.070,    0.183
   -0.056,   -0.078,    0.241
   -0.080,   -0.091,    0.261
   -0.114,   -0.097,    0.228
   -0.148,   -0.094,    0.161
   -0.173,   -0.089,    0.095
   -0.192,   -0.086,    0.051
   -0.209,   -0.081,    0.027
   -0.230,   -0.070,    0.006
   -0.252,   -0.054,   -0.018
   -0.269,   -0.045,   -0.044
   -0.276,   -0.051,   -0.061
   -0.268,   -0.067,   -0.062
   -0.245,   -0.078,   -0.048
   -0.209,   -0.077,   -0.024
   -0.166,   -0.070,   -0.002
   -0.127,   -0.069,    0.004
   -0.103,   -0.076,   -0.008
   -0.093,   -0.083,   -0.036
   -0.096,   -0.082,   -0.064
   -0.102,   -0.071,   -0.080
   -0.105,   -0.058,   -0.077
   -0.099,   -0.042,   -0.055
   -0.082,   -0.023,   -0.016
   -0.056,   -0.002,    0.037
   -0.027,    0.012,    0.098
   -0.001,    0.012,    0.154
    0.022,    0.001,    0.192
    0.045,   -0.009,    0.202
    0.071,   -0.016,    0.186
    0.099,   -0.023,    0.156
    0.118,   -0.041,    0.136
    0.119,   -0.066,    0.143
    0.100,   -0.077,    0.177
    0.068,   -0.055,    0.218
    0.039,    0.001,    0.235
    0.025,    0.073,    0.216
    0.029,    0.139,    0.173
    0.047,    0.179,    0.140
    0.070,    0.186,    0.149
    0.094,    0.157,    0.203
    0.117,    0.092,    0.274
    0.134,    0.005,    0.322
    0.138,   -0.080,    0.316
    0.132,   -0.140,    0.251
    0.124,   -0.162,    0.157
    0.127,   -0.152,    0.074
    0.147,   -0.129,    0.027
    0.174,   -0.108,    0.013
    0.196,   -0.101,    0.011
    0.205,   -0.115,    0.004
    0.208,   -0.150,   -0.007
    0.208,   -0.200,   -0.009
    0.205,   -0.248,    0.013
    0.193,   -0.279,    0.059
    0.173,   -0.285,    0.106
    0.153,   -0.269,    0.128
    0.141,   -0.242,    0.106
    0.141,   -0.210,    0.043
    0.146,   -0.174,   -0.037
    0.151,   -0.135,   -0.105
    0.154,   -0.094,   -0.132
    0.152,   -0.054,   -0.104
    0.141,   -0.018,   -0.033
    0.118,    0.009,    0.053
    0.087,    0.028,    0.120
    0.060,    0.041,    0.146
    0.048,    0.055,    0.128
    0.054,    0.079,    0.087
    0.070,    0.116,    0.040
    0.083,    0.159,   -0.011
    0.091,    0.198,   -0.078
    0.097,    0.225,   -0.159
    0.105,    0.235,   -0.234
    0.109,    0.235,   -0.264
    0.106,    0.230,   -0.228
    0.096,    0.228,   -0.139
    0.087,    0.230,   -0.037
    0.091,    0.232,    0.028
    0.114,    0.227,    0.040
    0.152,    0.209,    0.013
    0.196,    0.174,   -0.016
    0.241,    0.127,   -0.023
    0.283,    0.075,    0.000
    0.320,    0.029,    0.038
    0.350,   -0.006,    0.073
    0.369,   -0.034,    0.095
    0.371,   -0.055,    0.109
    0.359,   -0.065,    0.117
    0.332,   -0.055,    0.123
    0.296,   -0.023,    0.130
    0.258,    0.019,    0.140
    0.225,    0.053,    0.158
    0.205,    0.062,    0.175
    0.200,    0.044,    0.177
    0.205,    0.013,    0.147
    0.212,   -0.017,    0.082
    0.216,   -0.039,   -0.003
    0.216,   -0.056,   -0.086
    0.214,   -0.072,   -0.146
    0.207,   -0.091,   -0.177
    0.192,   -0.108,   -0.182
    0.169,   -0.123,   -0.164
    0.144,   -0.133,   -0.128
    0.125,   -0.136,   -0.077
    0.114,   -0.136,   -0.024
    0.104,   -0.130,    0.013
    0.087,   -0.121,    0.017
    0.064,   -0.111,   -0.016
    0.041,   -0.105,   -0.079
    0.029,   -0.110,   -0.153
    0.032,   -0.135,   -0.215
    0.048,   -0.180,   -0.246
    0.073,   -0.234,   -0.242
    0.100,   -0.285,   -0.210
    0.126,   -0.326,   -0.168
    0.151,   -0.356,   -0.128
    0.173,   -0.378,   -0.096
    0.190,   -0.385,   -0.066
    0.196,   -0.372,   -0.031
    0.186,   -0.334,    0.009
    0.159,   -0.282,    0.048
    0.127,   -0.234,    0.077
    0.100,   -0.204,    0.083
    0.082,   -0.192,    0.055
    0.076,   -0.192,   -0.004
    0.073,   -0.202,   -0.082
    0.069,   -0.224,   -0.146
    0.063,   -0.257,   -0.166
    0.058,   -0.291,   -0.140
    0.057,   -0.304,   -0.093
    0.060,   -0.286,   -0.057
    0.068,   -0.241,   -0.050
    0.079,   -0.185,   -0.061
    0.091,   -0.133,   -0.072
    0.104,   -0.096,   -0.079
    0.122,   -0.074,   -0.085
    0.144,   -0.071,   -0.089
    0.167,   -0.084,   -0.081
    0.182,   -0.112,   -0.052
    0.186,   -0.141,   -0.012
    0.182,   -0.157,    0.017
    0.180,   -0.150,    0.027
    0.186,   -0.120,    0.032
    0.192,   -0.080,    0.055
    0.191,   -0.046,    0.098
    0.179,   -0.022,    0.125
    0.159,   -0.009,    0.099
    0.141,   -0.004,    0.015
    0.127,   -0.009,   -0.080
    0.114,   -0.023,   -0.128
    0.093,   -0.046,   -0.107
    0.064,   -0.064,   -0.043
    0.037,   -0.069,    0.002
    0.025,   -0.060,   -0.007
    0.030,   -0.045,   -0.073
    0.047,   -0.033,   -0.161
    0.066,   -0.022,   -0.230
    0.077,   -0.005,   -0.258
    0.074,    0.016,   -0.246
    0.057,    0.030,   -0.218
    0.028,    0.015,   -0.197
   -0.007,   -0.036,   -0.196
   -0.041,   -0.108,   -0.205
   -0.068,   -0.166,   -0.208
   -0.083,   -0.187,   -0.191
   -0.083,   -0.170,   -0.154
   -0.066,   -0.141,   -0.107
   -0.032,   -0.126,   -0.061
    0.007,   -0.134,   -0.026
    0.039,   -0.155,   -0.003
    0.050,   -0.168,    0.009
    0.038,   -0.156,    0.023
    0.014,   -0.127,    0.048
   -0.009,   -0.096,    0.085
   -0.029,   -0.083,    0.121
   -0.050,   -0.092,    0.136
   -0.084,   -0.107,    0.122
   -0.134,   -0.108,    0.087
   -0.191,   -0.082,    0.048
   -0.239,   -0.036,    0.012
   -0.264,    0.007,   -0.016
   -0.269,    0.025,   -0.038
   -0.266,    0.013,   -0.050
   -0.272,   -0.013,   -0.049
   -0.288,   -0.034,   -0.043
   -0.300,   -0.034,   -0.043
   -0.291,   -0.015,   -0.059
   -0.254,    0.017,   -0.084
   -0.202,    0.055,   -0.101
   -0.157,    0.089,   -0.089
   -0.132,    0.111,   -0.048
   -0.125,    0.110,    0.005
   -0.125,    0.086,    0.047
   -0.125,    0.052,    0.064
   -0.123,    0.028,    0.063
   -0.122,    0.030,    0.061
   -0.121,    0.056,    0.070
   -0.114,    0.093,    0.082
   -0.100,    0.123,    0.079
   -0.082,    0.144,    0.052
   -0.068,    0.156,    0.017
   -0.063,    0.164,    0.002
   -0.066,    0.165,    0.026
   -0.069,    0.161,    0.082
   -0.065,    0.161,    0.143
   -0.052,    0.166,    0.179
   -0.036,    0.177,    0.185
   -0.029,    0.182,    0.177
   -0.042,    0.180,    0.179
   -0.078,    0.179,    0.200
   -0.125,    0.186,    0.232
   -0.166,    0.198,    0.257
   -0.189,    0.199,    0.257
   -0.198,    0.177,    0.221
   -0.202,    0.134,    0.153
   -0.207,    0.089,    0.069
   -0.211,    0.062,   -0.002
   -0.210,    0.057,   -0.032
   -0.205,    0.067,   -0.005
   -0.205,    0.078,    0.062
   -0.219,    0.084,    0.135
   -0.246,    0.085,    0.177
   -0.280,    0.085,    0.178
   -0.312,    0.088,    0.159
   -0.339,    0.098,    0.150
   -0.361,    0.112,    0.162
   -0.379,    0.125,    0.190
   -0.395,    0.130,    0.217
   -0.413,    0.125,    0.236
   -0.432,    0.109,    0.253
   -0.453,    0.091,    0.274
   -0.467,    0.083,    0.297
   -0.471,    0.098,    0.314
   -0.459,    0.143,    0.316
   -0.435,    0.212,    0.303
   -0.408,    0.291,    0.281
   -0.380,    0.356,    0.255
   -0.355,    0.390,    0.233
   -0.336,    0.391,    0.224
   -0.326,    0.366,    0.236
   -0.331,    0.330,    0.268
   -0.348,    0.294,    0.304
   -0.370,    0.269,    0.321
   -0.384,    0.257,    0.309
   -0.383,    0.255,    0.271
   -0.371,    0.255,    0.230
   -0.362,    0.246,    0.203
   -0.367,    0.223,    0.186
   -0.385,    0.190,    0.165
   -0.402,    0.153,    0.124
   -0.401,    0.116,    0.066
   -0.370,    0.076,    0.010
   -0.319,    0.028,   -0.029
   -0.263,   -0.022,   -0.051
   -0.214,   -0.065,   -0.070
   -0.174,   -0.091,   -0.088
   -0.143,   -0.102,   -0.094
   -0.119,   -0.105,   -0.064
   -0.107,   -0.109,    0.007
   -0.108,   -0.110,    0.107
   -0.119,   -0.094,    0.197
   -0.125,   -0.055,    0.247
   -0.115,   -0.002,    0.242
   -0.085,    0.041,    0.182
   -0.043,    0.055,    0.084
    0.000,    0.037,   -0.030
    0.036,   -0.003,   -0.130
    0.062,   -0.048,   -0.185
    0.075,   -0.083,   -0.187
    0.073,   -0.099,   -0.154
    0.064,   -0.094,   -0.120
    0.061,   -0.069,   -0.110
    0.075,   -0.032,   -0.128
    0.108,    0.002,   -0.164
    0.149,    0.023,   -0.207
    0.188,    0.026,   -0.257
    0.220,    0.018,   -0.307
    0.246,    0.004,   -0.339
    0.262,   -0.009,   -0.334
    0.258,   -0.021,   -0.286
    0.231,   -0.027,   -0.215
    0.189,   -0.018,   -0.153
    0.152,    0.007,   -0.128
    0.132,    0.042,   -0.137
    0.128,    0.070,   -0.157
    0.131,    0.079,   -0.162
    0.132,    0.065,   -0.138
    0.133,    0.031,   -0.093
