SITE CODE= ìnìáèºëOí¨ê¥ïî
LAT=  41.5248
LON= 140.0069
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.052,   -0.207,   -0.166
    0.093,   -0.252,   -0.170
    0.115,   -0.274,   -0.154
    0.118,   -0.265,   -0.144
    0.125,   -0.232,   -0.142
    0.161,   -0.196,   -0.138
    0.229,   -0.169,   -0.130
    0.305,   -0.158,   -0.125
    0.362,   -0.163,   -0.125
    0.384,   -0.186,   -0.114
    0.369,   -0.227,   -0.085
    0.322,   -0.276,   -0.053
    0.253,   -0.318,   -0.052
    0.188,   -0.341,   -0.090
    0.154,   -0.346,   -0.141
    0.175,   -0.344,   -0.166
    0.255,   -0.341,   -0.141
    0.380,   -0.338,   -0.083
    0.518,   -0.335,   -0.028
    0.632,   -0.335,   -0.007
    0.690,   -0.341,   -0.014
    0.676,   -0.353,   -0.017
    0.603,   -0.366,    0.009
    0.503,   -0.371,    0.050
    0.409,   -0.360,    0.074
    0.347,   -0.338,    0.064
    0.327,   -0.324,    0.040
    0.347,   -0.326,    0.031
    0.389,   -0.332,    0.041
    0.428,   -0.321,    0.054
    0.438,   -0.285,    0.050
    0.416,   -0.238,    0.024
    0.366,   -0.193,   -0.014
    0.295,   -0.153,   -0.049
    0.215,   -0.117,   -0.071
    0.139,   -0.089,   -0.085
    0.085,   -0.077,   -0.102
    0.061,   -0.083,   -0.129
    0.058,   -0.096,   -0.159
    0.059,   -0.098,   -0.175
    0.059,   -0.071,   -0.171
    0.058,   -0.017,   -0.154
    0.055,    0.055,   -0.142
    0.045,    0.128,   -0.145
    0.024,    0.195,   -0.160
   -0.010,    0.257,   -0.177
   -0.051,    0.313,   -0.184
   -0.091,    0.354,   -0.173
   -0.123,    0.372,   -0.149
   -0.144,    0.366,   -0.126
   -0.149,    0.340,   -0.111
   -0.141,    0.300,   -0.096
   -0.130,    0.246,   -0.066
   -0.129,    0.173,   -0.019
   -0.147,    0.083,    0.032
   -0.184,   -0.018,    0.073
   -0.231,   -0.106,    0.104
   -0.277,   -0.158,    0.143
   -0.310,   -0.160,    0.194
   -0.324,   -0.125,    0.246
   -0.316,   -0.081,    0.279
   -0.287,   -0.056,    0.280
   -0.239,   -0.061,    0.267
   -0.183,   -0.093,    0.271
   -0.131,   -0.146,    0.307
   -0.094,   -0.217,    0.362
   -0.074,   -0.300,    0.399
   -0.057,   -0.384,    0.398
   -0.020,   -0.455,    0.367
    0.045,   -0.496,    0.339
    0.130,   -0.503,    0.334
    0.215,   -0.478,    0.348
    0.285,   -0.437,    0.364
    0.337,   -0.394,    0.371
    0.373,   -0.361,    0.369
    0.400,   -0.337,    0.363
    0.423,   -0.313,    0.351
    0.449,   -0.281,    0.330
    0.478,   -0.238,    0.309
    0.507,   -0.184,    0.293
    0.531,   -0.123,    0.281
    0.545,   -0.059,    0.261
    0.548,    0.010,    0.220
    0.544,    0.087,    0.167
    0.534,    0.174,    0.119
    0.518,    0.270,    0.083
    0.491,    0.366,    0.053
    0.451,    0.453,    0.019
    0.407,    0.525,   -0.014
    0.374,    0.571,   -0.028
    0.359,    0.578,   -0.015
    0.360,    0.535,    0.011
    0.369,    0.445,    0.024
    0.375,    0.330,    0.010
    0.378,    0.220,   -0.021
    0.380,    0.143,   -0.050
    0.378,    0.113,   -0.065
    0.369,    0.126,   -0.068
    0.344,    0.160,   -0.065
    0.297,    0.183,   -0.058
    0.236,    0.173,   -0.052
    0.177,    0.125,   -0.053
    0.137,    0.050,   -0.068
    0.125,   -0.029,   -0.087
    0.134,   -0.096,   -0.102
    0.146,   -0.143,   -0.107
    0.140,   -0.174,   -0.105
    0.107,   -0.199,   -0.110
    0.051,   -0.221,   -0.134
   -0.013,   -0.236,   -0.171
   -0.069,   -0.241,   -0.201
   -0.105,   -0.240,   -0.198
   -0.119,   -0.242,   -0.166
   -0.116,   -0.251,   -0.134
   -0.106,   -0.264,   -0.126
   -0.104,   -0.278,   -0.141
   -0.127,   -0.289,   -0.158
   -0.184,   -0.285,   -0.167
   -0.276,   -0.257,   -0.170
   -0.383,   -0.207,   -0.184
   -0.474,   -0.153,   -0.218
   -0.522,   -0.113,   -0.260
   -0.521,   -0.096,   -0.286
   -0.485,   -0.094,   -0.269
   -0.438,   -0.094,   -0.214
   -0.391,   -0.079,   -0.163
   -0.350,   -0.037,   -0.155
   -0.327,    0.032,   -0.188
   -0.335,    0.108,   -0.225
   -0.385,    0.176,   -0.235
   -0.474,    0.223,   -0.221
   -0.585,    0.246,   -0.202
   -0.688,    0.242,   -0.190
   -0.750,    0.218,   -0.185
   -0.757,    0.192,   -0.177
   -0.710,    0.184,   -0.163
   -0.623,    0.201,   -0.141
   -0.516,    0.230,   -0.114
   -0.415,    0.253,   -0.092
   -0.344,    0.258,   -0.079
   -0.318,    0.244,   -0.077
   -0.328,    0.218,   -0.071
   -0.352,    0.182,   -0.052
   -0.375,    0.142,   -0.022
   -0.387,    0.098,    0.003
   -0.387,    0.060,    0.009
   -0.368,    0.034,    0.000
   -0.325,    0.019,   -0.006
   -0.267,    0.008,    0.007
   -0.209,   -0.011,    0.039
   -0.166,   -0.041,    0.073
   -0.145,   -0.073,    0.087
   -0.143,   -0.089,    0.077
   -0.153,   -0.078,    0.054
   -0.166,   -0.042,    0.038
   -0.178,    0.006,    0.035
   -0.188,    0.050,    0.039
   -0.198,    0.082,    0.041
   -0.204,    0.097,    0.038
   -0.201,    0.093,    0.035
   -0.190,    0.077,    0.028
   -0.175,    0.065,    0.012
   -0.156,    0.076,   -0.012
   -0.134,    0.116,   -0.032
   -0.106,    0.175,   -0.040
   -0.077,    0.234,   -0.041
   -0.046,    0.273,   -0.046
   -0.012,    0.280,   -0.055
    0.026,    0.251,   -0.055
    0.056,    0.198,   -0.036
    0.069,    0.140,   -0.013
    0.065,    0.099,   -0.012
    0.063,    0.084,   -0.043
    0.078,    0.088,   -0.084
    0.116,    0.094,   -0.104
    0.162,    0.089,   -0.091
    0.198,    0.074,   -0.067
    0.214,    0.063,   -0.061
    0.210,    0.069,   -0.066
    0.188,    0.093,   -0.053
    0.154,    0.132,   -0.007
    0.112,    0.179,    0.046
    0.068,    0.226,    0.071
    0.031,    0.260,    0.063
    0.003,    0.272,    0.052
   -0.018,    0.264,    0.065
   -0.034,    0.255,    0.099
   -0.038,    0.264,    0.132
   -0.023,    0.304,    0.149
    0.012,    0.365,    0.150
    0.051,    0.434,    0.147
    0.072,    0.492,    0.149
    0.061,    0.529,    0.156
    0.019,    0.540,    0.166
   -0.041,    0.524,    0.177
   -0.104,    0.483,    0.190
   -0.160,    0.427,    0.206
   -0.196,    0.369,    0.219
   -0.205,    0.327,    0.218
   -0.186,    0.309,    0.206
   -0.151,    0.305,    0.199
   -0.118,    0.297,    0.208
   -0.102,    0.282,    0.223
   -0.112,    0.267,    0.224
   -0.147,    0.254,    0.212
   -0.196,    0.234,    0.199
   -0.245,    0.196,    0.187
   -0.277,    0.145,    0.162
   -0.274,    0.100,    0.115
   -0.221,    0.074,    0.063
   -0.122,    0.066,    0.047
    0.003,    0.057,    0.080
    0.123,    0.026,    0.135
    0.218,   -0.029,    0.169
    0.283,   -0.098,    0.166
    0.332,   -0.172,    0.145
    0.371,   -0.244,    0.138
    0.399,   -0.307,    0.151
    0.418,   -0.353,    0.173
    0.436,   -0.375,    0.192
    0.457,   -0.384,    0.205
    0.482,   -0.391,    0.210
    0.496,   -0.405,    0.205
    0.492,   -0.412,    0.185
    0.473,   -0.395,    0.157
    0.451,   -0.344,    0.140
    0.436,   -0.270,    0.145
    0.432,   -0.188,    0.154
    0.438,   -0.115,    0.139
    0.446,   -0.059,    0.087
    0.447,   -0.030,    0.024
    0.423,   -0.032,   -0.015
    0.369,   -0.064,   -0.024
    0.295,   -0.108,   -0.030
    0.221,   -0.149,   -0.053
    0.166,   -0.177,   -0.076
    0.131,   -0.192,   -0.066
    0.105,   -0.201,   -0.017
    0.076,   -0.206,    0.037
    0.039,   -0.203,    0.055
   -0.002,   -0.192,    0.038
   -0.050,   -0.174,    0.018
   -0.113,   -0.156,    0.021
   -0.200,   -0.144,    0.035
   -0.299,   -0.136,    0.033
   -0.386,   -0.129,    0.010
   -0.439,   -0.120,   -0.006
   -0.455,   -0.113,    0.008
   -0.440,   -0.112,    0.046
   -0.403,   -0.120,    0.074
   -0.358,   -0.129,    0.075
   -0.323,   -0.134,    0.059
   -0.319,   -0.132,    0.049
   -0.359,   -0.121,    0.053
   -0.439,   -0.101,    0.063
   -0.539,   -0.074,    0.068
   -0.628,   -0.048,    0.066
   -0.677,   -0.035,    0.060
   -0.665,   -0.038,    0.051
   -0.590,   -0.048,    0.045
   -0.461,   -0.050,    0.044
   -0.301,   -0.035,    0.046
   -0.144,   -0.006,    0.041
   -0.024,    0.023,    0.027
    0.032,    0.045,    0.014
    0.022,    0.058,    0.016
   -0.030,    0.064,    0.029
   -0.094,    0.064,    0.038
   -0.137,    0.059,    0.026
   -0.138,    0.051,   -0.001
   -0.089,    0.045,   -0.022
    0.003,    0.043,   -0.016
    0.112,    0.044,    0.012
    0.207,    0.041,    0.044
    0.254,    0.022,    0.062
    0.237,   -0.015,    0.070
    0.156,   -0.068,    0.080
    0.035,   -0.129,    0.095
   -0.080,   -0.192,    0.107
   -0.151,   -0.256,    0.108
   -0.163,   -0.317,    0.092
   -0.127,   -0.366,    0.065
   -0.076,   -0.398,    0.039
   -0.041,   -0.419,    0.029
   -0.042,   -0.436,    0.041
   -0.083,   -0.450,    0.058
   -0.151,   -0.453,    0.063
   -0.221,   -0.433,    0.048
   -0.269,   -0.390,    0.031
   -0.278,   -0.330,    0.034
   -0.242,   -0.263,    0.057
   -0.167,   -0.199,    0.080
   -0.072,   -0.145,    0.091
    0.016,   -0.097,    0.092
    0.069,   -0.049,    0.098
    0.074,    0.006,    0.109
    0.044,    0.069,    0.112
    0.004,    0.128,    0.096
   -0.018,    0.171,    0.072
   -0.012,    0.188,    0.060
    0.013,    0.179,    0.075
    0.041,    0.151,    0.103
    0.056,    0.117,    0.115
    0.050,    0.076,    0.097
    0.021,    0.037,    0.064
   -0.023,    0.004,    0.049
   -0.072,   -0.006,    0.070
   -0.103,    0.009,    0.115
   -0.105,    0.037,    0.153
   -0.082,    0.055,    0.163
   -0.048,    0.047,    0.148
   -0.023,    0.007,    0.129
   -0.018,   -0.053,    0.123
   -0.038,   -0.115,    0.128
   -0.079,   -0.159,    0.134
   -0.130,   -0.178,    0.123
   -0.176,   -0.171,    0.094
   -0.200,   -0.144,    0.059
   -0.194,   -0.100,    0.035
   -0.155,   -0.047,    0.020
   -0.088,    0.001,    0.003
   -0.007,    0.031,   -0.024
    0.065,    0.037,   -0.056
    0.107,    0.023,   -0.083
    0.112,    0.005,   -0.109
    0.086,   -0.012,   -0.133
    0.042,   -0.033,   -0.144
   -0.009,   -0.066,   -0.128
   -0.062,   -0.117,   -0.086
   -0.105,   -0.171,   -0.046
   -0.123,   -0.217,   -0.030
   -0.098,   -0.238,   -0.037
   -0.036,   -0.228,   -0.046
    0.034,   -0.188,   -0.044
    0.069,   -0.126,   -0.033
    0.042,   -0.054,   -0.021
   -0.045,    0.010,   -0.004
   -0.171,    0.048,    0.024
   -0.301,    0.051,    0.055
   -0.399,    0.021,    0.073
   -0.436,   -0.026,    0.065
   -0.395,   -0.064,    0.043
   -0.288,   -0.074,    0.024
   -0.151,   -0.048,    0.019
   -0.032,    0.004,    0.024
    0.038,    0.061,    0.027
    0.059,    0.098,    0.024
    0.050,    0.103,    0.018
    0.045,    0.079,    0.022
    0.066,    0.041,    0.043
    0.118,    0.001,    0.078
    0.182,   -0.036,    0.115
    0.229,   -0.063,    0.148
    0.235,   -0.081,    0.181
    0.195,   -0.092,    0.219
    0.122,   -0.095,    0.257
    0.040,   -0.082,    0.280
   -0.020,   -0.042,    0.278
   -0.033,    0.019,    0.263
    0.004,    0.086,    0.249
    0.063,    0.146,    0.238
    0.095,    0.201,    0.226
    0.065,    0.259,    0.210
   -0.032,    0.318,    0.196
   -0.179,    0.376,    0.183
   -0.348,    0.424,    0.167
   -0.500,    0.458,    0.143
   -0.590,    0.483,    0.111
   -0.575,    0.505,    0.078
   -0.448,    0.523,    0.055
   -0.246,    0.527,    0.049
   -0.041,    0.501,    0.054
    0.106,    0.441,    0.049
    0.160,    0.363,    0.024
    0.127,    0.289,   -0.008
    0.035,    0.231,   -0.022
   -0.072,    0.188,   -0.006
   -0.152,    0.155,    0.021
   -0.175,    0.122,    0.042
   -0.128,    0.073,    0.052
   -0.020,    0.000,    0.061
    0.116,   -0.081,    0.073
    0.236,   -0.139,    0.081
    0.302,   -0.142,    0.076
    0.300,   -0.083,    0.058
    0.240,    0.018,    0.026
    0.143,    0.124,   -0.018
    0.035,    0.203,   -0.070
   -0.053,    0.243,   -0.123
   -0.097,    0.247,   -0.165
   -0.085,    0.226,   -0.188
   -0.029,    0.191,   -0.199
    0.044,    0.160,   -0.211
    0.106,    0.147,   -0.238
    0.143,    0.163,   -0.270
    0.146,    0.210,   -0.285
    0.120,    0.279,   -0.274
    0.073,    0.348,   -0.244
    0.016,    0.395,   -0.219
   -0.033,    0.406,   -0.212
   -0.063,    0.383,   -0.225
   -0.069,    0.340,   -0.246
   -0.056,    0.302,   -0.262
   -0.033,    0.282,   -0.268
   -0.015,    0.290,   -0.264
   -0.010,    0.323,   -0.256
   -0.016,    0.373,   -0.251
   -0.015,    0.424,   -0.247
    0.003,    0.460,   -0.241
    0.041,    0.472,   -0.229
    0.085,    0.460,   -0.208
    0.128,    0.424,   -0.172
    0.172,    0.365,   -0.129
    0.219,    0.282,   -0.099
    0.266,    0.182,   -0.097
    0.311,    0.077,   -0.115
    0.344,   -0.017,   -0.131
    0.368,   -0.083,   -0.131
    0.380,   -0.108,   -0.117
    0.380,   -0.098,   -0.101
    0.371,   -0.063,   -0.085
    0.353,   -0.019,   -0.067
    0.328,    0.026,   -0.050
    0.292,    0.070,   -0.034
    0.242,    0.104,   -0.018
    0.184,    0.112,    0.005
    0.132,    0.083,    0.030
    0.099,    0.021,    0.041
    0.094,   -0.054,    0.024
    0.120,   -0.120,   -0.005
    0.166,   -0.164,   -0.019
    0.223,   -0.184,   -0.005
    0.273,   -0.180,    0.020
    0.304,   -0.153,    0.028
    0.303,   -0.108,    0.016
    0.262,   -0.061,    0.006
    0.186,   -0.024,    0.020
    0.088,   -0.009,    0.060
   -0.003,   -0.022,    0.108
   -0.058,   -0.071,    0.135
   -0.058,   -0.160,    0.129
   -0.004,   -0.278,    0.108
    0.082,   -0.401,    0.098
    0.163,   -0.496,    0.109
    0.211,   -0.544,    0.125
    0.215,   -0.546,    0.128
    0.186,   -0.524,    0.122
    0.145,   -0.509,    0.119
    0.112,   -0.521,    0.124
    0.096,   -0.565,    0.121
    0.094,   -0.625,    0.100
    0.093,   -0.680,    0.065
    0.083,   -0.712,    0.028
    0.052,   -0.706,   -0.003
   -0.006,   -0.657,   -0.027
   -0.090,   -0.567,   -0.037
   -0.186,   -0.448,   -0.037
   -0.272,   -0.314,   -0.038
   -0.332,   -0.189,   -0.050
   -0.364,   -0.094,   -0.073
   -0.378,   -0.046,   -0.093
   -0.386,   -0.053,   -0.102
   -0.391,   -0.110,   -0.097
   -0.390,   -0.201,   -0.082
   -0.384,   -0.302,   -0.069
   -0.373,   -0.387,   -0.069
   -0.362,   -0.431,   -0.089
   -0.354,   -0.422,   -0.121
   -0.351,   -0.358,   -0.151
   -0.360,   -0.256,   -0.175
   -0.387,   -0.140,   -0.200
   -0.426,   -0.035,   -0.230
   -0.461,    0.037,   -0.257
   -0.475,    0.065,   -0.270
   -0.465,    0.053,   -0.270
   -0.445,    0.014,   -0.268
   -0.425,   -0.041,   -0.271
   -0.408,   -0.099,   -0.280
   -0.393,   -0.154,   -0.292
   -0.379,   -0.199,   -0.306
   -0.371,   -0.227,   -0.320
   -0.371,   -0.238,   -0.330
   -0.377,   -0.231,   -0.331
   -0.385,   -0.214,   -0.317
   -0.397,   -0.191,   -0.288
   -0.406,   -0.171,   -0.254
   -0.407,   -0.159,   -0.227
   -0.401,   -0.163,   -0.209
   -0.398,   -0.195,   -0.191
   -0.407,   -0.260,   -0.164
   -0.427,   -0.347,   -0.135
   -0.449,   -0.425,   -0.113
   -0.469,   -0.466,   -0.098
   -0.483,   -0.458,   -0.078
   -0.493,   -0.412,   -0.052
   -0.501,   -0.345,   -0.031
   -0.511,   -0.280,   -0.022
   -0.522,   -0.230,   -0.021
   -0.533,   -0.193,   -0.009
   -0.543,   -0.162,    0.022
   -0.550,   -0.134,    0.063
   -0.548,   -0.113,    0.096
   -0.528,   -0.101,    0.108
   -0.484,   -0.092,    0.110
   -0.421,   -0.075,    0.129
   -0.353,   -0.044,    0.175
   -0.292,    0.004,    0.227
   -0.248,    0.062,    0.255
   -0.214,    0.114,    0.251
   -0.184,    0.136,    0.237
   -0.156,    0.123,    0.231
   -0.132,    0.087,    0.231
   -0.117,    0.055,    0.224
   -0.123,    0.039,    0.207
   -0.152,    0.030,    0.184
   -0.208,    0.023,    0.160
   -0.281,    0.021,    0.143
   -0.354,    0.034,    0.140
   -0.406,    0.064,    0.148
   -0.426,    0.105,    0.145
   -0.419,    0.146,    0.111
   -0.397,    0.176,    0.051
   -0.369,    0.194,   -0.001
   -0.329,    0.201,   -0.016
   -0.274,    0.199,    0.003
   -0.206,    0.185,    0.028
   -0.132,    0.151,    0.033
   -0.062,    0.104,    0.017
   -0.005,    0.058,   -0.000
    0.035,    0.033,    0.005
    0.061,    0.040,    0.035
    0.080,    0.079,    0.067
    0.089,    0.143,    0.077
    0.080,    0.214,    0.065
    0.056,    0.273,    0.055
    0.034,    0.309,    0.057
    0.041,    0.330,    0.061
    0.091,    0.355,    0.053
    0.172,    0.394,    0.033
    0.257,    0.442,    0.014
    0.313,    0.494,    0.001
    0.325,    0.538,   -0.024
    0.300,    0.562,   -0.072
    0.257,    0.559,   -0.135
    0.219,    0.528,   -0.189
    0.201,    0.473,   -0.220
    0.214,    0.396,   -0.227
    0.261,    0.302,   -0.219
    0.332,    0.196,   -0.211
    0.410,    0.082,   -0.209
    0.475,   -0.023,   -0.213
    0.510,   -0.103,   -0.215
    0.513,   -0.143,   -0.207
    0.490,   -0.145,   -0.194
    0.459,   -0.122,   -0.186
    0.438,   -0.102,   -0.190
    0.436,   -0.106,   -0.199
    0.452,   -0.149,   -0.202
    0.473,   -0.220,   -0.196
    0.484,   -0.298,   -0.190
    0.481,   -0.360,   -0.197
    0.465,   -0.390,   -0.224
    0.443,   -0.383,   -0.269
