SITE CODE= óKî„êÏí¨éOó÷
LAT=  35.4874
LON= 136.5678
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.011,   -0.011,   -0.007
   -0.021,   -0.031,    0.004
   -0.034,   -0.048,    0.021
   -0.046,   -0.058,    0.041
   -0.051,   -0.061,    0.063
   -0.049,   -0.059,    0.087
   -0.039,   -0.055,    0.115
   -0.027,   -0.052,    0.144
   -0.015,   -0.049,    0.167
   -0.002,   -0.047,    0.174
    0.009,   -0.043,    0.168
    0.018,   -0.031,    0.151
    0.024,   -0.009,    0.129
    0.028,    0.022,    0.103
    0.033,    0.056,    0.075
    0.038,    0.083,    0.049
    0.044,    0.095,    0.033
    0.047,    0.087,    0.030
    0.046,    0.064,    0.033
    0.039,    0.031,    0.033
    0.027,   -0.005,    0.023
    0.010,   -0.037,    0.005
   -0.007,   -0.059,   -0.014
   -0.020,   -0.069,   -0.025
   -0.025,   -0.074,   -0.026
   -0.021,   -0.079,   -0.018
   -0.014,   -0.090,   -0.007
   -0.007,   -0.105,    0.002
   -0.001,   -0.122,    0.003
    0.003,   -0.137,   -0.002
    0.004,   -0.150,   -0.011
    0.000,   -0.155,   -0.021
   -0.005,   -0.150,   -0.037
   -0.008,   -0.132,   -0.060
   -0.004,   -0.105,   -0.086
    0.009,   -0.076,   -0.105
    0.023,   -0.050,   -0.110
    0.031,   -0.030,   -0.104
    0.030,   -0.015,   -0.100
    0.022,   -0.005,   -0.105
    0.011,    0.001,   -0.117
    0.000,    0.005,   -0.124
   -0.011,    0.008,   -0.116
   -0.020,    0.008,   -0.100
   -0.025,    0.003,   -0.077
   -0.028,   -0.008,   -0.051
   -0.030,   -0.025,   -0.020
   -0.034,   -0.045,    0.020
   -0.039,   -0.066,    0.065
   -0.043,   -0.086,    0.107
   -0.047,   -0.099,    0.140
   -0.048,   -0.098,    0.155
   -0.045,   -0.078,    0.148
   -0.032,   -0.041,    0.121
   -0.007,    0.002,    0.084
    0.026,    0.044,    0.050
    0.058,    0.080,    0.022
    0.080,    0.111,    0.001
    0.087,    0.133,   -0.022
    0.079,    0.144,   -0.048
    0.059,    0.146,   -0.071
    0.032,    0.142,   -0.089
    0.005,    0.137,   -0.107
   -0.016,    0.134,   -0.129
   -0.026,    0.126,   -0.157
   -0.026,    0.112,   -0.182
   -0.018,    0.091,   -0.194
   -0.011,    0.066,   -0.193
   -0.005,    0.041,   -0.187
   -0.004,    0.013,   -0.182
   -0.009,   -0.017,   -0.179
   -0.018,   -0.046,   -0.177
   -0.027,   -0.065,   -0.179
   -0.030,   -0.069,   -0.186
   -0.023,   -0.058,   -0.190
   -0.008,   -0.038,   -0.175
    0.009,   -0.011,   -0.132
    0.023,    0.019,   -0.070
    0.034,    0.052,   -0.002
    0.043,    0.086,    0.059
    0.049,    0.116,    0.111
    0.049,    0.143,    0.156
    0.043,    0.166,    0.192
    0.032,    0.185,    0.215
    0.020,    0.193,    0.232
    0.008,    0.187,    0.253
   -0.009,    0.170,    0.282
   -0.034,    0.146,    0.307
   -0.061,    0.118,    0.309
   -0.085,    0.083,    0.281
   -0.099,    0.041,    0.233
   -0.103,   -0.000,    0.182
   -0.100,   -0.027,    0.133
   -0.094,   -0.027,    0.084
   -0.082,   -0.004,    0.030
   -0.060,    0.030,   -0.025
   -0.031,    0.059,   -0.069
   -0.001,    0.075,   -0.096
    0.021,    0.072,   -0.104
    0.034,    0.052,   -0.102
    0.037,    0.019,   -0.094
    0.035,   -0.015,   -0.085
    0.034,   -0.036,   -0.081
    0.037,   -0.037,   -0.084
    0.046,   -0.023,   -0.088
    0.061,   -0.007,   -0.078
    0.078,    0.003,   -0.045
    0.093,   -0.004,    0.006
    0.103,   -0.031,    0.064
    0.109,   -0.078,    0.120
    0.108,   -0.137,    0.175
    0.096,   -0.193,    0.226
    0.066,   -0.227,    0.259
    0.025,   -0.231,    0.259
   -0.018,   -0.208,    0.236
   -0.054,   -0.171,    0.221
   -0.080,   -0.134,    0.243
   -0.103,   -0.109,    0.300
   -0.128,   -0.099,    0.364
   -0.154,   -0.104,    0.403
   -0.170,   -0.119,    0.408
   -0.171,   -0.132,    0.391
   -0.156,   -0.133,    0.360
   -0.130,   -0.115,    0.318
   -0.099,   -0.085,    0.266
   -0.065,   -0.049,    0.219
   -0.029,   -0.019,    0.186
    0.007,   -0.003,    0.167
    0.038,   -0.010,    0.147
    0.062,   -0.041,    0.115
    0.075,   -0.093,    0.073
    0.078,   -0.152,    0.027
    0.073,   -0.204,   -0.020
    0.064,   -0.239,   -0.069
    0.061,   -0.260,   -0.114
    0.071,   -0.275,   -0.148
    0.094,   -0.289,   -0.171
    0.123,   -0.308,   -0.196
    0.145,   -0.332,   -0.234
    0.146,   -0.359,   -0.282
    0.120,   -0.382,   -0.321
    0.071,   -0.391,   -0.334
    0.009,   -0.377,   -0.318
   -0.051,   -0.339,   -0.284
   -0.095,   -0.285,   -0.242
   -0.116,   -0.229,   -0.200
   -0.114,   -0.180,   -0.161
   -0.096,   -0.140,   -0.130
   -0.070,   -0.112,   -0.105
   -0.046,   -0.091,   -0.083
   -0.031,   -0.073,   -0.059
   -0.025,   -0.053,   -0.032
   -0.023,   -0.024,   -0.009
   -0.018,    0.017,    0.006
   -0.011,    0.067,    0.012
    0.002,    0.115,    0.004
    0.017,    0.150,   -0.024
    0.036,    0.162,   -0.072
    0.057,    0.153,   -0.128
    0.077,    0.131,   -0.178
    0.091,    0.115,   -0.212
    0.100,    0.122,   -0.232
    0.104,    0.153,   -0.249
    0.109,    0.198,   -0.262
    0.116,    0.236,   -0.265
    0.123,    0.249,   -0.252
    0.123,    0.234,   -0.225
    0.109,    0.198,   -0.203
    0.080,    0.153,   -0.198
    0.037,    0.111,   -0.213
   -0.011,    0.076,   -0.231
   -0.058,    0.048,   -0.232
   -0.093,    0.027,   -0.204
   -0.109,    0.010,   -0.150
   -0.107,   -0.002,   -0.086
   -0.092,   -0.007,   -0.034
   -0.076,   -0.001,   -0.008
   -0.066,    0.020,   -0.007
   -0.062,    0.055,   -0.023
   -0.059,    0.103,   -0.039
   -0.051,    0.162,   -0.045
   -0.037,    0.230,   -0.031
   -0.015,    0.302,    0.002
    0.014,    0.371,    0.056
    0.043,    0.428,    0.128
    0.064,    0.461,    0.209
    0.066,    0.467,    0.282
    0.052,    0.454,    0.329
    0.031,    0.430,    0.341
    0.016,    0.404,    0.332
    0.011,    0.382,    0.327
    0.015,    0.360,    0.339
    0.021,    0.340,    0.360
    0.028,    0.314,    0.365
    0.035,    0.282,    0.335
    0.039,    0.244,    0.278
    0.030,    0.207,    0.213
   -0.001,    0.178,    0.159
   -0.053,    0.158,    0.119
   -0.113,    0.144,    0.087
   -0.164,    0.128,    0.061
   -0.194,    0.103,    0.042
   -0.195,    0.067,    0.028
   -0.171,    0.021,    0.005
   -0.127,   -0.032,   -0.041
   -0.075,   -0.089,   -0.106
   -0.027,   -0.140,   -0.169
    0.007,   -0.179,   -0.205
    0.024,   -0.203,   -0.209
    0.029,   -0.212,   -0.191
    0.031,   -0.215,   -0.173
    0.035,   -0.216,   -0.163
    0.044,   -0.222,   -0.157
    0.055,   -0.237,   -0.154
    0.066,   -0.260,   -0.149
    0.074,   -0.284,   -0.136
    0.076,   -0.294,   -0.108
    0.067,   -0.278,   -0.060
    0.047,   -0.235,    0.001
    0.022,   -0.175,    0.065
   -0.004,   -0.118,    0.126
   -0.023,   -0.082,    0.187
   -0.035,   -0.075,    0.252
   -0.040,   -0.098,    0.313
   -0.042,   -0.137,    0.362
   -0.044,   -0.177,    0.393
   -0.047,   -0.204,    0.412
   -0.054,   -0.213,    0.423
   -0.066,   -0.202,    0.418
   -0.080,   -0.179,    0.386
   -0.088,   -0.152,    0.319
   -0.081,   -0.131,    0.229
   -0.057,   -0.121,    0.137
   -0.022,   -0.120,    0.058
    0.011,   -0.116,   -0.014
    0.036,   -0.101,   -0.089
    0.049,   -0.077,   -0.169
    0.057,   -0.054,   -0.250
    0.064,   -0.047,   -0.320
    0.070,   -0.065,   -0.375
    0.070,   -0.102,   -0.415
    0.060,   -0.149,   -0.442
    0.042,   -0.192,   -0.453
    0.021,   -0.221,   -0.443
    0.005,   -0.237,   -0.419
   -0.001,   -0.241,   -0.386
    0.006,   -0.237,   -0.348
    0.027,   -0.233,   -0.298
    0.054,   -0.232,   -0.230
    0.078,   -0.233,   -0.151
    0.088,   -0.229,   -0.078
    0.083,   -0.212,   -0.025
    0.066,   -0.170,    0.012
    0.045,   -0.108,    0.048
    0.024,   -0.035,    0.100
    0.002,    0.032,    0.165
   -0.021,    0.080,    0.232
   -0.041,    0.103,    0.288
   -0.052,    0.100,    0.337
   -0.049,    0.076,    0.383
   -0.032,    0.040,    0.430
   -0.009,    0.004,    0.468
    0.011,   -0.016,    0.486
    0.019,   -0.009,    0.477
    0.014,    0.028,    0.442
   -0.001,    0.081,    0.386
   -0.022,    0.133,    0.310
   -0.041,    0.165,    0.215
   -0.049,    0.171,    0.111
   -0.042,    0.160,    0.009
   -0.022,    0.155,   -0.077
    0.002,    0.173,   -0.142
    0.026,    0.216,   -0.187
    0.048,    0.261,   -0.213
    0.073,    0.282,   -0.216
    0.104,    0.257,   -0.196
    0.134,    0.194,   -0.161
    0.157,    0.110,   -0.131
    0.164,    0.025,   -0.121
    0.156,   -0.049,   -0.135
    0.139,   -0.107,   -0.161
    0.114,   -0.146,   -0.188
    0.086,   -0.162,   -0.209
    0.059,   -0.161,   -0.224
    0.039,   -0.148,   -0.237
    0.031,   -0.136,   -0.249
    0.035,   -0.130,   -0.257
    0.047,   -0.127,   -0.257
    0.060,   -0.121,   -0.245
    0.063,   -0.105,   -0.211
    0.051,   -0.068,   -0.152
    0.020,   -0.006,   -0.072
   -0.029,    0.076,    0.015
   -0.082,    0.162,    0.100
   -0.124,    0.229,    0.178
   -0.146,    0.262,    0.249
   -0.155,    0.262,    0.304
   -0.161,    0.245,    0.327
   -0.173,    0.229,    0.310
   -0.189,    0.225,    0.259
   -0.203,    0.232,    0.198
   -0.214,    0.246,    0.148
   -0.227,    0.257,    0.106
   -0.243,    0.259,    0.056
   -0.252,    0.242,   -0.010
   -0.239,    0.203,   -0.085
   -0.201,    0.150,   -0.151
   -0.146,    0.098,   -0.200
   -0.091,    0.067,   -0.239
   -0.052,    0.060,   -0.280
   -0.031,    0.068,   -0.318
   -0.025,    0.076,   -0.335
   -0.027,    0.066,   -0.323
   -0.030,    0.025,   -0.290
   -0.029,   -0.052,   -0.252
   -0.023,   -0.157,   -0.216
   -0.016,   -0.271,   -0.182
   -0.016,   -0.366,   -0.151
   -0.027,   -0.417,   -0.131
   -0.045,   -0.412,   -0.129
   -0.056,   -0.358,   -0.135
   -0.052,   -0.274,   -0.120
   -0.030,   -0.178,   -0.061
    0.004,   -0.090,    0.043
    0.041,   -0.019,    0.171
    0.075,    0.034,    0.295
    0.098,    0.077,    0.394
    0.106,    0.123,    0.455
    0.098,    0.177,    0.473
    0.080,    0.232,    0.451
    0.063,    0.272,    0.410
    0.058,    0.285,    0.377
    0.066,    0.273,    0.375
    0.083,    0.248,    0.396
    0.105,    0.221,    0.414
    0.123,    0.191,    0.407
    0.131,    0.155,    0.374
    0.121,    0.115,    0.329
    0.093,    0.075,    0.278
    0.055,    0.038,    0.215
    0.026,    0.001,    0.127
    0.019,   -0.041,    0.020
    0.035,   -0.085,   -0.082
    0.066,   -0.123,   -0.154
    0.095,   -0.151,   -0.193
    0.111,   -0.169,   -0.218
    0.109,   -0.184,   -0.249
    0.093,   -0.202,   -0.296
    0.070,   -0.225,   -0.352
    0.051,   -0.252,   -0.408
    0.048,   -0.283,   -0.460
    0.066,   -0.312,   -0.502
    0.103,   -0.331,   -0.533
    0.147,   -0.335,   -0.552
    0.187,   -0.324,   -0.556
    0.208,   -0.306,   -0.539
    0.198,   -0.285,   -0.490
    0.152,   -0.262,   -0.406
    0.076,   -0.230,   -0.298
   -0.005,   -0.186,   -0.189
   -0.065,   -0.130,   -0.102
   -0.084,   -0.064,   -0.043
   -0.061,    0.005,    0.002
   -0.012,    0.076,    0.053
    0.038,    0.142,    0.115
    0.070,    0.198,    0.183
    0.069,    0.239,    0.243
    0.037,    0.266,    0.287
   -0.014,    0.278,    0.316
   -0.065,    0.280,    0.332
   -0.101,    0.273,    0.342
   -0.119,    0.262,    0.346
   -0.124,    0.255,    0.341
   -0.124,    0.257,    0.326
   -0.120,    0.267,    0.303
   -0.106,    0.273,    0.275
   -0.082,    0.264,    0.243
   -0.054,    0.236,    0.198
   -0.032,    0.196,    0.147
   -0.022,    0.155,    0.100
   -0.026,    0.118,    0.076
   -0.040,    0.084,    0.078
   -0.060,    0.050,    0.087
   -0.080,    0.012,    0.077
   -0.095,   -0.032,    0.030
   -0.096,   -0.086,   -0.043
   -0.085,   -0.146,   -0.110
   -0.068,   -0.202,   -0.150
   -0.052,   -0.240,   -0.161
   -0.038,   -0.245,   -0.155
   -0.020,   -0.215,   -0.150
    0.007,   -0.159,   -0.152
    0.040,   -0.093,   -0.161
    0.073,   -0.034,   -0.173
    0.100,    0.005,   -0.185
    0.122,    0.022,   -0.196
    0.137,    0.022,   -0.199
    0.146,    0.017,   -0.189
    0.139,    0.023,   -0.164
    0.113,    0.048,   -0.126
    0.072,    0.092,   -0.080
    0.025,    0.141,   -0.035
   -0.022,    0.183,    0.003
