SITE CODE= ‰¡•l’†‹æŽRŽè’¬
LAT=  35.4398
LON= 139.6529
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.003,    0.013,    0.000
    0.014,    0.016,    0.004
    0.012,    0.008,   -0.001
    0.000,   -0.004,   -0.010
    0.000,   -0.012,   -0.012
    0.015,   -0.014,   -0.001
    0.030,   -0.012,    0.013
    0.031,   -0.004,    0.018
    0.021,    0.010,    0.008
    0.009,    0.021,   -0.008
    0.002,    0.018,   -0.015
    0.000,    0.004,   -0.005
    0.005,   -0.012,    0.015
    0.015,   -0.013,    0.027
    0.019,   -0.003,    0.021
    0.012,    0.008,    0.005
    0.003,    0.010,   -0.005
    0.002,    0.006,   -0.005
    0.009,    0.004,    0.000
    0.009,    0.003,    0.000
   -0.006,    0.000,   -0.007
   -0.023,   -0.001,   -0.012
   -0.024,    0.007,   -0.012
   -0.006,    0.020,   -0.006
    0.011,    0.023,   -0.000
    0.009,    0.006,    0.002
   -0.009,   -0.017,    0.000
   -0.026,   -0.023,   -0.006
   -0.028,   -0.008,   -0.011
   -0.018,    0.012,   -0.011
   -0.008,    0.016,   -0.003
   -0.006,    0.004,    0.006
   -0.010,   -0.009,    0.011
   -0.011,   -0.013,    0.013
   -0.003,   -0.012,    0.013
    0.012,   -0.013,    0.014
    0.025,   -0.016,    0.013
    0.025,   -0.018,    0.012
    0.012,   -0.013,    0.011
   -0.003,   -0.005,    0.010
   -0.008,   -0.000,    0.009
    0.002,   -0.002,    0.010
    0.021,   -0.008,    0.013
    0.037,   -0.014,    0.015
    0.034,   -0.016,    0.010
    0.010,   -0.013,   -0.002
   -0.018,   -0.007,   -0.016
   -0.027,    0.001,   -0.022
   -0.012,    0.007,   -0.020
    0.007,    0.008,   -0.013
    0.010,    0.007,   -0.009
   -0.005,    0.007,   -0.012
   -0.020,    0.011,   -0.020
   -0.021,    0.012,   -0.023
   -0.014,    0.008,   -0.017
   -0.007,   -0.001,   -0.007
   -0.007,   -0.003,    0.001
   -0.012,    0.007,    0.004
   -0.014,    0.023,    0.008
   -0.008,    0.033,    0.015
    0.007,    0.030,    0.021
    0.019,    0.018,    0.022
    0.015,    0.002,    0.021
   -0.003,   -0.006,    0.021
   -0.017,   -0.005,    0.022
   -0.015,    0.004,    0.021
   -0.003,    0.012,    0.016
    0.005,    0.011,    0.011
    0.005,    0.000,    0.005
    0.007,   -0.012,   -0.004
    0.009,   -0.021,   -0.014
    0.003,   -0.023,   -0.018
   -0.012,   -0.017,   -0.015
   -0.024,   -0.005,   -0.013
   -0.022,    0.005,   -0.018
   -0.012,    0.004,   -0.025
   -0.003,   -0.011,   -0.027
    0.002,   -0.026,   -0.022
    0.006,   -0.025,   -0.015
    0.005,   -0.008,   -0.012
   -0.003,    0.008,   -0.010
   -0.015,    0.007,   -0.007
   -0.018,   -0.007,   -0.002
   -0.008,   -0.015,    0.003
    0.009,   -0.007,    0.005
    0.021,    0.009,    0.006
    0.022,    0.019,    0.009
    0.016,    0.013,    0.016
    0.010,    0.001,    0.021
    0.012,   -0.003,    0.020
    0.021,    0.008,    0.012
    0.029,    0.025,    0.005
    0.024,    0.033,    0.006
    0.011,    0.024,    0.011
    0.003,    0.009,    0.013
    0.007,    0.002,    0.005
    0.015,    0.007,   -0.005
    0.016,    0.013,   -0.009
    0.010,    0.009,   -0.007
    0.003,   -0.001,   -0.004
   -0.002,   -0.004,   -0.006
   -0.008,   -0.001,   -0.013
   -0.014,   -0.001,   -0.018
   -0.017,   -0.010,   -0.016
   -0.016,   -0.022,   -0.010
   -0.016,   -0.027,   -0.007
   -0.023,   -0.021,   -0.011
   -0.030,   -0.012,   -0.014
   -0.028,   -0.006,   -0.008
   -0.016,   -0.005,    0.004
   -0.005,   -0.009,    0.011
   -0.005,   -0.016,    0.008
   -0.011,   -0.020,   -0.001
   -0.014,   -0.017,   -0.005
   -0.011,   -0.004,   -0.002
   -0.009,    0.012,    0.007
   -0.009,    0.021,    0.017
   -0.004,    0.019,    0.021
    0.007,    0.011,    0.015
    0.016,    0.006,    0.003
    0.015,    0.010,   -0.004
    0.005,    0.017,   -0.001
   -0.002,    0.019,    0.006
    0.004,    0.017,    0.005
    0.019,    0.019,   -0.005
    0.029,    0.025,   -0.014
    0.024,    0.026,   -0.014
    0.011,    0.018,   -0.009
    0.003,    0.007,   -0.004
    0.007,    0.000,   -0.001
    0.018,    0.000,   -0.001
    0.023,    0.001,   -0.004
    0.020,    0.001,   -0.005
    0.011,    0.001,   -0.002
    0.003,    0.001,    0.006
   -0.001,    0.000,    0.011
   -0.003,   -0.005,    0.007
   -0.003,   -0.011,    0.003
   -0.004,   -0.015,    0.004
   -0.006,   -0.017,    0.009
   -0.009,   -0.016,    0.009
   -0.010,   -0.010,    0.003
   -0.007,   -0.002,   -0.004
   -0.006,    0.002,   -0.003
   -0.012,   -0.003,    0.001
   -0.022,   -0.013,    0.001
   -0.030,   -0.020,   -0.005
   -0.030,   -0.020,   -0.009
   -0.019,   -0.010,   -0.011
   -0.004,    0.001,   -0.011
    0.007,    0.007,   -0.008
    0.009,    0.004,   -0.003
    0.005,   -0.002,    0.001
    0.001,   -0.002,    0.000
    0.001,    0.006,   -0.004
    0.004,    0.014,   -0.004
    0.007,    0.014,    0.000
    0.012,    0.010,    0.004
    0.018,    0.007,    0.003
    0.021,    0.008,    0.000
    0.019,    0.011,    0.000
    0.016,    0.014,    0.004
    0.014,    0.013,    0.005
    0.009,    0.007,    0.005
   -0.004,   -0.005,    0.004
   -0.016,   -0.014,    0.003
   -0.018,   -0.009,    0.002
   -0.007,    0.009,    0.002
    0.005,    0.023,   -0.000
    0.005,    0.019,   -0.005
   -0.009,   -0.003,   -0.009
   -0.022,   -0.024,   -0.009
   -0.026,   -0.029,   -0.002
   -0.019,   -0.020,    0.005
   -0.009,   -0.007,    0.005
   -0.001,    0.002,   -0.001
    0.000,    0.004,   -0.004
   -0.006,   -0.003,   -0.002
   -0.016,   -0.015,    0.003
   -0.020,   -0.022,    0.007
   -0.007,   -0.015,    0.008
    0.017,   -0.001,    0.005
    0.034,    0.006,   -0.004
    0.031,   -0.000,   -0.012
    0.014,   -0.007,   -0.012
    0.005,   -0.002,   -0.004
    0.012,    0.010,    0.005
    0.027,    0.014,    0.007
    0.033,    0.004,    0.005
    0.025,   -0.011,    0.004
    0.015,   -0.015,    0.001
    0.010,   -0.008,   -0.005
    0.008,    0.002,   -0.009
    0.001,    0.007,   -0.003
   -0.012,    0.004,    0.010
   -0.026,   -0.004,    0.017
   -0.029,   -0.010,    0.014
   -0.017,   -0.010,    0.004
   -0.003,   -0.005,   -0.005
   -0.004,   -0.000,   -0.009
   -0.026,    0.002,   -0.007
   -0.049,    0.005,   -0.004
   -0.045,    0.008,   -0.004
   -0.014,    0.008,   -0.006
    0.019,    0.000,   -0.004
    0.025,   -0.007,    0.004
    0.005,   -0.002,    0.010
   -0.018,    0.011,    0.003
   -0.023,    0.021,   -0.011
   -0.012,    0.016,   -0.015
    0.008,    0.003,   -0.003
    0.027,   -0.005,    0.015
    0.037,   -0.006,    0.020
    0.032,   -0.006,    0.011
    0.014,   -0.005,   -0.002
   -0.003,    0.003,   -0.008
   -0.003,    0.016,   -0.003
    0.013,    0.019,    0.007
    0.030,    0.000,    0.016
    0.030,   -0.025,    0.017
    0.015,   -0.031,    0.009
   -0.001,   -0.010,   -0.004
   -0.004,    0.018,   -0.011
    0.005,    0.027,   -0.009
    0.012,    0.013,   -0.001
    0.006,   -0.006,    0.004
   -0.007,   -0.014,    0.001
   -0.015,   -0.007,   -0.006
   -0.015,    0.007,   -0.010
   -0.012,    0.018,   -0.007
   -0.016,    0.017,   -0.003
   -0.024,    0.006,   -0.005
   -0.030,   -0.003,   -0.012
   -0.026,   -0.002,   -0.013
   -0.013,    0.003,   -0.006
   -0.002,    0.002,    0.001
   -0.004,   -0.006,    0.000
   -0.016,   -0.006,   -0.007
   -0.025,    0.008,   -0.011
   -0.018,    0.022,   -0.007
    0.001,    0.018,    0.002
    0.015,   -0.002,    0.006
    0.017,   -0.018,    0.005
    0.009,   -0.018,    0.003
    0.000,   -0.006,    0.005
   -0.002,    0.005,    0.011
    0.005,    0.008,    0.016
    0.018,    0.001,    0.013
    0.027,   -0.013,   -0.000
    0.023,   -0.025,   -0.013
    0.012,   -0.023,   -0.013
    0.009,   -0.006,   -0.002
    0.020,    0.011,    0.009
    0.032,    0.012,    0.009
    0.030,    0.000,    0.002
    0.016,   -0.006,   -0.004
    0.004,    0.003,   -0.007
    0.003,    0.015,   -0.007
    0.005,    0.013,   -0.005
    0.002,   -0.002,   -0.002
   -0.003,   -0.012,    0.005
   -0.004,   -0.007,    0.010
   -0.001,    0.005,    0.010
   -0.000,    0.008,    0.004
   -0.006,    0.004,   -0.005
   -0.016,    0.004,   -0.011
   -0.023,    0.012,   -0.012
   -0.025,    0.021,   -0.006
   -0.020,    0.016,    0.001
   -0.007,   -0.000,    0.005
    0.006,   -0.012,    0.004
    0.011,   -0.008,    0.002
    0.001,    0.011,    0.000
   -0.019,    0.029,   -0.001
   -0.032,    0.030,   -0.006
   -0.027,    0.011,   -0.010
   -0.008,   -0.014,   -0.007
    0.011,   -0.028,    0.002
    0.019,   -0.020,    0.009
    0.014,   -0.000,    0.008
