SITE CODE= –¥–ÊŽs–¥–Ê
LAT=  34.8319
LON= 135.4708
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 40
NS, EW, UD
   -0.168,   -0.237,   -0.315
   -0.169,   -0.255,   -0.315
   -0.172,   -0.271,   -0.315
   -0.174,   -0.282,   -0.315
   -0.177,   -0.292,   -0.314
   -0.180,   -0.300,   -0.311
   -0.180,   -0.307,   -0.307
   -0.178,   -0.310,   -0.301
   -0.175,   -0.310,   -0.293
   -0.177,   -0.310,   -0.285
   -0.180,   -0.310,   -0.277
   -0.182,   -0.310,   -0.270
   -0.180,   -0.309,   -0.262
   -0.175,   -0.308,   -0.252
   -0.171,   -0.310,   -0.239
   -0.167,   -0.315,   -0.226
   -0.162,   -0.321,   -0.213
   -0.157,   -0.326,   -0.200
   -0.153,   -0.330,   -0.184
   -0.155,   -0.337,   -0.168
   -0.160,   -0.345,   -0.152
   -0.166,   -0.353,   -0.137
   -0.169,   -0.360,   -0.124
   -0.172,   -0.367,   -0.108
   -0.177,   -0.374,   -0.090
   -0.186,   -0.379,   -0.072
   -0.196,   -0.380,   -0.055
   -0.206,   -0.378,   -0.038
   -0.212,   -0.376,   -0.021
   -0.217,   -0.373,   -0.005
   -0.222,   -0.370,    0.010
   -0.227,   -0.363,    0.023
   -0.230,   -0.353,    0.036
   -0.228,   -0.344,    0.050
   -0.221,   -0.336,    0.064
   -0.213,   -0.327,    0.075
   -0.204,   -0.313,    0.083
   -0.194,   -0.293,    0.088
   -0.184,   -0.268,    0.093
   -0.170,   -0.241,    0.097
   -0.154,   -0.215,    0.101
   -0.137,   -0.189,    0.104
   -0.120,   -0.160,    0.106
   -0.102,   -0.128,    0.110
   -0.086,   -0.094,    0.114
   -0.071,   -0.059,    0.119
   -0.059,   -0.028,    0.124
   -0.048,   -0.001,    0.130
   -0.036,    0.023,    0.137
   -0.022,    0.045,    0.146
   -0.012,    0.065,    0.156
   -0.005,    0.080,    0.163
   -0.002,    0.091,    0.168
    0.000,    0.100,    0.173
    0.005,    0.110,    0.177
    0.012,    0.120,    0.181
    0.017,    0.131,    0.184
    0.020,    0.141,    0.187
    0.021,    0.151,    0.188
    0.021,    0.162,    0.187
    0.020,    0.175,    0.187
    0.015,    0.189,    0.186
    0.010,    0.203,    0.186
    0.003,    0.215,    0.186
   -0.003,    0.224,    0.186
   -0.009,    0.231,    0.185
   -0.012,    0.237,    0.182
   -0.015,    0.242,    0.180
   -0.017,    0.246,    0.176
   -0.018,    0.247,    0.171
   -0.018,    0.247,    0.166
   -0.016,    0.246,    0.159
   -0.012,    0.249,    0.152
   -0.009,    0.256,    0.144
   -0.005,    0.266,    0.136
   -0.001,    0.280,    0.125
    0.007,    0.297,    0.114
    0.015,    0.316,    0.102
    0.024,    0.337,    0.089
    0.032,    0.357,    0.077
    0.041,    0.377,    0.065
    0.054,    0.396,    0.053
    0.067,    0.411,    0.040
    0.078,    0.420,    0.026
    0.086,    0.425,    0.013
    0.095,    0.428,    0.000
    0.103,    0.431,   -0.012
    0.109,    0.433,   -0.024
    0.113,    0.432,   -0.036
    0.114,    0.426,   -0.048
    0.112,    0.417,   -0.061
    0.109,    0.404,   -0.075
    0.102,    0.387,   -0.089
    0.094,    0.367,   -0.100
    0.087,    0.344,   -0.108
    0.081,    0.321,   -0.113
    0.077,    0.296,   -0.117
    0.073,    0.271,   -0.123
    0.068,    0.244,   -0.128
    0.064,    0.216,   -0.132
    0.059,    0.190,   -0.134
    0.052,    0.165,   -0.133
    0.041,    0.140,   -0.132
    0.026,    0.116,   -0.132
    0.010,    0.092,   -0.131
   -0.006,    0.070,   -0.128
   -0.023,    0.051,   -0.125
   -0.041,    0.034,   -0.123
   -0.061,    0.020,   -0.120
   -0.080,    0.007,   -0.118
   -0.098,   -0.006,   -0.114
   -0.113,   -0.019,   -0.111
   -0.124,   -0.034,   -0.107
   -0.132,   -0.047,   -0.103
   -0.139,   -0.057,   -0.099
   -0.148,   -0.066,   -0.093
   -0.159,   -0.075,   -0.087
   -0.166,   -0.088,   -0.082
   -0.168,   -0.106,   -0.077
   -0.165,   -0.128,   -0.073
   -0.159,   -0.149,   -0.067
   -0.153,   -0.170,   -0.061
   -0.148,   -0.190,   -0.054
   -0.139,   -0.210,   -0.046
   -0.126,   -0.229,   -0.037
   -0.108,   -0.246,   -0.026
   -0.087,   -0.260,   -0.013
   -0.064,   -0.272,    0.002
   -0.039,   -0.282,    0.018
   -0.014,   -0.291,    0.034
    0.012,   -0.296,    0.052
    0.039,   -0.299,    0.070
    0.066,   -0.299,    0.089
    0.092,   -0.298,    0.106
    0.117,   -0.299,    0.120
    0.139,   -0.299,    0.133
    0.159,   -0.296,    0.146
    0.178,   -0.292,    0.157
    0.194,   -0.287,    0.167
    0.209,   -0.284,    0.173
    0.220,   -0.282,    0.177
    0.231,   -0.277,    0.177
