SITE CODE= ñqîVå¥ésãSèóêVìc
LAT=  34.6777
LON= 138.1830
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.153,    0.253,   -0.384
    0.155,    0.260,   -0.294
    0.166,    0.272,   -0.201
    0.189,    0.287,   -0.118
    0.226,    0.302,   -0.055
    0.278,    0.320,   -0.019
    0.338,    0.341,   -0.016
    0.395,    0.363,   -0.047
    0.438,    0.385,   -0.112
    0.459,    0.400,   -0.203
    0.459,    0.404,   -0.306
    0.448,    0.393,   -0.403
    0.436,    0.365,   -0.476
    0.434,    0.323,   -0.511
    0.446,    0.272,   -0.503
    0.466,    0.223,   -0.453
    0.484,    0.181,   -0.376
    0.489,    0.151,   -0.293
    0.474,    0.130,   -0.224
    0.439,    0.113,   -0.179
    0.388,    0.095,   -0.158
    0.323,    0.068,   -0.154
    0.248,    0.028,   -0.157
    0.166,   -0.020,   -0.151
    0.080,   -0.063,   -0.126
   -0.006,   -0.092,   -0.076
   -0.088,   -0.104,   -0.006
   -0.162,   -0.106,    0.077
   -0.224,   -0.104,    0.162
   -0.271,   -0.104,    0.240
   -0.295,   -0.114,    0.297
   -0.296,   -0.133,    0.324
   -0.279,   -0.157,    0.316
   -0.256,   -0.175,    0.273
   -0.234,   -0.179,    0.208
   -0.213,   -0.165,    0.139
   -0.190,   -0.133,    0.089
   -0.159,   -0.087,    0.079
   -0.126,   -0.037,    0.120
   -0.095,    0.005,    0.209
   -0.074,    0.031,    0.333
   -0.062,    0.045,    0.469
   -0.057,    0.052,    0.589
   -0.055,    0.061,    0.671
   -0.057,    0.071,    0.704
   -0.062,    0.079,    0.689
   -0.070,    0.078,    0.636
   -0.078,    0.061,    0.563
   -0.084,    0.025,    0.487
   -0.088,   -0.019,    0.422
   -0.087,   -0.060,    0.376
   -0.080,   -0.087,    0.346
   -0.068,   -0.092,    0.329
   -0.052,   -0.073,    0.324
   -0.036,   -0.036,    0.332
