SITE CODE= ˆ°•ÊŽsˆ®’¬
LAT=  43.5068
LON= 142.2192
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.037,   -0.022,   -0.212
   -0.091,   -0.049,   -0.207
   -0.146,   -0.054,   -0.200
   -0.177,   -0.028,   -0.180
   -0.169,    0.020,   -0.145
   -0.130,    0.071,   -0.112
   -0.076,    0.111,   -0.105
   -0.026,    0.133,   -0.122
    0.004,    0.133,   -0.133
    0.009,    0.111,   -0.119
   -0.005,    0.073,   -0.087
   -0.023,    0.035,   -0.058
   -0.028,    0.012,   -0.041
   -0.014,    0.008,   -0.025
    0.009,    0.016,    0.003
    0.027,    0.030,    0.035
    0.033,    0.049,    0.059
    0.037,    0.074,    0.062
    0.046,    0.099,    0.042
    0.063,    0.106,    0.011
    0.074,    0.081,   -0.018
    0.062,    0.022,   -0.030
    0.023,   -0.058,   -0.021
   -0.027,   -0.137,   -0.003
   -0.064,   -0.195,    0.005
   -0.073,   -0.224,   -0.009
   -0.047,   -0.229,   -0.042
    0.001,   -0.218,   -0.076
    0.054,   -0.195,   -0.104
    0.094,   -0.155,   -0.128
    0.112,   -0.093,   -0.150
    0.103,   -0.015,   -0.156
    0.070,    0.061,   -0.141
    0.019,    0.115,   -0.119
   -0.039,    0.138,   -0.113
   -0.087,    0.135,   -0.120
   -0.113,    0.112,   -0.114
   -0.113,    0.077,   -0.081
   -0.091,    0.038,   -0.047
   -0.049,    0.014,   -0.039
    0.010,    0.014,   -0.050
    0.078,    0.030,   -0.044
    0.134,    0.040,   -0.005
    0.158,    0.025,    0.032
    0.146,   -0.010,    0.030
    0.124,   -0.052,   -0.012
    0.115,   -0.091,   -0.057
    0.123,   -0.129,   -0.066
    0.132,   -0.162,   -0.039
    0.130,   -0.176,   -0.005
    0.115,   -0.157,    0.005
    0.096,   -0.105,   -0.014
    0.074,   -0.043,   -0.044
    0.046,    0.009,   -0.063
    0.017,    0.039,   -0.062
   -0.005,    0.053,   -0.052
   -0.007,    0.064,   -0.040
    0.010,    0.078,   -0.030
    0.035,    0.092,   -0.024
    0.052,    0.106,   -0.025
    0.057,    0.118,   -0.029
    0.057,    0.130,   -0.012
    0.064,    0.132,    0.042
    0.085,    0.114,    0.121
    0.116,    0.073,    0.187
    0.146,    0.018,    0.205
    0.168,   -0.046,    0.180
    0.177,   -0.117,    0.138
    0.174,   -0.187,    0.102
    0.162,   -0.242,    0.069
    0.146,   -0.267,    0.028
    0.132,   -0.258,   -0.025
    0.121,   -0.229,   -0.065
    0.105,   -0.199,   -0.068
    0.072,   -0.186,   -0.031
    0.021,   -0.188,    0.011
   -0.029,   -0.188,    0.015
   -0.051,   -0.173,   -0.027
   -0.032,   -0.138,   -0.071
