SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.051,    0.014,    0.059
   -0.021,    0.040,    0.059
    0.011,    0.050,    0.042
    0.047,    0.047,    0.016
    0.086,    0.035,   -0.015
    0.130,    0.019,   -0.049
    0.177,    0.000,   -0.086
    0.220,   -0.023,   -0.116
    0.249,   -0.052,   -0.132
    0.261,   -0.086,   -0.132
    0.262,   -0.121,   -0.125
    0.261,   -0.153,   -0.120
    0.262,   -0.179,   -0.121
    0.261,   -0.198,   -0.123
    0.250,   -0.210,   -0.121
    0.227,   -0.219,   -0.120
    0.200,   -0.225,   -0.126
    0.181,   -0.231,   -0.140
    0.170,   -0.235,   -0.158
    0.163,   -0.237,   -0.175
    0.151,   -0.233,   -0.193
    0.131,   -0.216,   -0.214
    0.106,   -0.182,   -0.237
    0.078,   -0.132,   -0.256
    0.043,   -0.069,   -0.269
    0.000,    0.003,   -0.275
   -0.051,    0.082,   -0.282
   -0.104,    0.165,   -0.288
   -0.155,    0.246,   -0.285
   -0.203,    0.311,   -0.265
   -0.250,    0.348,   -0.229
   -0.293,    0.348,   -0.186
   -0.324,    0.312,   -0.147
   -0.337,    0.241,   -0.113
   -0.332,    0.144,   -0.080
   -0.315,    0.029,   -0.048
   -0.287,   -0.098,   -0.023
   -0.246,   -0.223,   -0.017
   -0.188,   -0.336,   -0.033
   -0.120,   -0.424,   -0.061
   -0.056,   -0.480,   -0.093
   -0.011,   -0.499,   -0.117
    0.017,   -0.481,   -0.134
    0.037,   -0.428,   -0.148
    0.060,   -0.347,   -0.159
    0.082,   -0.247,   -0.168
    0.090,   -0.138,   -0.169
    0.077,   -0.027,   -0.159
    0.049,    0.083,   -0.136
    0.020,    0.192,   -0.107
   -0.004,    0.290,   -0.077
   -0.023,    0.367,   -0.057
   -0.045,    0.410,   -0.045
   -0.066,    0.417,   -0.037
   -0.082,    0.397,   -0.033
   -0.091,    0.365,   -0.034
   -0.099,    0.327,   -0.049
   -0.119,    0.287,   -0.076
   -0.153,    0.241,   -0.107
   -0.195,    0.195,   -0.131
   -0.231,    0.159,   -0.145
   -0.254,    0.144,   -0.151
   -0.262,    0.153,   -0.153
   -0.258,    0.180,   -0.150
   -0.240,    0.216,   -0.140
   -0.204,    0.255,   -0.121
   -0.151,    0.288,   -0.101
   -0.089,    0.311,   -0.083
   -0.029,    0.321,   -0.067
    0.020,    0.320,   -0.048
    0.061,    0.310,   -0.025
    0.096,    0.297,   -0.001
    0.127,    0.277,    0.023
    0.150,    0.246,    0.048
    0.166,    0.203,    0.078
    0.176,    0.150,    0.112
    0.184,    0.095,    0.146
    0.188,    0.045,    0.169
    0.180,    0.006,    0.178
    0.153,   -0.021,    0.173
    0.107,   -0.032,    0.158
    0.052,   -0.027,    0.138
   -0.007,   -0.010,    0.114
   -0.066,    0.014,    0.090
   -0.132,    0.038,    0.065
   -0.207,    0.064,    0.042
   -0.287,    0.093,    0.024
   -0.362,    0.129,    0.013
   -0.420,    0.176,    0.008
   -0.459,    0.230,    0.007
   -0.482,    0.287,    0.007
   -0.490,    0.345,    0.005
   -0.484,    0.401,   -0.002
   -0.464,    0.453,   -0.016
   -0.428,    0.495,   -0.041
   -0.381,    0.519,   -0.070
   -0.319,    0.519,   -0.096
   -0.246,    0.496,   -0.111
   -0.166,    0.453,   -0.111
   -0.087,    0.401,   -0.101
   -0.018,    0.339,   -0.089
    0.041,    0.269,   -0.080
    0.092,    0.184,   -0.078
    0.138,    0.080,   -0.082
    0.177,   -0.037,   -0.089
    0.204,   -0.155,   -0.096
    0.218,   -0.257,   -0.102
    0.224,   -0.333,   -0.104
    0.228,   -0.377,   -0.103
    0.235,   -0.390,   -0.098
