SITE CODE= ä|êÏésé¬èÍ
LAT=  34.7510
LON= 137.9857
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
   -0.059,    0.254,    0.338
   -0.106,    0.263,    0.483
   -0.141,    0.258,    0.603
   -0.164,    0.233,    0.670
   -0.178,    0.182,    0.665
   -0.190,    0.120,    0.616
   -0.203,    0.059,    0.565
   -0.208,   -0.000,    0.534
   -0.206,   -0.068,    0.523
   -0.198,   -0.142,    0.503
   -0.180,   -0.220,    0.467
   -0.168,   -0.289,    0.423
   -0.169,   -0.326,    0.384
   -0.180,   -0.332,    0.342
   -0.206,   -0.311,    0.289
   -0.227,   -0.281,    0.238
   -0.246,   -0.258,    0.209
   -0.252,   -0.233,    0.208
   -0.231,   -0.205,    0.223
   -0.186,   -0.173,    0.245
   -0.118,   -0.139,    0.260
   -0.055,   -0.116,    0.251
   -0.021,   -0.111,    0.214
   -0.017,   -0.115,    0.148
   -0.032,   -0.121,    0.091
   -0.062,   -0.131,    0.073
   -0.106,   -0.132,    0.086
   -0.165,   -0.119,    0.102
   -0.237,   -0.092,    0.082
   -0.302,   -0.049,    0.020
   -0.353,   -0.004,   -0.057
   -0.382,    0.032,   -0.138
   -0.376,    0.050,   -0.220
   -0.341,    0.049,   -0.299
   -0.280,    0.035,   -0.357
   -0.204,    0.019,   -0.367
   -0.124,    0.012,   -0.322
   -0.039,    0.012,   -0.242
    0.037,    0.015,   -0.166
    0.099,    0.013,   -0.128
    0.138,    0.000,   -0.143
    0.145,    0.000,   -0.198
    0.137,    0.027,   -0.266
    0.128,    0.074,   -0.318
    0.139,    0.134,   -0.324
    0.175,    0.185,   -0.298
    0.220,    0.215,   -0.282
    0.267,    0.221,   -0.293
    0.308,    0.211,   -0.345
    0.337,    0.191,   -0.423
    0.362,    0.157,   -0.489
    0.386,    0.127,   -0.519
    0.409,    0.105,   -0.499
    0.439,    0.088,   -0.464
    0.473,    0.083,   -0.438
    0.498,    0.080,   -0.411
    0.505,    0.074,   -0.378
    0.487,    0.065,   -0.318
    0.444,    0.046,   -0.223
    0.384,    0.018,   -0.108
    0.321,   -0.024,    0.020
    0.264,   -0.068,    0.140
    0.214,   -0.107,    0.235
    0.181,   -0.130,    0.298
    0.163,   -0.125,    0.323
    0.156,   -0.107,    0.325
    0.161,   -0.087,    0.316
    0.176,   -0.072,    0.304
    0.199,   -0.069,    0.297
    0.224,   -0.071,    0.296
    0.247,   -0.084,    0.312
    0.256,   -0.106,    0.348
    0.240,   -0.121,    0.383
    0.202,   -0.130,    0.396
    0.135,   -0.139,    0.381
    0.052,   -0.152,    0.347
   -0.029,   -0.186,    0.311
   -0.091,   -0.231,    0.288
   -0.125,   -0.267,    0.298
   -0.144,   -0.294,    0.352
   -0.148,   -0.298,    0.434
   -0.145,   -0.281,    0.514
   -0.150,   -0.248,    0.559
   -0.156,   -0.195,    0.548
   -0.172,   -0.126,    0.487
   -0.190,   -0.046,    0.412
   -0.197,    0.040,    0.371
   -0.186,    0.121,    0.373
   -0.145,    0.178,    0.386
   -0.081,    0.210,    0.383
   -0.008,    0.214,    0.340
    0.064,    0.195,    0.256
    0.124,    0.180,    0.145
    0.174,    0.170,    0.016
    0.220,    0.169,   -0.108
    0.262,    0.165,   -0.217
    0.292,    0.132,   -0.296
    0.299,    0.081,   -0.330
    0.280,    0.016,   -0.324
    0.232,   -0.042,   -0.290
    0.168,   -0.070,   -0.249
    0.092,   -0.067,   -0.219
    0.017,   -0.033,   -0.200
   -0.039,    0.026,   -0.198
   -0.070,    0.101,   -0.207
   -0.063,    0.180,   -0.216
   -0.039,    0.257,   -0.206
   -0.013,    0.336,   -0.190
    0.001,    0.417,   -0.193
   -0.010,    0.495,   -0.226
   -0.039,    0.550,   -0.293
   -0.086,    0.562,   -0.388
   -0.139,    0.528,   -0.482
   -0.187,    0.458,   -0.542
   -0.229,    0.372,   -0.555
   -0.257,    0.280,   -0.530
   -0.281,    0.193,   -0.508
   -0.305,    0.123,   -0.519
   -0.331,    0.068,   -0.550
   -0.358,    0.047,   -0.581
   -0.372,    0.064,   -0.573
   -0.372,    0.109,   -0.515
   -0.349,    0.172,   -0.431
   -0.310,    0.231,   -0.336
   -0.267,    0.278,   -0.248
   -0.227,    0.306,   -0.182
   -0.197,    0.303,   -0.149
   -0.173,    0.280,   -0.154
   -0.161,    0.232,   -0.156
   -0.160,    0.167,   -0.136
   -0.158,    0.091,   -0.096
   -0.146,    0.005,   -0.038
   -0.114,   -0.074,    0.014
   -0.069,   -0.143,    0.055
   -0.020,   -0.200,    0.088
    0.027,   -0.227,    0.125
    0.067,   -0.228,    0.178
    0.104,   -0.209,    0.228
    0.132,   -0.182,    0.268
    0.141,   -0.158,    0.290
    0.134,   -0.139,    0.301
    0.116,   -0.123,    0.324
    0.100,   -0.115,    0.369
    0.095,   -0.116,    0.443
    0.098,   -0.130,    0.510
    0.110,   -0.157,    0.515
    0.121,   -0.185,    0.445
    0.122,   -0.201,    0.335
    0.124,   -0.201,    0.234
    0.128,   -0.192,    0.166
    0.137,   -0.183,    0.145
    0.153,   -0.194,    0.167
    0.164,   -0.230,    0.200
    0.171,   -0.281,    0.194
    0.179,   -0.324,    0.135
    0.194,   -0.336,    0.041
    0.213,   -0.320,   -0.061
    0.227,   -0.289,   -0.137
    0.228,   -0.259,   -0.181
    0.206,   -0.240,   -0.184
    0.162,   -0.234,   -0.141
    0.095,   -0.237,   -0.086
    0.011,   -0.227,   -0.038
   -0.071,   -0.200,    0.008
   -0.154,   -0.168,    0.071
   -0.218,   -0.136,    0.152
   -0.252,   -0.120,    0.249
   -0.253,   -0.123,    0.363
   -0.211,   -0.144,    0.479
   -0.146,   -0.183,    0.565
   -0.069,   -0.221,    0.588
    0.010,   -0.238,    0.570
    0.073,   -0.224,    0.552
    0.115,   -0.189,    0.569
    0.135,   -0.149,    0.616
    0.146,   -0.107,    0.658
    0.151,   -0.066,    0.667
    0.142,   -0.024,    0.624
    0.116,    0.024,    0.526
    0.066,    0.072,    0.407
    0.000,    0.118,    0.301
   -0.071,    0.140,    0.235
   -0.144,    0.123,    0.210
   -0.220,    0.071,    0.199
   -0.295,    0.001,    0.193
   -0.366,   -0.063,    0.184
   -0.427,   -0.115,    0.159
   -0.473,   -0.158,    0.118
   -0.499,   -0.203,    0.064
   -0.500,   -0.248,    0.015
   -0.479,   -0.282,   -0.013
   -0.440,   -0.303,   -0.012
   -0.391,   -0.300,    0.015
   -0.340,   -0.271,    0.057
   -0.289,   -0.223,    0.117
   -0.245,   -0.165,    0.179
   -0.210,   -0.104,    0.221
   -0.181,   -0.048,    0.224
   -0.154,   -0.006,    0.200
   -0.131,    0.025,    0.188
   -0.112,    0.047,    0.208
   -0.089,    0.060,    0.259
   -0.069,    0.070,    0.336
   -0.049,    0.072,    0.413
   -0.035,    0.067,    0.461
