SITE CODE= ã˙òHésçKí¨
LAT=  42.9867
LON= 144.3782
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.020,   -0.046,    0.334
    0.187,   -0.055,    0.151
    0.293,   -0.059,    0.014
    0.305,   -0.097,    0.001
    0.249,   -0.165,    0.071
    0.154,   -0.235,    0.133
    0.020,   -0.285,    0.127
   -0.152,   -0.302,    0.057
   -0.311,   -0.269,   -0.010
   -0.369,   -0.178,    0.006
   -0.278,   -0.052,    0.143
   -0.097,    0.047,    0.325
    0.055,    0.055,    0.404
    0.108,   -0.040,    0.296
    0.091,   -0.189,    0.079
    0.089,   -0.296,   -0.061
    0.144,   -0.289,   -0.036
    0.216,   -0.159,    0.065
    0.222,    0.023,    0.082
    0.130,    0.159,   -0.036
   -0.019,    0.180,   -0.181
   -0.145,    0.096,   -0.224
   -0.186,   -0.017,   -0.148
   -0.145,   -0.085,   -0.041
   -0.086,   -0.074,    0.023
   -0.081,    0.002,    0.044
   -0.152,    0.126,    0.044
   -0.260,    0.276,    0.026
   -0.340,    0.421,    0.000
   -0.366,    0.510,    0.021
   -0.359,    0.503,    0.146
   -0.353,    0.414,    0.342
   -0.343,    0.297,    0.472
   -0.295,    0.207,    0.410
   -0.199,    0.144,    0.166
   -0.095,    0.070,   -0.116
   -0.033,   -0.045,   -0.288
   -0.014,   -0.181,   -0.296
    0.003,   -0.281,   -0.183
    0.052,   -0.287,   -0.033
    0.115,   -0.187,    0.077
    0.150,   -0.021,    0.086
    0.144,    0.134,   -0.009
    0.125,    0.212,   -0.131
    0.124,    0.187,   -0.159
    0.139,    0.087,   -0.050
    0.138,   -0.032,    0.091
    0.102,   -0.141,    0.128
    0.035,   -0.229,    0.032
   -0.041,   -0.297,   -0.069
   -0.111,   -0.320,   -0.052
   -0.157,   -0.276,    0.051
   -0.163,   -0.178,    0.099
   -0.126,   -0.089,    0.021
   -0.066,   -0.064,   -0.079
   -0.018,   -0.100,   -0.041
   -0.005,   -0.137,    0.161
   -0.025,   -0.118,    0.369
   -0.068,   -0.037,    0.398
   -0.127,    0.071,    0.224
   -0.184,    0.177,    0.009
   -0.195,    0.266,   -0.062
   -0.121,    0.313,    0.046
    0.030,    0.279,    0.216
    0.179,    0.143,    0.296
    0.237,   -0.061,    0.227
    0.193,   -0.251,    0.065
    0.130,   -0.353,   -0.097
    0.142,   -0.355,   -0.216
    0.230,   -0.298,   -0.304
    0.306,   -0.235,   -0.379
    0.280,   -0.179,   -0.423
    0.164,   -0.108,   -0.385
    0.055,    0.004,   -0.235
    0.049,    0.149,   -0.006
    0.153,    0.266,    0.203
    0.288,    0.288,    0.289
    0.358,    0.198,    0.215
    0.323,    0.060,    0.045
    0.211,   -0.025,   -0.107
    0.083,   -0.002,   -0.159
   -0.010,    0.088,   -0.108
   -0.046,    0.151,   -0.005
   -0.025,    0.116,    0.093
    0.041,   -0.005,    0.154
    0.132,   -0.152,    0.151
    0.222,   -0.269,    0.073
    0.282,   -0.344,   -0.049
    0.293,   -0.376,   -0.162
    0.253,   -0.354,   -0.217
    0.180,   -0.262,   -0.218
    0.094,   -0.123,   -0.178
    0.014,   -0.000,   -0.083
   -0.040,    0.045,    0.089
   -0.049,    0.012,    0.288
   -0.002,   -0.040,    0.377
    0.087,   -0.050,    0.259
    0.178,    0.004,    0.004
    0.227,    0.101,   -0.198
    0.222,    0.204,   -0.221
    0.186,    0.287,   -0.139
    0.144,    0.332,   -0.132
    0.103,    0.328,   -0.266
    0.036,    0.286,   -0.394
   -0.077,    0.235,   -0.330
   -0.227,    0.204,   -0.074
   -0.367,    0.185,    0.152
   -0.455,    0.144,    0.135
   -0.475,    0.061,   -0.103
   -0.447,   -0.036,   -0.305
   -0.396,   -0.098,   -0.238
   -0.339,   -0.102,    0.058
   -0.286,   -0.071,    0.316
   -0.255,   -0.039,    0.293
   -0.260,   -0.009,    0.021
   -0.277,    0.048,   -0.236
   -0.251,    0.142,   -0.239
   -0.135,    0.234,    0.008
    0.042,    0.257,    0.268
    0.187,    0.168,    0.296
    0.214,   -0.007,    0.064
    0.139,   -0.193,   -0.221
    0.073,   -0.311,   -0.312
    0.116,   -0.336,   -0.139
    0.251,   -0.309,    0.143
    0.343,   -0.295,    0.318
    0.268,   -0.320,    0.297
    0.037,   -0.342,    0.173
   -0.196,   -0.293,    0.087
   -0.283,   -0.157,    0.081
   -0.213,    0.002,    0.090
   -0.112,    0.086,    0.052
   -0.097,    0.064,   -0.008
   -0.153,    0.009,   -0.028
   -0.152,    0.029,    0.014
   -0.005,    0.150,    0.087
    0.228,    0.275,    0.158
    0.382,    0.263,    0.222
    0.350,    0.071,    0.255
    0.185,   -0.198,    0.202
