SITE CODE= ëÂç„íÜâõãÊëÂéËëO
LAT=  34.6821
LON= 135.5184
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.033,    0.067,   -0.166
    0.031,    0.069,   -0.150
    0.037,    0.068,   -0.137
    0.043,    0.063,   -0.136
    0.048,    0.059,   -0.138
    0.058,    0.063,   -0.132
    0.071,    0.077,   -0.114
    0.077,    0.089,   -0.099
    0.074,    0.090,   -0.100
    0.074,    0.076,   -0.111
    0.084,    0.054,   -0.121
    0.100,    0.030,   -0.120
    0.109,    0.012,   -0.113
    0.106,   -0.002,   -0.112
    0.098,   -0.009,   -0.122
    0.091,   -0.015,   -0.139
    0.086,   -0.025,   -0.148
    0.082,   -0.044,   -0.140
    0.080,   -0.068,   -0.118
    0.072,   -0.089,   -0.098
    0.055,   -0.103,   -0.091
    0.032,   -0.112,   -0.089
    0.011,   -0.122,   -0.082
   -0.003,   -0.134,   -0.067
   -0.011,   -0.150,   -0.050
   -0.023,   -0.168,   -0.034
   -0.039,   -0.186,   -0.015
   -0.058,   -0.198,    0.005
   -0.072,   -0.205,    0.019
   -0.078,   -0.214,    0.027
   -0.077,   -0.228,    0.037
   -0.078,   -0.243,    0.053
   -0.087,   -0.251,    0.063
   -0.102,   -0.252,    0.058
   -0.112,   -0.249,    0.043
   -0.106,   -0.250,    0.036
   -0.089,   -0.255,    0.046
   -0.074,   -0.267,    0.061
   -0.076,   -0.280,    0.063
   -0.090,   -0.285,    0.055
   -0.106,   -0.279,    0.053
   -0.113,   -0.269,    0.065
   -0.116,   -0.272,    0.080
   -0.122,   -0.295,    0.086
   -0.134,   -0.325,    0.083
   -0.144,   -0.337,    0.083
   -0.142,   -0.321,    0.093
   -0.128,   -0.292,    0.108
   -0.116,   -0.281,    0.116
   -0.112,   -0.300,    0.116
   -0.113,   -0.332,    0.112
   -0.108,   -0.348,    0.112
   -0.091,   -0.336,    0.115
   -0.064,   -0.310,    0.116
   -0.031,   -0.294,    0.114
    0.007,   -0.293,    0.113
    0.044,   -0.295,    0.117
    0.065,   -0.290,    0.123
    0.068,   -0.280,    0.129
    0.064,   -0.277,    0.137
    0.070,   -0.284,    0.148
    0.090,   -0.286,    0.160
    0.109,   -0.270,    0.169
    0.119,   -0.240,    0.171
    0.123,   -0.211,    0.168
    0.127,   -0.192,    0.162
    0.127,   -0.178,    0.153
    0.118,   -0.161,    0.142
    0.103,   -0.139,    0.130
    0.095,   -0.120,    0.115
    0.098,   -0.098,    0.097
    0.107,   -0.066,    0.076
    0.117,   -0.020,    0.057
    0.123,    0.028,    0.043
    0.118,    0.062,    0.032
    0.100,    0.078,    0.021
    0.076,    0.090,    0.011
    0.060,    0.111,    0.003
    0.057,    0.145,    0.000
    0.058,    0.186,    0.002
    0.054,    0.221,    0.005
    0.041,    0.244,    0.006
    0.023,    0.260,    0.002
    0.005,    0.275,   -0.004
   -0.009,    0.295,    0.000
   -0.012,    0.319,    0.015
   -0.008,    0.339,    0.027
   -0.002,    0.348,    0.023
   -0.001,    0.352,    0.008
    0.000,    0.362,   -0.005
    0.012,    0.390,   -0.010
    0.034,    0.428,   -0.010
    0.055,    0.456,   -0.012
    0.067,    0.460,   -0.016
    0.074,    0.452,   -0.019
    0.086,    0.458,   -0.024
    0.109,    0.495,   -0.035
    0.129,    0.550,   -0.046
    0.135,    0.595,   -0.048
    0.128,    0.611,   -0.039
    0.121,    0.606,   -0.025
    0.127,    0.599,   -0.014
    0.138,    0.604,   -0.009
    0.140,    0.621,   -0.008
    0.128,    0.646,   -0.008
    0.112,    0.669,   -0.006
    0.105,    0.687,   -0.000
    0.111,    0.694,    0.009
    0.118,    0.689,    0.019
    0.119,    0.678,    0.027
    0.116,    0.669,    0.033
    0.121,    0.664,    0.034
    0.137,    0.664,    0.028
    0.155,    0.662,    0.017
    0.164,    0.653,    0.011
    0.157,    0.632,    0.013
    0.144,    0.597,    0.017
    0.141,    0.554,    0.014
    0.157,    0.515,    0.007
    0.185,    0.488,    0.009
    0.209,    0.470,    0.022
    0.210,    0.450,    0.034
    0.186,    0.417,    0.031
    0.157,    0.370,    0.017
    0.153,    0.315,    0.011
    0.181,    0.263,    0.021
    0.214,    0.227,    0.037
    0.221,    0.209,    0.045
    0.191,    0.200,    0.036
    0.148,    0.180,    0.020
    0.120,    0.144,    0.011
    0.117,    0.100,    0.012
    0.122,    0.059,    0.016
    0.114,    0.024,    0.014
    0.085,   -0.009,    0.002
    0.047,   -0.037,   -0.011
    0.016,   -0.057,   -0.017
   -0.003,   -0.071,   -0.014
   -0.020,   -0.088,   -0.009
   -0.054,   -0.115,   -0.015
   -0.105,   -0.148,   -0.029
   -0.150,   -0.178,   -0.040
   -0.166,   -0.201,   -0.035
   -0.161,   -0.213,   -0.022
   -0.165,   -0.223,   -0.016
   -0.199,   -0.242,   -0.016
   -0.248,   -0.278,   -0.011
   -0.279,   -0.325,    0.007
   -0.278,   -0.362,    0.029
   -0.261,   -0.373,    0.047
   -0.254,   -0.360,    0.067
   -0.265,   -0.343,    0.097
   -0.287,   -0.346,    0.128
   -0.307,   -0.374,    0.148
   -0.312,   -0.408,    0.157
   -0.299,   -0.426,    0.174
   -0.280,   -0.420,    0.200
   -0.279,   -0.400,    0.219
   -0.305,   -0.385,    0.223
   -0.332,   -0.379,    0.221
   -0.330,   -0.378,    0.223
   -0.301,   -0.379,    0.226
   -0.275,   -0.381,    0.216
   -0.275,   -0.381,    0.195
   -0.282,   -0.372,    0.181
   -0.272,   -0.350,    0.180
   -0.246,   -0.325,    0.179
   -0.230,   -0.316,    0.162
   -0.238,   -0.327,    0.134
   -0.252,   -0.346,    0.115
   -0.241,   -0.348,    0.122
   -0.200,   -0.325,    0.143
   -0.155,   -0.291,    0.148
   -0.135,   -0.271,    0.122
   -0.145,   -0.277,    0.087
   -0.163,   -0.293,    0.076
   -0.167,   -0.297,    0.096
   -0.158,   -0.278,    0.121
   -0.148,   -0.251,    0.121
   -0.139,   -0.237,    0.095
   -0.119,   -0.244,    0.064
   -0.080,   -0.258,    0.052
   -0.037,   -0.254,    0.059
   -0.015,   -0.223,    0.070
   -0.021,   -0.182,    0.070
   -0.037,   -0.159,    0.058
   -0.036,   -0.164,    0.048
   -0.009,   -0.181,    0.047
    0.027,   -0.183,    0.050
    0.048,   -0.161,    0.048
    0.048,   -0.125,    0.045
    0.046,   -0.094,    0.051
    0.059,   -0.074,    0.061
    0.082,   -0.059,    0.059
    0.088,   -0.044,    0.042
    0.069,   -0.029,    0.031
    0.044,   -0.018,    0.038
    0.040,   -0.007,    0.048
    0.060,    0.008,    0.038
    0.083,    0.025,    0.011
    0.095,    0.031,   -0.008
    0.100,    0.025,   -0.000
    0.101,    0.020,    0.020
    0.093,    0.030,    0.026
    0.078,    0.054,    0.009
    0.074,    0.071,   -0.012
    0.098,    0.073,   -0.019
    0.137,    0.067,   -0.012
    0.153,    0.066,   -0.014
    0.132,    0.069,   -0.032
    0.100,    0.064,   -0.048
    0.088,    0.050,   -0.044
    0.095,    0.042,   -0.034
    0.096,    0.048,   -0.047
    0.078,    0.059,   -0.085
    0.057,    0.060,   -0.112
    0.053,    0.050,   -0.109
    0.059,    0.039,   -0.104
    0.051,    0.037,   -0.135
    0.025,    0.041,   -0.184
   -0.004,    0.050,   -0.200
   -0.023,    0.057,   -0.172
   -0.032,    0.050,   -0.151
   -0.036,    0.025,   -0.180
   -0.031,   -0.005,   -0.238
   -0.025,   -0.013,   -0.264
   -0.039,    0.004,   -0.238
   -0.083,    0.019,   -0.198
   -0.132,   -0.006,   -0.186
   -0.148,   -0.070,   -0.195
   -0.125,   -0.129,   -0.198
   -0.098,   -0.140,   -0.185
   -0.102,   -0.103,   -0.178
   -0.130,   -0.058,   -0.195
   -0.151,   -0.043,   -0.220
   -0.153,   -0.063,   -0.222
   -0.150,   -0.103,   -0.193
   -0.164,   -0.137,   -0.156
   -0.192,   -0.143,   -0.143
   -0.209,   -0.111,   -0.157
   -0.196,   -0.059,   -0.175
   -0.167,   -0.024,   -0.173
