SITE CODE= ïFç™ésèÈí¨
LAT=  35.2761
LON= 136.2437
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.019,   -0.029,    0.017
    0.000,   -0.030,    0.025
   -0.018,   -0.016,    0.027
   -0.024,    0.003,    0.023
   -0.019,    0.012,    0.014
   -0.010,    0.009,    0.002
   -0.002,    0.003,   -0.009
    0.005,    0.000,   -0.012
    0.011,    0.000,   -0.008
    0.012,    0.000,    0.002
    0.009,   -0.003,    0.010
    0.002,   -0.004,    0.010
   -0.003,   -0.001,    0.000
   -0.004,    0.004,   -0.015
   -0.002,    0.006,   -0.027
   -0.005,    0.004,   -0.027
   -0.014,   -0.001,   -0.014
   -0.023,   -0.007,    0.004
   -0.026,   -0.011,    0.015
   -0.016,   -0.013,    0.011
   -0.001,   -0.009,   -0.001
    0.012,   -0.003,   -0.011
    0.016,    0.003,   -0.011
    0.014,    0.003,   -0.005
    0.007,   -0.003,    0.001
    0.002,   -0.007,    0.002
   -0.003,   -0.008,    0.000
   -0.007,   -0.005,   -0.002
   -0.007,   -0.003,   -0.004
   -0.003,   -0.001,   -0.004
    0.007,    0.000,   -0.003
    0.014,    0.003,    0.002
    0.011,    0.005,    0.009
   -0.003,    0.004,    0.013
   -0.016,   -0.001,    0.011
   -0.020,   -0.004,    0.002
   -0.013,   -0.003,   -0.007
   -0.003,    0.001,   -0.010
    0.002,    0.004,   -0.007
   -0.000,    0.002,   -0.001
   -0.003,   -0.004,    0.003
   -0.003,   -0.012,    0.005
   -0.000,   -0.016,    0.005
   -0.002,   -0.015,    0.003
   -0.007,   -0.011,   -0.002
   -0.014,   -0.005,   -0.010
   -0.015,    0.000,   -0.016
   -0.011,    0.003,   -0.016
   -0.002,    0.005,   -0.010
    0.008,    0.005,   -0.002
    0.015,    0.004,    0.002
    0.015,    0.003,    0.002
    0.008,    0.001,    0.002
   -0.003,   -0.001,    0.002
   -0.012,   -0.003,    0.002
   -0.014,   -0.004,    0.001
   -0.008,   -0.007,   -0.002
   -0.003,   -0.010,   -0.005
   -0.002,   -0.012,   -0.004
   -0.005,   -0.011,    0.002
   -0.006,   -0.005,    0.007
   -0.002,    0.004,    0.007
    0.003,    0.009,    0.001
    0.001,    0.009,   -0.005
   -0.006,    0.004,   -0.009
   -0.014,   -0.002,   -0.008
   -0.012,   -0.002,   -0.004
   -0.004,    0.003,   -0.001
    0.005,    0.008,   -0.001
    0.007,    0.006,   -0.004
    0.003,   -0.004,   -0.009
   -0.003,   -0.017,   -0.013
   -0.003,   -0.020,   -0.014
    0.004,   -0.012,   -0.009
    0.011,    0.000,   -0.001
    0.011,    0.004,    0.009
    0.002,    0.000,    0.012
   -0.010,   -0.004,    0.009
   -0.015,   -0.003,    0.002
   -0.009,    0.002,   -0.002
    0.003,    0.004,   -0.001
    0.011,    0.000,    0.006
    0.007,   -0.003,    0.012
   -0.002,    0.000,    0.013
   -0.009,    0.008,    0.007
   -0.008,    0.008,   -0.001
   -0.005,   -0.003,   -0.004
   -0.004,   -0.016,   -0.003
   -0.009,   -0.019,   -0.001
   -0.014,   -0.008,    0.001
   -0.014,    0.004,   -0.001
   -0.005,    0.005,   -0.004
    0.005,   -0.006,   -0.006
    0.007,   -0.016,   -0.010
    0.001,   -0.014,   -0.013
   -0.007,    0.000,   -0.014
   -0.010,    0.014,   -0.010
   -0.003,    0.016,   -0.001
    0.005,    0.007,    0.006
    0.006,   -0.004,    0.007
    0.000,   -0.008,    0.002
   -0.006,   -0.004,   -0.002
   -0.003,    0.002,   -0.001
    0.006,    0.005,    0.005
    0.015,    0.004,    0.010
    0.015,   -0.001,    0.009
    0.006,   -0.006,    0.004
   -0.006,   -0.011,   -0.001
   -0.014,   -0.014,   -0.004
   -0.014,   -0.011,   -0.004
   -0.009,   -0.003,   -0.004
   -0.005,    0.006,   -0.005
   -0.002,    0.009,   -0.005
   -0.002,    0.005,   -0.002
   -0.006,   -0.003,    0.002
   -0.012,   -0.008,    0.007
   -0.015,   -0.009,    0.007
   -0.013,   -0.007,    0.003
   -0.003,   -0.004,   -0.002
    0.008,    0.000,   -0.006
    0.015,    0.004,   -0.005
    0.015,    0.007,   -0.002
    0.007,    0.004,    0.001
   -0.002,   -0.002,    0.002
   -0.006,   -0.009,   -0.001
   -0.003,   -0.011,   -0.005
    0.000,   -0.009,   -0.005
    0.001,   -0.006,   -0.001
   -0.005,   -0.007,    0.004
   -0.012,   -0.011,    0.008
   -0.015,   -0.012,    0.005
   -0.010,   -0.006,   -0.001
   -0.000,    0.002,   -0.007
    0.005,    0.008,   -0.008
   -0.000,    0.009,   -0.006
   -0.011,    0.006,   -0.004
   -0.017,    0.002,   -0.005
   -0.013,   -0.001,   -0.009
   -0.002,   -0.002,   -0.011
    0.008,    0.000,   -0.010
    0.009,    0.002,   -0.004
    0.003,    0.004,    0.003
   -0.002,    0.000,    0.010
   -0.001,   -0.007,    0.012
    0.003,   -0.014,    0.010
    0.005,   -0.015,    0.004
   -0.000,   -0.009,   -0.004
   -0.005,   -0.001,   -0.009
   -0.005,   -0.001,   -0.007
   -0.001,   -0.007,    0.001
    0.003,   -0.014,    0.009
    0.002,   -0.010,    0.010
   -0.003,    0.004,    0.004
   -0.009,    0.017,   -0.007
   -0.011,    0.019,   -0.016
   -0.009,    0.008,   -0.017
   -0.005,   -0.009,   -0.011
    0.001,   -0.021,   -0.002
    0.003,   -0.023,    0.005
    0.002,   -0.014,    0.007
   -0.002,   -0.001,    0.004
   -0.003,    0.007,   -0.002
   -0.002,    0.008,   -0.006
   -0.000,    0.003,   -0.005
   -0.004,   -0.003,    0.001
   -0.011,   -0.003,    0.007
   -0.015,    0.002,    0.009
   -0.011,    0.008,    0.005
    0.000,    0.008,   -0.002
