SITE CODE= î™â_í¨è„ÇÃìí
LAT=  42.1193
LON= 140.3662
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.247,    0.002,    0.158
    0.244,   -0.030,    0.160
    0.219,   -0.052,    0.161
    0.168,   -0.067,    0.155
    0.101,   -0.080,    0.160
    0.039,   -0.086,    0.182
    0.003,   -0.080,    0.203
   -0.001,   -0.061,    0.196
    0.016,   -0.033,    0.156
    0.042,   -0.008,    0.115
    0.071,    0.017,    0.094
    0.099,    0.042,    0.082
    0.116,    0.063,    0.062
    0.114,    0.071,    0.038
    0.093,    0.062,    0.023
    0.063,    0.047,    0.020
    0.026,    0.044,    0.020
   -0.020,    0.048,    0.021
   -0.078,    0.042,    0.031
   -0.139,    0.010,    0.046
   -0.186,   -0.036,    0.055
   -0.201,   -0.062,    0.059
   -0.175,   -0.052,    0.067
   -0.118,   -0.019,    0.074
   -0.060,    0.007,    0.062
   -0.030,    0.010,    0.034
   -0.033,   -0.004,    0.019
   -0.048,   -0.023,    0.032
   -0.048,   -0.047,    0.050
   -0.039,   -0.083,    0.048
   -0.040,   -0.132,    0.034
   -0.059,   -0.180,    0.033
   -0.076,   -0.205,    0.048
   -0.071,   -0.198,    0.055
   -0.047,   -0.167,    0.046
   -0.034,   -0.129,    0.040
   -0.050,   -0.102,    0.046
   -0.087,   -0.088,    0.047
   -0.116,   -0.082,    0.021
   -0.124,   -0.073,   -0.024
   -0.107,   -0.055,   -0.063
   -0.075,   -0.027,   -0.077
   -0.033,    0.003,   -0.075
    0.012,    0.027,   -0.073
    0.055,    0.042,   -0.081
    0.092,    0.056,   -0.097
    0.130,    0.069,   -0.110
    0.169,    0.074,   -0.115
    0.203,    0.063,   -0.116
    0.212,    0.037,   -0.128
    0.188,    0.012,   -0.151
    0.143,    0.010,   -0.179
    0.101,    0.036,   -0.201
    0.074,    0.077,   -0.206
    0.063,    0.110,   -0.186
    0.064,    0.120,   -0.152
    0.075,    0.115,   -0.132
    0.087,    0.114,   -0.146
    0.090,    0.121,   -0.179
    0.074,    0.110,   -0.196
    0.041,    0.057,   -0.178
   -0.006,   -0.033,   -0.133
   -0.059,   -0.116,   -0.084
   -0.111,   -0.155,   -0.056
   -0.160,   -0.149,   -0.055
   -0.199,   -0.135,   -0.070
   -0.225,   -0.137,   -0.079
   -0.237,   -0.155,   -0.071
   -0.241,   -0.164,   -0.053
   -0.242,   -0.143,   -0.037
   -0.238,   -0.088,   -0.026
   -0.223,   -0.019,   -0.020
   -0.195,    0.035,   -0.021
   -0.162,    0.046,   -0.018
   -0.131,    0.011,    0.004
   -0.112,   -0.046,    0.048
   -0.110,   -0.094,    0.089
   -0.117,   -0.111,    0.098
   -0.121,   -0.104,    0.080
   -0.104,   -0.096,    0.053
   -0.069,   -0.108,    0.025
   -0.035,   -0.134,   -0.004
   -0.017,   -0.151,   -0.022
   -0.011,   -0.140,   -0.011
   -0.009,   -0.106,    0.029
   -0.005,   -0.065,    0.079
   -0.000,   -0.030,    0.119
    0.014,   -0.007,    0.135
    0.048,    0.002,    0.119
    0.097,   -0.010,    0.067
    0.150,   -0.047,   -0.003
    0.193,   -0.098,   -0.055
    0.214,   -0.143,   -0.066
