SITE CODE= çOëOésñÌê∂
LAT=  40.6519
LON= 140.3590
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.028,   -0.006,   -0.004
    0.006,    0.003,    0.004
   -0.003,    0.004,    0.017
   -0.001,   -0.001,    0.025
    0.010,   -0.011,    0.019
    0.029,   -0.023,    0.003
    0.052,   -0.036,   -0.012
    0.074,   -0.049,   -0.021
    0.094,   -0.061,   -0.020
    0.109,   -0.074,   -0.016
    0.124,   -0.091,   -0.013
    0.141,   -0.112,   -0.012
    0.156,   -0.135,   -0.009
    0.163,   -0.154,   -0.001
    0.153,   -0.157,    0.013
    0.126,   -0.140,    0.032
    0.085,   -0.103,    0.052
    0.043,   -0.057,    0.071
    0.007,   -0.019,    0.085
   -0.017,    0.002,    0.092
   -0.031,   -0.000,    0.087
   -0.034,   -0.018,    0.071
   -0.029,   -0.038,    0.050
   -0.016,   -0.046,    0.030
   -0.001,   -0.038,    0.017
    0.013,   -0.019,    0.009
    0.024,    0.000,   -0.000
    0.031,    0.008,   -0.017
    0.041,    0.001,   -0.034
    0.054,   -0.014,   -0.041
    0.070,   -0.031,   -0.028
    0.078,   -0.042,    0.002
    0.076,   -0.044,    0.038
    0.066,   -0.037,    0.065
    0.059,   -0.024,    0.074
    0.060,   -0.010,    0.068
    0.070,   -0.003,    0.051
    0.082,   -0.008,    0.029
    0.091,   -0.023,    0.000
    0.093,   -0.041,   -0.035
    0.088,   -0.052,   -0.075
    0.076,   -0.050,   -0.116
    0.054,   -0.033,   -0.154
    0.023,   -0.006,   -0.191
   -0.012,    0.022,   -0.229
   -0.044,    0.042,   -0.270
   -0.065,    0.045,   -0.312
   -0.075,    0.026,   -0.353
   -0.081,   -0.007,   -0.390
   -0.091,   -0.040,   -0.411
   -0.109,   -0.060,   -0.402
   -0.132,   -0.063,   -0.350
   -0.155,   -0.052,   -0.260
   -0.171,   -0.036,   -0.156
   -0.177,   -0.015,   -0.061
   -0.172,    0.012,    0.007
   -0.155,    0.044,    0.050
   -0.131,    0.076,    0.077
   -0.103,    0.093,    0.091
   -0.076,    0.090,    0.092
   -0.050,    0.069,    0.075
   -0.017,    0.042,    0.042
    0.024,    0.018,   -0.000
    0.071,    0.005,   -0.045
    0.109,    0.000,   -0.084
    0.122,    0.001,   -0.117
    0.105,    0.005,   -0.142
    0.064,    0.009,   -0.162
    0.014,    0.010,   -0.176
   -0.027,    0.007,   -0.183
   -0.051,   -0.004,   -0.178
   -0.053,   -0.026,   -0.155
   -0.040,   -0.054,   -0.110
   -0.020,   -0.078,   -0.047
   -0.002,   -0.085,    0.022
    0.011,   -0.069,    0.082
    0.020,   -0.032,    0.119
    0.030,    0.010,    0.132
    0.041,    0.042,    0.130
    0.057,    0.053,    0.123
    0.077,    0.044,    0.111
    0.105,    0.029,    0.090
    0.140,    0.021,    0.053
    0.176,    0.027,    0.006
    0.201,    0.042,   -0.039
    0.202,    0.057,   -0.066
    0.174,    0.064,   -0.071
    0.120,    0.063,   -0.059
    0.052,    0.060,   -0.047
   -0.018,    0.061,   -0.043
   -0.076,    0.066,   -0.049
   -0.115,    0.070,   -0.058
   -0.132,    0.065,   -0.057
   -0.129,    0.051,   -0.041
   -0.118,    0.031,   -0.010
   -0.111,    0.015,    0.027
   -0.113,    0.010,    0.056
   -0.117,    0.019,    0.067
   -0.114,    0.034,    0.060
   -0.093,    0.048,    0.044
   -0.057,    0.051,    0.030
   -0.020,    0.042,    0.022
    0.006,    0.027,    0.018
    0.015,    0.013,    0.020
    0.009,    0.006,    0.028
   -0.001,    0.002,    0.044
   -0.009,   -0.003,    0.061
   -0.009,   -0.019,    0.071
   -0.002,   -0.043,    0.069
    0.013,   -0.074,    0.056
    0.035,   -0.105,    0.040
    0.063,   -0.132,    0.021
    0.096,   -0.150,   -0.007
    0.130,   -0.156,   -0.051
    0.164,   -0.146,   -0.105
    0.192,   -0.118,   -0.156
    0.205,   -0.078,   -0.196
    0.199,   -0.034,   -0.221
    0.176,    0.004,   -0.238
    0.146,    0.031,   -0.249
    0.120,    0.043,   -0.250
    0.104,    0.046,   -0.236
    0.095,    0.044,   -0.208
    0.088,    0.046,   -0.174
    0.076,    0.055,   -0.135
    0.063,    0.065,   -0.091
    0.048,    0.070,   -0.035
    0.031,    0.062,    0.028
    0.014,    0.044,    0.089
   -0.000,    0.023,    0.136
   -0.007,    0.003,    0.167
   -0.001,   -0.016,    0.188
    0.010,   -0.043,    0.201
    0.019,   -0.078,    0.202
    0.016,   -0.115,    0.186
    0.001,   -0.140,    0.151
   -0.021,   -0.140,    0.108
   -0.048,   -0.117,    0.071
   -0.082,   -0.083,    0.048
   -0.123,   -0.053,    0.040
   -0.162,   -0.037,    0.037
   -0.187,   -0.029,    0.036
   -0.191,   -0.021,    0.037
   -0.176,   -0.004,    0.038
   -0.151,    0.020,    0.040
   -0.126,    0.045,    0.040
   -0.106,    0.066,    0.044
   -0.089,    0.080,    0.056
   -0.076,    0.092,    0.078
   -0.070,    0.104,    0.100
   -0.070,    0.120,    0.104
   -0.075,    0.136,    0.080
   -0.080,    0.149,    0.033
   -0.082,    0.157,   -0.018
   -0.081,    0.158,   -0.055
   -0.077,    0.156,   -0.070
   -0.070,    0.154,   -0.065
   -0.056,    0.154,   -0.047
   -0.035,    0.154,   -0.021
   -0.011,    0.149,    0.006
    0.010,    0.135,    0.020
    0.019,    0.112,    0.013
    0.011,    0.083,   -0.016
   -0.015,    0.050,   -0.051
   -0.059,    0.019,   -0.078
   -0.112,   -0.008,   -0.089
   -0.171,   -0.023,   -0.093
   -0.230,   -0.019,   -0.101
   -0.284,    0.004,   -0.113
   -0.331,    0.036,   -0.119
   -0.369,    0.060,   -0.109
   -0.403,    0.064,   -0.081
   -0.433,    0.047,   -0.042
   -0.460,    0.024,    0.001
   -0.475,    0.010,    0.046
   -0.472,    0.017,    0.093
   -0.448,    0.041,    0.143
   -0.405,    0.070,    0.194
   -0.350,    0.088,    0.246
   -0.287,    0.089,    0.297
   -0.219,    0.077,    0.352
   -0.147,    0.065,    0.410
   -0.070,    0.071,    0.468
    0.007,    0.100,    0.516
    0.083,    0.140,    0.542
    0.149,    0.167,    0.530
    0.198,    0.157,    0.475
    0.223,    0.107,    0.383
    0.223,    0.036,    0.277
    0.202,   -0.025,    0.185
    0.165,   -0.059,    0.128
    0.121,   -0.063,    0.106
    0.077,   -0.052,    0.103
    0.041,   -0.040,    0.095
    0.022,   -0.031,    0.069
    0.026,   -0.025,    0.028
    0.053,   -0.020,   -0.014
    0.096,   -0.016,   -0.039
    0.148,   -0.013,   -0.040
    0.204,   -0.010,   -0.019
    0.259,   -0.005,    0.010
    0.307,    0.005,    0.033
    0.341,    0.020,    0.039
    0.350,    0.034,    0.022
    0.333,    0.040,   -0.012
    0.298,    0.026,   -0.052
    0.257,   -0.010,   -0.088
    0.220,   -0.070,   -0.115
    0.188,   -0.138,   -0.138
    0.155,   -0.200,   -0.158
    0.114,   -0.241,   -0.170
    0.065,   -0.255,   -0.161
    0.013,   -0.242,   -0.122
   -0.035,   -0.205,   -0.055
   -0.076,   -0.146,    0.018
   -0.104,   -0.074,    0.074
   -0.116,   -0.005,    0.099
   -0.104,    0.042,    0.094
   -0.071,    0.055,    0.069
   -0.024,    0.034,    0.038
    0.025,   -0.006,    0.008
    0.070,   -0.042,   -0.017
    0.109,   -0.057,   -0.032
    0.144,   -0.043,   -0.027
    0.168,   -0.009,    0.003
    0.172,    0.025,    0.054
    0.151,    0.044,    0.108
    0.112,    0.041,    0.149
    0.071,    0.020,    0.167
    0.048,   -0.007,    0.165
    0.052,   -0.034,    0.155
    0.077,   -0.058,    0.146
    0.105,   -0.075,    0.142
    0.119,   -0.084,    0.140
    0.111,   -0.081,    0.136
    0.086,   -0.062,    0.133
    0.052,   -0.031,    0.132
    0.019,    0.008,    0.134
   -0.011,    0.047,    0.133
   -0.031,    0.083,    0.123
   -0.039,    0.115,    0.103
   -0.035,    0.142,    0.081
   -0.030,    0.161,    0.060
   -0.035,    0.167,    0.041
   -0.057,    0.155,    0.016
   -0.092,    0.130,   -0.019
   -0.127,    0.103,   -0.058
   -0.157,    0.084,   -0.086
   -0.182,    0.077,   -0.097
   -0.208,    0.078,   -0.101
   -0.232,    0.079,   -0.118
   -0.240,    0.076,   -0.159
   -0.225,    0.071,   -0.215
   -0.186,    0.061,   -0.262
   -0.141,    0.039,   -0.280
   -0.110,   -0.003,   -0.270
   -0.102,   -0.063,   -0.251
   -0.104,   -0.128,   -0.239
   -0.097,   -0.178,   -0.230
   -0.066,   -0.203,   -0.203
   -0.014,   -0.203,   -0.139
    0.040,   -0.188,   -0.041
    0.080,   -0.169,    0.069
    0.102,   -0.151,    0.165
    0.117,   -0.133,    0.233
    0.134,   -0.113,    0.279
    0.154,   -0.087,    0.311
    0.170,   -0.059,    0.336
    0.177,   -0.036,    0.358
    0.174,   -0.024,    0.379
    0.161,   -0.026,    0.407
    0.141,   -0.031,    0.439
    0.114,   -0.025,    0.455
    0.087,   -0.000,    0.428
    0.072,    0.036,    0.345
    0.079,    0.069,    0.228
    0.104,    0.080,    0.114
    0.136,    0.065,    0.036
    0.160,    0.033,   -0.001
    0.172,    0.000,   -0.009
    0.179,   -0.021,    0.005
    0.189,   -0.033,    0.047
    0.198,   -0.041,    0.115
    0.192,   -0.055,    0.190
    0.161,   -0.080,    0.230
    0.109,   -0.109,    0.205
    0.055,   -0.133,    0.121
    0.017,   -0.142,    0.018
    0.000,   -0.136,   -0.058
    0.000,   -0.120,   -0.093
    0.007,   -0.102,   -0.099
    0.022,   -0.090,   -0.100
    0.044,   -0.088,   -0.108
    0.067,   -0.097,   -0.118
    0.076,   -0.116,   -0.123
    0.060,   -0.141,   -0.129
    0.028,   -0.164,   -0.143
    0.001,   -0.178,   -0.168
    0.005,   -0.181,   -0.198
    0.041,   -0.174,   -0.218
    0.093,   -0.164,   -0.226
    0.138,   -0.153,   -0.230
    0.165,   -0.143,   -0.241
    0.176,   -0.130,   -0.262
    0.174,   -0.114,   -0.289
    0.160,   -0.098,   -0.318
    0.128,   -0.090,   -0.348
    0.084,   -0.086,   -0.376
    0.047,   -0.078,   -0.395
    0.042,   -0.058,   -0.391
    0.078,   -0.024,   -0.352
    0.138,    0.012,   -0.279
    0.196,    0.046,   -0.188
    0.232,    0.075,   -0.102
    0.245,    0.102,   -0.036
    0.245,    0.126,    0.002
    0.250,    0.136,    0.021
    0.266,    0.121,    0.034
    0.292,    0.074,    0.053
    0.319,    0.011,    0.079
    0.336,   -0.040,    0.100
    0.331,   -0.055,    0.097
    0.298,   -0.026,    0.063
    0.240,    0.026,    0.002
    0.165,    0.067,   -0.071
    0.083,    0.064,   -0.145
    0.004,    0.011,   -0.211
   -0.060,   -0.070,   -0.260
   -0.102,   -0.147,   -0.281
   -0.121,   -0.194,   -0.268
   -0.126,   -0.204,   -0.226
   -0.133,   -0.186,   -0.178
   -0.154,   -0.152,   -0.152
   -0.192,   -0.114,   -0.160
   -0.238,   -0.074,   -0.198
   -0.279,   -0.039,   -0.246
   -0.306,   -0.013,   -0.283
   -0.314,   -0.002,   -0.296
   -0.301,   -0.005,   -0.279
   -0.266,   -0.020,   -0.233
   -0.209,   -0.040,   -0.165
   -0.133,   -0.053,   -0.088
   -0.049,   -0.046,   -0.019
    0.025,   -0.011,    0.024
    0.076,    0.042,    0.037
    0.097,    0.091,    0.031
    0.096,    0.108,    0.022
    0.089,    0.082,    0.022
    0.089,    0.018,    0.030
    0.099,   -0.057,    0.038
    0.115,   -0.114,    0.035
    0.134,   -0.130,    0.018
    0.150,   -0.098,   -0.011
    0.160,   -0.026,   -0.042
    0.159,    0.062,   -0.065
    0.142,    0.142,   -0.073
    0.107,    0.194,   -0.068
    0.063,    0.218,   -0.056
    0.026,    0.223,   -0.040
    0.009,    0.219,   -0.020
    0.015,    0.204,    0.011
    0.039,    0.166,    0.059
    0.069,    0.100,    0.120
    0.094,    0.017,    0.186
    0.106,   -0.065,    0.245
    0.101,   -0.128,    0.291
