SITE CODE= ìåãûç`ãÊäCä›
LAT=  35.6389
LON= 139.7529
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.008,    0.000,    0.035
    0.005,   -0.002,    0.036
    0.001,   -0.011,    0.027
   -0.003,   -0.017,    0.016
   -0.008,   -0.013,    0.007
   -0.012,   -0.003,    0.002
   -0.018,    0.006,   -0.001
   -0.023,    0.008,   -0.006
   -0.030,    0.004,   -0.012
   -0.035,   -0.001,   -0.020
   -0.035,   -0.002,   -0.024
   -0.030,    0.002,   -0.022
   -0.021,    0.007,   -0.011
   -0.009,    0.009,    0.004
    0.003,    0.011,    0.018
    0.015,    0.011,    0.024
    0.025,    0.013,    0.025
    0.030,    0.015,    0.024
    0.029,    0.014,    0.020
    0.025,    0.009,    0.009
    0.019,    0.000,   -0.009
    0.014,   -0.009,   -0.030
    0.009,   -0.018,   -0.046
    0.004,   -0.023,   -0.050
   -0.002,   -0.018,   -0.045
   -0.006,   -0.006,   -0.032
   -0.010,    0.007,   -0.014
   -0.015,    0.014,    0.007
   -0.018,    0.014,    0.025
   -0.017,    0.007,    0.036
   -0.010,    0.000,    0.037
   -0.000,   -0.004,    0.033
    0.005,   -0.007,    0.029
    0.004,   -0.013,    0.023
   -0.004,   -0.019,    0.014
   -0.012,   -0.023,    0.003
   -0.014,   -0.020,   -0.007
   -0.011,   -0.013,   -0.012
   -0.004,   -0.005,   -0.015
    0.000,    0.001,   -0.016
    0.003,    0.008,   -0.014
    0.003,    0.016,   -0.011
    0.002,    0.019,   -0.008
    0.001,    0.018,   -0.006
    0.003,    0.016,   -0.007
    0.008,    0.013,   -0.006
    0.017,    0.011,   -0.001
    0.025,    0.005,    0.005
    0.030,   -0.003,    0.010
    0.027,   -0.012,    0.009
    0.019,   -0.018,    0.006
    0.009,   -0.019,    0.005
   -0.000,   -0.018,    0.004
   -0.008,   -0.016,    0.000
   -0.013,   -0.012,   -0.008
   -0.014,   -0.007,   -0.014
   -0.009,    0.000,   -0.014
   -0.000,    0.008,   -0.010
    0.007,    0.012,   -0.008
    0.010,    0.013,   -0.008
    0.007,    0.012,   -0.007
    0.000,    0.007,   -0.002
   -0.011,   -0.002,    0.003
   -0.020,   -0.014,    0.008
   -0.023,   -0.021,    0.012
   -0.015,   -0.020,    0.018
   -0.000,   -0.011,    0.027
    0.012,   -0.000,    0.034
    0.016,    0.007,    0.035
    0.010,    0.009,    0.026
    0.000,    0.011,    0.013
   -0.005,    0.014,    0.000
   -0.008,    0.016,   -0.010
   -0.009,    0.014,   -0.020
   -0.011,    0.008,   -0.026
   -0.011,   -0.000,   -0.027
   -0.005,   -0.011,   -0.020
    0.004,   -0.018,   -0.007
    0.016,   -0.021,    0.002
    0.026,   -0.021,    0.007
    0.032,   -0.020,    0.006
    0.033,   -0.016,    0.005
    0.029,   -0.008,    0.007
    0.019,    0.002,    0.010
    0.005,    0.012,    0.009
   -0.009,    0.017,    0.004
   -0.023,    0.016,   -0.003
   -0.033,    0.012,   -0.008
   -0.040,    0.009,   -0.009
   -0.043,    0.009,   -0.008
   -0.041,    0.010,   -0.006
   -0.036,    0.008,   -0.005
   -0.027,    0.001,   -0.005
   -0.014,   -0.008,   -0.005
    0.000,   -0.016,   -0.004
    0.012,   -0.016,    0.000
    0.025,   -0.009,    0.008
    0.036,   -0.000,    0.015
    0.043,    0.001,    0.016
    0.044,   -0.004,    0.010
    0.037,   -0.012,   -0.004
    0.026,   -0.016,   -0.018
    0.014,   -0.011,   -0.025
    0.004,   -0.003,   -0.024
   -0.007,    0.003,   -0.018
   -0.018,    0.009,   -0.008
   -0.024,    0.017,    0.004
   -0.024,    0.023,    0.018
   -0.018,    0.019,    0.030
   -0.007,    0.005,    0.032
    0.004,   -0.011,    0.026
    0.012,   -0.018,    0.020
    0.015,   -0.013,    0.020
    0.008,   -0.005,    0.022
   -0.007,   -0.004,    0.020
   -0.023,   -0.009,    0.007
   -0.030,   -0.014,   -0.010
   -0.026,   -0.014,   -0.024
   -0.016,   -0.011,   -0.029
   -0.009,   -0.011,   -0.028
   -0.008,   -0.012,   -0.025
   -0.009,   -0.009,   -0.021
   -0.004,    0.000,   -0.012
    0.006,    0.014,    0.000
    0.020,    0.025,    0.016
    0.030,    0.026,    0.025
    0.033,    0.020,    0.024
    0.030,    0.009,    0.018
    0.024,   -0.004,    0.011
    0.021,   -0.017,    0.004
    0.019,   -0.029,   -0.003
    0.016,   -0.031,   -0.011
    0.007,   -0.023,   -0.016
   -0.007,   -0.008,   -0.015
   -0.022,    0.007,   -0.010
   -0.032,    0.014,   -0.005
   -0.032,    0.015,   -0.003
   -0.025,    0.012,   -0.003
   -0.018,    0.013,   -0.000
   -0.015,    0.017,    0.004
   -0.016,    0.018,    0.011
   -0.017,    0.014,    0.012
   -0.012,    0.000,    0.008
   -0.004,   -0.017,    0.000
    0.008,   -0.032,   -0.005
    0.018,   -0.037,   -0.006
    0.023,   -0.032,   -0.003
    0.026,   -0.021,    0.002
    0.028,   -0.014,    0.005
    0.029,   -0.011,    0.002
    0.024,   -0.011,   -0.006
    0.014,   -0.007,   -0.018
    0.000,    0.000,   -0.027
   -0.011,    0.011,   -0.027
   -0.019,    0.019,   -0.021
   -0.023,    0.021,   -0.013
   -0.025,    0.018,   -0.006
   -0.022,    0.014,    0.002
   -0.014,    0.011,    0.012
   -0.001,    0.007,    0.022
    0.011,    0.003,    0.024
    0.020,   -0.000,    0.018
    0.022,   -0.004,    0.010
    0.021,   -0.007,    0.007
    0.016,   -0.007,    0.005
    0.007,   -0.006,    0.001
   -0.007,   -0.003,   -0.007
   -0.023,    0.000,   -0.016
   -0.033,    0.000,   -0.016
   -0.034,   -0.002,   -0.008
   -0.030,   -0.007,   -0.001
   -0.023,   -0.012,   -0.003
   -0.018,   -0.016,   -0.009
   -0.010,   -0.017,   -0.010
    0.002,   -0.016,   -0.001
    0.019,   -0.013,    0.011
    0.034,   -0.007,    0.021
    0.040,   -0.002,    0.022
    0.035,    0.000,    0.018
    0.024,    0.000,    0.012
    0.015,    0.000,    0.004
    0.011,    0.002,   -0.007
    0.012,    0.006,   -0.022
    0.010,    0.011,   -0.033
    0.002,    0.018,   -0.032
   -0.011,    0.028,   -0.021
   -0.023,    0.037,   -0.009
   -0.027,    0.040,   -0.002
   -0.019,    0.032,    0.000
   -0.006,    0.019,    0.002
    0.007,    0.008,    0.010
    0.014,    0.002,    0.020
    0.014,   -0.002,    0.025
    0.011,   -0.013,    0.022
    0.007,   -0.033,    0.011
    0.004,   -0.053,   -0.001
    0.004,   -0.062,   -0.010
    0.005,   -0.057,   -0.011
    0.002,   -0.042,   -0.006
   -0.006,   -0.026,   -0.002
   -0.018,   -0.015,   -0.003
   -0.028,   -0.008,   -0.008
   -0.031,   -0.001,   -0.010
   -0.028,    0.008,    0.000
   -0.020,    0.021,    0.016
   -0.011,    0.032,    0.034
   -0.001,    0.036,    0.043
    0.010,    0.028,    0.043
    0.022,    0.010,    0.039
    0.029,   -0.009,    0.029
    0.025,   -0.024,    0.012
    0.016,   -0.027,   -0.010
    0.007,   -0.019,   -0.029
    0.004,   -0.005,   -0.035
    0.004,    0.009,   -0.032
    0.002,    0.023,   -0.028
   -0.002,    0.034,   -0.027
   -0.009,    0.043,   -0.024
   -0.014,    0.046,   -0.010
   -0.016,    0.040,    0.008
   -0.018,    0.025,    0.020
   -0.021,    0.000,    0.018
   -0.023,   -0.024,    0.011
   -0.023,   -0.042,    0.010
   -0.023,   -0.049,    0.015
   -0.020,   -0.045,    0.018
   -0.010,   -0.036,    0.012
    0.006,   -0.027,    0.005
    0.025,   -0.020,   -0.000
    0.037,   -0.010,   -0.007
    0.034,    0.005,   -0.018
    0.021,    0.026,   -0.035
    0.009,    0.045,   -0.045
    0.005,    0.052,   -0.039
    0.004,    0.047,   -0.022
    0.000,    0.035,   -0.003
   -0.008,    0.023,    0.008
   -0.014,    0.014,    0.016
   -0.009,    0.002,    0.025
    0.003,   -0.011,    0.036
    0.018,   -0.027,    0.041
    0.025,   -0.037,    0.035
    0.022,   -0.039,    0.020
    0.012,   -0.033,    0.004
    0.002,   -0.024,   -0.005
   -0.001,   -0.015,   -0.007
    0.001,   -0.005,   -0.004
    0.007,    0.005,    0.002
    0.009,    0.014,    0.009
    0.001,    0.020,    0.011
   -0.013,    0.019,    0.005
   -0.028,    0.013,   -0.004
   -0.032,    0.004,   -0.012
   -0.024,   -0.005,   -0.011
   -0.011,   -0.011,   -0.002
   -0.002,   -0.011,    0.008
   -0.001,   -0.007,    0.011
   -0.001,   -0.004,    0.007
    0.005,   -0.005,    0.004
    0.019,   -0.011,    0.007
    0.034,   -0.014,    0.012
    0.038,   -0.008,    0.010
    0.030,    0.003,   -0.000
    0.017,    0.014,   -0.017
    0.007,    0.019,   -0.028
    0.000,    0.020,   -0.030
   -0.004,    0.021,   -0.027
   -0.012,    0.025,   -0.021
   -0.022,    0.029,   -0.016
   -0.029,    0.028,   -0.009
   -0.029,    0.019,   -0.002
   -0.025,    0.004,    0.002
   -0.020,   -0.012,    0.008
   -0.016,   -0.027,    0.012
   -0.013,   -0.034,    0.016
   -0.011,   -0.033,    0.018
   -0.009,   -0.026,    0.016
   -0.004,   -0.017,    0.012
    0.005,   -0.012,    0.005
    0.017,   -0.009,   -0.003
    0.023,   -0.004,   -0.012
    0.022,    0.004,   -0.018
    0.016,    0.014,   -0.014
    0.009,    0.018,   -0.003
    0.008,    0.014,    0.010
    0.012,    0.005,    0.020
    0.019,   -0.003,    0.023
    0.025,   -0.008,    0.022
    0.028,   -0.011,    0.020
    0.027,   -0.011,    0.018
    0.021,   -0.009,    0.014
    0.010,   -0.003,    0.006
   -0.003,    0.001,   -0.006
   -0.018,    0.001,   -0.021
   -0.030,   -0.000,   -0.032
   -0.035,   -0.000,   -0.035
   -0.033,    0.004,   -0.029
   -0.025,    0.011,   -0.017
   -0.016,    0.014,   -0.006
   -0.011,    0.009,    0.002
   -0.008,    0.000,    0.011
   -0.008,   -0.005,    0.020
   -0.005,   -0.008,    0.027
    0.000,   -0.008,    0.028
    0.005,   -0.009,    0.024
    0.008,   -0.012,    0.018
    0.011,   -0.015,    0.010
    0.015,   -0.012,    0.002
    0.020,   -0.005,   -0.004
    0.025,    0.004,   -0.010
    0.027,    0.014,   -0.016
    0.025,    0.023,   -0.020
    0.018,    0.029,   -0.021
    0.009,    0.030,   -0.018
    0.000,    0.024,   -0.011
   -0.010,    0.012,   -0.004
   -0.019,   -0.000,    0.002
   -0.025,   -0.012,    0.009
   -0.025,   -0.018,    0.016
   -0.021,   -0.019,    0.022
   -0.012,   -0.018,    0.021
   -0.007,   -0.019,    0.012
   -0.003,   -0.020,    0.004
    0.000,   -0.017,   -0.001
    0.004,   -0.011,   -0.004
    0.009,    0.000,   -0.007
    0.014,    0.009,   -0.013
    0.017,    0.014,   -0.018
    0.017,    0.014,   -0.016
    0.016,    0.013,   -0.011
    0.011,    0.012,   -0.007
    0.002,    0.014,   -0.003
   -0.008,    0.012,    0.001
   -0.016,    0.008,    0.008
   -0.016,    0.000,    0.017
   -0.011,   -0.009,    0.024
   -0.004,   -0.020,    0.025
    0.000,   -0.027,    0.022
    0.003,   -0.030,    0.019
    0.004,   -0.025,    0.016
    0.005,   -0.015,    0.012
    0.007,   -0.001,    0.008
    0.009,    0.011,    0.002
    0.008,    0.022,   -0.005
    0.002,    0.030,   -0.011
   -0.007,    0.037,   -0.017
   -0.017,    0.040,   -0.021
   -0.021,    0.038,   -0.022
   -0.019,    0.028,   -0.021
   -0.011,    0.011,   -0.015
   -0.001,   -0.006,   -0.007
    0.007,   -0.020,    0.002
    0.011,   -0.029,    0.008
    0.012,   -0.036,    0.008
    0.012,   -0.040,    0.006
    0.012,   -0.042,    0.005
    0.012,   -0.037,    0.007
    0.011,   -0.022,    0.008
    0.007,   -0.004,    0.006
    0.001,    0.012,    0.000
   -0.002,    0.019,   -0.005
   -0.003,    0.020,   -0.007
   -0.003,    0.018,   -0.007
   -0.007,    0.017,   -0.006
   -0.012,    0.016,   -0.005
   -0.014,    0.013,    0.000
   -0.008,    0.008,    0.011
    0.006,    0.002,    0.022
    0.020,   -0.004,    0.028
    0.024,   -0.009,    0.023
    0.018,   -0.013,    0.010
    0.009,   -0.012,   -0.002
    0.005,   -0.005,   -0.011
    0.007,    0.004,   -0.016
    0.010,    0.011,   -0.020
    0.010,    0.011,   -0.024
    0.008,    0.008,   -0.025
    0.007,    0.004,   -0.022
    0.008,    0.003,   -0.012
    0.009,    0.004,   -0.002
    0.008,    0.002,    0.008
    0.002,   -0.001,    0.014
   -0.009,   -0.006,    0.016
   -0.021,   -0.008,    0.016
   -0.027,   -0.006,    0.016
   -0.025,   -0.004,    0.017
   -0.018,   -0.005,    0.014
   -0.007,   -0.007,    0.008
    0.002,   -0.008,   -0.000
    0.009,   -0.003,   -0.007
    0.013,    0.005,   -0.007
    0.015,    0.014,   -0.005
    0.015,    0.021,   -0.005
    0.011,    0.025,   -0.009
    0.004,    0.024,   -0.014
   -0.005,    0.021,   -0.016
   -0.016,    0.018,   -0.012
   -0.024,    0.014,   -0.007
   -0.025,    0.010,   -0.000
   -0.021,    0.003,    0.005
   -0.011,   -0.007,    0.010
   -0.001,   -0.019,    0.011
    0.006,   -0.027,    0.010
    0.012,   -0.028,    0.005
    0.017,   -0.021,    0.000
    0.021,   -0.012,   -0.004
    0.023,   -0.005,   -0.008
    0.026,    0.000,   -0.012
    0.027,    0.007,   -0.013
    0.024,    0.012,   -0.012
    0.018,    0.016,   -0.011
    0.009,    0.015,   -0.009
    0.000,    0.008,   -0.005
   -0.007,    0.000,    0.003
   -0.011,   -0.003,    0.016
   -0.014,   -0.000,    0.027
   -0.015,    0.004,    0.034
   -0.017,    0.006,    0.034
   -0.018,    0.005,    0.032
   -0.018,    0.002,    0.027
   -0.013,    0.002,    0.019
   -0.007,    0.004,    0.005
