SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.011,   -0.023,   -0.005
    0.003,    0.029,   -0.036
   -0.001,    0.002,   -0.012
   -0.010,   -0.019,    0.012
    0.009,    0.000,    0.009
    0.001,    0.005,   -0.013
   -0.015,    0.014,   -0.026
    0.010,   -0.011,    0.024
    0.000,   -0.021,    0.039
   -0.002,    0.013,   -0.017
    0.011,    0.019,   -0.017
    0.001,    0.001,    0.021
    0.000,   -0.022,    0.017
   -0.000,   -0.008,   -0.019
    0.003,    0.016,   -0.032
   -0.002,    0.000,    0.000
   -0.011,   -0.003,    0.005
    0.010,   -0.008,   -0.009
    0.009,    0.005,    0.001
   -0.009,    0.009,    0.005
    0.003,   -0.026,   -0.003
    0.007,   -0.008,   -0.008
   -0.005,    0.020,   -0.007
   -0.006,    0.013,    0.006
    0.003,   -0.005,    0.009
    0.010,   -0.018,    0.008
    0.009,    0.001,    0.013
    0.000,    0.007,   -0.010
   -0.017,   -0.001,   -0.018
   -0.014,   -0.008,    0.005
    0.016,   -0.005,    0.003
    0.015,    0.024,   -0.015
   -0.009,    0.008,   -0.015
   -0.005,   -0.026,    0.015
    0.004,   -0.006,    0.015
    0.005,    0.011,   -0.028
   -0.001,    0.014,   -0.019
   -0.011,    0.003,    0.024
   -0.000,   -0.023,    0.025
    0.005,   -0.002,   -0.015
    0.010,    0.019,   -0.025
    0.014,   -0.004,    0.021
    0.004,   -0.014,    0.031
   -0.005,   -0.013,   -0.007
   -0.024,    0.003,   -0.018
   -0.006,    0.017,   -0.009
    0.018,   -0.008,   -0.015
    0.003,   -0.006,   -0.006
    0.001,    0.001,    0.009
   -0.008,   -0.006,    0.000
    0.001,    0.000,    0.002
    0.021,    0.002,    0.011
   -0.005,   -0.004,   -0.001
   -0.008,   -0.018,   -0.022
    0.000,    0.003,   -0.026
    0.000,    0.028,    0.011
    0.010,    0.001,    0.034
   -0.005,   -0.017,    0.005
    0.001,   -0.012,   -0.019
    0.004,    0.019,   -0.014
   -0.012,    0.017,    0.027
    0.002,   -0.025,    0.021
   -0.003,   -0.008,   -0.049
    0.000,    0.009,   -0.043
    0.009,    0.003,    0.013
   -0.005,   -0.000,    0.013
    0.013,   -0.011,    0.002
    0.008,    0.004,    0.007
   -0.006,    0.006,    0.011
    0.000,    0.000,    0.009
   -0.016,   -0.004,   -0.018
    0.003,   -0.013,   -0.026
    0.009,    0.010,   -0.005
   -0.019,    0.006,    0.004
   -0.004,   -0.015,    0.011
    0.014,   -0.004,    0.005
    0.015,    0.007,   -0.011
    0.009,    0.008,   -0.001
   -0.005,   -0.005,   -0.004
   -0.006,   -0.002,    0.000
   -0.010,    0.005,    0.013
    0.000,   -0.005,   -0.019
    0.014,   -0.003,   -0.028
    0.005,    0.004,   -0.004
   -0.003,   -0.000,    0.013
   -0.016,   -0.003,    0.030
   -0.003,    0.003,    0.006
    0.018,   -0.000,   -0.034
    0.003,    0.001,   -0.020
   -0.003,   -0.010,    0.017
    0.003,   -0.011,    0.008
    0.011,    0.019,   -0.030
    0.003,    0.000,   -0.008
   -0.017,   -0.014,    0.022
    0.002,   -0.002,   -0.004
    0.015,    0.007,   -0.005
