SITE CODE= ‚¦‚è‚à’¬–{’¬
LAT=  42.0174
LON= 143.1533
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.631,    0.186,    0.250
    0.709,    0.302,    0.264
    0.676,    0.350,    0.205
    0.551,    0.296,    0.156
    0.378,    0.180,    0.167
    0.187,    0.077,    0.209
   -0.004,    0.028,    0.235
   -0.160,   -0.005,    0.237
   -0.233,   -0.086,    0.223
   -0.214,   -0.209,    0.182
   -0.159,   -0.296,    0.100
   -0.127,   -0.274,    0.003
   -0.118,   -0.150,   -0.065
   -0.094,    0.006,   -0.092
   -0.048,    0.125,   -0.086
   -0.027,    0.181,   -0.035
   -0.080,    0.185,    0.071
   -0.200,    0.172,    0.195
   -0.329,    0.173,    0.272
   -0.410,    0.176,    0.294
   -0.419,    0.137,    0.325
   -0.373,    0.041,    0.410
   -0.317,   -0.063,    0.507
   -0.296,   -0.098,    0.534
   -0.337,   -0.044,    0.448
   -0.417,    0.041,    0.258
   -0.474,    0.088,    0.015
   -0.448,    0.066,   -0.185
   -0.321,   -0.009,   -0.232
   -0.132,   -0.096,   -0.106
    0.051,   -0.140,    0.075
    0.176,   -0.112,    0.151
    0.227,   -0.045,    0.083
    0.220,   -0.013,   -0.029
    0.196,   -0.057,   -0.074
    0.200,   -0.142,   -0.036
    0.252,   -0.198,    0.024
    0.321,   -0.202,    0.035
    0.365,   -0.181,   -0.051
    0.376,   -0.169,   -0.239
    0.373,   -0.183,   -0.476
    0.348,   -0.221,   -0.664
    0.264,   -0.269,   -0.731
    0.121,   -0.301,   -0.687
    0.004,   -0.299,   -0.590
    0.000,   -0.278,   -0.481
    0.088,   -0.258,   -0.361
    0.139,   -0.225,   -0.238
    0.063,   -0.122,   -0.150
   -0.096,    0.081,   -0.130
   -0.205,    0.341,   -0.163
   -0.179,    0.567,   -0.202
   -0.043,    0.702,   -0.209
    0.120,    0.745,   -0.184
    0.244,    0.726,   -0.134
    0.324,    0.669,   -0.046
    0.393,    0.595,    0.092
    0.476,    0.530,    0.257
    0.548,    0.492,    0.387
    0.549,    0.473,    0.432
    0.444,    0.445,    0.394
    0.269,    0.389,    0.311
    0.114,    0.297,    0.221
    0.056,    0.169,    0.150
    0.105,    0.015,    0.119
    0.212,   -0.128,    0.146
    0.317,   -0.199,    0.208
    0.382,   -0.158,    0.237
    0.393,   -0.028,    0.161
    0.347,    0.111,   -0.025
    0.255,    0.183,   -0.252
    0.151,    0.162,   -0.422
    0.081,    0.074,   -0.469
    0.068,   -0.036,   -0.396
    0.089,   -0.136,   -0.266
    0.099,   -0.223,   -0.159
    0.079,   -0.315,   -0.108
    0.049,   -0.427,   -0.082
    0.022,   -0.543,   -0.042
   -0.018,   -0.612,   -0.002
   -0.095,   -0.597,   -0.027
   -0.192,   -0.526,   -0.148
   -0.251,   -0.476,   -0.314
   -0.230,   -0.496,   -0.427
   -0.143,   -0.557,   -0.422
   -0.031,   -0.582,   -0.296
    0.074,   -0.534,   -0.085
    0.166,   -0.444,    0.165
    0.233,   -0.360,    0.393
    0.237,   -0.286,    0.525
    0.137,   -0.187,    0.511
   -0.070,   -0.060,    0.363
   -0.328,    0.043,    0.151
   -0.551,    0.062,   -0.047
   -0.684,   -0.005,   -0.197
   -0.735,   -0.087,   -0.295
   -0.758,   -0.118,   -0.333
   -0.780,   -0.085,   -0.293
   -0.769,   -0.027,   -0.181
   -0.676,    0.019,   -0.049
   -0.502,    0.046,    0.047
   -0.305,    0.060,    0.098
   -0.144,    0.066,    0.133
   -0.029,    0.065,    0.156
    0.055,    0.065,    0.124
    0.113,    0.072,    0.007
    0.130,    0.071,   -0.165
    0.105,    0.040,   -0.322
    0.067,   -0.011,   -0.419
    0.048,   -0.042,   -0.453
    0.048,   -0.021,   -0.431
    0.041,    0.040,   -0.364
    0.010,    0.094,   -0.285
   -0.023,    0.109,   -0.234
   -0.018,    0.091,   -0.210
    0.040,    0.074,   -0.162
    0.125,    0.095,   -0.058
    0.200,    0.169,    0.065
    0.252,    0.268,    0.138
    0.298,    0.331,    0.135
    0.360,    0.301,    0.086
    0.443,    0.176,    0.038
    0.538,    0.023,    0.018
    0.622,   -0.073,    0.041
    0.667,   -0.073,    0.101
    0.641,   -0.004,    0.159
    0.540,    0.072,    0.153
    0.388,    0.108,    0.059
    0.216,    0.109,   -0.087
    0.026,    0.120,   -0.220
   -0.188,    0.178,   -0.302
   -0.398,    0.267,   -0.320
   -0.535,    0.314,   -0.279
   -0.550,    0.262,   -0.192
   -0.475,    0.126,   -0.097
   -0.393,   -0.019,   -0.027
   -0.359,   -0.107,    0.007
   -0.358,   -0.128,    0.016
   -0.355,   -0.096,    0.003
   -0.352,   -0.012,   -0.026
   -0.372,    0.127,   -0.038
   -0.414,    0.285,    0.009
   -0.438,    0.390,    0.114
   -0.404,    0.391,    0.223
   -0.313,    0.304,    0.287
   -0.212,    0.189,    0.302
   -0.146,    0.090,    0.288
   -0.120,    0.001,    0.251
   -0.089,   -0.111,    0.188
   -0.005,   -0.260,    0.120
    0.128,   -0.408,    0.085
    0.250,   -0.487,    0.088
    0.309,   -0.446,    0.097
    0.311,   -0.295,    0.082
    0.305,   -0.111,    0.043
    0.316,    0.024,    0.002
    0.323,    0.075,   -0.024
    0.303,    0.062,   -0.028
    0.281,    0.024,   -0.015
    0.295,   -0.018,    0.003
    0.339,   -0.076,    0.015
    0.354,   -0.167,    0.019
    0.299,   -0.275,    0.027
    0.204,   -0.351,    0.049
    0.141,   -0.343,    0.073
    0.139,   -0.243,    0.073
    0.152,   -0.097,    0.025
    0.093,    0.031,   -0.076
   -0.078,    0.108,   -0.216
   -0.320,    0.145,   -0.361
   -0.534,    0.170,   -0.454
   -0.629,    0.192,   -0.445
   -0.580,    0.206,   -0.328
   -0.424,    0.211,   -0.169
   -0.226,    0.227,   -0.064
   -0.033,    0.260,   -0.069
    0.132,    0.289,   -0.156
    0.265,    0.269,   -0.249
    0.358,    0.187,   -0.293
    0.397,    0.078,   -0.282
    0.371,   -0.011,   -0.241
    0.290,   -0.070,   -0.185
    0.198,   -0.130,   -0.112
    0.149,   -0.214,   -0.025
    0.166,   -0.307,    0.058
    0.214,   -0.368,    0.106
    0.244,   -0.374,    0.102
    0.239,   -0.326,    0.052
    0.221,   -0.240,   -0.008
    0.210,   -0.129,   -0.029
    0.191,   -0.009,    0.014
    0.143,    0.106,    0.098
    0.080,    0.200,    0.158
    0.032,    0.253,    0.147
    0.010,    0.243,    0.068
   -0.006,    0.168,   -0.039
   -0.029,    0.058,   -0.140
   -0.055,   -0.055,   -0.235
   -0.074,   -0.167,   -0.322
   -0.082,   -0.297,   -0.375
   -0.073,   -0.438,   -0.364
   -0.035,   -0.538,   -0.300
    0.028,   -0.543,   -0.223
    0.084,   -0.458,   -0.158
    0.107,   -0.342,   -0.112
    0.099,   -0.240,   -0.094
    0.083,   -0.152,   -0.116
    0.076,   -0.057,   -0.151
    0.079,    0.037,   -0.127
    0.086,    0.112,   -0.001
    0.094,    0.163,    0.190
    0.094,    0.204,    0.367
    0.076,    0.234,    0.474
    0.037,    0.233,    0.502
   -0.015,    0.197,    0.464
   -0.075,    0.148,    0.393
   -0.144,    0.115,    0.352
   -0.217,    0.104,    0.383
   -0.278,    0.117,    0.455
   -0.315,    0.170,    0.487
   -0.337,    0.264,    0.436
   -0.358,    0.353,    0.330
   -0.370,    0.367,    0.219
   -0.347,    0.288,    0.129
   -0.274,    0.169,    0.079
   -0.172,    0.085,    0.084
   -0.079,    0.068,    0.125
   -0.023,    0.100,    0.139
   -0.003,    0.143,    0.080
   -0.015,    0.171,   -0.018
   -0.058,    0.172,   -0.082
   -0.117,    0.158,   -0.086
   -0.152,    0.162,   -0.059
   -0.117,    0.209,   -0.032
   -0.009,    0.289,   -0.019
    0.118,    0.363,   -0.046
    0.187,    0.401,   -0.150
    0.152,    0.395,   -0.321
    0.020,    0.338,   -0.474
   -0.148,    0.220,   -0.520
   -0.273,    0.057,   -0.448
   -0.301,   -0.094,   -0.319
   -0.233,   -0.173,   -0.196
   -0.120,   -0.187,   -0.109
   -0.018,   -0.198,   -0.080
    0.057,   -0.244,   -0.119
    0.121,   -0.297,   -0.204
    0.191,   -0.300,   -0.280
    0.271,   -0.249,   -0.308
    0.353,   -0.192,   -0.298
    0.413,   -0.179,   -0.265
    0.409,   -0.209,   -0.197
    0.313,   -0.245,   -0.079
    0.151,   -0.255,    0.049
   -0.007,   -0.233,    0.107
   -0.110,   -0.213,    0.063
   -0.170,   -0.258,   -0.033
   -0.230,   -0.402,   -0.117
   -0.294,   -0.594,   -0.172
   -0.316,   -0.718,   -0.210
   -0.258,   -0.694,   -0.215
   -0.130,   -0.551,   -0.150
    0.021,   -0.374,   -0.035
    0.150,   -0.202,    0.039
    0.218,   -0.011,   -0.006
    0.204,    0.198,   -0.148
    0.129,    0.356,   -0.279
    0.063,    0.409,   -0.306
    0.078,    0.391,   -0.198
    0.185,    0.380,    0.024
    0.323,    0.399,    0.317
    0.432,    0.409,    0.592
    0.494,    0.401,    0.719
    0.513,    0.428,    0.616
    0.475,    0.518,    0.347
    0.366,    0.605,    0.084
    0.221,    0.596,   -0.030
    0.115,    0.488,    0.010
    0.092,    0.366,    0.120
    0.116,    0.296,    0.228
    0.122,    0.251,    0.294
    0.076,    0.173,    0.283
   -0.007,    0.058,    0.175
   -0.097,   -0.064,    0.031
   -0.168,   -0.183,   -0.042
   -0.195,   -0.305,   -0.014
   -0.168,   -0.396,    0.032
   -0.133,   -0.387,    0.005
   -0.171,   -0.265,   -0.084
   -0.316,   -0.098,   -0.157
   -0.504,    0.041,   -0.186
   -0.633,    0.151,   -0.206
   -0.655,    0.263,   -0.236
   -0.603,    0.348,   -0.246
   -0.530,    0.337,   -0.211
   -0.448,    0.211,   -0.141
   -0.352,    0.044,   -0.053
   -0.262,   -0.082,    0.052
   -0.219,   -0.166,    0.138
   -0.227,   -0.247,    0.128
   -0.229,   -0.338,   -0.013
   -0.168,   -0.417,   -0.206
   -0.044,   -0.481,   -0.315
    0.080,   -0.545,   -0.274
    0.150,   -0.596,   -0.125
    0.170,   -0.584,    0.048
    0.177,   -0.493,    0.177
    0.189,   -0.374,    0.217
    0.191,   -0.300,    0.167
    0.162,   -0.292,    0.088
    0.106,   -0.311,    0.074
    0.041,   -0.324,    0.151
   -0.021,   -0.324,    0.255
   -0.056,   -0.312,    0.305
   -0.035,   -0.267,    0.291
    0.055,   -0.167,    0.253
    0.166,   -0.012,    0.211
    0.211,    0.170,    0.139
    0.146,    0.332,    0.013
    0.016,    0.420,   -0.153
   -0.080,    0.400,   -0.309
   -0.076,    0.291,   -0.384
    0.011,    0.169,   -0.321
    0.117,    0.111,   -0.120
    0.179,    0.136,    0.130
    0.174,    0.194,    0.301
    0.119,    0.223,    0.328
    0.052,    0.207,    0.255
    0.003,    0.192,    0.167
   -0.033,    0.240,    0.100
   -0.080,    0.360,    0.039
   -0.139,    0.480,   -0.030
   -0.173,    0.509,   -0.094
   -0.146,    0.436,   -0.160
   -0.074,    0.358,   -0.254
   -0.010,    0.366,   -0.365
    0.025,    0.424,   -0.426
    0.076,    0.408,   -0.375
    0.196,    0.265,   -0.232
    0.361,    0.079,   -0.071
    0.471,   -0.032,    0.053
    0.456,   -0.052,    0.121
    0.343,   -0.046,    0.116
    0.219,   -0.043,    0.029
    0.112,   -0.018,   -0.104
   -0.030,    0.031,   -0.212
   -0.247,    0.052,   -0.265
   -0.471,    0.021,   -0.294
   -0.577,   -0.009,   -0.325
   -0.513,    0.018,   -0.328
   -0.357,    0.076,   -0.267
   -0.234,    0.093,   -0.183
   -0.200,    0.052,   -0.149
   -0.214,   -0.008,   -0.174
   -0.200,   -0.062,   -0.166
   -0.109,   -0.140,   -0.042
    0.052,   -0.260,    0.177
    0.216,   -0.381,    0.390
    0.288,   -0.448,    0.504
    0.220,   -0.452,    0.488
    0.061,   -0.438,    0.352
   -0.090,   -0.445,    0.135
   -0.182,   -0.472,   -0.086
   -0.228,   -0.499,   -0.213
   -0.239,   -0.511,   -0.200
   -0.178,   -0.504,   -0.096
   -0.027,   -0.486,    0.001
    0.158,   -0.467,    0.041
    0.284,   -0.455,    0.059
    0.310,   -0.439,    0.103
    0.263,   -0.397,    0.177
    0.182,   -0.312,    0.256
    0.087,   -0.197,    0.329
    0.006,   -0.083,    0.393
   -0.019,    0.008,    0.423
    0.023,    0.084,    0.396
    0.090,    0.166,    0.323
    0.143,    0.253,    0.246
    0.190,    0.308,    0.181
    0.261,    0.292,    0.118
    0.356,    0.208,    0.057
    0.435,    0.091,    0.028
    0.460,   -0.017,    0.041
    0.425,   -0.088,    0.060
    0.345,   -0.107,    0.050
    0.238,   -0.062,    0.028
    0.119,    0.032,    0.028
   -0.002,    0.133,    0.042
   -0.115,    0.201,    0.036
   -0.191,    0.221,   -0.005
   -0.189,    0.202,   -0.056
   -0.102,    0.162,   -0.094
    0.014,    0.122,   -0.104
    0.075,    0.101,   -0.060
    0.054,    0.113,    0.058
   -0.010,    0.155,    0.227
   -0.078,    0.220,    0.371
   -0.175,    0.303,    0.412
   -0.349,    0.388,    0.325
   -0.580,    0.436,    0.132
   -0.770,    0.402,   -0.102
   -0.828,    0.278,   -0.281
   -0.744,    0.103,   -0.320
   -0.588,   -0.060,   -0.218
   -0.435,   -0.167,   -0.073
   -0.321,   -0.206,    0.009
   -0.248,   -0.203,    0.009
   -0.197,   -0.197,   -0.019
   -0.142,   -0.211,   -0.023
   -0.073,   -0.230,   -0.001
    0.002,   -0.208,    0.030
    0.065,   -0.131,    0.055
    0.123,   -0.040,    0.063
    0.192,   -0.003,    0.043
    0.272,   -0.037,    0.003
    0.325,   -0.093,   -0.029
    0.317,   -0.108,   -0.043
    0.258,   -0.070,   -0.057
    0.190,   -0.028,   -0.088
    0.136,   -0.039,   -0.114
    0.087,   -0.115,   -0.105
    0.026,   -0.205,   -0.075
   -0.037,   -0.246,   -0.067
   -0.086,   -0.213,   -0.104
   -0.126,   -0.144,   -0.157
   -0.169,   -0.081,   -0.189
   -0.211,   -0.016,   -0.195
   -0.231,    0.089,   -0.189
   -0.214,    0.245,   -0.187
   -0.168,    0.407,   -0.197
   -0.114,    0.528,   -0.234
   -0.063,    0.602,   -0.289
   -0.020,    0.646,   -0.314
    0.010,    0.659,   -0.258
    0.021,    0.623,   -0.129
    0.017,    0.537,    0.016
    0.012,    0.421,    0.138
    0.014,    0.300,    0.228
    0.019,    0.208,    0.278
    0.022,    0.197,    0.269
    0.029,    0.288,    0.223
    0.052,    0.416,    0.210
    0.085,    0.471,    0.267
    0.108,    0.415,    0.342
    0.092,    0.319,    0.351
    0.027,    0.264,    0.273
   -0.071,    0.236,    0.156
   -0.158,    0.158,    0.046
   -0.200,   -0.011,   -0.037
   -0.202,   -0.225,   -0.064
   -0.216,   -0.406,   -0.011
   -0.294,   -0.492,    0.092
   -0.441,   -0.450,    0.160
   -0.606,   -0.293,    0.135
   -0.724,   -0.098,    0.039
   -0.754,    0.037,   -0.066
   -0.676,    0.067,   -0.141
   -0.495,    0.024,   -0.180
   -0.259,   -0.032,   -0.188
   -0.051,   -0.077,   -0.186
    0.061,   -0.116,   -0.220
    0.079,   -0.156,   -0.319
    0.068,   -0.208,   -0.445
    0.081,   -0.291,   -0.534
    0.111,   -0.404,   -0.552
    0.120,   -0.508,   -0.507
    0.108,   -0.552,   -0.413
    0.119,   -0.529,   -0.273
    0.190,   -0.471,   -0.110
    0.302,   -0.404,    0.036
    0.394,   -0.315,    0.140
    0.417,   -0.187,    0.205
    0.374,   -0.021,    0.234
    0.289,    0.169,    0.202
    0.189,    0.359,    0.091
    0.109,    0.502,   -0.077
    0.100,    0.539,   -0.240
    0.209,    0.449,   -0.338
    0.419,    0.282,   -0.334
    0.641,    0.120,   -0.223
    0.771,    0.008,   -0.038
    0.758,   -0.057,    0.159
    0.614,   -0.078,    0.308
    0.377,   -0.043,    0.380
    0.100,    0.048,    0.373
   -0.156,    0.150,    0.292
   -0.320,    0.203,    0.155
   -0.350,    0.186,    0.013
   -0.262,    0.123,   -0.069
   -0.114,    0.057,   -0.064
    0.026,    0.012,   -0.009
    0.115,   -0.019,    0.034
    0.145,   -0.066,    0.035
    0.126,   -0.146,    0.006
    0.072,   -0.238,   -0.031
   -0.015,   -0.287,   -0.059
   -0.136,   -0.257,   -0.057
   -0.272,   -0.176,    0.010
   -0.390,   -0.112,    0.151
   -0.461,   -0.104,    0.323
   -0.487,   -0.126,    0.448
   -0.498,   -0.118,    0.483
   -0.516,   -0.059,    0.432
   -0.530,    0.022,    0.327
   -0.503,    0.085,    0.199
   -0.405,    0.114,    0.092
   -0.241,    0.121,    0.055
   -0.050,    0.120,    0.095
    0.109,    0.113,    0.153
    0.193,    0.101,    0.157
    0.192,    0.090,    0.092
    0.139,    0.085,   -0.002
    0.083,    0.081,   -0.087
    0.064,    0.065,   -0.147
    0.101,    0.028,   -0.171
    0.198,   -0.028,   -0.138
    0.349,   -0.100,   -0.058
    0.515,   -0.188,    0.020
    0.637,   -0.289,    0.046
    0.676,   -0.384,    0.024
    0.639,   -0.454,   -0.006
    0.568,   -0.484,   -0.017
    0.482,   -0.458,   -0.020
    0.358,   -0.349,   -0.045
    0.177,   -0.146,   -0.121
   -0.028,    0.117,   -0.249
