SITE CODE= è¨ñÓïîésêÚí¨
LAT=  36.6725
LON= 136.8738
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 20
NS, EW, UD
    0.483,   -0.151,    0.027
    0.497,   -0.136,    0.032
    0.485,   -0.121,    0.044
    0.481,   -0.107,    0.069
    0.447,   -0.107,    0.093
    0.461,   -0.124,    0.124
    0.444,   -0.103,    0.142
    0.400,   -0.089,    0.149
    0.378,   -0.073,    0.149
    0.337,   -0.068,    0.135
    0.334,   -0.081,    0.129
    0.308,   -0.063,    0.125
    0.280,   -0.066,    0.118
    0.283,   -0.077,    0.095
    0.267,   -0.089,    0.061
    0.282,   -0.118,    0.031
    0.277,   -0.123,   -0.010
    0.247,   -0.156,   -0.044
    0.216,   -0.196,   -0.066
    0.165,   -0.225,   -0.080
    0.152,   -0.257,   -0.085
    0.114,   -0.256,   -0.100
    0.055,   -0.267,   -0.115
    0.003,   -0.276,   -0.131
   -0.078,   -0.276,   -0.164
   -0.118,   -0.296,   -0.200
   -0.172,   -0.292,   -0.232
   -0.233,   -0.275,   -0.273
   -0.268,   -0.257,   -0.325
   -0.318,   -0.254,   -0.387
   -0.329,   -0.257,   -0.443
   -0.357,   -0.222,   -0.502
   -0.392,   -0.198,   -0.557
   -0.407,   -0.204,   -0.590
   -0.443,   -0.218,   -0.615
   -0.455,   -0.228,   -0.628
   -0.475,   -0.212,   -0.637
   -0.503,   -0.215,   -0.640
   -0.517,   -0.216,   -0.631
   -0.556,   -0.199,   -0.620
   -0.577,   -0.199,   -0.586
   -0.604,   -0.190,   -0.551
   -0.635,   -0.184,   -0.517
   -0.632,   -0.150,   -0.485
   -0.621,   -0.099,   -0.472
   -0.592,   -0.057,   -0.457
   -0.580,    0.000,   -0.444
   -0.573,    0.040,   -0.430
   -0.550,    0.076,   -0.416
   -0.534,    0.110,   -0.416
   -0.483,    0.153,   -0.417
   -0.447,    0.222,   -0.424
   -0.420,    0.277,   -0.429
   -0.382,    0.314,   -0.424
   -0.354,    0.331,   -0.410
   -0.306,    0.359,   -0.372
   -0.276,    0.403,   -0.319
   -0.235,    0.435,   -0.259
   -0.169,    0.470,   -0.196
   -0.125,    0.489,   -0.141
   -0.063,    0.490,   -0.081
   -0.016,    0.499,   -0.024
    0.012,    0.489,    0.039
    0.043,    0.467,    0.106
    0.071,    0.440,    0.157
    0.121,    0.421,    0.194
    0.136,    0.418,    0.212
    0.131,    0.403,    0.218
    0.128,    0.391,    0.210
    0.110,    0.371,    0.194
    0.105,    0.337,    0.184
    0.073,    0.329,    0.172
    0.051,    0.328,    0.162
    0.040,    0.312,    0.145
    0.008,    0.287,    0.123
    0.008,    0.292,    0.107
   -0.002,    0.323,    0.095
   -0.011,    0.316,    0.098
   -0.009,    0.302,    0.112
   -0.019,    0.300,    0.133
    0.004,    0.292,    0.160
    0.020,    0.296,    0.181
    0.032,    0.305,    0.199
    0.048,    0.337,    0.209
    0.061,    0.366,    0.214
    0.098,    0.366,    0.227
    0.110,    0.375,    0.245
    0.129,    0.383,    0.267
    0.159,    0.393,    0.284
    0.175,    0.398,    0.294
    0.208,    0.411,    0.298
    0.203,    0.454,    0.297
    0.192,    0.469,    0.311
    0.178,    0.454,    0.333
    0.163,    0.436,    0.348
    0.187,    0.445,    0.368
    0.191,    0.482,    0.385
    0.201,    0.489,    0.394
    0.212,    0.484,    0.401
    0.218,    0.460,    0.412
    0.262,    0.433,    0.437
    0.302,    0.428,    0.461
    0.353,    0.399,    0.487
    0.405,    0.380,    0.498
    0.458,    0.347,    0.485
    0.528,    0.305,    0.465
    0.547,    0.282,    0.435
    0.561,    0.248,    0.408
    0.564,    0.239,    0.377
    0.558,    0.202,    0.335
    0.571,    0.170,    0.283
    0.543,    0.188,    0.214
    0.525,    0.192,    0.152
    0.487,    0.191,    0.093
    0.447,    0.175,    0.040
    0.455,    0.183,    0.019
    0.436,    0.215,    0.020
    0.444,    0.215,    0.042
    0.447,    0.221,    0.059
    0.442,    0.213,    0.071
    0.468,    0.202,    0.086
    0.456,    0.200,    0.083
    0.451,    0.178,    0.087
    0.428,    0.167,    0.093
    0.401,    0.126,    0.090
    0.403,    0.070,    0.089
    0.371,    0.049,    0.086
    0.353,    0.028,    0.086
    0.314,    0.017,    0.071
    0.275,   -0.023,    0.066
    0.260,   -0.068,    0.082
    0.200,   -0.074,    0.097
    0.151,   -0.100,    0.118
    0.092,   -0.134,    0.129
    0.034,   -0.164,    0.132
    0.014,   -0.159,    0.139
   -0.040,   -0.144,    0.153
   -0.093,   -0.165,    0.182
   -0.168,   -0.181,    0.210
   -0.251,   -0.221,    0.236
   -0.290,   -0.255,    0.264
   -0.348,   -0.246,    0.281
   -0.400,   -0.229,    0.285
   -0.455,   -0.208,    0.280
   -0.504,   -0.217,    0.269
   -0.512,   -0.223,    0.250
   -0.547,   -0.213,    0.226
   -0.561,   -0.208,    0.205
   -0.554,   -0.176,    0.169
   -0.544,   -0.169,    0.121
   -0.504,   -0.166,    0.069
   -0.502,   -0.123,    0.015
   -0.497,   -0.103,   -0.029
   -0.490,   -0.114,   -0.071
   -0.479,   -0.131,   -0.116
   -0.430,   -0.128,   -0.152
   -0.403,   -0.103,   -0.205
   -0.356,   -0.083,   -0.270
   -0.309,   -0.060,   -0.342
   -0.283,   -0.064,   -0.416
   -0.216,   -0.073,   -0.464
   -0.175,   -0.065,   -0.503
   -0.135,   -0.056,   -0.532
   -0.094,   -0.016,   -0.558
   -0.067,    0.015,   -0.586
   -0.020,    0.039,   -0.601
   -0.018,    0.076,   -0.606
   -0.025,    0.102,   -0.584
   -0.045,    0.127,   -0.544
   -0.074,    0.108,   -0.502
   -0.054,    0.078,   -0.454
   -0.058,    0.083,   -0.414
   -0.067,    0.065,   -0.373
   -0.082,    0.032,   -0.336
   -0.105,   -0.018,   -0.301
   -0.096,   -0.070,   -0.246
   -0.100,   -0.084,   -0.184
   -0.082,   -0.107,   -0.116
   -0.060,   -0.120,   -0.057
   -0.050,   -0.126,   -0.023
   -0.003,   -0.123,    0.004
    0.025,   -0.095,    0.023
    0.045,   -0.076,    0.041
    0.062,   -0.037,    0.059
    0.074,   -0.020,    0.077
    0.128,   -0.014,    0.106
    0.142,    0.027,    0.118
    0.151,    0.070,    0.118
    0.168,    0.122,    0.113
    0.169,    0.141,    0.104
    0.196,    0.136,    0.101
    0.200,    0.161,    0.100
    0.220,    0.176,    0.109
    0.252,    0.176,    0.113
    0.269,    0.161,    0.105
    0.329,    0.153,    0.101
    0.376,    0.169,    0.093
    0.401,    0.142,    0.090
    0.422,    0.108,    0.085
    0.435,    0.069,    0.081
    0.471,   -0.000,    0.083
    0.480,   -0.054,    0.066
    0.480,   -0.098,    0.052
    0.474,   -0.130,    0.034
    0.435,   -0.187,   -0.009
    0.421,   -0.267,   -0.040
    0.391,   -0.319,   -0.062
    0.363,   -0.373,   -0.075
    0.351,   -0.414,   -0.080
    0.326,   -0.466,   -0.086
    0.346,   -0.508,   -0.081
    0.349,   -0.507,   -0.076
    0.335,   -0.530,   -0.056
    0.331,   -0.547,   -0.020
    0.306,   -0.564,    0.013
    0.312,   -0.580,    0.054
    0.309,   -0.550,    0.089
    0.307,   -0.518,    0.117
    0.321,   -0.472,    0.134
    0.305,   -0.434,    0.144
    0.327,   -0.405,    0.181
    0.353,   -0.359,    0.225
    0.362,   -0.323,    0.270
    0.380,   -0.275,    0.312
    0.376,   -0.234,    0.334
    0.407,   -0.221,    0.350
    0.397,   -0.193,    0.352
    0.352,   -0.149,    0.350
    0.325,   -0.100,    0.353
    0.267,   -0.084,    0.339
    0.236,   -0.088,    0.316
    0.196,   -0.043,    0.275
    0.152,    0.012,    0.216
    0.131,    0.064,    0.153
