SITE CODE= ïxéRésêŒç‚
LAT=  36.7096
LON= 137.2024
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
   -0.146,   -0.043,   -0.178
   -0.163,   -0.058,   -0.152
   -0.174,   -0.077,   -0.118
   -0.179,   -0.100,   -0.084
   -0.179,   -0.130,   -0.055
   -0.172,   -0.164,   -0.037
   -0.156,   -0.199,   -0.032
   -0.130,   -0.233,   -0.041
   -0.097,   -0.263,   -0.061
   -0.060,   -0.286,   -0.086
   -0.022,   -0.299,   -0.114
    0.012,   -0.299,   -0.142
    0.043,   -0.287,   -0.168
    0.066,   -0.262,   -0.191
    0.082,   -0.226,   -0.212
    0.092,   -0.181,   -0.228
    0.095,   -0.131,   -0.234
    0.094,   -0.078,   -0.229
    0.089,   -0.028,   -0.214
    0.079,    0.016,   -0.190
    0.065,    0.052,   -0.158
    0.049,    0.077,   -0.122
    0.034,    0.091,   -0.086
    0.020,    0.093,   -0.056
    0.006,    0.082,   -0.032
   -0.007,    0.062,   -0.016
   -0.020,    0.038,   -0.005
   -0.031,    0.012,    0.001
   -0.037,   -0.014,    0.000
   -0.038,   -0.038,   -0.007
   -0.035,   -0.058,   -0.019
   -0.029,   -0.069,   -0.034
   -0.021,   -0.071,   -0.047
   -0.012,   -0.064,   -0.057
   -0.003,   -0.048,   -0.065
    0.005,   -0.024,   -0.067
    0.012,    0.008,   -0.062
    0.019,    0.046,   -0.054
    0.026,    0.086,   -0.046
    0.034,    0.125,   -0.037
    0.042,    0.159,   -0.027
    0.048,    0.188,   -0.013
    0.052,    0.211,    0.005
    0.051,    0.225,    0.020
    0.047,    0.212,    0.017
    0.044,    0.197,    0.020
    0.043,    0.212,    0.031
    0.039,    0.182,    0.021
    0.035,    0.140,    0.005
    0.032,    0.086,   -0.019
    0.032,    0.019,   -0.048
    0.034,   -0.055,   -0.078
    0.038,   -0.136,   -0.105
    0.047,   -0.215,   -0.129
    0.057,   -0.291,   -0.154
    0.070,   -0.361,   -0.180
    0.086,   -0.423,   -0.209
    0.105,   -0.473,   -0.235
    0.128,   -0.511,   -0.255
    0.153,   -0.534,   -0.268
    0.179,   -0.542,   -0.276
    0.203,   -0.533,   -0.283
    0.225,   -0.514,   -0.289
    0.244,   -0.484,   -0.294
    0.257,   -0.449,   -0.297
    0.262,   -0.413,   -0.298
    0.257,   -0.377,   -0.298
    0.241,   -0.342,   -0.296
    0.216,   -0.310,   -0.293
    0.186,   -0.281,   -0.290
    0.150,   -0.256,   -0.289
    0.113,   -0.233,   -0.288
    0.074,   -0.211,   -0.285
    0.034,   -0.189,   -0.277
   -0.005,   -0.168,   -0.263
   -0.043,   -0.144,   -0.246
   -0.077,   -0.116,   -0.228
   -0.105,   -0.086,   -0.207
   -0.124,   -0.053,   -0.184
   -0.131,   -0.019,   -0.159
   -0.126,    0.017,   -0.131
   -0.111,    0.054,   -0.103
   -0.087,    0.091,   -0.072
   -0.059,    0.128,   -0.039
   -0.026,    0.163,   -0.007
    0.007,    0.194,    0.024
    0.039,    0.221,    0.048
    0.066,    0.241,    0.065
    0.087,    0.252,    0.076
    0.101,    0.250,    0.083
    0.105,    0.239,    0.085
    0.096,    0.221,    0.082
    0.077,    0.197,    0.072
    0.054,    0.173,    0.057
    0.028,    0.146,    0.037
    0.003,    0.118,    0.014
   -0.020,    0.089,   -0.010
   -0.043,    0.062,   -0.031
   -0.064,    0.038,   -0.047
   -0.078,    0.018,   -0.062
   -0.085,    0.001,   -0.077
   -0.085,   -0.014,   -0.096
   -0.079,   -0.026,   -0.119
   -0.068,   -0.034,   -0.146
   -0.051,   -0.037,   -0.177
   -0.029,   -0.032,   -0.208
   -0.007,   -0.022,   -0.236
    0.014,   -0.004,   -0.259
    0.031,    0.023,   -0.274
    0.046,    0.060,   -0.283
    0.062,    0.105,   -0.286
    0.077,    0.157,   -0.282
    0.091,    0.212,   -0.268
    0.099,    0.265,   -0.242
    0.103,    0.318,   -0.207
    0.104,    0.367,   -0.169
    0.103,    0.410,   -0.131
    0.098,    0.444,   -0.094
    0.090,    0.467,   -0.055
    0.081,    0.476,   -0.014
    0.072,    0.474,    0.028
    0.064,    0.462,    0.068
    0.054,    0.441,    0.106
    0.043,    0.415,    0.141
    0.030,    0.386,    0.174
    0.019,    0.360,    0.208
    0.011,    0.337,    0.244
    0.006,    0.320,    0.282
    0.002,    0.309,    0.321
   -0.003,    0.305,    0.359
   -0.009,    0.311,    0.392
   -0.016,    0.326,    0.419
   -0.020,    0.346,    0.441
   -0.024,    0.371,    0.456
   -0.027,    0.394,    0.466
   -0.028,    0.414,    0.472
   -0.027,    0.428,    0.475
   -0.023,    0.434,    0.476
   -0.016,    0.428,    0.473
   -0.007,    0.409,    0.465
    0.002,    0.376,    0.447
    0.009,    0.330,    0.421
    0.019,    0.274,    0.388
    0.033,    0.208,    0.351
    0.052,    0.137,    0.311
    0.073,    0.062,    0.269
    0.095,   -0.014,    0.230
    0.113,   -0.089,    0.196
    0.128,   -0.159,    0.172
    0.138,   -0.219,    0.159
    0.141,   -0.266,    0.158
    0.137,   -0.296,    0.165
    0.128,   -0.310,    0.179
    0.115,   -0.309,    0.194
    0.097,   -0.288,    0.213
    0.075,   -0.252,    0.234
    0.050,   -0.200,    0.262
    0.023,   -0.138,    0.295
   -0.006,   -0.071,    0.328
   -0.036,   -0.004,    0.353
   -0.070,    0.060,    0.364
   -0.106,    0.117,    0.359
   -0.138,    0.160,    0.339
   -0.165,    0.187,    0.306
   -0.186,    0.197,    0.264
   -0.201,    0.193,    0.215
   -0.210,    0.177,    0.165
   -0.210,    0.151,    0.117
   -0.201,    0.118,    0.071
   -0.182,    0.080,    0.025
   -0.160,    0.040,   -0.021
   -0.137,    0.004,   -0.063
   -0.113,   -0.028,   -0.096
   -0.086,   -0.051,   -0.117
   -0.059,   -0.065,   -0.125
   -0.036,   -0.069,   -0.124
   -0.023,   -0.062,   -0.113
   -0.020,   -0.047,   -0.095
   -0.027,   -0.029,   -0.070
   -0.041,   -0.007,   -0.043
   -0.062,    0.012,   -0.015
   -0.091,    0.030,    0.014
   -0.123,    0.041,    0.043
   -0.153,    0.045,    0.068
   -0.177,    0.037,    0.085
   -0.192,    0.021,    0.093
   -0.196,   -0.003,    0.093
   -0.188,   -0.030,    0.086
   -0.168,   -0.058,    0.073
   -0.137,   -0.082,    0.057
   -0.097,   -0.100,    0.035
   -0.049,   -0.111,    0.015
    0.005,   -0.117,   -0.002
    0.062,   -0.120,   -0.016
    0.118,   -0.120,   -0.031
    0.167,   -0.119,   -0.046
    0.204,   -0.117,   -0.059
    0.228,   -0.114,   -0.064
    0.241,   -0.111,   -0.059
    0.239,   -0.107,   -0.045
    0.224,   -0.101,   -0.026
    0.196,   -0.096,   -0.004
    0.160,   -0.094,    0.020
    0.121,   -0.095,    0.043
    0.087,   -0.104,    0.060
    0.060,   -0.119,    0.068
    0.041,   -0.139,    0.065
    0.033,   -0.164,    0.051
    0.036,   -0.189,    0.027
    0.052,   -0.218,   -0.009
    0.078,   -0.244,   -0.054
    0.111,   -0.270,   -0.104
    0.148,   -0.294,   -0.157
    0.190,   -0.315,   -0.205
    0.241,   -0.332,   -0.249
    0.298,   -0.343,   -0.287
    0.357,   -0.348,   -0.318
    0.412,   -0.345,   -0.337
    0.459,   -0.338,   -0.343
    0.496,   -0.328,   -0.338
    0.520,   -0.319,   -0.327
    0.530,   -0.312,   -0.314
    0.524,   -0.307,   -0.300
    0.507,   -0.305,   -0.285
    0.481,   -0.307,   -0.268
    0.452,   -0.312,   -0.244
    0.419,   -0.319,   -0.215
    0.381,   -0.326,   -0.177
    0.336,   -0.328,   -0.133
    0.285,   -0.325,   -0.086
    0.229,   -0.316,   -0.043
    0.172,   -0.302,   -0.009
    0.116,   -0.283,    0.016
    0.066,   -0.257,    0.030
    0.023,   -0.225,    0.034
   -0.011,   -0.189,    0.029
   -0.037,   -0.153,    0.015
   -0.061,   -0.119,   -0.002
   -0.083,   -0.085,   -0.016
   -0.103,   -0.052,   -0.022
   -0.121,   -0.021,   -0.021
   -0.138,    0.004,   -0.014
   -0.150,    0.023,   -0.000
   -0.156,    0.034,    0.019
   -0.155,    0.039,    0.043
   -0.146,    0.039,    0.068
   -0.133,    0.030,    0.090
   -0.118,    0.015,    0.106
   -0.101,   -0.002,    0.117
   -0.084,   -0.016,    0.119
   -0.068,   -0.025,    0.112
   -0.052,   -0.027,    0.095
   -0.041,   -0.027,    0.067
   -0.035,   -0.026,    0.031
   -0.035,   -0.024,   -0.007
   -0.037,   -0.019,   -0.045
   -0.040,   -0.012,   -0.079
   -0.040,   -0.002,   -0.107
   -0.038,    0.011,   -0.126
   -0.034,    0.029,   -0.138
   -0.029,    0.052,   -0.143
   -0.021,    0.078,   -0.143
   -0.011,    0.102,   -0.141
    0.001,    0.121,   -0.138
    0.014,    0.137,   -0.136
    0.029,    0.150,   -0.137
    0.045,    0.158,   -0.143
    0.060,    0.160,   -0.153
    0.071,    0.154,   -0.164
    0.075,    0.140,   -0.172
    0.068,    0.123,   -0.175
    0.050,    0.102,   -0.171
    0.026,    0.080,   -0.160
   -0.005,    0.057,   -0.141
   -0.040,    0.035,   -0.117
   -0.078,    0.013,   -0.087
   -0.116,   -0.005,   -0.054
   -0.153,   -0.021,   -0.022
   -0.186,   -0.032,    0.009
   -0.214,   -0.040,    0.036
   -0.236,   -0.043,    0.058
   -0.253,   -0.041,    0.074
   -0.263,   -0.032,    0.082
   -0.268,   -0.020,    0.084
   -0.270,   -0.008,    0.081
   -0.273,    0.002,    0.077
   -0.281,    0.008,    0.077
   -0.291,    0.011,    0.082
   -0.303,    0.012,    0.087
   -0.314,    0.012,    0.091
   -0.326,    0.012,    0.090
   -0.337,    0.009,    0.087
   -0.347,    0.004,    0.081
   -0.350,    0.000,    0.072
   -0.347,    0.000,    0.058
   -0.335,    0.002,    0.040
   -0.316,    0.008,    0.021
   -0.287,    0.016,    0.004
   -0.251,    0.028,   -0.014
   -0.208,    0.042,   -0.036
   -0.161,    0.056,   -0.061
   -0.114,    0.069,   -0.086
   -0.068,    0.082,   -0.109
   -0.023,    0.096,   -0.129
    0.021,    0.112,   -0.153
    0.061,    0.129,   -0.183
    0.096,    0.145,   -0.216
    0.126,    0.158,   -0.249
    0.149,    0.169,   -0.279
    0.166,    0.177,   -0.309
    0.177,    0.180,   -0.341
    0.178,    0.180,   -0.374
    0.171,    0.175,   -0.403
    0.158,    0.166,   -0.428
    0.137,    0.155,   -0.447
    0.111,    0.142,   -0.459
    0.079,    0.129,   -0.464
    0.048,    0.117,   -0.457
    0.021,    0.108,   -0.439
    0.000,    0.102,   -0.412
   -0.014,    0.098,   -0.380
   -0.020,    0.093,   -0.344
   -0.014,    0.089,   -0.305
    0.005,    0.087,   -0.262
    0.038,    0.087,   -0.216
    0.083,    0.089,   -0.170
    0.136,    0.093,   -0.122
    0.196,    0.098,   -0.072
    0.261,    0.104,   -0.022
    0.329,    0.112,    0.025
    0.398,    0.124,    0.069
    0.464,    0.139,    0.112
    0.526,    0.156,    0.154
    0.581,    0.175,    0.196
    0.628,    0.194,    0.234
    0.663,    0.212,    0.271
    0.685,    0.228,    0.310
    0.689,    0.243,    0.355
    0.675,    0.258,    0.403
    0.643,    0.274,    0.449
    0.592,    0.289,    0.489
    0.523,    0.301,    0.523
    0.438,    0.309,    0.552
    0.338,    0.311,    0.578
    0.228,    0.307,    0.599
    0.115,    0.294,    0.607
    0.003,    0.270,    0.606
   -0.103,    0.235,    0.593
   -0.197,    0.189,    0.570
   -0.276,    0.133,    0.537
   -0.335,    0.066,    0.490
   -0.372,   -0.010,    0.432
   -0.382,   -0.094,    0.363
   -0.368,   -0.179,    0.288
   -0.333,   -0.260,    0.209
   -0.281,   -0.332,    0.128
   -0.215,   -0.389,    0.049
   -0.141,   -0.430,   -0.024
   -0.067,   -0.451,   -0.090
    0.004,   -0.449,   -0.146
    0.068,   -0.426,   -0.193
    0.123,   -0.384,   -0.226
    0.166,   -0.327,   -0.245
    0.196,   -0.259,   -0.254
    0.212,   -0.183,   -0.259
    0.215,   -0.106,   -0.261
    0.207,   -0.030,   -0.264
    0.191,    0.037,   -0.268
    0.169,    0.092,   -0.276
    0.144,    0.133,   -0.289
    0.120,    0.160,   -0.309
    0.102,    0.171,   -0.334
    0.091,    0.169,   -0.363
    0.087,    0.157,   -0.397
    0.091,    0.134,   -0.433
    0.106,    0.104,   -0.467
    0.134,    0.068,   -0.498
    0.172,    0.028,   -0.521
    0.216,   -0.011,   -0.539
    0.260,   -0.045,   -0.554
    0.300,   -0.071,   -0.569
    0.334,   -0.091,   -0.582
    0.358,   -0.103,   -0.590
    0.369,   -0.107,   -0.592
    0.364,   -0.106,   -0.587
    0.347,   -0.099,   -0.574
    0.319,   -0.089,   -0.551
    0.280,   -0.076,   -0.519
    0.230,   -0.058,   -0.479
    0.167,   -0.036,   -0.436
    0.092,   -0.008,   -0.391
    0.012,    0.020,   -0.344
   -0.067,    0.050,   -0.295
   -0.139,    0.078,   -0.244
   -0.203,    0.105,   -0.190
   -0.259,    0.128,   -0.135
   -0.307,    0.147,   -0.082
   -0.346,    0.161,   -0.031
   -0.378,    0.171,    0.014
   -0.401,    0.174,    0.055
   -0.416,    0.172,    0.092
   -0.419,    0.163,    0.127
   -0.410,    0.149,    0.162
   -0.390,    0.131,    0.192
   -0.359,    0.108,    0.216
   -0.317,    0.082,    0.231
   -0.269,    0.053,    0.237
   -0.217,    0.022,    0.237
   -0.163,   -0.009,    0.229
   -0.112,   -0.038,    0.216
   -0.061,   -0.065,    0.196
   -0.013,   -0.089,    0.174
    0.034,   -0.108,    0.152
    0.076,   -0.119,    0.131
    0.110,   -0.120,    0.115
    0.132,   -0.109,    0.102
    0.144,   -0.087,    0.089
    0.146,   -0.056,    0.075
    0.137,   -0.020,    0.060
    0.119,    0.023,    0.048
    0.095,    0.073,    0.045
    0.064,    0.128,    0.052
    0.033,    0.186,    0.069
    0.000,    0.240,    0.089
   -0.032,    0.289,    0.110
   -0.063,    0.332,    0.132
   -0.090,    0.370,    0.160
   -0.110,    0.403,    0.192
   -0.122,    0.430,    0.224
   -0.128,    0.448,    0.250
   -0.130,    0.457,    0.266
   -0.132,    0.454,    0.273
   -0.130,    0.441,    0.273
   -0.127,    0.417,    0.268
   -0.120,    0.384,    0.253
   -0.117,    0.342,    0.234
   -0.118,    0.295,    0.211
   -0.124,    0.245,    0.189
   -0.134,    0.191,    0.168
   -0.146,    0.135,    0.149
   -0.160,    0.078,    0.138
   -0.177,    0.023,    0.139
   -0.197,   -0.025,    0.155
   -0.217,   -0.065,    0.182
   -0.233,   -0.093,    0.214
   -0.244,   -0.107,    0.248
   -0.252,   -0.109,    0.285
   -0.254,   -0.101,    0.326
   -0.250,   -0.084,    0.368
   -0.237,   -0.061,    0.405
   -0.216,   -0.033,    0.438
   -0.189,   -0.002,    0.471
   -0.160,    0.030,    0.506
   -0.132,    0.065,    0.537
   -0.106,    0.098,    0.557
   -0.083,    0.128,    0.565
   -0.062,    0.154,    0.563
   -0.043,    0.173,    0.559
   -0.022,    0.184,    0.555
   -0.002,    0.186,    0.544
    0.017,    0.175,    0.526
    0.034,    0.150,    0.503
    0.048,    0.109,    0.482
    0.060,    0.056,    0.463
    0.068,   -0.007,    0.446
    0.068,   -0.079,    0.426
    0.058,   -0.159,    0.401
    0.035,   -0.240,    0.373
    0.001,   -0.317,    0.342
   -0.044,   -0.382,    0.306
   -0.100,   -0.433,    0.262
   -0.163,   -0.470,    0.216
   -0.230,   -0.493,    0.174
   -0.293,   -0.503,    0.141
   -0.350,   -0.498,    0.120
   -0.401,   -0.481,    0.109
   -0.444,   -0.455,    0.107
   -0.481,   -0.428,    0.109
   -0.507,   -0.403,    0.111
   -0.520,   -0.384,    0.105
   -0.517,   -0.377,    0.089
   -0.501,   -0.384,    0.065
   -0.473,   -0.403,    0.036
   -0.434,   -0.433,    0.005
   -0.385,   -0.472,   -0.032
   -0.328,   -0.518,   -0.079
   -0.268,   -0.571,   -0.139
   -0.210,   -0.628,   -0.206
   -0.156,   -0.684,   -0.275
   -0.107,   -0.734,   -0.339
   -0.065,   -0.773,   -0.399
   -0.029,   -0.797,   -0.456
    0.001,   -0.806,   -0.515
    0.025,   -0.796,   -0.575
    0.043,   -0.768,   -0.632
    0.055,   -0.724,   -0.682
    0.062,   -0.665,   -0.719
    0.069,   -0.594,   -0.742
    0.075,   -0.512,   -0.755
    0.081,   -0.423,   -0.762
    0.084,   -0.333,   -0.766
    0.083,   -0.244,   -0.765
    0.078,   -0.164,   -0.761
    0.070,   -0.092,   -0.753
    0.060,   -0.029,   -0.743
    0.048,    0.021,   -0.732
    0.034,    0.059,   -0.722
    0.018,    0.087,   -0.710
    0.001,    0.108,   -0.694
   -0.018,    0.123,   -0.673
   -0.042,    0.134,   -0.645
   -0.072,    0.141,   -0.612
   -0.107,    0.149,   -0.575
   -0.143,    0.158,   -0.537
   -0.174,    0.169,   -0.499
   -0.199,    0.184,   -0.457
   -0.217,    0.201,   -0.410
   -0.226,    0.222,   -0.357
   -0.227,    0.248,   -0.298
   -0.219,    0.279,   -0.235
   -0.202,    0.313,   -0.170
   -0.177,    0.349,   -0.103
   -0.143,    0.386,   -0.041
   -0.104,    0.421,    0.010
   -0.060,    0.449,    0.046
   -0.014,    0.468,    0.069
    0.032,    0.479,    0.087
    0.077,    0.482,    0.109
    0.120,    0.481,    0.136
    0.156,    0.474,    0.166
    0.184,    0.460,    0.195
    0.205,    0.441,    0.226
    0.217,    0.419,    0.263
    0.220,    0.395,    0.307
    0.213,    0.370,    0.357
    0.195,    0.345,    0.404
    0.169,    0.318,    0.443
    0.136,    0.294,    0.474
    0.101,    0.272,    0.495
    0.064,    0.248,    0.509
    0.029,    0.222,    0.519
   -0.005,    0.194,    0.525
   -0.035,    0.166,    0.527
   -0.058,    0.139,    0.521
   -0.074,    0.110,    0.504
   -0.078,    0.077,    0.479
   -0.070,    0.039,    0.450
   -0.046,   -0.000,    0.421
   -0.009,   -0.038,    0.389
    0.039,   -0.071,    0.351
    0.094,   -0.097,    0.310
    0.150,   -0.116,    0.266
    0.205,   -0.124,    0.219
    0.254,   -0.120,    0.164
    0.298,   -0.100,    0.096
    0.335,   -0.069,    0.014
    0.366,   -0.027,   -0.077
    0.390,    0.021,   -0.167
    0.406,    0.071,   -0.253
    0.413,    0.121,   -0.334
    0.412,    0.166,   -0.405
    0.404,    0.204,   -0.465
    0.389,    0.231,   -0.516
    0.367,    0.246,   -0.563
    0.341,    0.246,   -0.608
    0.312,    0.232,   -0.649
    0.284,    0.204,   -0.683
    0.259,    0.164,   -0.704
    0.239,    0.116,   -0.714
    0.225,    0.057,   -0.719
    0.214,   -0.005,   -0.719
    0.210,   -0.067,   -0.711
    0.214,   -0.125,   -0.693
    0.227,   -0.177,   -0.665
    0.245,   -0.221,   -0.629
    0.265,   -0.259,   -0.587
    0.286,   -0.287,   -0.539
    0.307,   -0.305,   -0.485
    0.326,   -0.313,   -0.431
    0.343,   -0.310,   -0.380
    0.351,   -0.294,   -0.331
    0.348,   -0.266,   -0.285
    0.335,   -0.227,   -0.239
    0.314,   -0.180,   -0.193
    0.285,   -0.130,   -0.144
    0.251,   -0.080,   -0.096
    0.212,   -0.032,   -0.046
    0.168,    0.012,    0.004
    0.122,    0.050,    0.053
    0.073,    0.082,    0.101
    0.019,    0.107,    0.147
   -0.039,    0.127,    0.194
   -0.101,    0.140,    0.241
   -0.166,    0.147,    0.287
   -0.231,    0.150,    0.330
   -0.294,    0.152,    0.371
   -0.351,    0.154,    0.408
   -0.401,    0.157,    0.442
   -0.444,    0.160,    0.470
   -0.482,    0.162,    0.490
   -0.512,    0.161,    0.501
   -0.534,    0.158,    0.508
   -0.548,    0.152,    0.513
   -0.555,    0.144,    0.515
   -0.557,    0.135,    0.512
   -0.557,    0.124,    0.503
   -0.555,    0.107,    0.485
   -0.549,    0.084,    0.461
   -0.540,    0.056,    0.431
   -0.526,    0.024,    0.397
   -0.508,   -0.011,    0.361
   -0.484,   -0.050,    0.326
   -0.457,   -0.093,    0.295
   -0.430,   -0.137,    0.268
   -0.406,   -0.180,    0.243
   -0.386,   -0.225,    0.222
   -0.369,   -0.272,    0.203
   -0.352,   -0.320,    0.187
   -0.334,   -0.365,    0.173
   -0.316,   -0.401,    0.161
   -0.298,   -0.426,    0.155
   -0.280,   -0.443,    0.157
   -0.262,   -0.453,    0.169
   -0.246,   -0.453,    0.187
   -0.239,   -0.444,    0.209
   -0.242,   -0.423,    0.232
   -0.253,   -0.391,    0.253
   -0.270,   -0.352,    0.274
   -0.289,   -0.307,    0.294
   -0.311,   -0.260,    0.313
   -0.334,   -0.214,    0.332
   -0.356,   -0.175,    0.354
   -0.375,   -0.150,    0.376
   -0.386,   -0.135,    0.398
   -0.387,   -0.130,    0.419
   -0.377,   -0.136,    0.441
   -0.355,   -0.149,    0.464
   -0.323,   -0.164,    0.487
   -0.283,   -0.174,    0.506
   -0.240,   -0.178,    0.519
   -0.198,   -0.173,    0.525
   -0.157,   -0.159,    0.531
   -0.120,   -0.135,    0.540
   -0.089,   -0.096,    0.551
   -0.067,   -0.043,    0.563
   -0.059,    0.021,    0.577
   -0.066,    0.090,    0.596
   -0.089,    0.157,    0.619
   -0.126,    0.219,    0.644
   -0.177,    0.273,    0.665
   -0.239,    0.317,    0.678
   -0.306,    0.344,    0.683
   -0.375,    0.353,    0.680
   -0.439,    0.342,    0.668
   -0.493,    0.313,    0.644
   -0.533,    0.266,    0.605
   -0.555,    0.199,    0.549
   -0.555,    0.114,    0.479
   -0.534,    0.019,    0.398
   -0.493,   -0.082,    0.312
   -0.435,   -0.182,    0.224
   -0.365,   -0.277,    0.134
   -0.286,   -0.362,    0.041
   -0.202,   -0.429,   -0.052
   -0.112,   -0.471,   -0.141
   -0.020,   -0.487,   -0.216
    0.073,   -0.479,   -0.273
    0.164,   -0.451,   -0.313
    0.250,   -0.407,   -0.341
    0.325,   -0.348,   -0.363
    0.386,   -0.277,   -0.378
    0.433,   -0.198,   -0.389
    0.469,   -0.121,   -0.400
    0.493,   -0.049,   -0.413
    0.508,    0.011,   -0.433
    0.514,    0.057,   -0.456
    0.513,    0.084,   -0.478
    0.511,    0.094,   -0.494
    0.508,    0.086,   -0.504
    0.505,    0.059,   -0.508
    0.498,    0.014,   -0.508
    0.488,   -0.044,   -0.503
    0.475,   -0.110,   -0.494
    0.455,   -0.208,   -0.480
    0.438,   -0.265,   -0.474
