SITE CODE= •xŽRŽs”ª”ö’¬•Ÿ“‡
LAT=  36.5855
LON= 137.1399
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.057,    0.309,    0.121
    0.005,    0.282,    0.136
   -0.046,    0.249,    0.141
   -0.095,    0.210,    0.137
   -0.139,    0.170,    0.125
   -0.178,    0.129,    0.109
   -0.212,    0.087,    0.088
   -0.239,    0.048,    0.062
   -0.260,    0.012,    0.031
   -0.275,   -0.020,   -0.006
   -0.286,   -0.050,   -0.047
   -0.295,   -0.077,   -0.088
   -0.301,   -0.102,   -0.127
   -0.309,   -0.123,   -0.162
   -0.319,   -0.137,   -0.189
   -0.330,   -0.144,   -0.211
   -0.344,   -0.145,   -0.228
   -0.357,   -0.141,   -0.241
   -0.373,   -0.134,   -0.248
   -0.389,   -0.121,   -0.251
   -0.407,   -0.105,   -0.247
   -0.425,   -0.087,   -0.237
   -0.442,   -0.070,   -0.219
   -0.459,   -0.054,   -0.191
   -0.477,   -0.039,   -0.155
   -0.496,   -0.028,   -0.113
   -0.515,   -0.019,   -0.066
   -0.530,   -0.014,   -0.017
   -0.542,   -0.013,    0.033
   -0.549,   -0.013,    0.084
   -0.553,   -0.012,    0.132
   -0.553,   -0.009,    0.180
   -0.547,    0.000,    0.221
   -0.537,    0.016,    0.253
   -0.521,    0.036,    0.275
   -0.501,    0.063,    0.291
   -0.479,    0.095,    0.302
   -0.457,    0.130,    0.312
   -0.437,    0.169,    0.315
   -0.419,    0.207,    0.308
   -0.402,    0.242,    0.287
   -0.389,    0.273,    0.257
   -0.381,    0.298,    0.223
   -0.380,    0.315,    0.188
   -0.382,    0.323,    0.155
   -0.387,    0.321,    0.123
   -0.390,    0.308,    0.095
   -0.390,    0.287,    0.073
   -0.388,    0.257,    0.060
   -0.382,    0.220,    0.055
   -0.368,    0.178,    0.055
   -0.344,    0.134,    0.055
   -0.307,    0.089,    0.054
   -0.259,    0.047,    0.048
   -0.200,    0.007,    0.037
   -0.136,   -0.028,    0.022
   -0.066,   -0.060,    0.005
    0.005,   -0.086,   -0.012
    0.075,   -0.108,   -0.027
    0.137,   -0.126,   -0.042
    0.190,   -0.139,   -0.057
    0.232,   -0.150,   -0.077
    0.263,   -0.155,   -0.099
    0.286,   -0.155,   -0.127
    0.301,   -0.151,   -0.161
    0.310,   -0.144,   -0.200
    0.318,   -0.134,   -0.240
    0.326,   -0.123,   -0.274
    0.336,   -0.110,   -0.299
    0.348,   -0.096,   -0.316
    0.360,   -0.082,   -0.326
    0.367,   -0.065,   -0.335
    0.369,   -0.046,   -0.341
    0.362,   -0.024,   -0.344
    0.348,   -0.001,   -0.346
    0.326,    0.024,   -0.344
    0.298,    0.052,   -0.341
    0.266,    0.082,   -0.334
    0.232,    0.114,   -0.323
    0.196,    0.146,   -0.310
    0.164,    0.178,   -0.298
    0.136,    0.206,   -0.289
    0.114,    0.229,   -0.285
    0.101,    0.247,   -0.287
    0.096,    0.257,   -0.292
    0.096,    0.255,   -0.295
    0.102,    0.243,   -0.294
    0.109,    0.221,   -0.286
    0.118,    0.190,   -0.269
    0.128,    0.148,   -0.244
    0.137,    0.098,   -0.212
    0.144,    0.043,   -0.178
    0.146,   -0.018,   -0.144
    0.141,   -0.079,   -0.115
    0.130,   -0.141,   -0.092
    0.113,   -0.202,   -0.076
    0.088,   -0.263,   -0.061
    0.055,   -0.321,   -0.045
    0.016,   -0.373,   -0.025
   -0.027,   -0.417,   -0.002
   -0.070,   -0.449,    0.022
   -0.114,   -0.469,    0.042
   -0.154,   -0.478,    0.054
   -0.192,   -0.477,    0.055
   -0.222,   -0.467,    0.048
   -0.244,   -0.450,    0.036
   -0.261,   -0.427,    0.023
   -0.273,   -0.401,    0.012
   -0.280,   -0.375,    0.003
   -0.284,   -0.348,   -0.002
   -0.286,   -0.322,   -0.001
   -0.289,   -0.298,    0.005
   -0.293,   -0.274,    0.019
   -0.295,   -0.250,    0.039
   -0.293,   -0.225,    0.066
   -0.283,   -0.197,    0.096
   -0.264,   -0.169,    0.128
   -0.234,   -0.142,    0.163
   -0.196,   -0.114,    0.200
   -0.150,   -0.087,    0.238
   -0.098,   -0.060,    0.275
   -0.044,   -0.034,    0.307
    0.007,   -0.011,    0.329
    0.052,    0.007,    0.341
    0.091,    0.020,    0.344
    0.124,    0.029,    0.342
    0.152,    0.034,    0.341
    0.174,    0.037,    0.342
    0.192,    0.036,    0.345
    0.206,    0.031,    0.351
    0.218,    0.022,    0.359
    0.227,    0.009,    0.368
    0.233,   -0.008,    0.375
    0.236,   -0.030,    0.373
    0.235,   -0.054,    0.359
    0.230,   -0.080,    0.330
    0.221,   -0.105,    0.290
    0.206,   -0.128,    0.241
    0.186,   -0.145,    0.189
    0.161,   -0.157,    0.137
    0.133,   -0.162,    0.090
    0.104,   -0.156,    0.049
    0.075,   -0.139,    0.018
    0.046,   -0.111,   -0.005
    0.019,   -0.073,   -0.020
   -0.005,   -0.027,   -0.031
   -0.024,    0.023,   -0.043
   -0.038,    0.076,   -0.057
   -0.045,    0.129,   -0.077
   -0.046,    0.180,   -0.103
   -0.038,    0.225,   -0.134
   -0.021,    0.261,   -0.166
    0.004,    0.289,   -0.198
    0.037,    0.309,   -0.229
    0.078,    0.320,   -0.258
    0.121,    0.323,   -0.284
    0.167,    0.319,   -0.302
    0.211,    0.310,   -0.312
    0.251,    0.297,   -0.314
    0.283,    0.284,   -0.312
    0.304,    0.270,   -0.306
    0.314,    0.257,   -0.299
    0.313,    0.244,   -0.291
    0.303,    0.230,   -0.277
    0.286,    0.214,   -0.258
    0.262,    0.196,   -0.231
    0.234,    0.175,   -0.196
    0.200,    0.150,   -0.153
    0.162,    0.120,   -0.108
    0.120,    0.090,   -0.067
    0.076,    0.059,   -0.034
    0.032,    0.029,   -0.011
   -0.009,    0.003,    0.006
   -0.047,   -0.016,    0.018
   -0.080,   -0.026,    0.027
   -0.111,   -0.022,    0.033
   -0.140,   -0.003,    0.037
   -0.168,    0.030,    0.042
   -0.197,    0.073,    0.048
   -0.228,    0.122,    0.054
   -0.263,    0.173,    0.058
   -0.300,    0.218,    0.059
   -0.338,    0.256,    0.057
   -0.375,    0.282,    0.054
   -0.406,    0.293,    0.049
   -0.435,    0.291,    0.044
   -0.460,    0.276,    0.039
   -0.483,    0.251,    0.035
   -0.502,    0.220,    0.034
   -0.518,    0.189,    0.035
   -0.531,    0.157,    0.041
   -0.540,    0.129,    0.054
   -0.544,    0.102,    0.075
   -0.543,    0.074,    0.104
   -0.537,    0.047,    0.139
   -0.525,    0.020,    0.175
   -0.507,   -0.005,    0.206
   -0.482,   -0.029,    0.228
   -0.449,   -0.052,    0.238
   -0.408,   -0.076,    0.235
   -0.362,   -0.100,    0.220
   -0.312,   -0.124,    0.198
   -0.261,   -0.146,    0.173
   -0.209,   -0.163,    0.148
   -0.159,   -0.175,    0.123
   -0.109,   -0.182,    0.097
   -0.061,   -0.182,    0.071
   -0.015,   -0.175,    0.047
    0.027,   -0.163,    0.025
    0.068,   -0.149,    0.008
    0.106,   -0.132,   -0.012
    0.141,   -0.115,   -0.037
    0.173,   -0.098,   -0.072
    0.204,   -0.082,   -0.120
    0.233,   -0.070,   -0.175
    0.259,   -0.064,   -0.233
    0.284,   -0.065,   -0.290
    0.306,   -0.071,   -0.342
    0.328,   -0.082,   -0.389
    0.348,   -0.096,   -0.430
    0.366,   -0.113,   -0.462
    0.378,   -0.128,   -0.486
    0.383,   -0.141,   -0.501
    0.381,   -0.152,   -0.510
    0.373,   -0.159,   -0.514
    0.360,   -0.163,   -0.512
    0.341,   -0.164,   -0.505
    0.322,   -0.160,   -0.493
    0.299,   -0.152,   -0.474
    0.273,   -0.139,   -0.449
    0.246,   -0.123,   -0.422
    0.218,   -0.105,   -0.394
    0.193,   -0.084,   -0.370
    0.173,   -0.059,   -0.353
    0.160,   -0.033,   -0.345
    0.155,   -0.006,   -0.345
    0.157,    0.020,   -0.350
    0.165,    0.043,   -0.356
    0.175,    0.061,   -0.357
    0.185,    0.073,   -0.347
    0.190,    0.080,   -0.325
    0.191,    0.084,   -0.292
    0.188,    0.087,   -0.250
    0.179,    0.089,   -0.207
    0.164,    0.089,   -0.165
    0.140,    0.090,   -0.131
    0.110,    0.095,   -0.105
