SITE CODE= êVäÉíÜâõãÊî¸çÁí¨
LAT=  37.8937
LON= 139.0188
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.005,    0.011,    0.020
   -0.002,    0.011,    0.011
    0.004,    0.002,   -0.005
    0.010,   -0.008,    0.002
    0.007,   -0.009,    0.025
   -0.004,    0.002,    0.026
   -0.010,    0.015,   -0.007
   -0.003,    0.016,   -0.036
    0.006,    0.002,   -0.030
    0.004,   -0.013,   -0.004
   -0.006,   -0.013,    0.010
   -0.012,    0.001,    0.008
   -0.009,    0.011,    0.009
   -0.005,    0.011,    0.018
   -0.002,    0.006,    0.020
    0.005,    0.007,    0.010
    0.015,    0.009,    0.001
    0.016,    0.002,   -0.005
    0.004,   -0.012,   -0.016
   -0.010,   -0.021,   -0.032
   -0.013,   -0.015,   -0.034
   -0.006,   -0.004,   -0.012
    0.000,    0.002,    0.012
    0.001,    0.001,    0.019
    0.001,    0.002,    0.014
    0.001,    0.006,    0.012
    0.000,    0.011,    0.011
   -0.000,    0.012,   -0.001
    0.004,    0.010,   -0.020
    0.009,    0.006,   -0.024
    0.009,    0.001,   -0.010
    0.002,   -0.004,    0.006
   -0.001,   -0.007,    0.009
    0.004,   -0.009,    0.003
    0.005,   -0.010,   -0.006
   -0.007,   -0.009,   -0.016
   -0.022,   -0.005,   -0.023
   -0.019,   -0.001,   -0.013
    0.002,   -0.001,    0.013
    0.021,   -0.008,    0.033
    0.020,   -0.015,    0.028
    0.004,   -0.012,    0.004
   -0.011,   -0.002,   -0.016
   -0.015,    0.006,   -0.020
   -0.011,    0.008,   -0.014
   -0.003,    0.010,   -0.007
    0.006,    0.018,   -0.002
    0.010,    0.024,   -0.004
    0.009,    0.017,   -0.016
    0.005,   -0.006,   -0.028
    0.001,   -0.028,   -0.027
   -0.006,   -0.028,   -0.015
   -0.015,   -0.001,   -0.004
   -0.018,    0.032,   -0.003
   -0.009,    0.042,   -0.008
    0.007,    0.023,   -0.012
    0.017,   -0.009,   -0.018
