SITE CODE= è„ïxó«ñÏí¨ëÂí¨
LAT=  43.4557
LON= 142.4670
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 10
NS, EW, UD
   -0.015,   -0.171,   -0.033
   -0.021,   -0.155,   -0.007
   -0.017,   -0.127,    0.017
   -0.008,   -0.082,    0.038
    0.006,   -0.024,    0.054
    0.024,    0.036,    0.064
    0.046,    0.088,    0.070
    0.072,    0.123,    0.082
    0.096,    0.143,    0.108
    0.117,    0.155,    0.149
    0.134,    0.169,    0.194
    0.146,    0.187,    0.227
    0.153,    0.208,    0.234
    0.155,    0.222,    0.212
    0.151,    0.226,    0.168
    0.137,    0.215,    0.109
    0.111,    0.188,    0.046
    0.077,    0.153,   -0.010
    0.041,    0.116,   -0.050
    0.011,    0.084,   -0.066
   -0.006,    0.060,   -0.061
   -0.016,    0.043,   -0.044
   -0.024,    0.034,   -0.026
   -0.033,    0.030,   -0.008
   -0.044,    0.030,    0.007
   -0.056,    0.032,    0.027
   -0.072,    0.029,    0.050
   -0.093,    0.018,    0.075
   -0.118,   -0.000,    0.099
   -0.141,   -0.026,    0.117
   -0.155,   -0.054,    0.122
   -0.160,   -0.077,    0.111
   -0.153,   -0.086,    0.084
   -0.136,   -0.083,    0.052
   -0.110,   -0.071,    0.029
   -0.073,   -0.061,    0.023
   -0.027,   -0.060,    0.036
    0.025,   -0.062,    0.058
    0.073,   -0.060,    0.079
    0.109,   -0.046,    0.091
    0.130,   -0.022,    0.093
    0.140,    0.004,    0.086
    0.143,    0.029,    0.076
    0.143,    0.049,    0.064
    0.142,    0.064,    0.050
    0.137,    0.075,    0.029
    0.127,    0.080,    0.006
    0.112,    0.073,   -0.014
    0.092,    0.055,   -0.028
    0.068,    0.030,   -0.041
    0.044,    0.007,   -0.056
    0.021,   -0.004,   -0.080
    0.002,   -0.000,   -0.108
   -0.010,    0.016,   -0.132
   -0.021,    0.039,   -0.148
   -0.035,    0.062,   -0.158
   -0.054,    0.079,   -0.166
   -0.075,    0.088,   -0.175
   -0.093,    0.087,   -0.184
   -0.102,    0.075,   -0.187
   -0.102,    0.053,   -0.182
   -0.096,    0.029,   -0.171
   -0.090,    0.008,   -0.157
   -0.087,   -0.006,   -0.145
   -0.089,   -0.024,   -0.142
   -0.093,   -0.050,   -0.145
   -0.100,   -0.085,   -0.152
   -0.108,   -0.123,   -0.153
   -0.113,   -0.155,   -0.143
   -0.112,   -0.176,   -0.123
   -0.104,   -0.183,   -0.098
   -0.090,   -0.178,   -0.077
   -0.073,   -0.159,   -0.062
   -0.055,   -0.131,   -0.051
   -0.032,   -0.099,   -0.039
   -0.000,   -0.068,   -0.022
    0.037,   -0.038,   -0.002
    0.077,   -0.007,    0.013
    0.110,    0.027,    0.021
    0.127,    0.058,    0.021
    0.129,    0.080,    0.015
    0.117,    0.090,    0.013
    0.102,    0.089,    0.021
    0.091,    0.085,    0.034
    0.091,    0.079,    0.047
    0.103,    0.073,    0.050
    0.123,    0.070,    0.045
    0.143,    0.071,    0.035
    0.159,    0.078,    0.029
    0.168,    0.088,    0.027
    0.168,    0.093,    0.028
    0.157,    0.088,    0.029
    0.136,    0.078,    0.032
    0.106,    0.069,    0.041
    0.070,    0.062,    0.056
    0.033,    0.057,    0.068
   -0.004,    0.049,    0.068
   -0.042,    0.041,    0.054
   -0.080,    0.038,    0.036
   -0.123,    0.041,    0.019
   -0.168,    0.047,    0.006
   -0.210,    0.051,   -0.004
   -0.242,    0.050,   -0.016
   -0.255,    0.046,   -0.021
   -0.244,    0.036,   -0.014
   -0.212,    0.021,    0.002
   -0.168,   -0.003,    0.024
   -0.121,   -0.039,    0.040
   -0.082,   -0.079,    0.045
   -0.054,   -0.114,    0.040
   -0.040,   -0.136,    0.030
   -0.039,   -0.143,    0.018
   -0.047,   -0.141,    0.006
   -0.057,   -0.137,   -0.002
   -0.059,   -0.134,   -0.006
   -0.050,   -0.130,   -0.006
   -0.032,   -0.122,   -0.002
   -0.016,   -0.108,    0.002
   -0.009,   -0.087,    0.001
   -0.014,   -0.062,   -0.006
   -0.025,   -0.041,   -0.020
   -0.034,   -0.027,   -0.027
   -0.041,   -0.023,   -0.017
   -0.047,   -0.028,    0.008
   -0.055,   -0.031,    0.040
   -0.063,   -0.029,    0.064
   -0.070,   -0.020,    0.071
   -0.072,   -0.014,    0.063
   -0.071,   -0.018,    0.043
   -0.071,   -0.031,    0.014
   -0.071,   -0.048,   -0.022
   -0.068,   -0.059,   -0.063
   -0.057,   -0.060,   -0.100
   -0.037,   -0.049,   -0.122
   -0.013,   -0.027,   -0.125
    0.007,    0.005,   -0.111
    0.023,    0.040,   -0.085
    0.040,    0.071,   -0.059
    0.061,    0.093,   -0.033
    0.089,    0.105,   -0.012
    0.120,    0.113,    0.002
    0.144,    0.117,    0.014
    0.160,    0.117,    0.020
    0.168,    0.112,    0.020
    0.175,    0.103,    0.009
    0.182,    0.091,   -0.011
    0.194,    0.082,   -0.041
    0.207,    0.076,   -0.073
    0.218,    0.073,   -0.098
    0.221,    0.069,   -0.105
    0.213,    0.062,   -0.094
    0.191,    0.050,   -0.068
    0.157,    0.034,   -0.033
    0.117,    0.012,    0.004
    0.078,   -0.013,    0.043
    0.046,   -0.037,    0.082
    0.026,   -0.058,    0.114
    0.020,   -0.074,    0.135
    0.027,   -0.088,    0.142
    0.045,   -0.108,    0.139
    0.066,   -0.136,    0.138
    0.078,   -0.170,    0.146
    0.073,   -0.203,    0.163
    0.046,   -0.227,    0.182
    0.001,   -0.232,    0.194
   -0.050,   -0.215,    0.191
   -0.097,   -0.176,    0.174
   -0.127,   -0.122,    0.148
   -0.138,   -0.066,    0.120
   -0.134,   -0.019,    0.095
   -0.124,    0.007,    0.073
   -0.118,    0.012,    0.053
   -0.117,    0.000,    0.034
   -0.120,   -0.023,    0.014
   -0.122,   -0.048,   -0.006
   -0.118,   -0.070,   -0.028
   -0.103,   -0.080,   -0.048
   -0.079,   -0.077,   -0.066
   -0.048,   -0.062,   -0.079
   -0.014,   -0.042,   -0.082
    0.021,   -0.020,   -0.067
    0.052,    0.000,   -0.028
    0.075,    0.018,    0.027
    0.085,    0.036,    0.083
    0.082,    0.053,    0.120
    0.074,    0.067,    0.125
    0.070,    0.076,    0.103
    0.072,    0.078,    0.066
    0.078,    0.071,    0.031
    0.082,    0.056,    0.007
    0.077,    0.032,   -0.002
    0.062,    0.004,   -0.000
    0.037,   -0.023,    0.005
    0.007,   -0.046,    0.012
   -0.024,   -0.061,    0.015
   -0.052,   -0.062,    0.016
   -0.070,   -0.048,    0.015
   -0.070,   -0.019,    0.013
   -0.050,    0.019,    0.007
   -0.018,    0.059,   -0.002
    0.014,    0.091,   -0.012
    0.040,    0.115,   -0.022
    0.054,    0.130,   -0.031
    0.060,    0.142,   -0.040
    0.062,    0.151,   -0.050
    0.061,    0.156,   -0.059
    0.054,    0.154,   -0.062
    0.035,    0.148,   -0.050
    0.005,    0.141,   -0.022
   -0.032,    0.142,    0.016
   -0.070,    0.155,    0.056
   -0.104,    0.177,    0.087
   -0.130,    0.198,    0.104
   -0.147,    0.210,    0.107
   -0.153,    0.209,    0.100
   -0.148,    0.197,    0.084
   -0.128,    0.182,    0.065
   -0.090,    0.164,    0.050
   -0.039,    0.139,    0.042
    0.015,    0.101,    0.046
    0.060,    0.049,    0.057
    0.080,   -0.003,    0.062
    0.074,   -0.041,    0.054
    0.052,   -0.057,    0.030
    0.023,   -0.052,   -0.003
    0.000,   -0.041,   -0.039
   -0.015,   -0.036,   -0.071
   -0.022,   -0.040,   -0.097
   -0.018,   -0.050,   -0.116
   -0.003,   -0.059,   -0.130
    0.018,   -0.061,   -0.141
    0.038,   -0.055,   -0.152
    0.046,   -0.043,   -0.162
    0.038,   -0.025,   -0.175
    0.018,    0.001,   -0.189
   -0.010,    0.031,   -0.202
   -0.041,    0.059,   -0.211
   -0.070,    0.077,   -0.209
   -0.093,    0.082,   -0.192
   -0.106,    0.073,   -0.159
   -0.107,    0.057,   -0.117
   -0.094,    0.036,   -0.073
   -0.069,    0.015,   -0.041
   -0.034,   -0.004,   -0.027
    0.008,   -0.021,   -0.029
    0.054,   -0.032,   -0.042
    0.093,   -0.035,   -0.057
    0.118,   -0.029,   -0.070
    0.123,   -0.016,   -0.080
    0.109,   -0.004,   -0.089
    0.076,    0.004,   -0.094
    0.030,    0.011,   -0.086
   -0.025,    0.020,   -0.068
   -0.078,    0.033,   -0.046
   -0.114,    0.050,   -0.031
   -0.122,    0.066,   -0.025
   -0.101,    0.075,   -0.023
   -0.059,    0.074,   -0.019
   -0.011,    0.062,   -0.009
    0.034,    0.040,    0.002
    0.076,    0.008,    0.010
    0.111,   -0.030,    0.008
    0.139,   -0.071,   -0.002
    0.153,   -0.103,   -0.020
    0.150,   -0.121,   -0.035
    0.133,   -0.126,   -0.043
    0.116,   -0.126,   -0.040
    0.109,   -0.130,   -0.025
    0.118,   -0.141,   -0.002
    0.132,   -0.158,    0.025
    0.139,   -0.173,    0.053
    0.127,   -0.183,    0.079
    0.097,   -0.187,    0.102
    0.055,   -0.187,    0.116
    0.010,   -0.186,    0.122
   -0.029,   -0.180,    0.120
   -0.061,   -0.168,    0.114
   -0.080,   -0.148,    0.112
   -0.090,   -0.124,    0.114
   -0.097,   -0.100,    0.118
   -0.107,   -0.077,    0.118
   -0.123,   -0.057,    0.107
   -0.144,   -0.039,    0.085
   -0.165,   -0.023,    0.055
   -0.181,   -0.010,    0.028
   -0.187,   -0.002,    0.009
   -0.182,   -0.001,    0.002
   -0.161,   -0.001,    0.004
   -0.121,    0.004,    0.009
   -0.068,    0.024,    0.014
   -0.009,    0.057,    0.018
    0.039,    0.098,    0.020
    0.073,    0.135,    0.020
    0.089,    0.159,    0.014
    0.093,    0.166,    0.002
    0.090,    0.155,   -0.012
    0.084,    0.133,   -0.021
    0.070,    0.105,   -0.021
    0.046,    0.076,   -0.012
    0.016,    0.049,    0.001
   -0.012,    0.027,    0.012
   -0.032,    0.008,    0.020
   -0.045,   -0.006,    0.027
   -0.058,   -0.019,    0.034
   -0.078,   -0.030,    0.039
   -0.106,   -0.044,    0.039
   -0.133,   -0.058,    0.033
   -0.150,   -0.071,    0.022
   -0.158,   -0.082,    0.009
   -0.159,   -0.093,   -0.003
   -0.156,   -0.105,   -0.009
   -0.147,   -0.123,   -0.009
   -0.130,   -0.141,   -0.000
   -0.103,   -0.153,    0.014
   -0.071,   -0.153,    0.033
   -0.041,   -0.137,    0.054
   -0.019,   -0.108,    0.075
   -0.007,   -0.067,    0.096
   -0.001,   -0.016,    0.115
   -0.003,    0.044,    0.126
   -0.011,    0.112,    0.129
   -0.023,    0.183,    0.126
   -0.034,    0.250,    0.118
   -0.039,    0.300,    0.105
   -0.030,    0.326,    0.086
   -0.012,    0.326,    0.058
    0.009,    0.306,    0.027
    0.027,    0.270,   -0.000
    0.035,    0.224,   -0.018
    0.030,    0.172,   -0.023
    0.016,    0.117,   -0.015
   -0.004,    0.065,    0.001
   -0.026,    0.023,    0.021
   -0.042,   -0.007,    0.039
   -0.049,   -0.026,    0.050
   -0.045,   -0.041,    0.052
   -0.032,   -0.056,    0.050
   -0.020,   -0.074,    0.041
   -0.010,   -0.091,    0.029
   -0.004,   -0.102,    0.011
   -0.001,   -0.102,   -0.011
   -0.000,   -0.097,   -0.036
   -0.003,   -0.092,   -0.055
   -0.009,   -0.089,   -0.062
   -0.016,   -0.086,   -0.061
   -0.022,   -0.071,   -0.057
   -0.023,   -0.042,   -0.059
   -0.018,   -0.001,   -0.061
   -0.004,    0.041,   -0.050
    0.017,    0.074,   -0.019
    0.047,    0.093,    0.027
    0.080,    0.101,    0.070
    0.112,    0.106,    0.091
    0.139,    0.112,    0.085
    0.165,    0.117,    0.059
    0.190,    0.118,    0.024
    0.216,    0.111,   -0.014
    0.235,    0.099,   -0.049
    0.243,    0.086,   -0.075
    0.234,    0.071,   -0.086
    0.210,    0.050,   -0.084
    0.177,    0.020,   -0.078
    0.138,   -0.017,   -0.074
    0.099,   -0.050,   -0.077
    0.066,   -0.072,   -0.079
    0.044,   -0.078,   -0.075
    0.035,   -0.073,   -0.060
    0.036,   -0.060,   -0.038
    0.041,   -0.045,   -0.017
    0.044,   -0.030,   -0.007
    0.044,   -0.021,   -0.012
    0.044,   -0.017,   -0.030
    0.044,   -0.019,   -0.058
    0.045,   -0.026,   -0.088
    0.049,   -0.040,   -0.116
    0.057,   -0.061,   -0.137
    0.071,   -0.086,   -0.146
    0.088,   -0.106,   -0.143
    0.099,   -0.113,   -0.132
    0.099,   -0.104,   -0.117
    0.086,   -0.078,   -0.103
    0.065,   -0.036,   -0.088
    0.042,    0.022,   -0.069
    0.018,    0.089,   -0.042
   -0.005,    0.150,   -0.012
   -0.035,    0.186,    0.015
   -0.068,    0.187,    0.036
   -0.098,    0.155,    0.048
   -0.118,    0.106,    0.057
   -0.125,    0.054,    0.066
   -0.124,    0.010,    0.072
   -0.125,   -0.021,    0.069
   -0.132,   -0.040,    0.050
   -0.148,   -0.051,    0.017
   -0.167,   -0.062,   -0.018
   -0.183,   -0.079,   -0.050
   -0.191,   -0.104,   -0.069
   -0.185,   -0.134,   -0.070
   -0.168,   -0.162,   -0.052
   -0.141,   -0.184,   -0.014
   -0.110,   -0.200,    0.030
   -0.080,   -0.211,    0.063
   -0.051,   -0.219,    0.068
   -0.024,   -0.223,    0.048
    0.001,   -0.217,    0.015
    0.026,   -0.201,   -0.011
    0.046,   -0.178,   -0.021
    0.062,   -0.157,   -0.018
    0.073,   -0.143,   -0.006
    0.080,   -0.137,    0.007
    0.084,   -0.132,    0.020
    0.085,   -0.121,    0.032
    0.084,   -0.101,    0.047
    0.080,   -0.077,    0.066
    0.071,   -0.056,    0.088
    0.059,   -0.039,    0.104
    0.045,   -0.027,    0.107
    0.036,   -0.017,    0.100
    0.035,   -0.008,    0.086
    0.042,   -0.000,    0.070
    0.053,    0.005,    0.057
    0.064,    0.012,    0.048
    0.075,    0.025,    0.046
    0.086,    0.044,    0.051
    0.095,    0.068,    0.062
    0.103,    0.095,    0.070
    0.107,    0.123,    0.074
    0.108,    0.149,    0.074
    0.104,    0.172,    0.074
    0.094,    0.189,    0.076
    0.078,    0.197,    0.082
    0.062,    0.192,    0.091
    0.050,    0.174,    0.104
    0.043,    0.151,    0.117
    0.040,    0.131,    0.121
    0.038,    0.118,    0.110
    0.033,    0.113,    0.078
    0.023,    0.108,    0.027
    0.009,    0.098,   -0.031
   -0.005,    0.084,   -0.089
   -0.019,    0.069,   -0.133
   -0.033,    0.056,   -0.155
   -0.049,    0.045,   -0.153
   -0.068,    0.032,   -0.127
   -0.087,    0.012,   -0.084
   -0.099,   -0.017,   -0.032
   -0.096,   -0.054,    0.020
   -0.081,   -0.090,    0.066
   -0.063,   -0.117,    0.103
   -0.050,   -0.131,    0.127
   -0.043,   -0.132,    0.137
   -0.040,   -0.122,    0.136
   -0.034,   -0.101,    0.119
   -0.021,   -0.068,    0.088
   -0.002,   -0.025,    0.041
    0.022,    0.014,   -0.016
    0.054,    0.043,   -0.073
    0.090,    0.058,   -0.118
    0.127,    0.069,   -0.138
    0.156,    0.085,   -0.133
    0.172,    0.110,   -0.103
    0.169,    0.139,   -0.056
    0.142,    0.166,   -0.000
    0.091,    0.187,    0.059
    0.023,    0.199,    0.110
   -0.043,    0.199,    0.137
   -0.093,    0.188,    0.130
   -0.113,    0.165,    0.094
   -0.104,    0.137,    0.047
   -0.076,    0.106,    0.009
   -0.038,    0.064,   -0.017
   -0.001,    0.007,   -0.041
    0.032,   -0.070,   -0.075
    0.057,   -0.162,   -0.116
    0.076,   -0.257,   -0.153
    0.086,   -0.343,   -0.172
    0.089,   -0.407,   -0.168
    0.086,   -0.441,   -0.147
    0.076,   -0.439,   -0.118
    0.056,   -0.403,   -0.088
    0.030,   -0.345,   -0.067
   -0.001,   -0.279,   -0.057
   -0.035,   -0.216,   -0.061
   -0.068,   -0.159,   -0.071
   -0.096,   -0.105,   -0.086
   -0.115,   -0.055,   -0.108
   -0.122,   -0.014,   -0.134
   -0.120,    0.009,   -0.163
   -0.115,    0.018,   -0.184
   -0.115,    0.016,   -0.192
   -0.120,    0.011,   -0.183
   -0.122,    0.009,   -0.161
   -0.116,    0.013,   -0.127
   -0.101,    0.022,   -0.084
   -0.084,    0.034,   -0.035
   -0.079,    0.050,    0.015
   -0.093,    0.067,    0.064
   -0.123,    0.084,    0.104
   -0.156,    0.095,    0.129
   -0.182,    0.093,    0.139
   -0.197,    0.077,    0.133
   -0.205,    0.048,    0.121
   -0.210,    0.011,    0.104
   -0.213,   -0.031,    0.081
   -0.205,   -0.077,    0.047
   -0.182,   -0.123,    0.004
   -0.148,   -0.162,   -0.036
   -0.111,   -0.189,   -0.059
   -0.075,   -0.201,   -0.057
   -0.043,   -0.195,   -0.039
   -0.012,   -0.171,   -0.014
    0.014,   -0.127,    0.005
    0.032,   -0.067,    0.020
    0.035,    0.004,    0.032
    0.020,    0.079,    0.048
   -0.001,    0.150,    0.070
   -0.016,    0.213,    0.091
   -0.008,    0.264,    0.102
    0.025,    0.296,    0.091
    0.075,    0.303,    0.061
    0.125,    0.287,    0.021
    0.163,    0.251,   -0.014
    0.186,    0.200,   -0.039
    0.194,    0.143,   -0.052
    0.196,    0.087,   -0.056
    0.192,    0.039,   -0.053
    0.182,    0.008,   -0.042
    0.161,   -0.007,   -0.026
    0.129,   -0.012,   -0.007
    0.082,   -0.015,    0.012
    0.023,   -0.019,    0.032
   -0.039,   -0.023,    0.048
   -0.099,   -0.028,    0.059
   -0.146,   -0.030,    0.061
   -0.179,   -0.032,    0.057
   -0.197,   -0.034,    0.050
   -0.201,   -0.037,    0.035
   -0.191,   -0.044,    0.007
   -0.174,   -0.053,   -0.032
   -0.154,   -0.064,   -0.071
   -0.139,   -0.072,   -0.094
   -0.134,   -0.075,   -0.087
   -0.139,   -0.071,   -0.057
   -0.147,   -0.059,   -0.018
   -0.147,   -0.038,    0.016
   -0.134,   -0.012,    0.041
   -0.106,    0.014,    0.051
   -0.074,    0.040,    0.047
   -0.048,    0.061,    0.027
   -0.031,    0.075,   -0.002
   -0.017,    0.075,   -0.032
    0.004,    0.056,   -0.050
    0.038,    0.025,   -0.050
    0.080,   -0.006,   -0.036
    0.118,   -0.023,   -0.015
    0.139,   -0.021,    0.004
    0.142,   -0.008,    0.018
    0.128,    0.002,    0.020
    0.106,    0.000,    0.009
    0.079,   -0.012,   -0.014
    0.051,   -0.030,   -0.037
    0.025,   -0.046,   -0.045
    0.008,   -0.064,   -0.028
    0.004,   -0.083,    0.000
    0.012,   -0.098,    0.026
    0.029,   -0.104,    0.039
    0.050,   -0.100,    0.038
    0.071,   -0.091,    0.028
    0.087,   -0.084,    0.012
    0.099,   -0.081,   -0.012
    0.103,   -0.078,   -0.040
    0.100,   -0.072,   -0.055
    0.094,   -0.061,   -0.046
    0.090,   -0.042,   -0.013
    0.090,   -0.013,    0.027
    0.095,    0.025,    0.061
    0.102,    0.071,    0.075
    0.111,    0.115,    0.067
    0.121,    0.147,    0.041
    0.129,    0.164,    0.004
    0.134,    0.172,   -0.031
    0.134,    0.173,   -0.056
    0.130,    0.168,   -0.064
    0.132,    0.155,   -0.059
    0.139,    0.135,   -0.048
    0.147,    0.113,   -0.037
    0.143,    0.092,   -0.029
    0.117,    0.073,   -0.026
    0.074,    0.054,   -0.028
    0.027,    0.034,   -0.029
   -0.008,    0.015,   -0.021
   -0.024,    0.002,    0.002
   -0.024,   -0.005,    0.039
   -0.017,   -0.012,    0.075
   -0.010,   -0.018,    0.096
   -0.003,   -0.022,    0.099
   -0.001,   -0.018,    0.090
   -0.007,   -0.007,    0.081
   -0.023,    0.001,    0.078
   -0.043,   -0.001,    0.078
   -0.057,   -0.020,    0.072
   -0.058,   -0.050,    0.058
   -0.045,   -0.079,    0.037
   -0.027,   -0.097,    0.013
   -0.009,   -0.100,   -0.006
    0.004,   -0.089,   -0.020
    0.016,   -0.063,   -0.027
    0.023,   -0.026,   -0.031
    0.022,    0.020,   -0.030
    0.009,    0.073,   -0.021
   -0.011,    0.122,   -0.000
   -0.035,    0.159,    0.034
   -0.062,    0.178,    0.077
   -0.090,    0.186,    0.111
   -0.116,    0.185,    0.121
   -0.135,    0.180,    0.095
   -0.141,    0.171,    0.034
   -0.130,    0.156,   -0.045
   -0.103,    0.138,   -0.121
   -0.063,    0.119,   -0.171
   -0.017,    0.100,   -0.184
    0.027,    0.078,   -0.164
    0.064,    0.049,   -0.129
    0.086,    0.013,   -0.095
    0.095,   -0.023,   -0.072
    0.090,   -0.054,   -0.056
    0.075,   -0.076,   -0.037
    0.048,   -0.088,   -0.005
    0.011,   -0.091,    0.038
   -0.027,   -0.084,    0.087
   -0.059,   -0.066,    0.131
   -0.075,   -0.037,    0.167
   -0.070,    0.000,    0.196
   -0.050,    0.038,    0.223
   -0.022,    0.065,    0.242
    0.007,    0.068,    0.245
    0.034,    0.042,    0.231
    0.062,   -0.006,    0.207
    0.086,   -0.066,    0.192
    0.104,   -0.123,    0.196
    0.112,   -0.168,    0.213
    0.108,   -0.196,    0.224
    0.094,   -0.201,    0.212
    0.074,   -0.181,    0.175
    0.052,   -0.144,    0.123
    0.030,   -0.103,    0.071
    0.012,   -0.074,    0.032
    0.003,   -0.064,    0.010
    0.005,   -0.067,    0.006
    0.018,   -0.076,    0.018
    0.034,   -0.080,    0.039
    0.044,   -0.080,    0.057
    0.044,   -0.078,    0.065
    0.035,   -0.071,    0.063
    0.023,   -0.057,    0.062
    0.012,   -0.035,    0.071
    0.000,   -0.006,    0.090
   -0.015,    0.023,    0.104
   -0.037,    0.047,    0.100
   -0.061,    0.061,    0.073
   -0.070,    0.065,    0.032
   -0.055,    0.062,   -0.007
   -0.009,    0.054,   -0.037
    0.055,    0.044,   -0.062
    0.124,    0.030,   -0.088
    0.178,    0.012,   -0.114
    0.207,   -0.008,   -0.135
    0.205,   -0.030,   -0.143
    0.175,   -0.050,   -0.137
    0.127,   -0.061,   -0.121
    0.071,   -0.061,   -0.096
    0.023,   -0.049,   -0.066
   -0.011,   -0.029,   -0.034
   -0.034,   -0.005,   -0.010
   -0.045,    0.016,   -0.006
   -0.045,    0.032,   -0.024
   -0.031,    0.036,   -0.056
   -0.007,    0.027,   -0.086
    0.018,    0.007,   -0.098
    0.039,   -0.018,   -0.089
    0.047,   -0.041,   -0.070
    0.044,   -0.055,   -0.056
    0.034,   -0.053,   -0.053
    0.019,   -0.037,   -0.055
   -0.003,   -0.012,   -0.052
   -0.037,    0.008,   -0.036
   -0.079,    0.020,   -0.014
   -0.121,    0.020,    0.002
   -0.152,    0.016,    0.011
   -0.163,    0.013,    0.009
   -0.154,    0.012,    0.004
   -0.130,    0.011,   -0.002
   -0.097,    0.005,   -0.013
   -0.062,    0.000,   -0.032
   -0.032,    0.000,   -0.056
   -0.005,    0.013,   -0.081
    0.016,    0.034,   -0.103
    0.037,    0.059,   -0.120
    0.053,    0.085,   -0.131
    0.057,    0.113,   -0.132
    0.045,    0.142,   -0.123
    0.025,    0.167,   -0.105
    0.007,    0.180,   -0.078
   -0.002,    0.175,   -0.049
   -0.005,    0.151,   -0.025
   -0.007,    0.114,   -0.011
   -0.011,    0.068,   -0.009
   -0.010,    0.013,   -0.018
   -0.001,   -0.046,   -0.034
    0.013,   -0.110,   -0.053
    0.027,   -0.165,   -0.066
    0.034,   -0.203,   -0.065
    0.033,   -0.220,   -0.046
    0.028,   -0.221,   -0.020
    0.021,   -0.217,   -0.006
    0.012,   -0.213,   -0.017
   -0.000,   -0.207,   -0.046
   -0.018,   -0.187,   -0.072
   -0.035,   -0.148,   -0.072
   -0.049,   -0.089,   -0.045
   -0.063,   -0.025,   -0.012
   -0.080,    0.033,    0.007
   -0.103,    0.079,    0.002
   -0.132,    0.111,   -0.014
   -0.164,    0.130,   -0.030
   -0.190,    0.135,   -0.031
   -0.205,    0.124,   -0.014
   -0.198,    0.101,    0.015
   -0.166,    0.073,    0.044
   -0.111,    0.050,    0.060
   -0.041,    0.037,    0.054
    0.032,    0.033,    0.026
    0.102,    0.034,   -0.018
    0.160,    0.037,   -0.071
