SITE CODE= îíêÏí¨çïêÏ
LAT=  35.6039
LON= 137.3547
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.014,   -0.067,    0.126
   -0.002,   -0.052,    0.162
    0.022,   -0.029,    0.185
    0.052,   -0.004,    0.194
    0.088,    0.007,    0.194
    0.128,    0.000,    0.188
    0.168,   -0.019,    0.175
    0.197,   -0.039,    0.152
    0.206,   -0.052,    0.119
    0.195,   -0.044,    0.073
    0.174,   -0.010,    0.008
    0.151,    0.044,   -0.072
    0.131,    0.101,   -0.151
    0.108,    0.136,   -0.208
    0.074,    0.143,   -0.229
    0.024,    0.135,   -0.224
   -0.031,    0.128,   -0.213
   -0.076,    0.134,   -0.211
   -0.103,    0.155,   -0.213
   -0.114,    0.188,   -0.203
   -0.114,    0.221,   -0.176
   -0.106,    0.245,   -0.140
   -0.083,    0.255,   -0.113
   -0.046,    0.253,   -0.107
   -0.005,    0.248,   -0.117
    0.025,    0.240,   -0.130
    0.034,    0.225,   -0.135
    0.030,    0.202,   -0.139
    0.024,    0.174,   -0.149
    0.027,    0.151,   -0.166
    0.039,    0.141,   -0.180
    0.052,    0.145,   -0.186
    0.059,    0.163,   -0.184
    0.059,    0.188,   -0.182
    0.049,    0.209,   -0.186
    0.035,    0.217,   -0.198
    0.017,    0.208,   -0.214
   -0.003,    0.188,   -0.227
   -0.029,    0.157,   -0.236
   -0.061,    0.118,   -0.243
   -0.095,    0.073,   -0.248
   -0.127,    0.031,   -0.245
   -0.151,    0.000,   -0.223
   -0.163,   -0.022,   -0.186
   -0.159,   -0.045,   -0.151
   -0.137,   -0.066,   -0.141
   -0.104,   -0.078,   -0.159
   -0.064,   -0.078,   -0.188
   -0.031,   -0.075,   -0.210
   -0.017,   -0.078,   -0.214
   -0.028,   -0.085,   -0.205
   -0.069,   -0.088,   -0.186
   -0.129,   -0.087,   -0.156
   -0.192,   -0.088,   -0.119
   -0.247,   -0.103,   -0.083
   -0.286,   -0.128,   -0.059
   -0.308,   -0.156,   -0.042
   -0.319,   -0.180,   -0.028
   -0.332,   -0.199,   -0.010
   -0.352,   -0.209,    0.000
   -0.375,   -0.206,   -0.014
   -0.389,   -0.189,   -0.055
   -0.385,   -0.163,   -0.104
   -0.362,   -0.137,   -0.143
   -0.331,   -0.119,   -0.167
   -0.296,   -0.107,   -0.196
   -0.258,   -0.098,   -0.232
   -0.216,   -0.089,   -0.263
   -0.182,   -0.085,   -0.275
   -0.166,   -0.083,   -0.270
   -0.172,   -0.073,   -0.262
   -0.188,   -0.040,   -0.256
   -0.204,    0.013,   -0.241
   -0.213,    0.069,   -0.212
   -0.220,    0.110,   -0.175
   -0.224,    0.141,   -0.139
   -0.222,    0.177,   -0.106
   -0.212,    0.229,   -0.072
   -0.200,    0.285,   -0.042
   -0.193,    0.329,   -0.026
   -0.189,    0.347,   -0.026
   -0.178,    0.341,   -0.033
   -0.151,    0.317,   -0.036
   -0.109,    0.279,   -0.037
   -0.061,    0.226,   -0.039
   -0.019,    0.162,   -0.041
    0.010,    0.093,   -0.043
    0.026,    0.031,   -0.054
    0.038,   -0.020,   -0.081
    0.053,   -0.064,   -0.119
    0.073,   -0.100,   -0.152
    0.085,   -0.125,   -0.169
    0.075,   -0.135,   -0.167
    0.040,   -0.125,   -0.153
   -0.012,   -0.101,   -0.134
   -0.062,   -0.070,   -0.119
   -0.099,   -0.040,   -0.113
   -0.118,   -0.018,   -0.110
   -0.125,   -0.009,   -0.102
   -0.126,   -0.014,   -0.085
   -0.125,   -0.022,   -0.068
   -0.119,   -0.025,   -0.059
   -0.108,   -0.024,   -0.050
   -0.100,   -0.028,   -0.032
   -0.110,   -0.041,   -0.010
   -0.147,   -0.051,    0.001
   -0.196,   -0.046,   -0.004
   -0.240,   -0.027,   -0.012
   -0.270,   -0.005,   -0.012
   -0.291,    0.014,   -0.009
   -0.304,    0.035,   -0.017
   -0.297,    0.068,   -0.037
   -0.263,    0.115,   -0.057
   -0.217,    0.163,   -0.065
   -0.185,    0.202,   -0.069
   -0.177,    0.231,   -0.081
   -0.178,    0.263,   -0.104
   -0.173,    0.303,   -0.129
   -0.166,    0.342,   -0.143
   -0.165,    0.367,   -0.147
   -0.168,    0.376,   -0.150
   -0.154,    0.373,   -0.156
   -0.112,    0.374,   -0.164
   -0.055,    0.388,   -0.172
   -0.008,    0.410,   -0.178
    0.013,    0.422,   -0.181
    0.016,    0.417,   -0.174
    0.013,    0.399,   -0.155
    0.010,    0.387,   -0.131
    0.003,    0.389,   -0.110
   -0.013,    0.404,   -0.095
   -0.037,    0.421,   -0.083
   -0.063,    0.432,   -0.071
   -0.089,    0.432,   -0.056
   -0.113,    0.412,   -0.046
   -0.129,    0.374,   -0.050
   -0.132,    0.333,   -0.069
   -0.123,    0.302,   -0.097
   -0.104,    0.280,   -0.120
   -0.084,    0.253,   -0.134
   -0.068,    0.218,   -0.143
   -0.054,    0.188,   -0.154
   -0.038,    0.180,   -0.170
   -0.016,    0.184,   -0.180
    0.009,    0.178,   -0.173
    0.026,    0.155,   -0.146
    0.029,    0.126,   -0.109
    0.016,    0.110,   -0.082
   -0.010,    0.112,   -0.071
   -0.042,    0.122,   -0.070
   -0.078,    0.126,   -0.066
   -0.117,    0.116,   -0.055
   -0.151,    0.087,   -0.039
   -0.165,    0.042,   -0.023
   -0.155,   -0.005,   -0.008
   -0.131,   -0.040,    0.009
   -0.112,   -0.057,    0.025
   -0.105,   -0.063,    0.042
   -0.106,   -0.073,    0.059
   -0.102,   -0.096,    0.076
   -0.095,   -0.130,    0.090
   -0.096,   -0.167,    0.101
   -0.117,   -0.195,    0.101
   -0.159,   -0.203,    0.089
   -0.208,   -0.194,    0.068
   -0.253,   -0.173,    0.042
   -0.293,   -0.150,    0.010
   -0.332,   -0.130,   -0.031
   -0.364,   -0.117,   -0.080
   -0.381,   -0.114,   -0.121
   -0.375,   -0.123,   -0.145
   -0.352,   -0.135,   -0.150
   -0.330,   -0.142,   -0.144
   -0.311,   -0.139,   -0.132
   -0.284,   -0.127,   -0.115
   -0.239,   -0.111,   -0.097
   -0.179,   -0.096,   -0.083
   -0.114,   -0.084,   -0.079
