SITE CODE= ‚Þ‚ÂŽs‘å”¨’¬‰œ–òŒ¤
LAT=  41.3847
LON= 141.0447
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
   -0.111,    0.132,    0.022
   -0.098,    0.104,   -0.014
   -0.027,    0.008,   -0.003
    0.046,   -0.042,    0.048
    0.063,   -0.003,    0.078
    0.029,    0.047,    0.042
   -0.005,    0.025,   -0.033
   -0.013,   -0.052,   -0.083
   -0.018,   -0.113,   -0.075
   -0.038,   -0.144,   -0.033
   -0.047,   -0.171,   -0.001
   -0.020,   -0.183,    0.015
    0.020,   -0.113,    0.019
    0.030,    0.044,   -0.003
    0.018,    0.176,   -0.065
    0.010,    0.161,   -0.138
   -0.016,    0.022,   -0.170
   -0.100,   -0.087,   -0.142
   -0.201,   -0.063,   -0.090
   -0.209,    0.030,   -0.054
   -0.086,    0.071,   -0.032
    0.051,    0.051,   -0.003
    0.052,    0.061,    0.034
   -0.085,    0.130,    0.060
   -0.204,    0.166,    0.070
   -0.166,    0.096,    0.082
   -0.005,   -0.018,    0.110
    0.115,   -0.065,    0.141
    0.097,   -0.042,    0.145
    0.012,   -0.041,    0.109
   -0.003,   -0.094,    0.044
    0.079,   -0.127,   -0.014
    0.155,   -0.083,   -0.028
    0.134,   -0.015,    0.007
    0.043,    0.000,    0.048
   -0.041,   -0.013,    0.044
   -0.082,    0.027,   -0.009
   -0.077,    0.118,   -0.058
   -0.026,    0.173,   -0.057
    0.029,    0.147,   -0.033
   -0.003,    0.094,   -0.044
   -0.146,    0.064,   -0.090
   -0.276,    0.030,   -0.106
   -0.249,   -0.038,   -0.047
   -0.099,   -0.112,    0.049
    0.021,   -0.150,    0.110
    0.049,   -0.165,    0.104
    0.051,   -0.163,    0.057
    0.054,   -0.099,   -0.004
   -0.006,    0.030,   -0.057
   -0.124,    0.118,   -0.079
   -0.153,    0.073,   -0.054
   -0.007,   -0.029,    0.004
    0.178,   -0.033,    0.055
    0.188,    0.063,    0.069
    0.007,    0.108,    0.043
   -0.176,    0.037,   -0.003
   -0.213,   -0.024,   -0.035
   -0.131,    0.028,   -0.015
   -0.020,    0.106,    0.062
    0.091,    0.068,    0.149
    0.198,   -0.056,    0.182
    0.256,   -0.108,    0.142
    0.220,   -0.035,    0.066
    0.115,    0.041,   -0.005
    0.018,    0.008,   -0.063
   -0.035,   -0.094,   -0.115
   -0.058,   -0.160,   -0.142
   -0.069,   -0.144,   -0.110
   -0.060,   -0.083,   -0.015
   -0.031,   -0.018,    0.094
   -0.010,    0.036,    0.135
   -0.024,    0.069,    0.072
   -0.067,    0.082,   -0.042
   -0.102,    0.088,   -0.098
   -0.083,    0.082,   -0.049
    0.001,    0.041,    0.041
    0.098,   -0.028,    0.070
    0.111,   -0.070,    0.022
    0.019,   -0.059,   -0.020
   -0.075,   -0.041,    0.005
   -0.052,   -0.063,    0.055
    0.058,   -0.093,    0.051
    0.117,   -0.063,   -0.005
    0.083,    0.018,   -0.033
    0.061,    0.081,    0.007
    0.112,    0.089,    0.057
    0.127,    0.069,    0.044
   -0.007,    0.050,   -0.012
   -0.207,    0.016,   -0.039
   -0.296,   -0.036,   -0.024
   -0.239,   -0.074,   -0.027
   -0.172,   -0.070,   -0.083
   -0.166,   -0.046,   -0.140
   -0.143,   -0.030,   -0.125
   -0.024,   -0.017,   -0.040
    0.132,    0.002,    0.046
    0.230,    0.006,    0.080
    0.255,   -0.025,    0.071
    0.246,   -0.056,    0.053
    0.193,   -0.020,    0.031
    0.061,    0.080,   -0.010
   -0.112,    0.146,   -0.064
   -0.230,    0.089,   -0.091
   -0.243,   -0.055,   -0.071
   -0.184,   -0.144,   -0.029
   -0.097,   -0.092,    0.004
    0.005,    0.047,    0.033
    0.105,    0.151,    0.076
    0.150,    0.165,    0.108
    0.107,    0.131,    0.074
    0.039,    0.082,   -0.021
    0.048,   -0.010,   -0.093
    0.154,   -0.150,   -0.072
    0.239,   -0.246,   -0.006
    0.167,   -0.202,   -0.009
   -0.043,   -0.063,   -0.111
   -0.221,    0.028,   -0.207
   -0.230,    0.014,   -0.171
   -0.122,    0.001,   -0.002
   -0.047,    0.080,    0.173
   -0.049,    0.181,    0.238
   -0.018,    0.190,    0.196
    0.123,    0.126,    0.132
    0.284,    0.095,    0.102
    0.301,    0.095,    0.086
    0.144,    0.018,    0.040
   -0.053,   -0.146,   -0.024
   -0.150,   -0.246,   -0.041
   -0.117,   -0.181,    0.037
   -0.011,   -0.052,    0.174
    0.107,   -0.012,    0.266
    0.195,   -0.043,    0.232
    0.226,   -0.011,    0.099
    0.196,    0.098,   -0.024
    0.130,    0.145,   -0.053
    0.055,    0.052,   -0.019
   -0.003,   -0.063,   -0.012
   -0.032,   -0.065,   -0.054
   -0.035,    0.002,   -0.067
   -0.037,   -0.000,    0.000
   -0.053,   -0.081,    0.090
   -0.076,   -0.108,    0.102
   -0.089,   -0.022,    0.026
   -0.084,    0.065,   -0.047
   -0.058,    0.040,   -0.046
   -0.003,   -0.063,    0.007
    0.065,   -0.134,    0.044
    0.106,   -0.142,    0.037
    0.100,   -0.120,    0.004
    0.066,   -0.067,   -0.035
    0.019,    0.038,   -0.076
   -0.052,    0.143,   -0.104
   -0.113,    0.167,   -0.095
   -0.080,    0.133,   -0.043
    0.065,    0.137,    0.019
    0.200,    0.186,    0.037
    0.191,    0.170,   -0.005
    0.058,    0.047,   -0.079
