SITE CODE= éËƒ–‘ò’¬–{’¬
LAT=  40.7797
LON= 140.2083
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.009,   -0.005,    0.003
    0.011,   -0.006,   -0.001
    0.013,   -0.007,   -0.008
    0.016,   -0.007,   -0.016
    0.017,   -0.007,   -0.021
    0.018,   -0.006,   -0.021
    0.018,   -0.005,   -0.015
    0.019,   -0.005,   -0.005
    0.020,   -0.006,    0.004
    0.022,   -0.006,    0.013
    0.023,   -0.005,    0.021
    0.024,   -0.005,    0.025
    0.025,   -0.005,    0.025
    0.026,   -0.006,    0.020
    0.025,   -0.008,    0.012
    0.021,   -0.009,    0.007
    0.017,   -0.008,    0.004
    0.012,   -0.005,    0.005
    0.009,   -0.001,    0.006
    0.007,    0.002,    0.004
    0.004,    0.005,   -0.002
    0.001,    0.009,   -0.012
   -0.003,    0.011,   -0.024
   -0.007,    0.012,   -0.036
   -0.012,    0.010,   -0.045
   -0.016,    0.009,   -0.048
   -0.018,    0.007,   -0.044
   -0.020,    0.005,   -0.033
   -0.020,    0.004,   -0.020
   -0.018,    0.003,   -0.008
   -0.015,    0.002,   -0.000
   -0.012,    0.000,    0.000
   -0.009,    0.000,   -0.003
   -0.005,   -0.002,   -0.012
   -0.002,   -0.004,   -0.023
   -0.000,   -0.004,   -0.034
   -0.000,   -0.005,   -0.039
   -0.001,   -0.005,   -0.039
    0.000,   -0.004,   -0.037
    0.002,   -0.005,   -0.032
    0.004,   -0.007,   -0.026
    0.005,   -0.010,   -0.022
    0.006,   -0.012,   -0.018
    0.006,   -0.014,   -0.014
    0.005,   -0.016,   -0.009
    0.004,   -0.014,   -0.002
    0.001,   -0.012,    0.006
   -0.000,   -0.007,    0.015
   -0.002,   -0.003,    0.020
   -0.003,    0.000,    0.023
   -0.002,    0.002,    0.024
    0.000,    0.004,    0.024
    0.004,    0.003,    0.021
    0.008,    0.002,    0.013
    0.011,    0.002,    0.000
    0.011,    0.002,   -0.017
    0.009,    0.002,   -0.034
    0.006,    0.001,   -0.048
    0.004,    0.000,   -0.056
    0.002,   -0.004,   -0.057
    0.001,   -0.008,   -0.050
   -0.000,   -0.011,   -0.037
   -0.002,   -0.013,   -0.023
   -0.005,   -0.012,   -0.012
   -0.008,   -0.008,   -0.008
   -0.011,   -0.002,   -0.006
   -0.014,    0.004,   -0.004
   -0.017,    0.011,    0.000
   -0.020,    0.016,    0.006
   -0.020,    0.021,    0.012
   -0.018,    0.023,    0.016
   -0.015,    0.021,    0.020
   -0.010,    0.018,    0.024
   -0.004,    0.012,    0.027
    0.001,    0.005,    0.027
    0.007,    0.000,    0.024
    0.011,   -0.003,    0.018
    0.012,   -0.004,    0.013
    0.012,   -0.002,    0.009
    0.009,    0.000,    0.008
    0.006,    0.004,    0.007
    0.003,    0.007,    0.006
   -0.000,    0.007,    0.006
   -0.005,    0.004,    0.009
   -0.012,    0.002,    0.016
   -0.019,    0.000,    0.023
   -0.025,    0.000,    0.027
   -0.030,    0.002,    0.025
   -0.032,    0.005,    0.017
   -0.033,    0.007,    0.008
   -0.030,    0.009,    0.002
   -0.025,    0.009,    0.000
   -0.017,    0.007,    0.000
   -0.008,    0.004,    0.000
   -0.000,   -0.001,   -0.000
    0.003,   -0.007,   -0.004
    0.004,   -0.010,   -0.006
    0.003,   -0.012,   -0.005
    0.001,   -0.010,    0.000
   -0.000,   -0.005,    0.008
   -0.001,   -0.001,    0.017
   -0.001,    0.002,    0.022
    0.000,    0.004,    0.023
    0.002,    0.002,    0.021
    0.005,    0.000,    0.019
    0.007,   -0.004,    0.018
    0.007,   -0.007,    0.023
    0.007,   -0.007,    0.034
    0.008,   -0.004,    0.051
    0.007,    0.001,    0.070
    0.006,    0.010,    0.086
    0.003,    0.018,    0.092
    0.000,    0.023,    0.089
   -0.004,    0.026,    0.082
   -0.008,    0.025,    0.077
   -0.011,    0.021,    0.076
   -0.015,    0.017,    0.077
   -0.019,    0.016,    0.077
   -0.023,    0.017,    0.073
   -0.027,    0.019,    0.068
   -0.028,    0.021,    0.061
   -0.026,    0.020,    0.051
   -0.021,    0.014,    0.034
   -0.013,    0.006,    0.010
   -0.005,   -0.002,   -0.020
    0.002,   -0.008,   -0.050
    0.007,   -0.012,   -0.075
    0.008,   -0.013,   -0.091
    0.008,   -0.012,   -0.096
    0.007,   -0.011,   -0.093
    0.005,   -0.009,   -0.085
    0.005,   -0.008,   -0.076
    0.005,   -0.006,   -0.068
    0.004,   -0.005,   -0.063
    0.002,   -0.006,   -0.063
   -0.000,   -0.007,   -0.065
   -0.006,   -0.011,   -0.068
