SITE CODE= çLîˆí¨îíäíí 
LAT=  42.2913
LON= 143.2988
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.094,   -0.620,    0.466
   -0.275,   -0.958,    0.729
   -0.615,   -1.046,    0.625
   -0.864,   -0.866,    0.145
   -1.011,   -0.427,   -0.465
   -1.044,    0.164,   -0.832
   -0.950,    0.653,   -0.722
   -0.771,    0.777,   -0.224
   -0.615,    0.490,    0.319
   -0.561,    0.028,    0.561
   -0.550,   -0.313,    0.369
   -0.414,   -0.433,   -0.102
   -0.072,   -0.427,   -0.543
    0.325,   -0.384,   -0.667
    0.492,   -0.257,   -0.376
    0.295,    0.021,    0.191
   -0.077,    0.366,    0.728
   -0.278,    0.562,    0.907
   -0.139,    0.490,    0.563
    0.178,    0.293,   -0.195
    0.376,    0.228,   -1.001
    0.322,    0.373,   -1.393
    0.140,    0.507,   -1.082
    0.032,    0.338,   -0.166
    0.065,   -0.150,    0.862
    0.159,   -0.616,    1.381
    0.232,   -0.646,    1.056
    0.298,   -0.140,    0.095
    0.408,    0.590,   -0.859
    0.550,    1.090,   -1.188
    0.635,    1.111,   -0.732
    0.607,    0.732,    0.129
    0.520,    0.202,    0.804
    0.475,   -0.264,    0.930
    0.505,   -0.566,    0.560
    0.526,   -0.682,    0.024
    0.422,   -0.621,   -0.348
    0.178,   -0.429,   -0.396
   -0.102,   -0.192,   -0.136
   -0.304,   -0.011,    0.287
   -0.410,    0.048,    0.662
   -0.476,   -0.007,    0.784
   -0.513,   -0.083,    0.562
   -0.421,   -0.032,    0.071
   -0.073,    0.231,   -0.483
    0.504,    0.623,   -0.875
    1.084,    0.894,   -0.939
    1.354,    0.818,   -0.617
    1.151,    0.404,   -0.008
    0.568,   -0.089,    0.611
   -0.106,   -0.367,    0.902
   -0.582,   -0.328,    0.698
   -0.737,   -0.106,    0.173
   -0.659,    0.085,   -0.294
   -0.552,    0.117,   -0.464
   -0.571,   -0.019,   -0.448
   -0.714,   -0.255,   -0.550
   -0.826,   -0.496,   -0.885
   -0.742,   -0.646,   -1.204
   -0.431,   -0.662,   -1.136
   -0.028,   -0.598,   -0.579
    0.266,   -0.577,    0.163
    0.329,   -0.661,    0.634
    0.192,   -0.769,    0.600
    0.013,   -0.742,    0.212
   -0.021,   -0.496,   -0.167
    0.174,   -0.118,   -0.252
    0.527,    0.201,   -0.028
    0.835,    0.322,    0.302
    0.901,    0.234,    0.511
    0.676,    0.054,    0.522
    0.277,   -0.062,    0.416
   -0.126,   -0.002,    0.290
   -0.454,    0.222,    0.122
   -0.717,    0.450,   -0.172
   -0.918,    0.454,   -0.551
   -0.985,    0.131,   -0.760
   -0.844,   -0.370,   -0.528
   -0.529,   -0.732,    0.132
   -0.179,   -0.719,    0.832
    0.100,   -0.369,    1.090
    0.320,    0.073,    0.731
    0.512,    0.409,    0.009
    0.572,    0.616,   -0.640
    0.284,    0.747,   -0.942
   -0.428,    0.776,   -0.893
   -1.301,    0.611,   -0.623
   -1.838,    0.260,   -0.243
   -1.694,   -0.095,    0.147
   -0.949,   -0.262,    0.393
   -0.006,   -0.227,    0.328
    0.758,   -0.136,   -0.054
    1.238,   -0.100,   -0.514
    1.516,   -0.091,   -0.700
    1.625,   -0.049,   -0.434
    1.462,   -0.031,    0.130
    0.944,   -0.151,    0.614
    0.195,   -0.385,    0.702
   -0.466,   -0.537,    0.373
