SITE CODE= Šò•ŒŽs‰Á”[“ñ”VŠÛ
LAT=  35.4006
LON= 136.7626
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 30
NS, EW, UD
    0.366,    0.064,   -0.124
    0.417,    0.106,   -0.144
    0.445,    0.157,   -0.162
    0.455,    0.212,   -0.178
    0.450,    0.269,   -0.189
    0.434,    0.323,   -0.187
    0.410,    0.371,   -0.163
    0.386,    0.411,   -0.125
    0.369,    0.444,   -0.086
    0.366,    0.467,   -0.061
    0.373,    0.474,   -0.051
    0.385,    0.464,   -0.046
    0.394,    0.443,   -0.035
    0.398,    0.416,   -0.014
    0.400,    0.383,    0.015
    0.403,    0.345,    0.046
    0.403,    0.307,    0.078
    0.389,    0.278,    0.117
    0.358,    0.255,    0.163
    0.312,    0.234,    0.210
    0.261,    0.212,    0.250
    0.208,    0.193,    0.278
    0.154,    0.180,    0.301
    0.101,    0.168,    0.329
    0.053,    0.152,    0.365
    0.012,    0.129,    0.402
   -0.021,    0.100,    0.430
   -0.045,    0.065,    0.443
   -0.061,    0.025,    0.444
   -0.070,   -0.018,    0.442
   -0.079,   -0.057,    0.446
   -0.089,   -0.091,    0.456
   -0.102,   -0.118,    0.464
   -0.118,   -0.135,    0.464
   -0.136,   -0.141,    0.451
   -0.152,   -0.143,    0.425
   -0.166,   -0.149,    0.383
   -0.177,   -0.160,    0.328
   -0.185,   -0.172,    0.265
   -0.191,   -0.182,    0.196
   -0.193,   -0.190,    0.121
   -0.182,   -0.201,    0.040
   -0.159,   -0.212,   -0.042
   -0.125,   -0.211,   -0.116
   -0.088,   -0.193,   -0.175
   -0.053,   -0.160,   -0.221
   -0.023,   -0.120,   -0.257
    0.001,   -0.078,   -0.286
    0.021,   -0.037,   -0.307
    0.036,    0.002,   -0.318
    0.047,    0.038,   -0.318
    0.048,    0.073,   -0.310
    0.035,    0.105,   -0.303
    0.008,    0.126,   -0.302
   -0.026,    0.127,   -0.310
   -0.062,    0.107,   -0.319
   -0.102,    0.080,   -0.322
   -0.150,    0.059,   -0.318
   -0.202,    0.046,   -0.312
   -0.243,    0.034,   -0.309
   -0.264,    0.015,   -0.309
   -0.266,   -0.005,   -0.306
   -0.256,   -0.024,   -0.294
   -0.235,   -0.045,   -0.275
   -0.203,   -0.072,   -0.250
   -0.163,   -0.099,   -0.225
   -0.121,   -0.115,   -0.209
   -0.086,   -0.120,   -0.208
   -0.059,   -0.123,   -0.230
   -0.046,   -0.134,   -0.270
   -0.051,   -0.149,   -0.310
   -0.075,   -0.158,   -0.329
   -0.118,   -0.157,   -0.315
   -0.170,   -0.150,   -0.269
   -0.225,   -0.145,   -0.202
   -0.280,   -0.145,   -0.125
   -0.332,   -0.150,   -0.051
   -0.378,   -0.154,    0.006
   -0.416,   -0.153,    0.034
   -0.448,   -0.148,    0.034
   -0.474,   -0.138,    0.015
   -0.492,   -0.128,   -0.014
   -0.498,   -0.123,   -0.046
   -0.486,   -0.128,   -0.074
   -0.463,   -0.150,   -0.087
   -0.440,   -0.193,   -0.080
   -0.425,   -0.250,   -0.061
   -0.416,   -0.310,   -0.043
   -0.405,   -0.365,   -0.036
   -0.388,   -0.404,   -0.043
   -0.365,   -0.426,   -0.059
   -0.335,   -0.432,   -0.076
   -0.298,   -0.422,   -0.083
   -0.252,   -0.400,   -0.070
   -0.203,   -0.366,   -0.037
   -0.154,   -0.319,    0.007
   -0.106,   -0.268,    0.050
   -0.059,   -0.218,    0.088
   -0.021,   -0.166,    0.128
    0.001,   -0.108,    0.172
    0.011,   -0.041,    0.218
    0.021,    0.027,    0.254
    0.042,    0.085,    0.269
    0.073,    0.125,    0.264
    0.112,    0.151,    0.246
    0.159,    0.165,    0.227
    0.219,    0.169,    0.211
    0.288,    0.167,    0.198
    0.359,    0.164,    0.188
    0.422,    0.169,    0.181
    0.478,    0.186,    0.179
    0.528,    0.211,    0.180
    0.567,    0.244,    0.181
    0.589,    0.280,    0.179
    0.590,    0.317,    0.170
    0.576,    0.347,    0.155
    0.551,    0.367,    0.138
    0.518,    0.376,    0.130
    0.478,    0.377,    0.136
    0.437,    0.372,    0.147
    0.400,    0.355,    0.153
    0.366,    0.323,    0.146
    0.333,    0.280,    0.122
    0.299,    0.235,    0.084
    0.264,    0.194,    0.036
    0.229,    0.158,   -0.017
    0.191,    0.128,   -0.071
    0.150,    0.104,   -0.121
    0.109,    0.084,   -0.162
    0.073,    0.066,   -0.187
    0.041,    0.059,   -0.198
    0.010,    0.071,   -0.200
   -0.020,    0.107,   -0.206
   -0.044,    0.157,   -0.220
   -0.061,    0.209,   -0.238
   -0.076,    0.262,   -0.253
   -0.090,    0.316,   -0.261
   -0.096,    0.362,   -0.262
   -0.090,    0.390,   -0.255
   -0.072,    0.395,   -0.236
   -0.052,    0.388,   -0.208
   -0.034,    0.375,   -0.179
   -0.014,    0.355,   -0.163
    0.012,    0.318,   -0.166
    0.043,    0.268,   -0.188
    0.068,    0.217,   -0.218
    0.087,    0.176,   -0.241
    0.098,    0.147,   -0.244
    0.101,    0.128,   -0.221
    0.089,    0.116,   -0.172
    0.059,    0.102,   -0.105
    0.020,    0.073,   -0.025
   -0.025,    0.030,    0.059
   -0.076,   -0.012,    0.136
   -0.133,   -0.040,    0.194
   -0.187,   -0.058,    0.224
   -0.225,   -0.078,    0.228
   -0.245,   -0.100,    0.222
   -0.256,   -0.115,    0.220
   -0.260,   -0.116,    0.233
   -0.249,   -0.116,    0.261
   -0.220,   -0.127,    0.293
   -0.181,   -0.151,    0.317
   -0.146,   -0.176,    0.323
   -0.119,   -0.199,    0.306
   -0.093,   -0.223,    0.269
   -0.070,   -0.250,    0.219
   -0.057,   -0.275,    0.167
   -0.062,   -0.295,    0.120
   -0.078,   -0.318,    0.087
   -0.093,   -0.347,    0.071
   -0.107,   -0.378,    0.073
   -0.122,   -0.400,    0.087
   -0.137,   -0.404,    0.096
   -0.146,   -0.389,    0.087
   -0.145,   -0.352,    0.057
   -0.140,   -0.291,    0.021
   -0.135,   -0.212,   -0.005
   -0.126,   -0.129,   -0.014
   -0.109,   -0.050,   -0.013
   -0.083,    0.025,   -0.013
   -0.057,    0.092,   -0.014
   -0.034,    0.147,   -0.013
   -0.012,    0.191,   -0.007
    0.009,    0.236,   -0.004
    0.027,    0.289,   -0.010
    0.037,    0.344,   -0.025
    0.041,    0.384,   -0.040
    0.042,    0.400,   -0.045
    0.039,    0.396,   -0.031
    0.034,    0.373,    0.001
    0.030,    0.326,    0.041
    0.027,    0.256,    0.072
    0.024,    0.173,    0.085
    0.017,    0.094,    0.083
    0.008,    0.025,    0.074
    0.002,   -0.032,    0.060
    0.004,   -0.074,    0.037
    0.014,   -0.096,    0.005
    0.027,   -0.102,   -0.025
    0.042,   -0.099,   -0.046
    0.058,   -0.091,   -0.057
    0.076,   -0.079,   -0.064
    0.097,   -0.066,   -0.078
    0.123,   -0.058,   -0.100
    0.148,   -0.055,   -0.126
    0.168,   -0.051,   -0.147
    0.182,   -0.041,   -0.153
    0.192,   -0.033,   -0.143
    0.199,   -0.032,   -0.122
    0.199,   -0.041,   -0.106
    0.189,   -0.059,   -0.104
    0.171,   -0.089,   -0.116
    0.149,   -0.135,   -0.134
    0.124,   -0.187,   -0.152
    0.091,   -0.231,   -0.165
    0.048,   -0.265,   -0.169
   -0.000,   -0.294,   -0.165
   -0.047,   -0.323,   -0.154
   -0.090,   -0.348,   -0.142
   -0.130,   -0.366,   -0.131
   -0.167,   -0.378,   -0.121
   -0.204,   -0.382,   -0.108
   -0.243,   -0.372,   -0.087
   -0.283,   -0.344,   -0.052
   -0.322,   -0.302,    0.003
   -0.354,   -0.254,    0.071
   -0.376,   -0.202,    0.140
   -0.389,   -0.144,    0.202
   -0.392,   -0.091,    0.253
   -0.382,   -0.049,    0.301
   -0.359,   -0.020,    0.341
   -0.320,    0.004,    0.368
   -0.264,    0.023,    0.376
   -0.187,    0.036,    0.372
   -0.097,    0.037,    0.366
   -0.011,    0.032,    0.367
    0.062,    0.022,    0.374
    0.123,    0.001,    0.384
    0.176,   -0.034,    0.392
    0.218,   -0.075,    0.397
    0.242,   -0.105,    0.394
    0.251,   -0.119,    0.375
    0.253,   -0.123,    0.330
    0.251,   -0.122,    0.257
    0.242,   -0.109,    0.163
    0.226,   -0.080,    0.064
    0.213,   -0.040,   -0.025
    0.212,    0.004,   -0.093
    0.224,    0.050,   -0.137
    0.238,    0.098,   -0.162
    0.255,    0.143,   -0.175
    0.280,    0.173,   -0.184
    0.318,    0.184,   -0.196
    0.362,    0.178,   -0.212
    0.403,    0.161,   -0.233
    0.443,    0.132,   -0.261
    0.484,    0.090,   -0.300
    0.525,    0.045,   -0.348
    0.557,    0.004,   -0.399
    0.574,   -0.031,   -0.442
    0.580,   -0.059,   -0.470
    0.578,   -0.077,   -0.480
    0.564,   -0.080,   -0.469
    0.539,   -0.066,   -0.435
    0.500,   -0.040,   -0.382
    0.450,   -0.006,   -0.323
    0.392,    0.034,   -0.267
    0.326,    0.080,   -0.214
    0.252,    0.128,   -0.162
    0.173,    0.169,   -0.116
    0.096,    0.198,   -0.078
    0.029,    0.218,   -0.046
   -0.021,    0.233,   -0.016
   -0.054,    0.247,    0.013
   -0.074,    0.261,    0.034
   -0.080,    0.273,    0.043
   -0.075,    0.285,    0.035
   -0.061,    0.303,    0.013
   -0.044,    0.328,   -0.021
   -0.027,    0.361,   -0.058
   -0.011,    0.394,   -0.086
    0.000,    0.421,   -0.096
   -0.005,    0.434,   -0.092
   -0.032,    0.429,   -0.084
   -0.079,    0.404,   -0.080
   -0.135,    0.358,   -0.081
   -0.193,    0.298,   -0.083
   -0.254,    0.233,   -0.086
   -0.322,    0.169,   -0.086
   -0.390,    0.112,   -0.085
   -0.449,    0.062,   -0.081
   -0.496,    0.020,   -0.073
   -0.530,   -0.019,   -0.058
   -0.546,   -0.056,   -0.035
   -0.535,   -0.092,   -0.009
   -0.494,   -0.121,    0.018
   -0.431,   -0.140,    0.047
   -0.362,   -0.147,    0.082
   -0.297,   -0.146,    0.117
   -0.238,   -0.147,    0.146
   -0.185,   -0.154,    0.164
   -0.139,   -0.166,    0.178
   -0.104,   -0.181,    0.196
   -0.077,   -0.197,    0.219
   -0.055,   -0.219,    0.242
   -0.038,   -0.242,    0.257
   -0.026,   -0.257,    0.261
   -0.015,   -0.258,    0.257
    0.001,   -0.242,    0.250
    0.027,   -0.216,    0.249
    0.058,   -0.184,    0.257
    0.088,   -0.150,    0.272
    0.114,   -0.120,    0.289
    0.135,   -0.101,    0.302
    0.148,   -0.097,    0.309
    0.152,   -0.107,    0.306
    0.144,   -0.126,    0.291
    0.131,   -0.151,    0.260
    0.121,   -0.178,    0.221
    0.115,   -0.203,    0.184
    0.109,   -0.220,    0.158
    0.100,   -0.232,    0.142
    0.092,   -0.240,    0.127
    0.093,   -0.245,    0.108
    0.105,   -0.239,    0.086
    0.119,   -0.216,    0.066
    0.125,   -0.177,    0.050
    0.115,   -0.127,    0.035
    0.089,   -0.066,    0.011
    0.046,    0.001,   -0.026
   -0.017,    0.070,   -0.070
   -0.100,    0.132,   -0.107
   -0.194,    0.186,   -0.125
   -0.292,    0.234,   -0.124
   -0.382,    0.282,   -0.116
   -0.460,    0.329,   -0.116
   -0.519,    0.371,   -0.128
   -0.552,    0.406,   -0.143
   -0.558,    0.433,   -0.151
   -0.539,    0.452,   -0.154
   -0.498,    0.461,   -0.163
   -0.436,    0.455,   -0.184
   -0.357,    0.435,   -0.207
   -0.271,    0.400,   -0.219
   -0.187,    0.353,   -0.211
   -0.110,    0.296,   -0.190
   -0.039,    0.235,   -0.167
    0.019,    0.179,   -0.149
    0.055,    0.134,   -0.139
    0.065,    0.097,   -0.137
    0.060,    0.060,   -0.140
    0.053,    0.016,   -0.140
    0.050,   -0.033,   -0.131
    0.045,   -0.083,   -0.116
    0.039,   -0.134,   -0.106
    0.042,   -0.189,   -0.111
    0.058,   -0.247,   -0.127
    0.079,   -0.297,   -0.143
    0.092,   -0.325,   -0.152
    0.094,   -0.328,   -0.159
    0.092,   -0.319,   -0.166
    0.085,   -0.310,   -0.164
    0.058,   -0.301,   -0.136
    0.004,   -0.286,   -0.079
   -0.067,   -0.266,   -0.004
   -0.135,   -0.250,    0.075
   -0.191,   -0.236,    0.146
   -0.239,   -0.216,    0.205
   -0.278,   -0.188,    0.249
   -0.295,   -0.160,    0.274
   -0.281,   -0.139,    0.284
   -0.246,   -0.117,    0.289
   -0.204,   -0.087,    0.297
   -0.157,   -0.057,    0.309
   -0.098,   -0.041,    0.321
   -0.024,   -0.045,    0.326
    0.046,   -0.059,    0.329
    0.103,   -0.076,    0.330
    0.153,   -0.098,    0.327
    0.205,   -0.126,    0.313
    0.260,   -0.150,    0.284
    0.307,   -0.155,    0.243
    0.342,   -0.145,    0.196
    0.377,   -0.132,    0.149
    0.416,   -0.114,    0.102
    0.450,   -0.079,    0.059
    0.465,   -0.021,    0.027
    0.459,    0.047,    0.011
    0.439,    0.112,    0.007
