SITE CODE= ïlèºíÜãÊçÇãuìå
LAT=  34.7540
LON= 137.7116
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.492,    0.271,    0.107
   -0.471,    0.289,    0.102
   -0.455,    0.313,    0.095
   -0.448,    0.333,    0.082
   -0.448,    0.340,    0.057
   -0.449,    0.335,    0.027
   -0.443,    0.323,    0.005
   -0.426,    0.307,   -0.001
   -0.397,    0.296,   -0.005
   -0.364,    0.297,   -0.018
   -0.331,    0.311,   -0.037
   -0.300,    0.328,   -0.041
   -0.267,    0.332,   -0.022
   -0.228,    0.312,    0.004
   -0.183,    0.276,    0.012
   -0.134,    0.237,    0.001
   -0.084,    0.206,   -0.014
   -0.028,    0.180,   -0.024
    0.033,    0.151,   -0.045
    0.093,    0.116,   -0.096
    0.138,    0.082,   -0.164
    0.161,    0.051,   -0.208
    0.163,    0.021,   -0.198
    0.155,   -0.014,   -0.146
    0.144,   -0.052,   -0.098
    0.132,   -0.086,   -0.082
    0.122,   -0.112,   -0.088
    0.116,   -0.135,   -0.089
    0.114,   -0.161,   -0.080
    0.102,   -0.193,   -0.082
    0.062,   -0.222,   -0.106
   -0.011,   -0.247,   -0.134
   -0.097,   -0.271,   -0.132
   -0.171,   -0.299,   -0.096
   -0.217,   -0.327,   -0.057
   -0.249,   -0.349,   -0.048
   -0.286,   -0.363,   -0.066
   -0.340,   -0.382,   -0.078
   -0.398,   -0.421,   -0.059
   -0.447,   -0.479,   -0.025
   -0.471,   -0.540,   -0.017
   -0.467,   -0.581,   -0.051
   -0.426,   -0.595,   -0.103
   -0.349,   -0.597,   -0.132
   -0.245,   -0.607,   -0.123
   -0.137,   -0.632,   -0.099
   -0.048,   -0.664,   -0.092
    0.019,   -0.694,   -0.104
    0.076,   -0.720,   -0.115
    0.137,   -0.750,   -0.107
    0.202,   -0.787,   -0.091
    0.263,   -0.815,   -0.085
    0.312,   -0.816,   -0.095
    0.348,   -0.784,   -0.102
    0.371,   -0.729,   -0.091
    0.377,   -0.672,   -0.073
    0.364,   -0.621,   -0.067
    0.344,   -0.568,   -0.075
    0.339,   -0.505,   -0.077
    0.359,   -0.428,   -0.048
    0.398,   -0.348,    0.013
    0.430,   -0.276,    0.087
    0.435,   -0.217,    0.158
    0.417,   -0.173,    0.223
    0.396,   -0.138,    0.286
    0.389,   -0.102,    0.339
    0.396,   -0.057,    0.368
    0.408,    0.005,    0.367
    0.415,    0.075,    0.341
    0.415,    0.140,    0.294
    0.410,    0.185,    0.225
    0.398,    0.209,    0.132
    0.374,    0.222,    0.026
    0.344,    0.239,   -0.073
    0.317,    0.268,   -0.148
    0.302,    0.307,   -0.203
    0.303,    0.346,   -0.248
    0.312,    0.380,   -0.292
    0.317,    0.411,   -0.337
    0.308,    0.440,   -0.385
    0.283,    0.469,   -0.430
    0.247,    0.499,   -0.466
    0.210,    0.528,   -0.484
    0.178,    0.560,   -0.483
    0.156,    0.591,   -0.473
    0.140,    0.615,   -0.462
    0.128,    0.625,   -0.454
    0.120,    0.622,   -0.445
    0.114,    0.615,   -0.434
    0.107,    0.616,   -0.419
    0.100,    0.630,   -0.396
    0.090,    0.651,   -0.356
    0.082,    0.666,   -0.294
    0.079,    0.664,   -0.225
    0.080,    0.643,   -0.175
    0.080,    0.606,   -0.156
    0.073,    0.564,   -0.144
    0.054,    0.527,   -0.107
    0.026,    0.500,   -0.029
   -0.004,    0.478,    0.064
   -0.032,    0.456,    0.129
   -0.053,    0.426,    0.147
   -0.071,    0.390,    0.136
   -0.090,    0.355,    0.128
   -0.117,    0.323,    0.134
   -0.156,    0.287,    0.136
   -0.209,    0.243,    0.116
   -0.273,    0.186,    0.075
   -0.334,    0.120,    0.036
   -0.379,    0.052,    0.020
   -0.403,   -0.016,    0.031
   -0.413,   -0.086,    0.061
   -0.425,   -0.153,    0.097
   -0.445,   -0.212,    0.135
   -0.472,   -0.253,    0.171
   -0.496,   -0.277,    0.200
   -0.508,   -0.288,    0.218
   -0.506,   -0.295,    0.226
   -0.489,   -0.299,    0.227
   -0.457,   -0.296,    0.227
   -0.411,   -0.283,    0.231
   -0.362,   -0.256,    0.237
   -0.321,   -0.215,    0.236
   -0.293,   -0.165,    0.223
   -0.264,   -0.117,    0.197
   -0.228,   -0.082,    0.164
   -0.177,   -0.067,    0.135
   -0.126,   -0.062,    0.114
   -0.086,   -0.048,    0.096
   -0.066,   -0.012,    0.077
   -0.057,    0.042,    0.052
   -0.046,    0.104,    0.027
   -0.021,    0.163,    0.010
    0.025,    0.218,    0.004
    0.086,    0.270,    0.012
    0.153,    0.316,    0.031
    0.213,    0.346,    0.048
    0.260,    0.357,    0.052
    0.299,    0.359,    0.041
    0.337,    0.361,    0.025
    0.377,    0.364,    0.027
    0.412,    0.358,    0.059
    0.433,    0.334,    0.119
    0.440,    0.291,    0.201
    0.437,    0.238,    0.293
    0.426,    0.183,    0.378
    0.401,    0.126,    0.435
    0.355,    0.073,    0.456
    0.287,    0.029,    0.457
    0.213,   -0.007,    0.472
    0.144,   -0.041,    0.515
    0.090,   -0.081,    0.566
    0.048,   -0.125,    0.583
    0.019,   -0.155,    0.546
    0.004,   -0.156,    0.475
    0.004,   -0.132,    0.410
    0.008,   -0.109,    0.370
   -0.002,   -0.115,    0.347
   -0.037,   -0.154,    0.325
   -0.093,   -0.209,    0.303
   -0.148,   -0.257,    0.294
   -0.184,   -0.288,    0.297
   -0.196,   -0.307,    0.303
   -0.198,   -0.325,    0.303
   -0.210,   -0.348,    0.302
   -0.243,   -0.383,    0.310
   -0.290,   -0.432,    0.325
   -0.332,   -0.488,    0.331
   -0.354,   -0.534,    0.320
   -0.351,   -0.554,    0.299
   -0.331,   -0.540,    0.277
   -0.306,   -0.502,    0.246
   -0.282,   -0.451,    0.193
   -0.260,   -0.395,    0.119
   -0.235,   -0.334,    0.047
   -0.206,   -0.271,   -0.004
   -0.169,   -0.207,   -0.038
   -0.123,   -0.144,   -0.082
   -0.071,   -0.081,   -0.143
   -0.019,   -0.022,   -0.200
    0.024,    0.022,   -0.220
    0.052,    0.047,   -0.203
    0.066,    0.057,   -0.186
    0.079,    0.071,   -0.208
    0.102,    0.097,   -0.267
    0.136,    0.130,   -0.329
    0.169,    0.155,   -0.362
    0.179,    0.164,   -0.375
    0.148,    0.156,   -0.399
    0.080,    0.140,   -0.453
   -0.006,    0.115,   -0.521
   -0.093,    0.072,   -0.571
   -0.171,    0.007,   -0.585
   -0.241,   -0.075,   -0.578
   -0.306,   -0.161,   -0.573
   -0.359,   -0.235,   -0.585
   -0.389,   -0.292,   -0.609
   -0.399,   -0.332,   -0.636
   -0.398,   -0.360,   -0.653
   -0.391,   -0.382,   -0.650
   -0.378,   -0.397,   -0.623
   -0.356,   -0.399,   -0.578
   -0.329,   -0.384,   -0.535
   -0.306,   -0.354,   -0.510
   -0.287,   -0.318,   -0.496
   -0.264,   -0.287,   -0.472
   -0.231,   -0.265,   -0.426
   -0.193,   -0.253,   -0.373
   -0.163,   -0.252,   -0.339
   -0.144,   -0.259,   -0.334
   -0.132,   -0.268,   -0.334
   -0.125,   -0.271,   -0.321
   -0.125,   -0.263,   -0.294
   -0.131,   -0.242,   -0.262
   -0.140,   -0.219,   -0.228
   -0.145,   -0.202,   -0.177
   -0.154,   -0.196,   -0.097
   -0.175,   -0.192,   -0.007
   -0.199,   -0.176,    0.067
   -0.205,   -0.143,    0.117
   -0.177,   -0.100,    0.162
   -0.132,   -0.060,    0.218
   -0.106,   -0.026,    0.277
   -0.116,    0.003,    0.314
   -0.144,    0.036,    0.312
   -0.157,    0.074,    0.284
   -0.143,    0.111,    0.253
   -0.120,    0.139,    0.239
   -0.113,    0.159,    0.241
   -0.127,    0.169,    0.251
   -0.152,    0.178,    0.256
   -0.182,    0.185,    0.246
   -0.222,    0.193,    0.219
   -0.269,    0.201,    0.191
   -0.316,    0.207,    0.180
   -0.347,    0.203,    0.195
   -0.364,    0.189,    0.219
   -0.376,    0.165,    0.227
   -0.386,    0.139,    0.208
   -0.388,    0.119,    0.176
   -0.375,    0.102,    0.150
   -0.354,    0.087,    0.138
   -0.332,    0.076,    0.133
   -0.312,    0.076,    0.135
   -0.282,    0.087,    0.150
   -0.243,    0.105,    0.184
   -0.202,    0.116,    0.221
   -0.177,    0.111,    0.247
   -0.169,    0.094,    0.253
   -0.166,    0.077,    0.254
   -0.150,    0.075,    0.264
   -0.118,    0.092,    0.283
   -0.078,    0.125,    0.293
   -0.039,    0.164,    0.272
   -0.002,    0.199,    0.215
    0.039,    0.225,    0.135
    0.087,    0.239,    0.061
    0.132,    0.245,    0.016
    0.162,    0.247,    0.007
    0.171,    0.250,    0.011
    0.169,    0.253,   -0.001
    0.168,    0.246,   -0.037
    0.181,    0.221,   -0.078
    0.205,    0.177,   -0.096
    0.228,    0.121,   -0.077
    0.241,    0.067,   -0.038
    0.243,    0.016,   -0.002
    0.241,   -0.030,    0.018
    0.245,   -0.071,    0.028
    0.259,   -0.109,    0.033
    0.282,   -0.143,    0.029
    0.311,   -0.172,    0.013
    0.346,   -0.198,   -0.015
    0.385,   -0.214,   -0.050
    0.427,   -0.209,   -0.090
    0.471,   -0.177,   -0.136
    0.521,   -0.127,   -0.189
    0.581,   -0.076,   -0.243
    0.649,   -0.037,   -0.290
    0.719,   -0.008,   -0.332
    0.781,    0.021,   -0.371
    0.829,    0.057,   -0.405
    0.861,    0.092,   -0.421
    0.879,    0.115,   -0.412
    0.884,    0.127,   -0.390
    0.883,    0.140,   -0.374
    0.878,    0.169,   -0.369
    0.870,    0.210,   -0.359
    0.853,    0.251,   -0.320
    0.820,    0.275,   -0.247
    0.767,    0.282,   -0.158
    0.698,    0.280,   -0.075
    0.620,    0.277,   -0.000
    0.548,    0.272,    0.077
    0.488,    0.258,    0.165
    0.443,    0.237,    0.253
    0.406,    0.216,    0.323
    0.372,    0.205,    0.365
    0.334,    0.202,    0.388
    0.296,    0.204,    0.403
    0.261,    0.205,    0.408
    0.236,    0.208,    0.395
    0.215,    0.212,    0.364
    0.192,    0.214,    0.330
    0.159,    0.208,    0.318
    0.112,    0.193,    0.331
    0.052,    0.175,    0.350
   -0.016,    0.159,    0.347
   -0.084,    0.148,    0.310
   -0.146,    0.135,    0.251
   -0.200,    0.116,    0.195
   -0.248,    0.089,    0.160
   -0.298,    0.057,    0.147
   -0.350,    0.027,    0.146
   -0.399,    0.004,    0.152
   -0.432,   -0.012,    0.164
   -0.439,   -0.024,    0.180
   -0.417,   -0.034,    0.196
   -0.369,   -0.042,    0.201
   -0.305,   -0.048,    0.195
   -0.244,   -0.045,    0.188
   -0.193,   -0.036,    0.189
   -0.159,   -0.023,    0.198
   -0.136,   -0.005,    0.201
   -0.114,    0.027,    0.184
   -0.092,    0.081,    0.151
   -0.074,    0.154,    0.116
   -0.068,    0.236,    0.094
   -0.079,    0.306,    0.086
   -0.104,    0.356,    0.082
   -0.133,    0.391,    0.070
   -0.154,    0.421,    0.047
   -0.159,    0.451,    0.017
   -0.146,    0.483,   -0.011
   -0.126,    0.512,   -0.028
   -0.118,    0.532,   -0.037
   -0.127,    0.547,   -0.040
   -0.150,    0.558,   -0.045
   -0.172,    0.570,   -0.055
   -0.186,    0.580,   -0.072
   -0.196,    0.583,   -0.096
   -0.212,    0.573,   -0.125
   -0.234,    0.546,   -0.145
   -0.253,    0.503,   -0.140
   -0.264,    0.453,   -0.098
   -0.272,    0.400,   -0.031
   -0.283,    0.351,    0.034
   -0.296,    0.314,    0.079
   -0.300,    0.286,    0.106
   -0.283,    0.263,    0.133
   -0.249,    0.236,    0.172
   -0.216,    0.196,    0.214
   -0.198,    0.145,    0.236
   -0.199,    0.091,    0.223
   -0.206,    0.047,    0.173
   -0.206,    0.015,    0.108
   -0.194,   -0.006,    0.054
   -0.178,   -0.024,    0.029
   -0.168,   -0.047,    0.032
   -0.171,   -0.076,    0.046
   -0.185,   -0.115,    0.049
   -0.203,   -0.161,    0.037
   -0.222,   -0.207,    0.022
   -0.239,   -0.243,    0.015
   -0.253,   -0.262,    0.021
   -0.256,   -0.266,    0.037
   -0.243,   -0.269,    0.064
   -0.212,   -0.288,    0.102
   -0.171,   -0.327,    0.143
   -0.131,   -0.373,    0.175
   -0.099,   -0.407,    0.188
   -0.077,   -0.425,    0.189
   -0.065,   -0.432,    0.195
   -0.068,   -0.448,    0.212
   -0.085,   -0.477,    0.219
   -0.116,   -0.514,    0.198
   -0.148,   -0.542,    0.141
   -0.171,   -0.550,    0.067
   -0.178,   -0.534,   -0.004
   -0.172,   -0.498,   -0.061
   -0.162,   -0.455,   -0.103
   -0.156,   -0.415,   -0.127
   -0.160,   -0.391,   -0.130
   -0.171,   -0.380,   -0.121
   -0.187,   -0.373,   -0.121
   -0.202,   -0.358,   -0.142
   -0.218,   -0.338,   -0.176
   -0.234,   -0.323,   -0.198
   -0.252,   -0.325,   -0.192
   -0.267,   -0.340,   -0.164
   -0.276,   -0.356,   -0.141
   -0.277,   -0.363,   -0.146
   -0.268,   -0.364,   -0.182
   -0.253,   -0.367,   -0.235
   -0.230,   -0.380,   -0.277
   -0.207,   -0.399,   -0.295
   -0.187,   -0.417,   -0.293
   -0.167,   -0.431,   -0.291
   -0.138,   -0.438,   -0.308
   -0.090,   -0.434,   -0.339
   -0.020,   -0.414,   -0.360
    0.064,   -0.376,   -0.355
    0.148,   -0.329,   -0.319
    0.219,   -0.279,   -0.275
    0.278,   -0.233,   -0.248
    0.327,   -0.195,   -0.248
    0.373,   -0.172,   -0.267
    0.416,   -0.171,   -0.293
    0.455,   -0.193,   -0.313
    0.488,   -0.225,   -0.323
    0.512,   -0.255,   -0.317
    0.523,   -0.274,   -0.300
    0.518,   -0.283,   -0.281
    0.499,   -0.285,   -0.272
    0.469,   -0.282,   -0.273
    0.435,   -0.274,   -0.269
    0.396,   -0.266,   -0.246
    0.346,   -0.261,   -0.208
    0.279,   -0.262,   -0.172
    0.197,   -0.261,   -0.157
    0.107,   -0.250,   -0.162
    0.022,   -0.225,   -0.173
   -0.054,   -0.193,   -0.182
   -0.120,   -0.155,   -0.191
   -0.182,   -0.111,   -0.211
   -0.242,   -0.062,   -0.235
   -0.301,   -0.013,   -0.249
   -0.350,    0.025,   -0.243
   -0.387,    0.045,   -0.223
   -0.411,    0.048,   -0.202
   -0.424,    0.038,   -0.184
   -0.430,    0.025,   -0.161
   -0.431,    0.011,   -0.127
   -0.429,   -0.003,   -0.089
