SITE CODE= ñkó≥í¨ó≥êº
LAT=  43.7454
LON= 141.7212
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.021,    0.067,   -0.289
    0.040,    0.051,   -0.290
    0.064,    0.038,   -0.285
    0.091,    0.030,   -0.277
    0.115,    0.025,   -0.270
    0.130,    0.022,   -0.268
    0.132,    0.021,   -0.270
    0.119,    0.022,   -0.270
    0.093,    0.027,   -0.262
    0.056,    0.036,   -0.244
    0.012,    0.044,   -0.216
   -0.029,    0.046,   -0.177
   -0.061,    0.039,   -0.131
   -0.078,    0.020,   -0.086
   -0.077,   -0.005,   -0.046
   -0.057,   -0.032,   -0.013
   -0.018,   -0.058,    0.018
    0.040,   -0.082,    0.044
    0.112,   -0.104,    0.067
    0.190,   -0.125,    0.084
    0.266,   -0.143,    0.095
    0.332,   -0.159,    0.097
    0.382,   -0.169,    0.084
    0.410,   -0.169,    0.055
    0.410,   -0.158,    0.012
    0.379,   -0.139,   -0.040
    0.319,   -0.117,   -0.097
    0.235,   -0.103,   -0.151
    0.136,   -0.101,   -0.193
    0.036,   -0.116,   -0.218
   -0.050,   -0.150,   -0.228
   -0.109,   -0.198,   -0.231
   -0.133,   -0.254,   -0.226
   -0.119,   -0.310,   -0.210
   -0.069,   -0.361,   -0.184
    0.005,   -0.406,   -0.151
    0.090,   -0.440,   -0.122
    0.168,   -0.454,   -0.099
    0.223,   -0.444,   -0.086
    0.244,   -0.407,   -0.088
    0.225,   -0.346,   -0.108
    0.167,   -0.264,   -0.142
    0.073,   -0.171,   -0.181
   -0.043,   -0.080,   -0.217
   -0.164,   -0.004,   -0.244
   -0.273,    0.048,   -0.259
   -0.358,    0.071,   -0.259
   -0.416,    0.065,   -0.245
   -0.451,    0.037,   -0.221
   -0.462,   -0.007,   -0.196
   -0.450,   -0.061,   -0.175
   -0.420,   -0.117,   -0.154
   -0.380,   -0.169,   -0.130
   -0.341,   -0.214,   -0.099
   -0.309,   -0.247,   -0.062
   -0.284,   -0.269,   -0.022
   -0.267,   -0.279,    0.018
   -0.255,   -0.277,    0.057
   -0.246,   -0.265,    0.096
   -0.237,   -0.247,    0.134
   -0.224,   -0.227,    0.167
   -0.201,   -0.204,    0.192
   -0.167,   -0.173,    0.209
   -0.122,   -0.129,    0.222
   -0.069,   -0.074,    0.233
   -0.017,   -0.012,    0.244
    0.030,    0.055,    0.253
    0.075,    0.125,    0.255
    0.123,    0.196,    0.246
    0.173,    0.266,    0.222
    0.221,    0.334,    0.180
    0.257,    0.397,    0.126
    0.274,    0.451,    0.069
    0.265,    0.492,    0.019
    0.224,    0.511,   -0.024
    0.152,    0.505,   -0.060
    0.061,    0.471,   -0.091
   -0.035,    0.414,   -0.119
   -0.122,    0.338,   -0.144
   -0.191,    0.256,   -0.167
   -0.239,    0.178,   -0.186
   -0.267,    0.112,   -0.196
   -0.279,    0.057,   -0.192
   -0.278,    0.011,   -0.173
   -0.268,   -0.032,   -0.139
   -0.247,   -0.076,   -0.094
   -0.216,   -0.119,   -0.040
   -0.175,   -0.158,    0.016
   -0.124,   -0.193,    0.067
   -0.068,   -0.223,    0.110
   -0.017,   -0.246,    0.144
    0.018,   -0.257,    0.169
    0.032,   -0.255,    0.189
    0.026,   -0.241,    0.206
    0.008,   -0.223,    0.225
   -0.013,   -0.208,    0.249
   -0.029,   -0.204,    0.278
   -0.036,   -0.219,    0.311
   -0.031,   -0.255,    0.339
   -0.017,   -0.306,    0.358
   -0.001,   -0.360,    0.363
    0.005,   -0.409,    0.350
   -0.006,   -0.448,    0.320
   -0.040,   -0.474,    0.278
   -0.096,   -0.488,    0.237
   -0.171,   -0.490,    0.208
   -0.259,   -0.481,    0.196
   -0.348,   -0.456,    0.193
   -0.426,   -0.411,    0.192
   -0.482,   -0.340,    0.186
   -0.509,   -0.243,    0.171
   -0.508,   -0.123,    0.146
   -0.485,    0.016,    0.108
   -0.450,    0.165,    0.062
   -0.410,    0.317,    0.010
   -0.371,    0.462,   -0.044
   -0.338,    0.591,   -0.099
   -0.311,    0.696,   -0.150
   -0.286,    0.768,   -0.189
   -0.254,    0.802,   -0.210
   -0.208,    0.796,   -0.208
   -0.143,    0.756,   -0.186
   -0.061,    0.688,   -0.144
    0.030,    0.603,   -0.089
    0.121,    0.513,   -0.030
    0.204,    0.429,    0.022
    0.270,    0.358,    0.061
    0.314,    0.305,    0.087
    0.333,    0.266,    0.110
    0.328,    0.235,    0.134
    0.299,    0.203,    0.161
    0.249,    0.171,    0.194
    0.179,    0.137,    0.229
    0.094,    0.104,    0.261
    0.001,    0.071,    0.287
   -0.091,    0.039,    0.301
   -0.177,    0.008,    0.304
   -0.249,   -0.017,    0.298
   -0.306,   -0.031,    0.285
   -0.349,   -0.033,    0.270
   -0.376,   -0.026,    0.252
   -0.386,   -0.015,    0.235
   -0.373,   -0.005,    0.218
   -0.337,   -0.002,    0.201
   -0.279,   -0.010,    0.185
   -0.204,   -0.031,    0.171
   -0.117,   -0.063,    0.158
   -0.029,   -0.104,    0.143
    0.047,   -0.145,    0.123
    0.100,   -0.177,    0.100
    0.126,   -0.194,    0.076
    0.128,   -0.188,    0.049
    0.116,   -0.160,    0.019
    0.101,   -0.110,   -0.015
    0.092,   -0.043,   -0.051
    0.095,    0.037,   -0.089
    0.112,    0.123,   -0.127
    0.140,    0.208,   -0.165
    0.173,    0.284,   -0.202
    0.201,    0.344,   -0.240
    0.219,    0.383,   -0.276
    0.222,    0.397,   -0.305
    0.208,    0.386,   -0.320
    0.180,    0.346,   -0.316
    0.144,    0.280,   -0.290
    0.105,    0.192,   -0.246
    0.071,    0.089,   -0.188
    0.039,   -0.016,   -0.122
    0.005,   -0.112,   -0.057
   -0.035,   -0.183,    0.000
   -0.084,   -0.223,    0.044
   -0.136,   -0.227,    0.075
   -0.182,   -0.195,    0.098
   -0.214,   -0.130,    0.117
   -0.230,   -0.035,    0.132
   -0.231,    0.082,    0.143
   -0.221,    0.212,    0.149
   -0.205,    0.346,    0.147
   -0.186,    0.474,    0.132
   -0.169,    0.582,    0.104
   -0.156,    0.658,    0.065
   -0.149,    0.692,    0.024
   -0.147,    0.677,   -0.011
   -0.149,    0.619,   -0.033
   -0.154,    0.531,   -0.039
   -0.156,    0.430,   -0.028
   -0.149,    0.330,   -0.004
   -0.125,    0.241,    0.026
   -0.081,    0.167,    0.058
   -0.020,    0.109,    0.083
    0.049,    0.067,    0.097
    0.115,    0.038,    0.097
    0.171,    0.022,    0.085
    0.212,    0.016,    0.068
    0.233,    0.020,    0.051
    0.237,    0.028,    0.034
    0.225,    0.036,    0.020
    0.206,    0.042,    0.010
    0.187,    0.041,    0.005
    0.172,    0.032,   -0.001
    0.161,    0.015,   -0.011
    0.151,   -0.008,   -0.023
    0.137,   -0.035,   -0.034
    0.112,   -0.064,   -0.039
    0.073,   -0.098,   -0.035
    0.019,   -0.139,   -0.022
   -0.044,   -0.190,    0.001
   -0.104,   -0.249,    0.028
   -0.149,   -0.312,    0.051
