SITE CODE= –‹•Ê’¬’‰—Þ–¾˜a
LAT=  42.6176
LON= 143.3604
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 50
NS, EW, UD
    0.038,   -0.028,    0.013
    0.042,   -0.040,    0.044
    0.028,   -0.006,    0.030
    0.007,    0.056,    0.012
    0.013,    0.076,    0.022
    0.047,    0.039,    0.047
    0.068,    0.014,    0.042
    0.057,    0.050,   -0.007
    0.051,    0.094,   -0.074
    0.080,    0.076,   -0.116
    0.112,    0.023,   -0.117
    0.091,    0.014,   -0.099
    0.027,    0.039,   -0.087
   -0.013,   -0.002,   -0.075
   -0.001,   -0.133,   -0.048
    0.025,   -0.235,   -0.013
    0.027,   -0.203,    0.006
    0.018,   -0.094,   -0.007
    0.022,   -0.038,   -0.047
    0.028,   -0.061,   -0.109
    0.022,   -0.091,   -0.175
    0.037,   -0.093,   -0.200
    0.092,   -0.088,   -0.148
    0.132,   -0.064,   -0.066
    0.080,    0.009,   -0.043
   -0.034,    0.076,   -0.088
   -0.100,    0.028,   -0.105
   -0.080,   -0.114,   -0.035
   -0.065,   -0.180,    0.052
   -0.125,   -0.093,    0.046
   -0.197,    0.005,   -0.055
   -0.189,   -0.028,   -0.161
   -0.125,   -0.115,   -0.212
   -0.092,   -0.093,   -0.207
   -0.097,    0.024,   -0.142
   -0.078,    0.089,   -0.012
   -0.026,    0.067,    0.123
   -0.013,    0.066,    0.163
   -0.073,    0.126,    0.080
   -0.149,    0.151,   -0.046
   -0.174,    0.071,   -0.121
   -0.147,   -0.044,   -0.121
   -0.100,   -0.091,   -0.065
   -0.049,   -0.047,    0.022
   -0.003,    0.041,    0.110
    0.012,    0.121,    0.153
   -0.023,    0.165,    0.142
   -0.087,    0.164,    0.127
   -0.122,    0.135,    0.154
   -0.086,    0.114,    0.204
   -0.007,    0.121,    0.214
    0.039,    0.151,    0.165
    0.011,    0.188,    0.099
   -0.054,    0.202,    0.052
   -0.092,    0.182,    0.009
   -0.086,    0.145,   -0.053
   -0.065,    0.111,   -0.108
   -0.053,    0.072,   -0.103
   -0.039,    0.014,   -0.034
   -0.017,   -0.026,    0.027
   -0.000,    0.001,    0.017
    0.008,    0.069,   -0.044
    0.019,    0.093,   -0.070
    0.034,    0.043,   -0.016
    0.036,   -0.009,    0.083
    0.022,    0.004,    0.162
    0.017,    0.053,    0.190
    0.030,    0.084,    0.178
    0.039,    0.101,    0.128
    0.019,    0.127,    0.035
   -0.003,    0.121,   -0.084
    0.023,    0.028,   -0.179
    0.098,   -0.109,   -0.213
    0.165,   -0.174,   -0.192
    0.178,   -0.122,   -0.161
    0.143,   -0.041,   -0.155
    0.088,   -0.036,   -0.174
    0.030,   -0.112,   -0.177
   -0.019,   -0.188,   -0.123
   -0.033,   -0.194,   -0.035
   -0.007,   -0.125,    0.009
    0.027,   -0.043,   -0.039
    0.027,   -0.026,   -0.119
   -0.009,   -0.089,   -0.133
   -0.055,   -0.161,   -0.072
   -0.091,   -0.176,   -0.025
   -0.110,   -0.179,   -0.055
   -0.108,   -0.245,   -0.114
   -0.078,   -0.343,   -0.119
   -0.033,   -0.351,   -0.056
   -0.004,   -0.232,    0.024
   -0.001,   -0.085,    0.076
   -0.012,   -0.012,    0.081
   -0.006,   -0.005,    0.036
    0.028,    0.002,   -0.042
    0.072,    0.035,   -0.121
    0.092,    0.073,   -0.164
    0.089,    0.080,   -0.159
    0.083,    0.026,   -0.105
    0.067,   -0.074,   -0.022
    0.005,   -0.145,    0.044
   -0.097,   -0.127,    0.052
   -0.155,   -0.083,    0.014
   -0.091,   -0.117,    0.007
    0.053,   -0.207,    0.070
    0.157,   -0.198,    0.145
    0.166,   -0.031,    0.135
    0.128,    0.146,    0.044
    0.110,    0.172,   -0.028
    0.114,    0.087,   -0.009
    0.106,    0.062,    0.057
    0.083,    0.153,    0.076
    0.056,    0.246,    0.030
    0.028,    0.231,   -0.023
    0.005,    0.148,   -0.037
   -0.001,    0.106,   -0.041
    0.012,    0.137,   -0.080
    0.028,    0.173,   -0.134
    0.041,    0.138,   -0.131
    0.072,    0.033,   -0.039
    0.131,   -0.074,    0.093
    0.192,   -0.117,    0.178
    0.211,   -0.081,    0.174
    0.166,   -0.012,    0.089
    0.080,    0.037,   -0.033
   -0.003,    0.050,   -0.134
   -0.046,    0.051,   -0.163
